t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
4190505294.0,11.816201176,-11.7999403643,4190505311,649.577447317,508.88388322,638.521377052,514.672574839
4190523305,17.3742188357,-17.3226499495,4190525310,648.103104288,512.526155657,636.482723065,514.621023187
4190538316,23.3273350627,-23.202961337,4190541309,651.274532598,512.328610474,637.354070545,515.624009582
4190556331,29.3081159111,-29.0625800311,4190557309,651.688963648,510.684436149,636.14070721,520.011068512
4190571335,35.3220663979,-34.8946330511,4190573309,651.24237613,508.235991037,637.783031852,521.223245685
4190591338,41.3563067378,-40.6747379887,4190593309,650.57380205,507.629023855,639.475873805,516.625413518
4190606361,47.7517066653,-46.710830058,4190609310,648.206362043,510.181648681,639.519104289,513.39528705
4190624371,53.6465200904,-52.1826668726,4190625311,651.09409223,512.52293743,641.691568497,511.56294421
4190639383,60.9394096348,-58.8176742553,4190641312,648.106562152,514.365508532,641.013009281,514.28642643
4190657392,66.2300995081,-63.5303825675,4190661313,654.372837815,517.42682766,641.599987818,516.293328718
4190672411,73.5807531428,-69.9272763068,4190673313,652.681381817,516.383368787,640.334387856,515.833244458
4190690419,79.1602592895,-74.6594149641,4190693314,660.455005404,521.718934804,659.420857536,525.159900714
4190705424,86.6626112572,-80.8459628765,4190709315,693.471148537,553.698056495,680.443824326,556.319315207
4190723441,92.5160537438,-85.5268679244,4190725315,696.646674259,554.252212733,692.866813955,561.128179419
4190738450,99.3542317976,-90.8277962134,4190741315,700.382052016,560.63323329,697.132557292,564.842629552
4190756457,106.348465946,-96.0580977371,4190757314,701.456794695,560.809531484,697.563202827,565.88041993
4190771468,114.1435147,-101.653669313,4190773314,703.65404808,562.425016515,699.46837169,568.048586201
4190789481,120.721917644,-106.180908146,4190793311,709.452892577,559.862017312,703.06285764,570.262798573
4190804492,128.687927709,-111.420828899,4190805309,710.86651814,562.396417165,705.192726033,571.885888753
4190822515,135.675715069,-115.7966213,4190825306,715.710964637,560.941966439,711.213816217,578.050272679
4190837510,143.412993487,-120.399358131,4190841303,749.814058166,571.417603136,769.232942343,607.256588442
4190855526,151.319190743,-124.838150859,4190857301,790.015623523,615.14347197,770.93607655,620.283163637
4190873537,159.376870434,-129.086099176,4190877298,795.417187015,614.877942169,787.785892611,617.70758212
4190888547,167.626662496,-133.146281679,4190889296,798.576549754,616.313772571,787.275884521,621.702000175
4190906564,176.43655685,-137.158979883,4190909293,804.079884918,615.577730696,793.269635406,624.462702204
4190924568,184.63833329,-140.594654609,4190925291,810.147320731,617.739667093,797.696403451,625.757573836
