t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
5030356383.0,5.89019960381,-5.88818229724,5030358175,635.742857807,496.275136194,650.722269356,501.687689401
5030371408,11.5812751094,-11.5659637785,5030374173,635.397790629,499.268259028,652.528194015,504.679652507
5030389409,17.5059360161,-17.4531889124,5030390171,633.174212779,496.545771248,652.663766996,511.080544429
5030404423,23.4487895586,-23.322473487,5030406171,636.779643251,494.675119044,651.816661284,513.481901632
5030422430,29.4047163254,-29.1567648425,5030426174,639.520942512,494.327362917,647.622949749,512.580653292
5030440444,35.704276313,-35.262987669,5030442176,638.102375843,489.755112605,648.639600018,506.25487633
5030455465,41.4857302256,-40.7978462948,5030458178,641.748404624,493.79955286,647.697599676,504.284409517
5030476463,47.5846710174,-46.5544522739,5030478180,642.619356585,487.174575604,650.422606588,504.280355131
5030488474,54.8246143603,-53.2648950177,5030490181,643.93304463,494.956930697,646.085171533,503.964419809
5030506489,60.3053884652,-58.2470885162,5030510183,643.295157337,493.03890641,649.391316438,504.946552287
5030521494,66.8952586331,-64.1165865056,5030522183,644.159334539,493.387420698,648.561348472,504.244894376
5030539523,72.7661863941,-69.2273533162,5030542184,642.804175714,493.670654235,650.695709897,507.812346609
5030554517,79.2828896071,-74.7621847108,5030558185,644.96983442,489.279578575,652.003686711,511.436211747
5030575540,85.911326179,-80.2357964249,5030578186,651.678250185,490.097374555,655.001210355,506.349979748
5030587553,93.4057479492,-86.2268676242,5030590187,655.270220255,490.039302996,654.095737296,511.219374619
5030605560,99.5005541492,-90.9392172277,5030606188,659.205795424,492.790561711,659.84728537,510.523054508
5030623570,106.488216578,-96.1605979124,5030626188,739.124075512,531.598720724,752.803256343,569.715225741
5030638576,113.596834175,-101.269371299,5030642188,735.117398846,552.543467475,737.145701222,566.475727526
5030656585,120.87141544,-106.281697776,5030658188,744.612942767,562.849033972,750.178873827,575.598680352
5030671609,128.614934774,-111.374028586,5030674188,749.35159209,566.983902498,755.453053878,580.604169557
5030689610,135.847462145,-115.901559547,5030690188,755.887433221,574.555268312,762.245422353,588.081556706
5030704623,144.157773016,-120.828921224,5030706188,764.511736525,577.373462258,768.725829292,589.964328473
5030722680,151.461297861,-124.915483191,5030726188,773.330017533,581.624738385,777.93236362,595.344769269
5030737645,159.527740039,-129.162976735,5030738188,777.593426712,584.19004838,782.055463934,600.767340295
5030755702,167.784529344,-133.221123338,5030758188,787.370460301,605.929123657,790.979817893,612.813609801
5030773667,176.202720338,-137.0567853,5030774188,790.224486307,611.346574969,796.940878921,620.682641813
5030788677,184.857192402,-140.682370196,5030790188,793.555626816,625.25283085,803.224550372,621.732457226
5030806694,193.604176637,-144.019367735,5030810188,809.271684422,611.467158926,813.603658026,628.487695186
5030821696,202.578121836,-147.100793519,5030822188,818.204317375,620.569818494,821.923638216,633.417686948
5030842710,211.730619316,-149.886114649,5030846188,838.351806559,634.384180362,836.409717322,637.528237487
5030854717,222.480466112,-152.695317477,5030858188,843.331898124,637.950658921,844.1958983,644.041399277
5030875742,230.573017501,-154.479165446,5030878188,857.171265499,654.113505026,854.506517155,645.080315397
5030887761,241.503543529,-156.433996026,5030890188,866.922075263,660.191081633,859.024823408,649.503048747
5030905752,250.053334707,-157.59546386,5030906187,879.425765642,663.417403106,862.844349357,650.468035953
5030920762,260.025726154,-158.537045035,5030922186,894.492130709,668.742470417,872.432380271,653.150169401
5030938779,270.112304701,-159.029216921,5030942184,907.302383162,670.304182089,880.97883588,655.128575396
