t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
2067796114.0,5.8959518544,-5.89392863391,2067796192,698.933808182,463.11058825099997,693.926629893,540.779800004
2067811127,11.1292894856,-11.115699722,2067812220,690.76917739,468.70099829300005,696.962796599,517.781369722
2067829138,16.7764753738,-16.7300340905,2067832256,696.314967978,461.32303288599996,704.909928739,522.09112632
2067844149,22.7139971975,-22.5991308813,2067844277,692.144126493,471.071375522,703.1396472260001,515.842720314
2067862159,28.6661211232,-28.4362463045,2067864313,682.501713905,454.800929289,705.2534378519999,519.094407843
2067880173,34.6822402412,-34.2773576681,2067880342,684.533299179,458.61545725199994,699.1790325730001,518.040834068
2067895179,41.1306827899,-40.4600328485,2067896370,676.727575278,472.939460863,703.509291249,513.7621019659999
2067913199,46.8330733658,-45.8499384444,2067916406,671.409388014,473.91798428199996,704.457416965,528.317489087
2067928208,53.0005924207,-51.5876574406,2067928428,674.137554594,495.679474965,701.350547436,517.36823595
2067946214,59.2626602773,-57.3060443977,2067948463,687.357137767,458.264868326,705.5774321839999,513.76034601
2067961231,65.5691134393,-62.9464428731,2067964492,685.926646625,465.75601539400003,703.31713346,518.343347719
2067979242,71.9763867654,-68.5465464881,2067980521,690.965112058,451.53714674699995,705.906377431,509.86530205800005
2067997265,78.5093644811,-74.1130351237,2068000517,690.347461251,458.803979105,699.778625922,500.043960345
2068012284,85.3959110891,-79.8159765357,2068012509,690.07209089,464.377025908,696.264381807,515.329012485
2068030271,91.8107033449,-84.9697384287,2068032495,694.479633089,462.642031033,697.902082942,509.683136727
2068048286,98.6430990417,-90.2850783568,2068048484,687.138571034,460.556452977,701.315171287,513.570410573
2068063297,106.689269314,-96.3079213021,2068064474,718.906845431,525.54890951,722.128640822,558.6868378730001
2068081303,112.725643828,-100.654407159,2068084460,765.900818294,534.999010537,760.204209002,579.134709127
2068096321,120.965219722,-106.344891794,2068096452,760.928091415,550.226919844,761.7545203039999,586.107290565
2068111326,127.34770128,-110.55793947,2068112441,760.815195794,541.413302065,763.360962791,582.14216736
2068129348,134.902885101,-115.322865851,2068132428,756.424015306,551.3571538790001,763.991867879,580.937968973
2068144351,142.601879768,-119.928837252,2068144420,756.308379707,547.80764539,767.241105972,575.546934058
2068162361,150.495128865,-124.388002341,2068164406,760.828090709,539.907958217,781.222633468,584.291267918
2068180377,158.533684981,-128.654642215,2068180395,762.211745249,546.675255718,790.246556682,581.775542328
2068195400,167.411737622,-133.044217623,2068196391,760.561153098,552.7432685059999,788.41321229,583.969177208
2068213417,175.160195805,-136.598304832,2068216387,768.604221652,557.075937318,788.27462238,588.182171594
2068228416,183.765559531,-140.242810528,2068232384,774.870258053,558.372867219,783.982098756,603.046742882
2068246414,192.521848095,-143.624300239,2068248380,784.691732633,551.175931159,783.225291795,604.669737534
2068261441,201.457861843,-146.735066049,2068264377,833.27565074,604.41804124,864.7646377780001,625.196021582
2068279437,210.620066373,-149.567413931,2068280374,848.04914535,587.4997677,855.058613993,635.436658867
2068294448,219.907978754,-152.068622104,2068296370,855.672507835,613.150265149,866.79868527,649.3774982580001
2068312464,229.399862841,-154.238251264,2068316366,859.850166995,619.2917347709999,871.97366319,654.008887975
2068327475,239.047147101,-156.040435591,2068328364,865.822727061,622.673200177,877.148191603,650.050595802
2068348483,248.84696908,-157.451283681,2068352359,882.303868703,617.768817747,894.412308494,651.0129363030001
2068363499,260.52764025,-158.572552613,2068364356,889.127046787,614.801682636,895.596566214,654.54044629
2068381508,268.877214964,-158.994139251,2068384352,896.115031083,617.560356815,901.14821451,655.381894395
2068396529,280.718015951,-159.036200599,2068400353,905.173909243,621.886400782,901.2662662339999,651.142060801
2068411538,289.34519512,-158.645558329,2068412356,919.882334916,622.892726531,908.550631478,647.219308385
2068429540,299.6592358,-157.696616901,2068432359,921.041397027,619.368274541,915.3695344,653.7924701009999
2068444554,310.007489456,-156.19648555,2068448362,926.199051903,623.592829443,920.598187065,661.180132654
2068462559,320.397572378,-154.110766063,2068464365,921.189879981,625.076755605,930.057588825,662.640677151
2068480571,330.700420048,-151.435450155,2068484369,922.825145922,628.911893706,936.4589295689999,659.9137192759999
2068495580,342.00789238,-147.752996878,2068496371,930.405963508,626.149807207,946.620146417,657.181356368
2068510593,351.02852604,-144.209341884,2068512374,994.08928172,628.54193173,973.033757915,668.328502019
2068528602,360.970252917,-139.621049623,2068532377,1013.15831753,633.1346134959999,995.045010228,664.744819164
2068546612,370.655495275,-134.388301624,2068548380,1018.03247974,633.56170425,1006.56455348,672.397981663
2068561627,380.075154941,-128.482916834,2068564383,1020.02209724,635.618140279,1008.26235718,667.077195888
2068579638,389.157286458,-121.911705536,2068580386,1025.57668956,632.737193662,1027.29549082,662.75031549
2068594651,397.837426296,-114.684126708,2068596386,1032.61063547,648.53913138,1036.66014763,656.992449442
2068612662,406.019724307,-106.848884376,2068616377,1036.34578208,631.765598145,1042.52059339,657.64530571
2068627671,413.694450464,-98.3805455569,2068628372,1041.91224187,619.1477216540001,1046.35535316,659.552978258
2068645681,420.762649983,-89.3508575041,2068648363,1044.45534327,603.936550252,1061.57871488,662.374940885
2068660692,427.200514782,-79.751784019,2068664356,1063.30916326,597.870934899,1071.04993576,656.138026316
2068681706,432.920438499,-69.6743775761,2068684348,1065.29609925,599.548366679,1078.39542609,643.7079831140001
2068696716,438.669593106,-57.2753959724,2068700341,1073.35706977,588.578061135,1080.03259009,638.442255002
2068711728,442.074196536,-48.1627435081,2068712336,1080.13127286,584.849506841,1081.09470334,627.679923084
2068729740,445.386373421,-36.9376992796,2068732327,1082.10095864,584.583724819,1088.78094468,616.074967213
2068744751,447.911203582,-24.9519615301,2068748320,1092.48854778,579.83546331,1098.18896903,603.73152942
2068762769,449.363981956,-13.7996701505,2068764313,1099.61112866,574.621574935,1102.33858495,601.257054489
2068780771,449.985724479,-2.06941235218,2068784305,1109.77834807,534.158566311,1098.69311812,580.2505660019999
2068795801,449.588907343,11.0982579063,2068796306,1114.71794007,505.46862699999997,1095.11128125,565.860002245
2068813799,448.383738356,21.9649792834,2068816314,1110.55318133,494.90931911900003,1092.84823189,546.0076230459999
2068828803,446.216387433,33.4938270921,2068832321,1108.27618037,496.931873933,1096.72643733,525.091289482
2068843815,443.32222596,44.295449438,2068844327,1111.03782638,496.55376739800005,1093.37759193,520.20289309
2068861827,439.449806571,55.3368931221,2068864336,1109.45478415,496.750066016,1087.54074223,507.938325131
2068879835,434.523056835,66.4969890613,2068880343,1115.83615339,471.195073668,1085.48980871,504.34609640199994
2068894848,429.276498167,76.2938730715,2068896351,1123.00150232,444.306103495,1090.25250355,494.68033187099996
2068912866,423.103513876,86.0355321381,2068916360,1120.88455355,416.359274671,1084.93909457,479.394145826
2068927871,416.230821832,95.2937030526,2068928366,1091.03323409,419.610257745,1084.87951266,467.593672626
2068945894,408.775144896,103.94701698,2068948375,1110.92657837,410.034256136,1075.42683933,454.829896165
2068960893,400.736471762,112.032318385,2068964382,1115.89757494,396.033145069,1079.93983179,445.409729991
2068978904,392.246265117,119.454476577,2068980390,1094.76969875,382.26440623800005,1064.65248836,433.466174118
2068993918,383.251594689,126.289533504,2068996390,1054.28003349,370.52446234800004,1021.45366197,419.744344289
2069013914,374.009652862,132.383423117,2069016385,1050.01652716,352.78444238099996,1006.9063758,413.031866092
2069028938,364.37700995,137.870811656,2069032380,1050.63047266,342.046647005,1008.73385549,405.410263252
2069043947,354.555811508,142.666834188,2069044375,1043.6612791,343.430363853,1003.92635971,403.053183241
2069061963,344.466158746,146.842690507,2069064368,1035.8830684,339.45860730000004,998.6155830810001,395.449838219
2069079976,334.297989588,150.351397475,2069080363,1018.74377473,345.933355135,984.9385439069999,389.96866876
2069094977,323.970800962,153.253337192,2069096357,1017.51245128,343.79070062,978.8614733510001,385.194453787
2069113000,313.658875822,155.531271848,2069116350,1002.33845268,338.058891082,972.241961383,379.266981465
2069128008,303.285246569,157.234706546,2069128346,997.796569234,337.378907655,967.7015128139999,371.90322177400003
2069149016,292.936842504,158.375551183,2069152338,987.944285921,333.525993259,956.56818456,366.60782339300005
2069161029,281.030762782,159.028317938,2069164333,989.322348677,333.57575562799997,944.745590621,364.775981305
2069182038,272.4466851,159.076132029,2069184326,968.9513456,335.83952447,924.9864301810001,369.225764632
2069194069,260.943257996,158.601087466,2069196325,972.655513403,335.330880035,922.239303972,367.313505622
2069212064,252.334193997,157.850281314,2069212325,953.628249706,342.55870205,918.874299813,367.173912513
2069227074,242.430234767,156.575549578,2069228329,950.857742708,341.922909683,913.577439237,372.28652679699996
2069245086,232.762693616,154.912741888,2069248333,936.613370248,343.979830984,904.07942689,377.02455522300005
2069263100,223.221895593,152.870608047,2069264337,921.40452335,343.286512522,896.514858155,383.981482521
2069281111,213.407425632,150.357221049,2069284342,918.727804547,350.703139135,881.149285085,385.35927327300004
2069296123,203.810000177,147.496718946,2069296345,912.591562623,355.403807259,879.4749751689999,382.38834896199995
2069311129,195.62281682,144.742736499,2069312348,907.61175271,355.01708791,870.096074638,374.9705962
2069329146,186.766633793,141.438907301,2069332353,895.413904091,354.392509126,860.074033315,367.146560539
2069344148,178.146615655,137.899185833,2069344356,888.640355686,355.02114790300004,853.3457585560001,366.760777885
2069362171,169.680645451,134.111661612,2069364361,879.745305189,359.72624375099997,853.5886375460001,369.38605453300005
