t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
7847114881.0,11.3167434194,-11.3024562225,7847115498,644.678753968,517.717593076,631.465385292,469.112738659
7847132853,17.488242833,-17.4356550238,7847135499,648.198572733,502.332492805,627.981691719,474.278973589
7847147868,23.1584245745,-23.0367191382,7847151501,646.591200166,505.358600498,626.487569685,489.87499194
7847165928,29.1286654293,-28.8875756817,7847167502,644.348036889,499.813944121,629.455212141,482.275530828
7847180899,35.1307453027,-34.7101390991,7847183503,643.956780946,500.893660193,632.266881724,476.766018928
7847198960,41.1885568128,-40.515117065,7847199504,643.386937836,507.243854012,632.289585205,471.540940915
7847213970,47.303916665,-46.2914524114,7847215506,640.112665254,509.779608484,630.12597408,477.305225058
7847231961,53.4965493651,-52.0446213926,7847235507,633.660689368,515.233087033,622.914510639,481.766258882
7847250009,59.7238653733,-57.7226776143,7847251508,636.604612865,504.249926035,626.735312682,488.05051237
7847264975,66.3362648176,-63.6240418605,7847267508,637.839843244,507.710353688,621.957765689,487.827363946
7847283001,72.4655629542,-68.9684666125,7847283508,686.659474695,520.821821107,667.714474882,498.842278265
7847298050,78.9864837946,-74.5136910169,7847299508,678.830207414,538.25195675,653.229826819,501.570145602
7847316030,85.5978703945,-79.9805959115,7847319510,686.353127367,557.75319178,672.804059659,513.662305619
7847331083,92.3343738864,-85.383549039,7847331516,687.861792858,553.526050298,674.987179929,519.366302764
7847349062,99.1814682545,-90.6961316603,7847351525,694.058347377,556.262432336,682.945493685,519.703174207
7847364072,106.473929337,-96.1501225598,7847367533,688.224680546,553.98064275,684.210868471,516.911934899
7847382148,113.26922805,-101.038484479,7847383541,692.914065744,556.277372656,686.624057949,515.762922798
7847397113,120.520436292,-106.044924027,7847399548,693.216940601,559.635225888,684.482609825,514.89255917
7847415172,127.916538246,-110.925105087,7847415556,697.183308849,566.281551232,690.052357816,519.911285016
7847430179,135.484681585,-115.679751526,7847431563,763.911361538,604.590483784,775.948184235,545.794434506
7847448155,143.198732265,-120.275340234,7847451572,766.768628267,637.035232888,763.163742707,566.217205333
7847466218,151.44346334,-124.905782696,7847467577,775.568396829,641.170897566,770.167316416,600.598132508
7847481193,159.14571191,-128.968119612,7847483581,779.260569642,644.111424516,761.639176999,612.019862142
7847499245,167.398554637,-133.037950789,7847499586,783.026672497,647.422095037,776.520687999,610.436954269
7847514263,175.800811638,-136.880587938,7847515590,791.984813446,648.529902423,778.782192826,622.074559582
7847532238,184.41435973,-140.50467593,7847535584,800.101647503,649.090645139,788.622485949,620.74517911
7847547311,193.183563115,-143.866435739,7847547580,810.119641041,648.054761777,786.024262608,631.016315876
7847565268,202.15421486,-146.963037856,7847567571,816.110792088,649.790546191,798.558681072,625.448623192
7847583334,211.305954264,-149.764875415,7847583565,820.988053106,650.369061758,804.112560368,632.808878759
7847599346,221.07296929,-152.355987879,7847599558,825.023855592,650.738784754,810.061019215,639.502944246
7847614361,230.124000277,-154.387666921,7847615551,831.171732927,657.804219767,815.192554572,646.07528031
7847632328,239.797537512,-156.163484733,7847635543,917.876087256,665.263418034,892.45866198,652.018120621
7847650395,249.605584426,-157.542708794,7847651537,888.323674826,676.024416386,876.456007927,659.182119861
7847665413,260.012317657,-158.536080746,7847667534,905.495823948,671.397176843,884.914233805,665.447771771
7847683432,269.643990478,-159.016749801,7847683531,915.763260773,670.593296885,886.031644743,668.334271022
7847698442,280.300470376,-159.045995338,7847699528,917.93003564,670.14848379,896.742599112,671.190568042
7847716422,290.112025301,-158.593268456,7847719524,929.205642474,672.139920832,908.22288786,664.228032687
7847731461,300.914971853,-157.544327305,7847731522,936.998877501,671.108693763,910.943407073,662.74247298
7847749488,310.806789941,-156.057039756,7847751519,942.581779346,675.316166303,919.1126246,658.439436783
7847764460,321.639847348,-153.820989214,7847767517,955.054065104,681.823059933,926.512343007,662.031489277
7847782523,331.477674943,-151.207978822,7847783514,968.189200216,681.656353534,934.67017012,663.920667868
7847797547,342.157171222,-147.698871124,7847799512,972.53901513,675.54957927,940.08246205,663.478672949
7847815554,351.808895796,-143.875917273,7847819509,997.089355706,680.320752245,948.413972416,658.712353955
7847830569,362.155807219,-139.022706963,7847831507,994.0823059,680.083111812,959.282336166,662.942833148
7847847594,371.403906682,-133.949949593,7847851508,1003.77034219,678.085171683,967.298767024,662.999033073
7847865598,381.212644861,-127.709836504,7847867519,1008.12218824,677.798845026,982.82684808,659.164440261
7847883610,389.831664682,-121.385480525,7847887534,1020.60671711,678.044287373,991.08332231,646.596906187
7847898592,398.839118074,-113.782354143,7847899543,1021.26867985,669.863846781,1006.06769547,643.393631484
7847916613,406.625775017,-106.222964564,7847919558,1041.37209598,623.370653295,1021.56107699,593.201076806
7847930710,414.578334554,-97.3227622586,7847931567,1053.55656009,624.994891619,1031.09706103,586.181803847
7847948644,421.582243918,-88.2107051362,7847951582,1064.1677795,611.96640453,1039.50398556,581.244301957
7847963662,427.934406492,-78.5524968949,7847967594,1071.09853003,609.188471851,1044.76560389,580.78732871
7847981721,433.332675474,-68.8743434398,7847983607,1071.26609046,602.844562353,1053.11439952,577.333910692
7847996685,438.442547441,-57.8254828837,7847999619,1073.01108682,598.482136301,1061.64255011,563.748862298
7848014751,442.343842749,-47.3565101471,7848015631,1075.23721128,591.680496729,1069.91006308,559.558383645
7848032724,445.597828302,-36.0932192028,7848035646,1085.95075032,577.460792854,1069.90069521,558.475567552
7848047736,447.97090399,-24.5950763306,7848051655,1085.14556683,570.657858696,1064.63327061,553.608847031
7848065752,449.442862897,-12.9171880477,7848067653,1085.52732547,565.694891277,1056.02645808,550.201153581
7848080770,449.99551081,-1.16049061217,7848083652,1085.11718323,556.486293811,1064.09419203,538.691456437
7848098808,449.623360044,10.6235890765,7848099651,1085.43308157,545.788203843,1054.74896679,524.549298446
7848113798,448.331867382,22.3128645345,7848115649,1087.38852508,532.486900922,1069.33459804,515.191081143
7848131820,446.131642416,33.8623696244,7848135649,1089.18403514,519.430721247,1067.57285744,508.141001271
7848149883,443.045755641,45.1834483039,7848151653,1090.21487049,513.538279029,1072.86549445,501.288059955
7848164848,438.917869619,56.666800355,7848167658,1091.05689658,507.792134356,1066.03482042,499.961654522
7848179864,434.364874227,66.8188969534,7848183662,1088.38692574,495.004088265,1071.26646124,489.793693659
7848197923,428.838196937,77.0411322681,7848199667,1087.69377347,489.150271629,1066.09614216,481.392677328
7848215894,422.585953639,86.7844107606,7848219672,1083.64546111,475.038538821,1067.94222049,471.9486287
7848230958,415.684817064,95.9717378742,7848231676,1080.35038165,468.260171506,1069.63984867,469.24591276
7848248930,408.175319797,104.591165322,7848251681,1057.06819827,454.25301329,1024.1872674,444.120713315
7848263940,399.735665957,112.962366654,7848267683,1040.74292112,417.124649021,1038.72410268,425.310884539
7848282003,391.571096227,120.001922387,7848283685,1035.66980675,405.422492562,1022.54813474,408.527749792
7848296985,382.181580479,127.040487387,7848299687,1029.97399741,398.004406197,1024.96723839,402.734662276
7848315035,373.27710707,132.830224022,7848315689,1026.51992499,391.784666356,1021.34292286,393.65332386
7848330056,363.63436658,138.260466244,7848331692,1016.02924004,387.824957355,1016.20054416,385.374346142
7848348028,353.769976139,143.018413763,7848351687,1012.74727648,385.167841699,1005.28509797,381.367840921
7848366086,343.24757574,147.299005256,7848367682,1001.86814963,380.712672766,993.462948484,379.477163372
7848381060,333.501862255,150.598183209,7848383677,994.187225564,381.843834416,989.116087788,378.813303705
7848399116,323.200622127,153.444370269,7848399672,986.45335057,374.110355004,976.355351807,375.683262693
7848414129,312.850670154,155.684754704,7848415667,974.480502782,374.026300509,967.431330678,368.943103746
