t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
4831010751.0,5.88678058742,-5.8847667905,4831011019,646.636211911,552.346965871,656.7695407000001,581.296957904
4831028775,11.5439644887,-11.528800471,4831031012,642.689590402,551.308301753,654.36665146,586.5269997190001
4831046776,17.7063778307,-17.6518037016,4831047007,638.803907488,548.515650659,650.4419604880001,577.1782179869999
4831061787,23.6499374325,-23.5203605891,4831063001,641.804106537,551.5987724180001,648.364034134,577.964233347
4831079794,29.355989081,-29.1092580242,4831082994,631.280921336,539.936458529,653.021863384,546.251475885
4831094815,35.3653979707,-34.9364083597,4831094993,623.177826671,536.148180797,654.546122563,528.324688033
4831112818,41.4077234961,-40.7236504184,4831114995,623.006414455,519.8552117309999,651.107623769,539.433051512
4831127831,47.5219602961,-46.4957245896,4831130996,626.816951835,521.315878682,646.473610324,533.9121438980001
4831145838,53.6922907406,-52.2247855108,4831146997,627.97630544,519.625729628,648.36390221,541.251669827
4831163864,60.2560229443,-58.202610938,4831166998,630.110098946,503.750046925,651.6445870690001,543.62985154
4831178862,66.5982108045,-63.8549755202,4831178999,637.492571255,509.130429709,653.963435886,544.0378480219999
4831193871,72.7124356998,-69.1810876938,4831195000,630.475415179,512.6479516669999,653.562347691,543.089111719
4831211896,79.2115969975,-74.7024448399,4831215001,633.384781951,522.340764001,652.444415068,545.487167705
4831226900,85.8361357218,-80.1746133953,4831227002,632.122390669,530.483035728,653.904868709,541.8683566340001
4831244908,92.5655809584,-85.5659155997,4831247003,633.688635381,536.789693881,658.3041119019999,534.390764758
4831262953,99.756518136,-91.1339236503,4831263004,633.664689867,538.408185998,659.470681116,528.806916903
4831277925,106.427628983,-96.1161696254,4831279005,684.038313876,547.746596746,750.1859915680001,569.406220286
4831295953,113.522719823,-101.217176492,4831299004,743.447469433,591.175960146,753.3201084980001,602.667140096
4831310954,120.778267432,-106.218909471,4831311003,749.920006367,585.884034243,751.45341035,607.4369677340001
4831328961,128.225635915,-111.12404465,4831331001,755.635536807,586.753985894,762.63823024,620.9717650919999
4831343975,135.75074871,-115.842482636,4831347000,758.752232975,584.612687344,767.1639553189999,628.8798952669999
4831361989,143.482560675,-120.439582537,4831362999,748.978542749,654.562097995,771.092987958,632.029636084
4831380008,151.605377821,-124.993800659,4831382997,762.324469409,613.6049607909999,783.393096722,635.251818802
4831395035,159.829227729,-129.316310644,4831398995,769.86504684,619.0673242619999,787.776388564,639.841735582
4831413020,167.700022448,-133.181073562,4831414993,786.174561971,618.8141606309999,792.069080136,639.8666386130001
4831428031,176.115367864,-137.018548936,4831430991,805.388454242,658.849937932,798.00057496,641.266053072
4831446039,185.120053781,-140.787448947,4831446989,812.623349559,669.0555222869999,802.8586033319999,642.8592214280001
4831461052,193.517115173,-143.9877753,4831462986,801.533304592,685.764000441,810.3884730560001,647.857570475
4831479063,202.483837135,-147.070221072,4831482984,796.234764759,686.7577795469999,817.92712536,661.57779873
4831494075,212.099071789,-149.990674431,4831494983,798.66454583,684.43110023,823.679364667,657.985375861
4831512099,220.969109674,-152.330608055,4831514983,809.554335899,704.58853142,828.6048235339999,679.279236081
4831527097,230.474865807,-154.459239775,4831530983,831.661976339,708.249862523,834.670129707,684.434092509
4831545108,240.140646521,-156.21892099,4831546982,843.308528701,704.579418432,850.216617186,682.900497879
4831560123,250.42736788,-157.63884662,4831562982,845.338084664,713.1807106819999,862.2234312710001,682.9077062000001
4831578128,259.936680946,-158.530625928,4831578982,864.321447237,708.100694543,905.034443152,686.881682583
4831596166,270.038995042,-159.027332597,4831598981,914.520430692,688.32139899,919.716070045,693.951690298
4831611156,280.207694202,-159.048058523,4831614979,914.983448131,717.374187827,925.207783248,695.0907531519999
4831629164,290.493112763,-158.566203447,4831630977,918.772449361,671.029690708,929.819866189,688.3815074060001
4831644180,300.822426827,-157.555827346,4831646975,926.693440367,686.712429455,947.2499083519999,689.107949475
4831662182,311.183645432,-155.99009877,4831662973,939.634987311,690.158677325,953.244510483,685.071552335
4831677194,321.542404467,-153.844037914,4831678971,955.835819352,695.6357719389999,964.474705091,679.55151042
4831695214,331.900759757,-151.082606808,4831698962,962.904436912,674.1851731119999,968.335118317,668.993343107
4831710219,342.137905606,-147.705864803,4831710953,961.042231386,666.794860304,968.779868115,666.892786322
4831728244,352.162089314,-143.723558067,4831730938,976.112743844,655.2419748259999,976.546442551,663.493465493
4831746249,362.103857581,-139.04916372,4831746926,978.852983927,653.600590529,981.2275936689999,663.798444389
4831761251,371.747081301,-133.74723912,4831762914,972.737092685,672.481005085,988.654985956,657.91435598
4831779278,381.568898358,-127.464900749,4831782899,975.174804121,687.193252356,995.660451211,653.321831816
4831794274,390.601705413,-120.777697671,4831794890,976.736729875,663.060978473,1000.93879229,650.19553082
4831812309,398.769303233,-113.845693092,4831814881,984.343048843,673.182625367,1003.91716233,650.4369104909999
4831827298,406.938370741,-105.897449738,4831830874,984.654287885,655.871769785,1017.07613489,643.203246276
4831845315,414.517385797,-97.3963048732,4831846867,994.344414833,646.489812626,1022.65907726,631.6295687090001
4831860329,421.840718001,-87.8466216346,4831862860,1048.98194121,642.15772223,1047.01280658,622.093985919
4831878337,427.884052281,-78.6355678218,4831878853,1086.12900276,638.494799603,1096.24121675,613.045528566
4831896364,433.523594221,-68.4998873689,4831898854,1096.99663931,642.622934182,1094.54126908,596.27841261
4831911368,438.623902952,-57.3865844723,4831914859,1100.93279514,639.673159092,1097.29960741,586.845751479
4831929359,442.475129973,-46.9584384323,4831930864,1105.90079193,633.318995647,1103.67466877,583.53190216
4831944398,445.707832504,-35.6455306778,4831946870,1109.45653336,625.022038983,1114.14362185,577.830431339
4831962384,448.043125799,-24.156110204,4831962875,1106.38947945,611.095081019,1125.63676813,565.506237912
4831977402,449.48268122,-12.4478053989,4831978880,1113.08818563,598.848095071,1132.95432842,548.600720219
