t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
6853330259.0,5.89558530951,-5.89356246621,6853333704,683.937517606,485.01993477900004,646.0208069619999,490.172910655
6853345257,10.9034891012,-10.8907088922,6853345704,682.345700696,483.785875674,647.88145015,490.85682876699997
6853363277,16.8309334373,-16.7840396859,6853365703,679.558144952,482.22106523199994,644.649834842,490.33808597800004
6853378282,22.7448866725,-22.6295534489,6853381703,682.504269821,482.069004684,644.2872301880001,488.237706333
6853396293,28.7176946427,-28.4865867587,6853397703,684.74310611,482.70746188,646.408360751,488.773283962
6853411313,34.728386058,-34.3219037962,6853413703,682.440264877,478.98354383699996,647.252363894,488.03346734
6853429314,40.7807232016,-40.1267828073,6853429702,679.893508758,476.380833439,644.866469311,487.159696775
6853444327,46.8860918131,-45.8996821306,6853445702,677.754788517,477.839060425,643.144981946,483.609512605
6853462338,53.0486992485,-51.632011809,6853465702,679.869679872,477.72602569099996,644.93105102,484.928643399
6853477354,59.2912851478,-57.3319214578,6853477702,680.38860669,476.58362532900003,645.21955306,485.998322829
6853495358,65.6156379571,-62.9875902697,6853497702,684.745991246,473.90549071199996,643.51671697,490.059764474
6853513373,72.0317842953,-68.5943683554,6853513702,684.8098921,476.637269758,644.111089763,492.917677449
6853528377,78.5341963238,-74.1339074483,6853529703,682.077912487,481.06894355300005,646.670607946,490.937005865
6853546404,85.1510506451,-79.6161844337,6853549701,683.383445826,482.234449761,649.835075585,487.05021392699996
6853561402,91.8609122649,-85.0094598203,6853561700,689.554210388,481.31816936300004,650.906174799,486.255173335
6853582416,98.7230542297,-90.3461978646,6853585697,696.173548151,481.368345103,651.515926684,487.816734225
6853594426,106.69806303,-96.3143612446,6853597696,699.428166085,482.64424903,653.850897558,486.44772489699994
6853615445,112.763435823,-100.681149001,6853617694,789.287884577,529.557347779,746.873011108,542.8083950619999
6853627453,121.008262894,-106.373876778,6853629693,776.460802849,515.383036795,743.7926973169999,540.34465622
6853645464,127.404743482,-110.594819949,6853645691,781.44551264,529.148021716,747.818278362,549.08405442
6853663477,134.960404834,-115.358213742,6853665689,791.612417412,531.37962797,754.930712587,553.853967518
6853678482,142.66423746,-119.965110285,6853681687,799.086489334,537.6730976480001,763.3797843919999,561.370812114
6853696502,150.544440969,-124.415021299,6853697685,801.977554366,542.330607367,766.89090785,564.082401797
6853714516,158.5914369,-128.684291258,6853717684,806.441170226,549.8194646730001,775.265428157,566.4008511440001
6853729523,167.492659602,-133.082669369,6853729683,810.211847832,554.157620953,777.3294384330001,571.137677854
6853744536,175.242412935,-136.63463199,6853745689,815.842764633,558.094810614,782.4674485219999,574.474125635
6853762550,183.833345395,-140.270254607,6853765699,822.28978954,578.827698334,789.8092248810001,579.18920196
6853777552,192.588165139,-143.648651989,6853777705,827.141672411,578.2210158,800.0315308889999,580.732393099
6853795569,201.539820334,-146.762006043,6853797715,836.608001571,587.29787716,813.545444083,588.459323904
6853810579,210.744332234,-149.60333973,6853813723,845.192509251,591.015140486,822.218379864,595.927993675
6853828580,220.008546182,-152.09366097,6853829731,886.871565304,614.700336936,883.254639742,634.958003901
6853846603,229.477373036,-154.25435379,6853849741,923.412632716,636.137519195,883.33060187,661.268743002
6853861624,239.131015778,-156.054311532,6853861747,932.154304287,647.5159404,896.354982765,669.260229902
6853882630,248.927750208,-157.461141257,6853885759,936.168023039,656.5516609690001,906.7270505839999,687.0649779280001
6853894634,260.578792409,-158.576106978,6853897765,942.751687694,660.679365351,912.9481369289999,693.470046617
6853915660,268.970017333,-158.997020825,6853917771,956.27852952,664.770505887,925.7260269310001,696.269769155
6853927646,280.703180773,-159.036562886,6853929771,963.09696438,664.2411507219999,930.9806677830001,698.5210884669999
6853945664,289.410805355,-158.641197701,6853945767,970.627405127,664.85293978,938.692284923,705.2107945710001
6853960673,299.76897269,-157.683631224,6853961759,978.661794876,666.0442342,945.1895499689999,705.903927425
6853978701,310.109997187,-156.178794269,6853981749,995.218153202,669.57739495,952.505665082,703.481277458
6853996694,320.46144204,-154.096082303,6853997740,1006.35039439,671.6029200219999,961.894662769,702.10262574
6854011704,330.779948845,-151.4123444,6854013732,1016.19107844,665.592241014,975.8519173310001,703.4554687939999
6854029719,341.497335419,-147.936998147,6854029724,1029.59022946,661.840932844,991.2387253830001,701.684762998
6854044729,351.114181971,-144.172959179,6854045716,1037.79483974,657.943067972,1003.3642649,700.555040082
6854062741,361.102198336,-139.555017299,6854065705,1047.11638188,655.2800850880001,1017.57264174,697.073893912
6854077753,370.742005929,-134.337891602,6854081697,1060.5411982,653.703838405,1027.03164628,692.620451161
6854095762,380.166650714,-128.42123486,6854097689,1069.29361329,650.67560931,1030.97781371,691.9123378630001
6854110782,389.259932652,-121.83197098,6854113682,1077.59490791,647.3551586030001,1035.15924822,691.74404403
6854128784,397.897988803,-114.630030044,6854129682,1080.49665954,645.204816512,1043.99391198,687.632645844
6854146821,406.085891371,-106.78087752,6854149682,1088.77405697,641.4295686840001,1062.24418152,678.114202955
6854161802,413.781093106,-98.27767877,6854165686,1088.62623308,584.563856771,1063.08710415,618.567807926
