t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
5590765696.0,11.3810315509,-11.3664997931,5590768064,655.407195457,539.509782631,640.227176229,502.830344593
5590783735,17.5547641912,-17.5015758192,5590784063,653.888141194,537.97008347,638.814059797,502.962194784
5590798739,23.2250282211,-23.1022752125,5590800062,650.167087088,535.584701031,644.07795626,506.889869424
5590816737,29.188398885,-28.9458350973,5590820060,647.373072957,526.830611466,644.105081209,507.834973455
5590831772,35.1944023019,-34.771532538,5590832059,648.813632195,527.148525664,641.929377863,506.928395519
5590849788,41.2513983069,-40.574920755,5590852057,651.276471444,526.383653928,640.004314289,504.332254723
5590864755,47.3653722985,-46.3490387217,5590868056,654.11417297,529.711183397,643.288610124,505.423607994
5590882776,53.544466077,-52.0887347002,5590884054,655.247332377,532.493208881,646.314202461,508.71111999
5590897798,59.7996165647,-57.7910469531,5590900053,651.815528422,531.433504861,647.877065953,513.130219785
5590915819,66.129397349,-63.4415092869,5590916051,650.386752575,529.675411346,646.135667138,510.603613275
5590933821,72.5471654351,-69.0387703947,5590936050,649.010539509,528.900960041,648.093228852,511.53829773
5590948850,79.0650816813,-74.5796147014,5590952050,711.941118567,535.642443707,703.361666603,530.976978059
5590966902,85.6672687803,-80.0371282796,5590968052,721.041555349,556.489425663,712.804818985,554.520924013
5590981917,92.4041550918,-85.438611267,5590984054,726.833974719,563.619282137,715.7567493,561.643338017
5590999932,99.2517987415,-90.7497453835,5591000057,731.121626539,575.905658069,719.351523807,563.003063739
5591014950,106.231385681,-95.9721642485,5591016060,730.842397572,580.112874482,723.167289252,565.536514006
5591032921,113.335898373,-101.085507552,5591036063,731.366069783,580.483473913,723.677831078,575.00325111
5591047982,120.608087264,-106.104102411,5591048065,732.661868481,579.205688643,724.173666147,574.560942641
5591066035,127.99513901,-110.975731888,5591068068,739.754570767,586.817015152,726.265988852,569.781748382
5591080968,135.903460922,-115.93574792,5591084071,741.297283307,591.226520779,728.833579433,567.643575537
5591099030,143.286030023,-120.325893302,5591100073,744.362602227,595.955199944,730.485355958,574.82266834
5591117003,151.176501758,-124.760414716,5591120077,751.956125998,599.644503462,737.225793845,587.736983534
5591131057,159.244203362,-129.018416128,5591132079,759.086976819,598.399301412,745.202997879,591.37936726
5591149033,167.48496876,-133.079016118,5591152083,837.943589245,642.253640324,818.010432513,631.207161678
5591167092,175.895912747,-136.922343148,5591168090,841.029535097,651.680904396,820.259700671,642.683298085
5591182100,184.900966187,-140.699889377,5591184095,847.337888527,659.443943116,825.610493134,658.559999559
5591199137,193.275598368,-143.899964142,5591200100,853.147504482,664.748753655,833.093828723,672.404980186
