t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
<<<<<<< HEAD
5978076742.0,2.9456518124,-2.94539941006,5978080560,643.250932158,527.694902992,645.560560076,495.643795722
5978091794,5.6254183035,-5.62366092249,5978092559,644.988760107,526.52347144,650.842900726,499.67682046
5978109766,8.56419945678,-8.55800227944,5978112557,639.164154157,530.381485331,647.223818701,506.658893938
5978124783,11.5114394082,-11.4964030371,5978128558,637.188094734,529.016647377,647.309010127,509.098113604
5978142843,14.4670024409,-14.4371899391,5978144561,638.315711431,528.580690248,648.970146348,513.48183415
5978157814,17.4252442557,-17.3732210399,5978160563,641.556175885,527.682230357,651.425168178,518.135294894
5978175880,20.3916204927,-20.3083862452,5978176565,640.02948012,529.931920594,650.93429785,518.303303706
5978190880,23.3629399818,-23.2379989107,5978192569,639.611954156,530.334842858,650.427751273,516.398268074
5978208881,26.3444259134,-26.1656728261,5978212574,638.632956969,529.794893641,653.178038721,515.138215008
5978226917,29.3322538796,-29.0861158612,5978228578,637.698227744,529.484856708,655.193068647,515.77000479
5978241917,32.4663146329,-32.1334777809,5978244582,634.804266942,527.075866269,654.855767959,517.655141545
5978259948,35.3395722719,-34.9115106432,5978260586,635.375255553,527.54231805,653.313841692,516.262937351
5978274973,38.3642439962,-37.8183271947,5978276590,637.012870626,524.980141224,648.354470933,513.11669429
5978292966,41.3987580565,-40.7151220839,5978296595,643.391765069,527.457745376,648.985409405,510.396684889
5978308002,44.4500325881,-43.6069200276,5978308598,645.360375275,528.931255807,649.841222811,512.988987644
5978325973,47.5116218517,-46.486041829,5978328604,646.996677531,531.882903623,651.530580875,515.314666491
5978341010,50.7314396665,-49.4883317535,5978344608,646.360290644,541.810115419,651.565691297,513.187203052
5978359052,53.6887374345,-52.2215159295,5978360612,689.216578554,608.536097005,695.185369193,569.563349454
5978374017,56.9480007398,-55.2055377719,5978376617,681.868701968,598.958538505,700.280547994,566.384269985
5978392086,59.9382572338,-57.9161325136,5978392617,697.56695605,608.446188979,704.93227846,570.959248584
5978410057,63.096263571,-60.7494952138,5978412615,694.918451539,611.049685649,706.538094856,574.130714665
5978425069,66.2786071291,-63.5731806203,5978428614,701.798851723,614.696477558,708.916362026,576.282191406
5978443129,69.4692708572,-66.3714485657,5978444613,703.996237796,610.741510123,709.984748725,577.03865576
5978458106,72.6897121399,-69.1615255431,5978460611,708.359427582,610.589868274,709.567927022,578.304089007
5978476114,75.9358525118,-71.9380254947,5978476610,710.656473944,609.614834881,713.210876689,577.124397834
5978491135,79.2100722693,-74.70116699,5978492609,715.598329063,612.778513513,719.540098523,580.723179093
5978509162,82.5069391668,-77.4446147572,5978512607,719.457568114,615.132185004,727.766690475,582.137469118
5978527174,85.8356762742,-80.1742394745,5978528611,721.603866159,616.332746083,732.271869443,583.964157741
5978542213,89.3336213984,-82.9980808245,5978544627,724.903393958,618.562445066,736.340831791,585.93921684
5978557199,92.5586312715,-85.5604369781,5978560644,732.513115922,622.137981147,737.486184762,585.690296299
5978575214,95.9762020632,-88.2320161418,5978576661,735.729013007,625.258954127,742.850628608,590.044933309
5978593238,99.4137605544,-90.8731361927,5978596689,739.741099568,628.70445136,743.668338322,590.620190673
5978608285,102.889585494,-93.4960492714,5978608707,740.702174564,629.664879162,748.328788502,590.25407196
5978626269,106.393724807,-96.0913015369,5978628737,743.774795382,633.484946971,748.47378445,589.074994701
5978641275,110.094714771,-98.7783233892,5978644761,747.599261053,644.50664653,749.836586217,591.620576678
5978659339,113.512600254,-101.210048058,5978660786,750.795219262,650.299438646,750.908522578,597.324475347
5978674307,117.123849812,-103.727006364,5978676810,756.32281863,654.342796937,756.587954755,599.757114152
5978692374,120.770237932,-106.213495326,5978692834,756.346374742,656.273388867,761.216334845,603.026323436
5978707377,124.456939284,-108.670968578,5978708858,761.225711848,657.738845731,766.083428519,600.803685023
5978725359,128.183535344,-111.096971873,5978728888,760.877141144,661.12784642,766.538662893,599.495740562
5978740415,132.110665078,-113.590044534,5978740889,764.544813165,663.055429223,768.151421315,600.665750268
5978758432,135.740966006,-115.836504705,5978760891,769.336093978,670.90679599,774.056678702,606.449227091
5978776452,139.759323999,-118.257702519,5978776892,775.677005794,672.280766132,778.356884318,608.023344075
5978791464,143.47765786,-120.436748361,5978792882,776.371567596,673.909675709,783.23138053,608.110471712
5978809441,147.401407857,-122.672053444,5978812864,778.441704324,676.67530608,786.461235281,607.106449305
5978824496,151.363930932,-124.862507071,5978824853,778.851024192,679.867010477,788.167353818,608.368917599
5978842507,155.557370128,-127.107245147,5978844836,786.672712341,680.408840359,791.465621879,610.542513317
5978860533,159.429618056,-129.11298853,5978860821,788.745212633,678.827808556,797.52630467,614.206164459
5978875506,163.715017659,-131.257620459,5978876807,792.252582683,681.153242249,801.935273368,614.457312647
5978890555,167.67366459,-133.168575679,5978892793,795.158330142,686.340789344,808.148442378,622.025288817
5978908582,171.865533958,-135.11865281,5978908779,799.209490102,689.492178182,810.537819947,628.943054527
5978926561,176.09750862,-137.010727457,5978928761,805.442828735,692.473526294,814.92291786,640.843571933
5978941565,180.574668139,-138.928571588,5978944749,806.503882087,700.101558841,816.039527104,644.267401093
5978959593,184.710526495,-140.623611378,5978960738,811.52921311,704.27998268,820.216225845,645.971650165
5978974645,189.275510414,-142.40910592,5978976728,0.0,0.0,840.286118637,643.921523763
5978992669,193.494519861,-143.979570694,5978992725,0.0,0.0,0.0,0.0
5979010674,197.960350375,-145.558467172,5979012725,0.0,0.0,868.799549833,659.5076965
5979025649,202.676154599,-147.132540687,5979028725,0.0,0.0,871.754843993,659.927672458
5979040724,207.02220132,-148.498356235,5979040725,840.792414807,714.631069007,872.081344537,656.065822132
5979058765,211.618763098,-149.854255955,5979060725,853.993997721,716.214052614,871.919620645,658.969517631
5979073722,216.263785284,-151.131741213,5979076725,859.351025889,720.882042674,870.951637529,668.025438269
5979090715,220.954018178,-152.326916303,5979092725,863.678630675,720.769556002,873.785505377,673.391706382
5979108729,225.694090564,-153.437827269,5979112725,868.811868447,718.838062749,878.631166858,671.994308249
5979126790,230.467319137,-154.457705992,5979128725,871.762595839,713.283650089,880.608055065,669.538288575
5979141761,235.487691914,-155.423006771,5979144724,874.385557846,714.74035458,880.304142483,668.102106218
5979159814,240.123769304,-156.21620627,5979160721,877.378470529,715.407974368,884.243978693,666.824761775
5979174854,245.237698322,-156.98119663,5979176719,878.855169128,713.407924496,889.117884374,665.490013703
5979192813,249.943174077,-157.582567529,5979196714,882.12999514,716.134661422,894.183993529,659.963384055
5979207865,254.918492631,-158.110799612,5979208712,884.125712381,715.737620274,898.953574441,660.948461634
5979225884,259.909048696,-158.528626641,5979228707,0.0,0.0,0.0,0.0
5979240848,265.16493987,-158.846230255,5979244704,0.0,0.0,0.0,0.0
5979258924,269.993891243,-159.026160854,5979260700,0.0,0.0,0.0,0.0
5979273926,275.30930834,-159.098868561,5979276697,0.0,0.0,0.0,0.0
5979291946,280.193324751,-159.048374398,5979292693,0.0,0.0,0.0,0.0
5979306956,285.545318592,-158.862123777,5979308689,0.0,0.0,0.0,0.0
5979324934,290.465890388,-158.56816058,5979328685,0.0,0.0,0.0,0.0
5979342996,295.857404118,-158.108616329,5979344684,0.0,0.0,0.0,0.0
5979357973,300.801648038,-157.558403347,5979360690,1034.4453715,808.159901288,0.0,0.0
5979376028,306.21844361,-156.811041682,5979376695,981.982145356,701.382020805,994.886848415,654.669640393
5979391043,311.168955182,-155.992722575,5979392703,972.347389044,703.335748183,990.698286007,660.187579249
5979409013,316.35031144,-154.994273004,5979412713,977.211348461,704.706449869,989.22555064,650.586152948
5979427076,321.537056878,-153.845301234,5979428722,983.42673501,706.874628147,994.495296669,656.647289624
5979442043,326.917503623,-152.490445609,5979444730,991.625543503,704.273968618,996.839532029,657.204730645
5979460114,331.838622559,-151.10108855,5979460738,1001.86979443,694.325373458,1001.9673117,659.073107081
5979475128,337.185877853,-149.42280632,5979476747,1004.19530791,687.753717096,1004.85923383,655.726275054
5979493110,342.057031671,-147.735196223,5979496757,1013.30198571,683.116793088,1011.67402467,651.970964914
5979508192,347.125479053,-145.811751446,5979508763,1008.24356068,685.015753502,1010.80231659,650.541867638
5979526133,352.146918521,-143.73012105,5979528774,1000.70148798,691.888810909,1004.09843616,652.018936097
5979541143,357.361163998,-141.373839854,5979544782,995.452689321,692.479073601,993.595752665,653.619988344
5979559168,362.058569356,-139.072210094,5979560784,995.277080251,683.809770414,996.354853582,653.546926428
5979574174,367.146364102,-136.376849666,5979576786,997.51591241,678.547420668,998.049298547,653.576632896
5979592204,371.732764664,-133.755717436,5979592782,997.096519949,677.078209295,1005.09567802,651.160812083
5979607251,376.67539528,-130.714112763,5979608778,1012.88066562,673.936503245,1009.23032282,649.503830335
5979625226,381.108128579,-127.781438822,5979628772,1009.72942503,671.306022492,1014.98360393,640.106279716
5979640283,385.879659591,-124.391206597,5979640768,1019.12517583,669.613992484,1015.62990709,635.782374171
5979658253,390.138761931,-121.14398193,5979660762,1017.57052924,663.12848053,1020.68956067,632.266111518
5979676276,394.693985605,-117.419301303,5979676758,1020.71914335,660.196735648,1023.79667104,634.399116774
5979691325,398.753299297,-113.860202152,5979692753,1025.60884313,651.89210124,1028.46853126,633.93126342
5979709304,402.889857105,-109.976739328,5979712747,1025.44899582,649.058749466,1031.46519749,630.269975868
5979724369,406.898524316,-105.939044913,5979724743,1028.09255407,644.182179454,1034.75330944,625.209635504
5979742331,410.942171435,-101.559125255,5979744737,1031.13933831,644.428264474,1037.62355319,611.963922497
5979760399,414.503761258,-97.4127323257,5979760734,1035.90407081,639.304547267,1037.94895148,606.018487485
5979775373,418.246110807,-92.7228884587,5979776730,1037.36256887,637.47251033,1039.90182228,605.080775429
5979790383,421.517358446,-88.3017579624,5979792729,1035.8511738,630.728734641,1046.42059368,603.893996993
5979808443,424.789214772,-83.529607494,5979808729,1037.43516504,623.180673763,1055.09214195,601.002298836
5979826447,427.872458235,-78.6546782798,5979828728,1042.88009254,616.16519155,1059.41589149,588.093997305
5979841428,430.913211738,-73.4150701135,5979844727,1049.20246758,613.668956679,1058.15661594,587.641667632
5979859494,433.515367691,-68.5160746319,5979860727,1054.62720849,615.932191105,1060.83500583,586.308817165
5979877468,436.165527278,-63.0358974308,5979880726,1076.4685147,593.309458165,1090.62162679,557.94286266
5979892524,438.396927507,-57.9352820092,5979892726,1075.23545823,585.620582521,1097.10239265,556.368239778
5979907543,440.539759221,-52.4912524833,5979908725,1082.06356825,582.06346946,1102.85116183,548.074663146
5979925517,442.473156801,-46.9644487022,5979928724,1078.09481695,578.394380906,1104.63463851,538.787236616
5979940570,444.263412722,-41.1160958791,5979940724,1078.86789587,562.714466477,1104.18671119,536.483958489
5979958597,445.693397673,-35.7046145106,5979960723,1083.1597341,556.326010267,1108.55303492,532.877347075
5979973561,447.030019066,-29.7124677542,5979976722,1087.88361596,552.653028134,1108.22496786,531.420729373
5979991621,448.037042693,-24.1933983528,5979992721,1090.76982343,547.207052855,1107.7540009,526.433634586
5980009590,448.904353858,-18.0992407695,5980012720,1087.91834595,544.245380509,1109.9518704,514.674169646
5980024660,449.47782981,-12.5059431231,5980024719,1089.26758517,543.069669036,1109.37309737,508.877921088
5980042663,449.864531645,-6.37365786704,5980044718,1087.96772717,530.909703663,1110.10611718,499.811927895
5980057643,449.998102089,-0.754566073277,5980060717,1086.02696257,526.375201414,1109.22376605,496.707855247
5980075679,449.902709969,5.40168910912,5980076716,1083.25574832,522.568202334,1108.78213634,491.540315343
