t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
6879275443.0,2.94347871287,-2.94322686868,6879276290,607.113961451,480.181560026,649.789706179,504.364297143
6879290460,5.9504393012,-5.94835948781,6879292314,608.857943786,479.597549758,655.480266322,504.966530989
6879308437,8.75689033213,-8.75026569777,6879312343,605.555439537,480.786816557,653.274696016,498.644676282
6879323507,11.8402940056,-11.8239336628,6879324360,603.489517182,481.513629625,651.326877263,492.435789309
6879341470,14.664149851,-14.6331044896,6879344378,605.096428315,483.882816262,649.438766285,487.122925935
6879356477,17.7547588783,-17.6997375542,6879360369,608.010994862,482.61923043,653.105613919,490.209339597
6879374558,20.5863233675,-20.5006920671,6879376355,607.486447248,482.54090968,655.07550698,495.478132477
6879389516,23.6934586729,-23.5631690688,6879392341,607.331046314,488.007800821,643.622760546,498.8674267
6879407572,26.5384474166,-26.3557429078,6879408327,612.981544173,489.253872917,648.126092821,499.85161246
6879422603,29.6710198432,-29.4163282469,6879424313,615.099955215,487.186076529,656.294288353,502.575391165
6879440563,32.5319170988,-32.1970790223,6879444296,610.152501979,486.630191628,659.700346443,496.522076603
6879455644,35.6768762218,-35.2365904869,6879456286,604.766897608,490.128630141,654.771458098,493.771995867
6879473601,38.5653270589,-38.0109025146,6879476268,606.683082817,494.184789705,643.848490632,492.424061436
6879491654,41.7378485567,-41.0375535255,6879492254,611.864844041,488.513490987,641.944167667,497.863765789
6879506675,44.6503244125,-43.7959759611,6879508240,616.892319352,483.810839735,648.372538467,503.07999455
6879524642,47.8532954109,-46.8059021549,6879528223,619.95673351,481.363818592,657.984056994,505.633611431
6879539703,50.8011058076,-49.5529906959,6879540213,616.315726929,482.137284253,664.088578396,506.474858523
6879557676,54.0367710514,-52.5415925129,6879560208,621.635204451,486.986012404,669.343157745,507.983099347
6879575744,57.0114947216,-55.2633671853,6879576210,654.686177477,524.231945003,692.65569485,538.943862508
6879590753,60.289833329,-58.233074373,6879592212,661.176865495,534.704298364,698.575597427,542.759408907
6879608729,63.3060638963,-60.9366361302,6879612214,662.614972306,547.942331651,703.751427354,548.813670783
6879623797,66.6272510535,-63.8805639695,6879624215,662.519818369,550.432916439,704.206563602,550.153509801
6879641765,69.6833259349,-66.5579783793,6879644218,664.808629463,553.238223374,703.301775777,550.631737227
6879656768,73.0495017872,-69.4710522563,6879660220,668.530237646,545.796397529,700.399367768,549.984518945
6879674835,76.1543016112,-72.1235550511,6879676221,669.339733582,540.454492215,704.358434299,551.627734216
6879689819,79.5704244776,-75.0029404702,6879692223,671.388255719,538.773416892,711.538672934,555.449402581
6879707871,82.7206456362,-77.6210842654,6879708225,670.21737522,536.331307945,718.750555063,555.538023856
6879722881,86.1985198845,-80.4692938334,6879724227,675.825896551,542.324509739,717.524757388,550.751519971
6879740856,89.4019724455,-83.0527994315,6879744229,678.135445869,544.665304993,721.52640333,552.630375372
6879755910,92.9397546769,-85.8606115408,6879756227,680.958184798,549.537965824,717.870060122,554.067603476
6879773930,96.1980141147,-88.4038388343,6879776225,683.24291288,551.432738561,732.673370707,565.525388661
6879788898,99.8015038605,-91.1681164951,6879792222,685.049843689,554.353914918,724.395329893,565.97899117
6879806961,103.119115866,-93.6675576539,6879808220,689.071998481,555.383945773,736.794185735,567.271488487
6879824938,106.788434174,-96.3805249866,6879828217,695.026219442,566.10632744,739.036710831,568.097123846
6879839996,110.169394293,-98.8319677978,6879840216,702.864456244,596.552683379,754.95641207,592.547808504
6879858020,113.912339952,-101.491311744,6879860213,719.732132714,600.789813044,754.324945728,612.98821611
6879872988,117.363328429,-103.892006434,6879876211,719.304412277,610.000121405,766.280939443,624.143994621
6879891051,121.176477137,-106.487076816,6879892208,727.93828921,613.835953838,763.455414993,622.885642605
6879909013,124.700528741,-108.831330997,6879912206,727.602079101,615.411663005,766.593576466,612.27879427
6879924030,128.592813105,-111.359840562,6879924204,733.818911609,618.556593654,774.6330205,615.03945558
6879942046,132.192699058,-113.641425855,6879944201,733.936149824,611.747346999,773.905796655,623.138836701
6879957067,136.168478554,-116.097365444,6879960204,738.127574793,617.110631594,783.98136408,631.998533748
6879975082,139.849848852,-118.311453865,6879976208,740.551063655,614.150534997,780.669117021,640.607569085
6879990138,143.90713728,-120.684628078,6879992212,748.260875247,617.258638363,786.81322659,645.474208481
6880008163,147.658753832,-122.816356055,6880008216,751.241020343,614.585814066,787.590559286,644.913913633
6880022180,151.812039962,-125.105980391,6880024220,754.892204093,619.772857332,788.488311953,639.030946754
6880040184,155.645061587,-127.153380291,6880040224,758.806223094,621.788685335,808.144097455,646.822872365
6880058197,159.883571089,-129.343907635,6880060229,762.3199838,626.898733582,800.822119889,656.63683142
6880073172,163.803152181,-131.300898955,6880076233,770.544117419,631.183782224,803.884644724,659.320812732
6880091230,168.134994737,-133.386889233,6880092237,770.24170644,631.226306069,801.791579622,644.825401239
6880106250,172.140643781,-135.243992616,6880108241,776.090167763,633.565768331,809.163908486,646.637734518
6880124227,176.569460233,-137.216958409,6880124245,780.23350752,629.392690868,812.650117324,650.276514823
6880142287,180.854765262,-139.045689042,6880144250,785.509722958,629.826502349,816.390429546,663.631418568
6880157252,185.187278541,-140.814274302,6880160248,790.449824061,634.032288603,826.411599496,667.322607474
6880175325,189.384796846,-142.450752289,6880176242,794.466595627,636.455510898,826.640244301,666.782496601
6880190322,193.986858742,-144.157846787,6880192237,798.175257065,641.934732182,829.986013155,665.771283737
6880208306,198.252620608,-145.658806664,6880212231,803.196271967,646.074764305,831.577500584,670.983986746
6880223362,202.972529445,-147.228267631,6880224227,807.25269534,648.860351482,840.028119699,673.234943507
6880241335,207.53770891,-148.654960314,6880244221,825.452004084,660.904072323,864.925288804,675.785575486
6880256349,212.154227703,-150.006276163,6880260216,837.543622924,666.387230175,875.326958747,681.727790332
6880274503,216.573801244,-151.213680823,6880276211,849.598900465,668.898220611,880.2829836,686.791053256
