t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
<<<<<<< HEAD
6196725112.0,2.94343531096,-2.94318347791,6196726119,653.663866471,503.137030643,628.353926943,523.910628432
6196740110,5.80590966165,-5.80397769768,6196742119,648.385725447,496.023956584,631.234530808,524.064394588
6196758125,8.75000114376,-8.74339212045,6196762119,646.955135982,496.194506214,633.072761238,525.095881687
6196773172,11.6980390251,-11.6822605296,6196774120,647.920380232,502.127673087,634.414007923,526.669844834
6196791128,14.6525979548,-14.6216257505,6196794125,649.250504183,505.250723427,640.002859634,525.538518614
6196806170,17.7435120092,-17.6885948582,6196810129,647.955298092,515.418005096,630.327276631,529.435744714
6196824199,20.5748258294,-20.4893373335,6196826134,645.662293034,520.734976469,631.14607939,532.788313428
6196842183,23.5490219941,-23.4210879422,6196846139,642.510838782,522.891130861,629.559035461,533.421864095
6196857236,26.5309642581,-26.3484132087,6196858142,641.533418053,519.616116851,632.144386672,529.054891378
6196875205,29.52493419,-29.2739547388,6196878148,646.531293772,513.635488719,633.736832701,527.818036238
6196890222,32.5164829117,-32.1821163689,6196894152,648.240072682,513.238313792,634.272003412,527.069703191
6196908280,35.5284209462,-35.0935430936,6196910157,648.547436548,511.94992289,632.906059899,529.988533985
6196923258,38.5505961225,-37.9967977554,6196926161,647.796744525,514.58614828,631.531077565,529.795438361
6196941271,41.5904387972,-40.8974178751,6196942163,651.528331106,517.144566279,626.573026476,532.444072661
6196956324,44.6395275508,-43.785787238,6196958164,660.060455512,513.485404473,627.094070813,537.860826758
6196976330,47.7052573131,-46.6673515628,6196978164,674.891029977,539.392495336,679.819367593,562.200840525
6196991320,50.7851837671,-49.5382141811,6196994158,677.037871721,556.598861061,687.752332217,572.596401946
6197006323,53.8871304365,-52.4040137487,6197010152,681.223591052,552.647664293,692.231944961,577.848781924
6197024388,56.9985876889,-55.2516125938,6197026146,684.298488883,556.028093256,692.766156881,579.798228754
6197039359,60.2812181909,-58.2253123912,6197042140,699.696440796,562.322817445,690.674519743,582.516367286
6197059370,63.293314394,-60.9252675629,6197062133,705.399897538,563.951409855,681.612663041,589.397911158
6197074400,66.6144905615,-63.8693205591,6197078126,706.399633197,569.110504538,683.271295035,590.478513783
6197092459,69.6763177396,-66.5518737795,6197094120,699.872687901,566.633530245,692.081090822,592.723479919
6197107433,73.0363343016,-69.4597320886,6197110114,712.197582324,573.672244213,698.553587436,592.592591563
6197125486,76.1357808871,-72.1078318272,6197126108,709.172174574,580.405403383,704.543809889,593.817923056
6197140454,79.4144102285,-74.8723450237,6197142105,715.58269889,580.809800446,708.038372394,592.64716112
6197158483,82.7116082099,-77.6136249384,6197162104,718.734551534,582.50400008,711.361273665,595.11413215
6197173488,86.0454499265,-80.3448815293,6197174103,721.433186381,589.728162228,714.657832807,596.873057072
6197191515,89.3913436584,-83.0442916938,6197194106,724.504912667,593.06072682,715.023960155,601.531395899
6197206517,92.9252257758,-85.8491787901,6197210110,733.928833354,599.602552504,713.524577041,602.289523943
6197224578,96.1850881773,-88.3938312744,6197226114,727.273310787,595.619833154,713.902124878,603.679281378
