t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
3349787390.0,5.69533407944,-5.69351037696,3349789252,651.589425746,496.46115929,647.594697946,486.33173485
3349805403,8.64001547885,-8.6336523782,3349809256,655.315677478,490.2587672,645.981545093,482.202759062
3349823413,11.5843535392,-11.5690300115,3349825259,656.989264955,481.02464308,653.444635259,477.05110165199994
3349838430,14.6737902467,-14.6426837457,3349841262,652.77347029,479.273417359,655.611901441,474.364901682
3349856436,17.4971687588,-17.4445006281,3349857265,651.038901881,483.96385357400004,653.579615315,480.014865075
3349871445,20.6077118002,-20.5218144255,3349873268,652.506474599,483.91658856199996,651.89298618,496.305199844
3349889457,23.4350006133,-23.3089060621,3349893272,653.985628752,477.171372615,659.292572368,498.076345768
3349904469,26.5594893111,-26.3763528335,3349905271,656.340922696,474.856881384,662.959420176,495.992901495
3349922490,29.4094638485,-29.1613932467,3349925269,658.952975117,484.583815335,651.734282562,484.15866125300005
3349937498,32.5451332925,-32.209891098,3349941265,662.005270176,492.409844734,642.748069633,479.783836001
3349955503,35.413772399,-34.9830410304,3349957261,660.115015861,495.887981043,640.930686755,481.338992414
3349970519,38.5773979037,-38.022459912,3349973257,660.274722252,497.837611215,644.278202153,484.46957005300004
3349988522,41.4722902253,-40.7850638596,3349989253,661.297962394,498.36342233,651.084435523,486.39210078
3350003534,44.520368261,-43.6733210231,3350005249,663.871281662,496.295346862,658.575741803,485.84520507199994
3350021544,47.5897912502,-46.5592468576,3350025244,659.905216147,496.43231108699996,661.1845555130001,492.456188975
3350039555,50.8161398064,-49.5669424387,3350041240,679.087378324,503.335608106,669.694857158,502.06132855699997
3350054567,53.7641871089,-52.2909335317,3350057236,698.997838664,519.973186259,681.372716182,512.462681385
3350072577,56.8859482686,-55.1490099378,3350073232,704.389319712,531.520372949,692.5521967230001,521.540855889
3350087586,60.0206275923,-57.9904219512,3350089228,706.998311988,537.971375758,696.2958894960001,522.4598876919999
3350105604,63.1767346752,-60.8212913372,3350109222,707.471422956,535.024287736,705.911566625,531.243726371
3350123619,66.3522986105,-63.6381837497,3350125217,709.452768593,533.64466112,708.567396658,534.745362344
3350141637,69.7015596258,-66.5738603592,3350145215,715.312122495,537.990532198,713.4724116760001,539.362300637
3350153632,72.7669855549,-69.2280411151,3350157213,718.293631341,542.64274248,717.778042657,539.850881954
3350171643,76.0139505671,-72.0043736411,3350173212,723.609126585,548.8778543340001,721.126652012,542.673176003
3350189659,79.2907224079,-74.7687471207,3350193210,728.789594731,552.9010423340001,724.088901607,547.2645786
3350204665,82.5877025092,-77.5113252662,3350205208,731.175042971,554.904464693,728.6336982989999,549.802096337
3350222687,85.9123525842,-80.2366314725,3350225206,732.97946641,556.602754357,731.48582233,550.767608838
3350237688,89.4163254009,-83.0642874722,3350241204,736.570322109,562.765567635,734.204320905,551.6479350559999
3350255707,92.6407965681,-85.6251981341,3350257203,741.968153038,565.41321812,735.577965541,554.986025641
3350270712,96.2186438457,-88.4198094943,3350273201,746.045425902,567.7332268490001,735.6368164810001,560.7334855830001
3350288728,99.5008940376,-90.9394759459,3350289199,746.958492968,566.252055056,743.0686190819999,563.629063748
3350303734,102.969973016,-93.5561400216,3350305198,750.572168776,568.507661301,744.97402163,566.177737223
3350321753,106.481986309,-96.1560300038,3350325201,755.087312787,570.38626293,748.975505071,569.008708869
3350336756,110.184652557,-98.8429254322,3350337203,757.603053261,565.99447509,754.837507225,572.9905304580001
3350354775,113.597058245,-101.269529065,3350357207,757.791321495,566.217926125,756.814517323,576.6344335819999
3350372793,117.384397548,-103.906511591,3350373210,760.481437304,568.209984236,758.239778012,579.353704373
3350387796,120.857953849,-106.27262596,3350389213,762.104545236,570.214191143,762.4590182310001,582.2159504040001
3350405803,124.542635136,-108.727413233,3350409217,769.328593886,572.3385559,770.7835717810001,585.494157322
3350420818,128.27184996,-111.153753977,3350421220,772.66832702,577.329186798,775.67204664,584.8582794509999
3350438824,132.036626709,-113.543646694,3350441223,783.360350727,581.570938844,783.157962396,592.9264305319999
3350453860,135.831009048,-115.891512066,3350457227,787.461105816,583.469614631,788.004017334,590.73959052
3350471843,139.690376404,-118.216739735,3350473230,794.673322469,586.511156174,789.145678706,598.597844737
3350486887,143.573528936,-120.492150016,3350489233,796.828234754,588.444061156,790.628853589,597.338387354
