t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
6755854557.0,2.94561075994,-2.94535836815,6755858092,640.443518959,512.397476012,636.683335285,508.222595391
6755872065,5.80342418243,-5.80149469776,6755874089,636.158070975,512.688192963,635.248205416,509.892605735
6755887082,8.75256508468,-8.74595025429,6755890088,638.987096392,511.50380822,634.131960447,517.295820492
6755904586,11.7017507347,-11.6859572354,6755906090,643.634349809,511.278555342,637.492394027,517.497759232
6755919602,14.6635892971,-14.6325474882,6755922092,646.115865395,512.349653113,639.077640574,514.964110643
6755937109,17.4841540149,-17.4316029725,6755938096,643.689202168,513.991675126,637.920107299,509.631779943
6755954625,20.5966652953,-20.5109054085,6755958101,640.617469982,511.040861338,634.347036376,513.014008127
6755972132,23.4167075005,-23.2909064327,6755974105,637.714488621,506.6197933,636.201204623,512.509691265
6755987143,26.535910463,-26.3532579898,6755990109,640.497472636,509.275728014,639.719534697,513.15400723
6756004655,29.3848315545,-29.1373785859,6756006114,641.795082025,511.954980716,639.580564572,517.291259008
6756019667,32.5340599451,-32.1991563675,6756022118,643.126426434,515.294483656,638.555486326,516.228628296
6756037175,35.4005664978,-34.9703110762,6756038122,643.143645104,514.960298225,638.061271883,514.269595999
6756054697,38.5644821879,-38.0100935695,6756058127,642.219034505,516.553772459,638.229008687,515.460974709
6756072197,41.4534612658,-40.7671554371,6756074132,646.611416812,516.049680397,636.569098589,523.931328974
6756087211,44.6499812316,-43.7956521143,6756090136,644.644742166,516.543147244,639.726090503,523.717589109
6756104728,47.7065777435,-46.6685876154,6756106142,661.338317567,523.12833539,657.745872739,534.644676365
6756119744,50.8009951234,-49.5528879773,6756122148,676.350431861,565.464402402,670.995251776,560.548709799
6756137248,53.7495562559,-52.27747363,6756138150,683.677723883,564.819022936,681.814969479,572.024506429
6756154757,57.0097956555,-55.2618198529,6756158151,686.593742089,570.302828432,685.4058293,578.071089695
6756169771,60.0035118007,-57.9749869848,6756170152,688.351221773,571.195442433,689.604237956,580.754534146
6756187283,63.1502422908,-60.7976571309,6756190153,689.74545341,573.451941784,693.442977725,586.734528995
6756204788,66.3283223867,-63.6170362875,6756206154,691.945808117,576.999601704,694.893507723,588.635275499
6756219798,69.6756718914,-66.551311195,6756222155,695.931634481,579.470661655,697.955746762,593.031529309
6756237309,72.7480098114,-69.2117090246,6756238156,696.290604289,580.160529711,698.61565077,595.164731541
6756252324,75.9947651463,-71.9880766603,6756254157,701.875321431,580.697281931,700.705857118,595.75594281
6756269836,79.2628497297,-74.7453940718,6756270158,705.922634645,582.165799948,706.68355308,594.304296434
6756287351,82.7161417503,-77.6173668775,6756290159,712.439146303,584.556056112,712.979231757,592.432006499
6756304856,85.8861351319,-80.2153006333,6756306161,715.781521608,585.06354155,717.336568153,593.047322501
6756319863,89.3972617277,-83.0490288235,6756322163,717.883756161,591.079045445,718.018464907,598.55065485
6756337376,92.6209172204,-85.6095319901,6756338164,719.813199365,600.977763087,718.265708936,601.684993612
6756352387,96.0305189379,-88.2741095259,6756354165,721.516486336,604.85393564,720.476270227,606.072253273
6756369900,99.4817783335,-90.9249246329,6756370165,724.097992006,607.616838888,723.431311804,608.206513893
6756387413,103.111787524,-93.6620850775,6756390166,731.097760619,606.244681053,725.786707947,603.740967939
6756404921,106.454903806,-96.1361718259,6756406167,735.25861219,607.648164123,726.916175105,604.784470869
6756419946,110.177509423,-98.83779575,6756422168,738.224690111,605.871453742,730.479903684,605.204349943
6756437445,113.580436714,-101.257825388,6756438168,739.175793996,608.682304151,734.395780298,609.508117925
6756454961,117.198945017,-103.778772384,6756458169,738.957873646,609.922139139,740.788185935,615.5709742
6756469968,121.006908858,-106.372965097,6756470170,740.584712093,615.691331726,742.099146421,618.517081058
6756487483,124.692195747,-108.825849252,6756490170,744.593010218,615.966913761,747.626484009,624.413289695
6756504989,128.244871395,-111.136411536,6756506172,749.143663639,621.262125085,748.972770574,625.983118609
6756519999,132.208934379,-113.651591333,6756522173,750.91364923,621.562027078,754.611030146,633.373181559
6756537509,135.818538395,-115.883895794,6756538174,757.139657603,625.384760332,757.345908476,634.218418772
6756555032,139.655901655,-118.196250171,6756558174,762.235577799,634.934364461,759.045848637,636.689392664
6756570049,143.721258639,-120.577442603,6756570175,764.31986626,641.02336833,762.323622037,636.646726424
6756587553,147.64935495,-122.811090776,6756590175,767.016643914,641.096202328,766.885614677,637.410475393
6756605055,151.435561924,-124.901484547,6756606176,772.279552512,647.71370124,770.914776938,643.01383922
6756620065,155.646744322,-127.154265267,6756622176,772.002071189,640.907211133,773.797864285,646.912042864
6756637578,159.508191463,-129.153021021,6756638177,779.043774546,647.715982278,776.442139092,650.797559927
