t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
5827414403.0,2.9433835921,-2.94313177233,5827415898,648.892650577,509.98908784599996,650.807707889,526.241016389
5827429406,5.89557218587,-5.89354935607,5827431894,653.175042676,501.86265663,652.392178272,525.916630281
5827447427,8.70419089081,-8.69768505188,5827447890,657.869472147,496.77115264099996,652.658726526,519.8025932740001
5827465432,11.7931247741,-11.7769589159,5827467884,658.080325906,496.447963989,651.9961936359999,513.988054851
5827480481,14.6113311594,-14.5806193584,5827483880,653.426270781,499.72012954800005,649.790270468,514.157338464
5827498447,17.706933538,-17.6523542861,5827499876,653.508031401,502.62785747,649.204609233,516.185950777
5827513485,20.5429978339,-20.4579038327,5827515872,655.716197164,505.188301276,646.903598491,521.001892663
5827531473,23.6528087479,-23.5231849598,5827531870,657.675778133,507.211698971,644.10020085,524.115722311
5827549487,26.4925287652,-26.3107645839,5827551867,656.033277508,506.184195716,646.568137409,530.662159776
5827564492,29.6161458744,-29.3628528744,5827567865,657.437163808,505.550515891,648.522861984,535.527699781
5827582514,32.4751764358,-32.1420697117,5827583863,656.014524754,504.468562917,649.533721708,539.675800839
5827597513,35.6298801704,-35.1913111274,5827599861,655.873263071,505.84669803699995,646.327487866,538.169198384
5827615528,38.5094439836,-37.9573924498,5827615860,656.914569483,508.175485818,647.530485342,530.9231787690001
5827632532,41.6922669983,-40.9942265209,5827635860,660.707042856,513.325196483,650.209523044,528.20394421
5827647556,44.5936103407,-43.7424532033,5827647859,666.707869203,514.495923543,651.736331805,526.881601705
5827662566,47.8175181435,-46.7724229009,5827663859,672.871241501,518.865199948,654.034231363,526.485974401
5827680575,50.7412970066,-49.4974813914,5827683858,675.826675624,526.1319377890001,658.257253698,524.818572559
5827698583,53.9851813852,-52.4941683257,5827699858,675.44268568,527.9777243990001,665.871277714,530.931164896
5827713609,56.9565004814,-55.2132798952,5827715857,686.846841201,535.188819063,677.2688367330001,545.669241361
5827731605,60.241444797,-58.1894748396,5827731859,700.610350527,545.271183644,695.5611708639999,562.1059383630001
5827749619,63.2569738005,-60.8928603311,5827751860,713.297847258,561.1404586880001,709.1966345860001,577.903957429
5827764633,66.578424557,-63.8375395541,5827767861,715.077013296,565.260577626,714.7685014030001,582.150963472
5827779642,69.6212489839,-66.5038995748,5827779862,716.392002367,572.14837468,719.9156377119999,587.603316202
5827797649,72.8455863743,-69.295678359,5827799863,718.216513822,579.0712462380001,721.153939078,593.346961035
5827815666,76.0944062929,-72.0727023975,5827815852,714.664758548,578.341382105,727.932244559,601.716405044
5827830673,79.5271336967,-74.966711649,5827831841,719.211769461,575.8785080069999,730.162175366,601.94730811
5827848693,82.6633966616,-77.5738269498,5827851827,723.874807508,575.0393457490001,734.75957385,603.66314284
5827863695,86.1513279164,-80.4309464461,5827863819,727.291828377,579.073118085,734.229744195,602.241857407
5827881707,89.3421321956,-83.0048951324,5827883805,733.212887267,583.6336121759999,736.686895569,605.155204144
5827896723,92.7225086027,-85.6895762132,5827899794,738.902893257,586.411545835,740.255011006,606.9299520019999
5827914732,96.1338843172,-88.354181634,5827915783,744.899462036,588.194662471,746.16152248,609.527287224
5827929734,99.7398298373,-91.121237131,5827931777,746.04295818,588.5370226690001,751.55067603,611.308630461
5827947754,103.055842583,-93.6203000471,5827947771,742.81784502,591.53730273,754.6159163189999,608.3408142119999
5827962762,106.730023234,-96.3377641662,5827963765,745.945616795,598.7551143430001,758.7905400889999,607.896181145
5827980780,110.107804221,-98.7877275596,5827983758,746.086170806,603.879008088,761.7209540560001,605.1040529869999
5827995784,113.852204765,-101.449041727,5827999752,752.13726647,600.407690559,763.288678892,607.460539402
5828013800,117.295172605,-103.845071527,5828015756,760.986360589,599.555720429,765.3765411339999,615.809340474
5828031810,121.116665395,-106.44683997,5828035766,776.821189825,596.2961247000001,770.8992154919999,626.336244084
5828046818,124.631624538,-108.785994548,5828047771,783.597480026,594.3163758,776.683267004,632.6481915090001
5828064834,128.358164442,-111.209218255,5828067781,788.42545815,603.850828624,784.553217611,637.373299393
5828079841,132.121155486,-113.596616708,5828083789,790.515157051,607.445507354,787.747331814,637.08490851
5828097852,135.927181056,-115.950225513,5828099797,789.0170012,610.468535244,794.810630111,638.339333515
5828114875,139.771957302,-118.265205951,5828115804,796.824053272,614.8331389580001,796.907267429,639.520873098
5828129881,143.84118315,-120.646613058,5828131811,806.468875675,617.3620771369999,799.971891715,642.965684555
5828147889,147.58581292,-122.775484429,5828151820,804.436559639,622.544332645,800.559042927,643.677136853
5828162907,151.743128821,-125.068594614,5828163825,803.44095643,625.93469887,803.048526988,643.5756891569999
5828180926,155.567444844,-127.112547211,5828183834,810.858400545,636.056355234,809.7900771530001,652.285155278
5828195987,159.817006104,-129.310102434,5828199841,818.472764985,635.313486896,811.642429826,656.790754355
5828213934,163.728379627,-131.264184007,5828215839,824.905859618,640.8444158330001,812.4344071830001,657.599292896
5828231943,168.081106808,-133.361435258,5828235826,824.696170384,639.503300746,818.0441601189999,656.1313273630001
5828246955,172.087325219,-135.219726153,5828247818,826.705397652,639.710671101,823.2032691730001,658.965674091
5828265015,176.501321171,-137.187242527,5828267805,830.958416348,636.017586539,827.071737985,664.25533882
5828280043,180.591626673,-138.935672083,5828283794,835.79915783,636.51549886,829.637599595,667.769728116
5828297988,185.114903911,-140.785393142,5828299784,838.057649577,656.70129277,832.183398197,675.910401005
5828316051,189.292394879,-142.41554353,5828319768,848.627685961,665.867444137,842.869949722,682.753730353
5828331013,193.931126101,-144.137718329,5828331754,853.519519329,666.008284625,844.3471225989999,686.76300605
5828349078,198.179833996,-145.63385263,5828351730,862.820742313,653.257868209,850.791416303,689.1779679169999
5828364090,202.902968886,-147.205834059,5828367711,868.891273822,656.903886945,855.4966993830001,693.10588891
5828382045,207.242313961,-148.565363632,5828383693,867.978928033,675.292193486,860.7900282410001,696.418304901
5828397157,212.058878619,-149.979296873,5828399674,874.811883116,673.410574752,865.544575235,703.5062357319999
5828415115,216.490770752,-151.191776007,5828415659,867.854883509,674.258882136,869.603142844,705.043482992
5828430085,221.402710661,-152.436255502,5828431658,885.797368799,673.261235953,873.069159565,708.296654688
5828448138,225.91464706,-153.487140154,5828451656,884.37060307,675.5134531719999,876.1773958910001,709.313197198
5828463110,230.90886278,-154.54702669,5828463655,895.967416575,677.202417775,877.658735295,711.5458256810001
5828481126,235.507054134,-155.426515936,5828483653,901.66391627,680.968494415,883.182567252,712.3068333580001
5828496175,240.585453632,-156.290015852,5828499652,905.279766568,672.826505873,887.1187839930001,712.202680166
