t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
2846563919.0,5.45490829947,-5.45330588089,2846566025,658.210420054,517.186327862,648.534568037,503.076937873
2846578929,8.75793083609,-8.7513038418,2846582025,654.493460582,519.51399201,647.983040547,495.560143715
2846596935,11.3408747807,-11.3264961085,2846598025,652.746834854,520.483647734,646.083251423,489.663396526
2846611942,14.2979485591,-14.2691669523,2846614025,649.686195541,517.5351784540001,649.828155122,489.798282449
2846629966,17.2531975966,-17.2026957347,2846630026,651.146257185,510.147141514,652.803022885,493.12877223699996
2846644978,20.4301960906,-20.3464905046,2846646026,655.432167559,504.99241896300003,653.2138354909999,496.28572766400004
2846662981,23.1893476345,-23.0671565648,2846666026,659.792283089,505.924806162,649.005198614,497.95997519800005
2846677992,26.1809744411,-26.005506077,2846678026,659.869252006,509.37503758300005,645.888361167,497.573834197
2846695998,29.1648420793,-28.9228603086,2846698027,655.895501563,519.016707654,642.224679704,495.97254663800004
2846711010,32.1570054904,-31.8334984241,2846714025,649.951109981,519.555705862,644.901127217,496.64857755800006
2846729023,35.1688426832,-34.7468827424,2846730024,652.732104461,516.248599972,652.375560166,501.514143994
2846744035,38.1948827572,-37.6560650661,2846746023,656.16627813,511.98140097199996,652.683486063,504.186141846
2846762049,41.2199547937,-40.5449983567,2846766016,657.31263648,511.947277032,650.961178359,502.62278211800003
2846780056,44.2703454347,-43.4372309624,2846782011,667.695603537,534.410408484,662.458914688,519.540631446
2846798080,47.3310931973,-46.3169190516,2846802005,685.209853062,547.34465183,674.459218222,528.62115173
2846813075,50.9254619002,-49.6683765775,2846814002,687.342172276,551.822348313,678.291925272,533.851036366
2846831106,53.5045059417,-52.051946855,2846833995,687.380995343,556.994220406,679.067367223,540.584652814
2846846103,57.0927335199,-55.3373412126,2846849990,687.013078338,558.4188039740001,682.739018564,545.156669976
2846861113,59.7531896575,-57.7491463348,2846861987,684.973554149,562.444009983,682.6347682730001,548.05303723
2846879122,62.909419596,-60.5827154916,2846881980,688.324368393,564.833777837,686.27194253,551.251387232
2846894139,66.080693471,-63.3985146371,2846897975,688.323625986,565.844420033,687.795687167,552.09925379
2846912141,69.2786994271,-66.2052545027,2846913980,695.494444294,566.713621826,690.827019662,551.430229942
2846930165,72.4997533547,-68.997925766,2846933985,695.750631046,565.452907551,691.2969197310001,551.182964816
2846945165,76.0426370592,-72.0287388641,2846945988,699.75393771,565.930784009,695.147883762,551.709720046
2846963206,79.0118525697,-74.5349713984,2846965998,700.411679074,567.405716768,700.669415614,551.4393805980001
2846978188,82.3075784547,-77.2798407011,2846982008,704.607537722,568.696531985,702.269267187,556.3796775540001
2846996206,85.6354663734,-80.011224063,2846998017,704.712385804,569.542025126,705.2533225469999,560.884442859
2847011210,88.980245309,-82.7149018231,2847014027,712.140976793,570.249528395,707.66991049,565.2176864
2847029230,92.3688001509,-85.4107161022,2847030036,731.018172784,583.612875881,727.7134221560001,578.298623691
2847044232,95.7706548884,-88.0726209378,2847046046,738.339837462,589.811473016,730.63459502,588.187568995
2847062256,99.211061085,-90.7186929955,2847066058,748.386942608,598.5012794630001,741.839489149,595.381946458
2847077252,102.680502595,-93.339635693,2847078065,745.859720317,598.7523393069999,741.645225168,594.128484798
2847098266,106.184445095,-95.9376956408,2847102076,754.52265016,603.095611939,746.6174515560001,594.53069401
2847113278,110.389396646,-98.9898690439,2847114073,756.011056503,603.947131142,749.014996032,597.1220192119999
2847131291,113.29749922,-101.058426582,2847134068,757.559080236,605.077535463,754.921078095,604.224710726
2847146300,117.529226404,-104.006169927,2847150064,764.271914436,606.450911617,754.3359091589999,608.436359006
2847161320,120.724841959,-106.18288058,2847162061,763.69897026,606.6557463419999,757.686131613,609.841123756
2847179325,124.235796976,-108.525167796,2847182054,767.026487531,604.471084635,762.618424622,607.372913082
2847197341,128.129885392,-111.062461417,2847198049,772.929071943,606.037642605,766.361109208,604.1700439790001
2847212339,131.904873481,-113.461023018,2847214044,773.500238161,608.78000588,769.82745874,605.3847768740001
2847230354,135.694830099,-115.808306877,2847234037,779.002760895,614.040217302,775.526888101,615.118142405
2847245364,139.809489034,-118.287493556,2847246033,785.94107768,618.405173764,776.278910839,616.6910325919999
2847263379,143.23767219,-120.297893896,2847266027,787.951755999,624.916045232,780.881348994,616.549500909
