t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
8126317027.0,2.94566294056,-2.94541053536,8126319677,682.476616812,474.099653788,640.657702826,518.313679631
8126335075,5.67648058444,-5.67467492757,8126335678,684.435677783,475.873193974,636.740676223,517.290654323
8126350093,8.60588958226,-8.59960152747,8126351679,680.880743764,477.628641653,636.357292591,516.280320957
8126368070,11.5526733461,-11.537475028,8126371680,678.509607872,489.856376168,641.431372384,519.446197349
8126386132,14.5083482223,-14.4782799127,8126387681,683.859434476,491.201794037,644.81129548,520.492740993
8126401095,17.4655530601,-17.4131690628,8126403682,683.527682743,493.051773887,644.419440401,519.287540222
8126419160,20.4320165514,-20.3482886784,8126419683,679.661449397,492.315666447,642.23728359,521.84235511
8126434169,23.4068917872,-23.2812480102,8126435689,678.960413587,491.070339489,641.318821095,522.906702609
8126452148,26.388859019,-26.2092060421,8126455694,681.359432208,486.128646762,641.722021319,522.49117026
8126467202,29.373965218,-29.126784391,8126467698,680.269191895,483.217673914,643.008264916,523.186801837
8126485179,32.3728561624,-32.0428567028,8126487703,680.678916758,483.687495967,642.723217311,523.970803928
8126500186,35.3844723316,-34.9547964857,8126503707,677.442554832,492.012790897,643.719369772,532.894371752
8126518215,38.4059692641,-37.8582941419,8126519711,0.0,0.0,0.0,0.0
8126536227,41.4472650151,-40.761261942,8126539716,0.0,0.0,0.0,0.0
8126551302,44.4900040683,-43.6446569036,8126551720,0.0,0.0,0.0,0.0
8126569286,47.6889172248,-46.6520552675,8126571725,0.0,0.0,0.0,0.0
8126584273,50.6338711536,-49.3977541461,8126587729,1024.846032,1064.62429663,0.0,0.0
8126602333,53.7366757605,-52.2656235057,8126603733,0.0,0.0,0.0,0.0
8126617301,56.9917027843,-55.2453422292,8126619738,722.724295285,711.226892559,0.0,0.0
8126635376,59.9948909578,-57.9672124012,8126635738,723.214375494,604.617119697,663.800147835,599.100334106
8126650361,63.2797437861,-60.9131662673,8126651735,714.185084658,594.490353859,677.009903967,597.619465228
8126668350,66.317610818,-63.6075878908,8126671731,706.629263893,585.837455559,685.389888369,590.550084912
8126686423,69.513865548,-66.4103214088,8126687727,707.963763198,578.003016506,688.454648788,586.346574531
8126701427,72.8795614353,-69.324907896,8126703723,709.896296812,576.602187762,685.107861005,586.496923115
8126719450,75.9806161164,-71.9760569959,8126719719,714.059352063,577.578774861,683.463898,586.26607952
8126734462,79.2561409065,-74.7397726864,8126735715,714.938822424,578.384683082,683.753943122,588.389487894
8126752437,82.5490855921,-77.4794306765,8126755710,716.764634063,579.017180125,689.365680818,587.259663867
8126767496,85.8726463471,-80.2043249944,8126767707,715.661109444,580.450200043,692.754477545,585.26788933
8126785508,89.2257673633,-82.9117019129,8126787702,714.507374114,586.301143014,699.585679979,580.318813897
8126800495,92.6069695166,-85.5985394352,8126803698,717.831252731,591.595265436,703.524277139,579.656597771
8126818546,96.0271397159,-88.271491102,8126819694,722.080216189,594.570714953,707.097343727,582.19126834
8126833513,99.4669952965,-90.9136704525,8126835689,724.024517274,592.637177535,710.116809105,584.448346887
8126851572,102.935333246,-93.5302495062,8126851687,735.825100374,593.68543673,721.212036132,606.087318929
8126866543,106.603593247,-96.2451613485,8126867686,743.51533454,610.725917017,729.145731723,611.30250404
8126884565,109.986054496,-98.7002288958,8126887684,749.403766434,615.063827528,736.247612779,618.590312552
8126902625,113.729248265,-101.362567122,8126903683,748.250956415,618.450158815,739.207459613,619.162891811
8126917667,117.175442731,-103.762573871,8126919682,755.53847348,618.743627191,744.00299977,621.858339241
8126935658,120.829616472,-106.25352682,8126935680,762.420093003,613.543158712,744.104716158,629.099555541
8126950665,124.507062818,-108.703986824,8126951679,767.532593539,609.00727222,745.557187227,627.94487265
8126968649,128.231368965,-111.12773071,8126971678,772.551969854,605.890477862,746.910209139,629.90718253
8126983680,131.996704039,-113.51861859,8126987676,776.11982879,607.786901879,748.363112086,629.319518646
8127001720,135.799276469,-115.872130547,8127003675,778.45334422,614.866089075,753.500244751,631.192974079
8127019691,139.641136676,-118.18747327,8127023674,778.594133878,625.965448098,764.805314202,627.92789304
8127034752,144.004975271,-120.740986226,8127035673,780.516852433,632.933007278,768.136085884,630.193911914
8127052727,147.449892882,-122.699262336,8127055673,785.199297621,642.206565809,774.039337194,633.574430028
8127067739,151.430857571,-124.898925383,8127071674,786.423375944,643.207291608,777.932196401,635.969282352
8127085797,155.43218109,-127.041325017,8127087675,798.270820042,646.46342173,790.435562955,640.513079909
8127100822,159.486103732,-129.141770189,8127103675,805.721053915,655.237476193,800.950550105,653.880547977
8127118835,163.58982735,-131.196088293,8127119676,813.693365979,660.728462461,805.825535323,661.546670381
8127133843,167.731954078,-133.196210311,8127135677,820.970812166,663.879998756,805.398826098,668.636952507
8127151818,171.92553374,-135.146016415,8127155677,830.2062195,662.731832882,807.744620971,670.291948051
8127166882,176.160262823,-137.038204682,8127167678,833.819096736,663.322819154,810.245205873,674.397945367
8127184853,180.4394857,-138.871926818,8127187679,835.915472956,663.73315404,813.838762559,678.959678651
8127199867,184.765049877,-140.645465906,8127203679,841.008724153,663.979600852,816.999222144,683.14863759
8127217921,189.143222504,-142.35862552,8127219680,845.190482886,663.432206365,820.176124772,688.938096056
8127235901,193.559212814,-144.003055557,8127239682,846.751160568,667.805554717,826.288100998,692.722824142
8127250968,198.018814566,-145.578567976,8127251686,848.227403872,676.325957315,829.455165168,693.764658953
8127268962,202.530218761,-147.085265411,8127271692,848.38546361,679.898546864,831.601469797,693.820542293
8127283978,207.085907971,-148.517771505,8127287697,850.789487311,680.918638278,834.683894277,696.565390851
8127302030,211.894619518,-149.932727197,8127303702,854.943686726,687.247465791,840.27104735,699.266503054
8127316986,216.541238766,-151.205093859,8127319707,859.936647671,696.252531823,843.471658117,696.707739025
8127335002,221.038860888,-152.347658085,8127335712,864.65550787,698.846840816,846.764720268,695.92911924
8127353045,225.758118596,-153.452164714,8127355718,867.861648358,696.157413237,852.656987862,694.625534856
8127368035,230.746878938,-154.514357582,8127371723,871.577237357,689.44072808,856.372342582,698.29691034
8127386055,235.566223429,-155.437229452,8127387728,875.106768989,681.562020975,858.804491922,700.530743091
8127401065,240.199080014,-156.228310382,8127403733,876.64412433,677.752695456,862.419150564,700.998390853
8127419130,245.305229311,-156.990523794,8127419738,880.015369482,680.669602933,865.989878533,698.431106483
8127434148,250.015401395,-157.591029188,8127435743,884.371132392,689.303126713,865.936220366,696.10085652
8127452107,255.207896342,-158.138103266,8127455740,889.702949062,695.908227088,873.581315149,694.745330273
8127467177,259.979936788,-158.533748665,8127467737,890.418338527,695.192280305,879.002802473,693.899327066
8127485167,265.234376645,-158.849579677,8127487731,895.218344492,687.937012452,884.828509864,692.333886756
8127500157,270.06698209,-159.028054913,8127503726,903.473738228,684.07320502,888.516444344,693.440811572
8127518215,275.153689606,-159.098622117,8127519722,921.782910957,681.443961808,905.466101231,694.763586657
8127533190,280.271207512,-159.046650534,8127535717,936.582801043,675.933492068,918.500875352,694.957505077
8127551208,285.389480058,-158.869502123,8127551713,948.244078835,669.114144096,926.595134902,691.039218933
8127569224,290.540260123,-158.562805159,8127571707,949.755328043,669.431863339,938.115713565,685.920537733
8127584239,295.713403794,-158.122781784,8127587702,947.074068877,676.529650498,943.373082626,680.901129228
8127602302,300.871992673,-157.549673566,8127603698,945.256288908,680.435167059,946.387317959,677.071784529
8127617276,306.057257843,-156.835495757,8127619693,950.74523789,677.312777219,946.362343341,676.892016447
8127635338,311.235123418,-155.980895151,8127635689,961.655592899,672.691633333,944.729379201,676.445521895
8127650300,316.41881486,-154.980082247,8127651687,966.262220997,669.21897875,945.663849653,676.005630393
8127668319,321.595382558,-153.831513464,8127671686,972.689981504,671.588920341,953.843379847,675.666225281
8127683333,326.759150761,-152.532742593,8127683685,976.433210285,673.098732899,957.528958767,673.468643321
8127701356,331.901663613,-151.082337795,8127703684,982.078911255,673.844740057,960.553949541,675.007498282
8127716365,337.02755364,-149.475083679,8127719683,986.18800224,673.961104674,958.558373655,675.084225946
8127734428,342.124518166,-147.710723172,8127735682,990.485853956,671.641054354,965.441425213,676.334797983
8127752417,347.190415549,-145.785967916,8127755680,993.205011872,665.540183837,979.29092107,676.4737769
8127767463,352.216603848,-143.699960881,8127767680,991.38183538,659.649801059,982.970556212,674.153373816
8127785429,357.197929924,-141.450716664,8127787678,991.934987844,654.62336913,989.244679197,669.288528467
8127800449,362.12428781,-139.038761688,8127803677,994.314920734,653.100053173,990.615937194,667.158724585
8127818505,366.990573122,-136.462630238,8127819676,999.508413096,658.585837426,992.250108868,667.205657763
8127833478,371.79752452,-133.71735162,8127835675,1006.43342685,664.959947758,994.505837745,669.517218894
8127851495,376.522561245,-130.811688315,8127851675,1009.22403109,670.11675905,994.943146012,670.738893447
8127866559,381.174005731,-127.736321012,8127867675,1007.86965745,671.328354885,998.733166323,669.019814089
8127884557,385.731634063,-124.500208976,8127887676,1008.16414782,670.709174817,1002.13281849,667.270898688
8127902593,390.197913711,-121.097330358,8127903676,1015.49820484,667.875946144,1009.21980657,666.172179819
8127920563,394.567872048,-117.526135197,8127923676,1021.80011466,657.104789853,1017.8041758,665.796920911
8127935620,399.34603987,-113.320232836,8127935677,1024.03171637,649.945260594,1022.26941283,662.81933642
8127950589,402.947041954,-109.921110078,8127951677,1026.28664771,645.153732853,1026.4531668,655.879146893
8127968611,406.949911401,-105.885397008,8127971677,1046.57363196,633.069379138,1033.12958709,642.886255755
8127983633,410.82404033,-101.691818917,8127983677,1057.12664703,618.294431198,1044.3121002,627.010885491
8128001641,414.554452616,-97.3515896759,8128003678,1070.57230401,604.24781112,1050.56964793,618.951682535
8128016661,418.142528374,-92.8577290933,8128019678,1075.93231854,594.359646239,1054.23787275,614.370602155
8128034714,421.563933385,-88.236413961,8128035678,1080.77014139,587.601020318,1056.63859856,613.79935709
8128049734,424.824881415,-83.4754376948,8128051678,1086.38630797,582.79096824,1060.02544375,609.083722261
8128067723,427.916317948,-78.5823516414,8128071685,1091.45975645,575.955154356,1067.31306304,600.215051291
8128085763,430.951852875,-73.3453346932,8128087690,1101.29522234,569.545200131,1072.46210806,594.744895939
8128100736,433.557117525,-68.4338749128,8128103695,1109.94972795,567.340407877,1075.12682592,592.637895365
8128118796,436.088906052,-63.202444708,8128119701,1114.18677416,564.141792192,1075.36571678,591.381087833
8128133810,438.438590496,-57.8350161186,8128135706,1114.26375216,561.22760117,1072.61899448,587.989091125
8128151791,440.56583419,-52.4210284792,8128155712,1106.92321878,559.741172721,1072.18981489,582.077298709
8128166852,442.496197002,-46.894215591,8128167716,1103.28027992,560.441977501,1074.34426509,579.436293287
8128184818,444.212337857,-41.2954180987,8128187723,1098.82066907,559.00793957,1082.44801007,575.754823699
8128199828,445.712949829,-35.6245599061,8128203728,1103.28599072,552.902392427,1086.68213705,571.769856884
8128217912,446.994346409,-29.8887152857,8128219733,1106.09455202,547.369166663,1089.04793979,567.332476532
8128232872,448.050273186,-24.1122227487,8128235739,1110.40861403,540.67090933,1090.20805259,562.288082985
8128250913,448.881269833,-18.2882587009,8128251740,1114.88219917,533.967814064,1086.92716771,559.682541319
8128268899,449.483737323,-12.4351131362,8128271733,1113.00675082,536.125042735,1087.84133374,556.086677371
8128283918,449.856626208,-6.55691273577,8128287727,1111.2837935,541.609904208,1090.19463515,553.089495871
8128301970,449.998500083,-0.670800235906,8128303720,1115.2461303,533.627121652,1091.28660176,548.732613945
8128316977,449.909262737,5.21666136257,8128319714,1121.85566628,520.685025362,1088.1459913,545.863009281
8128335013,449.588457786,11.1043168744,8128335707,1122.16156384,512.421891613,1089.02570997,540.035849806
8128350016,449.038924361,16.9548687724,8128351700,1120.09074935,507.438826154,1086.85937904,534.861598303
8128367998,448.259982008,22.7860215868,8128371692,1110.21067647,491.019574301,1081.08082162,508.528558772
8128383077,447.254416752,28.577931673,8128383687,1108.64273028,485.863242791,1079.96757819,500.652594467
8128401035,446.025612162,34.3176325661,8128403679,1105.74390252,480.406318353,1077.85721267,488.172923359
8128419047,444.573106321,40.0102752848,8128419672,1108.3216061,473.29709333,1079.36206134,482.474048826
8128434063,442.893524733,45.6643702877,8128435666,1107.01892863,467.298153374,1078.21267961,479.222434223
8128452078,441.021584772,51.1760845957,8128455664,1108.33752881,459.720548905,1079.06231039,474.972142741
8128467151,438.931922215,56.6321279496,8128467666,1103.56191464,455.967450708,1076.83627991,470.405755118
8128485112,436.639553346,61.9936520538,8128487668,1102.99178164,450.153474143,1078.27739935,465.306213198
8128500116,434.148192299,67.2567978585,8128503671,1099.09445931,447.388070857,1074.49739729,459.807368536
8128518178,431.460505009,72.4193514862,8128519673,1097.4880286,442.374070523,1072.00666824,455.130514438
8128533164,428.593765878,77.4537445662,8128535675,1093.39830064,439.549260565,1068.70923808,448.107060961
8128551213,425.544670501,82.3716067598,8128551677,1092.72704932,435.125425472,1067.68897078,445.410643876
8128566265,422.32094222,87.1642901342,8128567680,1090.1193498,432.470037828,1066.97785085,443.242305393
8128584204,418.932063691,91.822253148,8128587683,1087.17626696,429.163371361,1062.15720369,439.99830514
8128602257,415.384586939,96.3413355087,8128603685,1086.90682985,427.350638824,1058.75853481,435.501063623
8128617231,411.68779882,100.714650181,8128619687,1087.2519652,425.297846749,1056.58144894,433.583482864
8128635293,407.848126881,104.939562274,8128635689,1085.26043501,420.886309366,1052.80278742,430.423274398
8128650306,403.870584308,109.015016389,8128651689,1079.82918171,420.673071789,1049.95896987,427.518536599
8128668285,399.757919767,112.941856134,8128671689,1073.3889223,422.102393301,1049.12128153,423.566819365
8128683342,395.538800577,116.697968183,8128683688,1067.66593312,422.736571892,1046.40109714,419.490901362
8128701313,391.196694745,120.302964754,8128703687,1064.56464333,420.236627323,1043.59742921,413.767709782
8128716329,386.760175361,123.737577187,8128719686,1065.99386462,416.498030321,1039.86838885,411.597853136
8128734395,382.215901814,127.016593102,8128735685,1064.13715657,410.243198592,1038.96124416,411.767569855
8128749360,377.587157798,130.127194811,8128751684,1057.27971208,403.930701067,1034.18809946,410.23354283
8128767432,372.878208236,133.071401592,8128767684,1053.57552052,402.968637842,1029.1585252,408.611506166
8128785398,368.088398417,135.853670645,8128787683,1050.77878437,401.845061084,1023.45647306,406.336405964
8128800410,363.238240992,138.46644013,8128803682,1046.42108556,397.066620599,1020.27255066,403.787520517
8128818467,358.323789738,140.916299219,8128819681,1032.1030437,387.460405466,1005.84020027,397.898929463
8128833487,352.678012634,143.499366022,8128835680,1019.15850893,379.008334166,994.58895025,386.770772569
8128851509,348.339134984,145.32499911,8128851680,1006.76656248,374.61541198,988.784928429,381.018926064
8128866518,343.279406528,147.287212992,8128867680,1000.03248747,372.190487812,983.81948398,375.948868882
8128884494,338.192611486,149.086638736,8128887680,994.880710252,374.74131728,976.456078681,376.050277052
8128899546,333.076573063,150.728401649,8128899680,991.079375264,375.31705756,972.973928459,375.622084244
8128917564,327.926757479,152.21736835,8128919680,985.500652177,377.709847645,967.77782855,373.355848644
8128935585,322.773465717,153.548839803,8128935681,977.858790187,371.941479955,963.331757587,369.811661671
8128950605,317.571529019,154.737371503,8128951681,973.965835228,355.039074442,959.356716482,367.20441184
8128968578,312.422628706,155.764598475,8128971681,972.541346699,346.418475992,955.185775195,365.850286639
8128983649,307.235908551,156.653511249,8128983681,970.751494836,343.891555324,951.495205872,363.950321098
8129001644,302.061153419,157.398236646,8129003681,968.041170369,352.231373562,948.228987824,361.296209996
8129016622,296.642828376,158.029511286,8129019682,962.867786027,355.396402087,941.925927093,358.5377819
8129034675,291.704730331,158.475381432,8129035682,956.957499249,356.675387496,938.085538341,357.286743265
8129049688,286.563493408,158.811011219,8129051682,951.118665297,355.899296807,934.514245964,358.200375211
8129069705,281.431013339,159.017546436,8129071682,944.904002189,357.271613563,932.14611658,361.174707921
8129084687,276.31416004,159.097711169,8129087678,938.494607141,360.843742161,927.777103904,361.518249653
8129099702,271.219361036,159.054632723,8129103670,934.549488529,360.827531278,922.274208955,360.888607836
8129117769,266.159747848,158.89209997,8129119663,929.71285548,362.314043517,917.330400318,359.914947042
8129132732,261.123219254,158.613198905,8129135655,924.878722622,362.445110297,911.70878292,358.574270809
8129150753,256.117059737,158.221421574,8129151648,918.672344699,363.410098013,905.427026526,360.453396917
8129168763,251.13596558,157.719318915,8129171638,914.837482339,366.063816573,900.155766873,364.104987468
8129183781,245.986539702,157.083491656,8129187631,910.578710122,367.169762693,895.359675573,366.058310666
