t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
3237126104.0,2.94348828829,-2.94323644165,3237129293,647.110645852,510.518897321,656.468019271,513.226549321
3237141110,6.01720133728,-6.01505075642,3237141295,647.702208072,511.18943379300003,654.9827503380001,513.3222261
3237159123,8.74940395488,-8.74279628366,3237161298,644.423036325,509.272241474,650.784868212,508.75482763699995
3237174145,11.8281132901,-11.8118033181,3237177301,644.046054443,506.175704747,649.165516689,510.846527579
3237192158,14.6507926723,-14.6198318903,3237193303,644.875284518,503.439546915,647.474820551,512.4897499790001
3237210178,17.7502797987,-17.6952999773,3237213306,648.439161622,499.99428181900004,647.016243618,513.070250567
3237225213,20.5777825159,-20.4922573117,3237225308,648.874952049,501.81352203,647.7311086459999,509.14012464
3237243221,23.5564348715,-23.4283806176,3237245312,647.469574886,503.79532999099996,648.684630483,508.92650029099997
3237258221,26.5338401634,-26.3512301471,3237261314,648.096358179,509.66280267,648.019154847,512.870840583
3237276236,29.6542308388,-29.3999676893,3237277317,647.089026825,513.4558775419999,648.0076793019999,514.841248478
3237294263,32.521948399,-32.1874149286,3237297320,648.769995629,517.367488396,647.435845591,516.105951789
3237309279,35.6657882917,-35.2259079773,3237309322,651.583921744,517.795412772,647.861735017,515.2003021959999
3237327287,38.5596791192,-38.0054947101,3237329322,655.510086988,520.388667091,651.19495536,514.43900518
3237342310,41.9459184199,-41.2352716845,3237345320,655.007054527,517.08548381,653.407826046,514.501638833
3237360318,44.6384175709,-43.7847397624,3237361316,651.530293868,514.66587665,657.4330904569999,515.9674472209999
3237375329,47.9946311677,-46.9381278593,3237377312,650.126457471,509.16709150199995,659.765561062,523.254629727
3237393378,50.7852805253,-49.53830398,3237397307,654.014094289,504.637171674,657.8662678630001,529.4314292280001
3237408368,54.023082625,-52.52901005,3237409304,669.511215064,508.226950452,671.268147917,535.9164268559999
3237426387,57.0055220874,-55.257927895,3237429299,685.843076528,528.3601742440001,699.768643318,558.262552808
3237441398,60.3339482488,-58.2728170737,3237445295,700.480840911,538.0543040619999,709.018780774,563.691337259
3237459414,63.2997491805,-60.9310054429,3237461292,709.109283981,547.18484594,709.010493174,564.288702186
3237474432,66.6113114025,-63.8665192849,3237477288,714.770467939,569.761346589,710.502107388,572.414015369
3237492449,69.6660196138,-66.5429031367,3237493284,720.477851117,586.71685891,711.421684392,579.028635228
3237507461,73.0375334315,-69.4607630125,3237509280,721.182460869,586.575274874,714.5387037410001,586.837084104
3237525483,76.1454757642,-72.1160624721,3237529277,719.213900405,581.6761164530001,718.910235018,583.12800743
3237540494,79.5751619637,-75.0069047288,3237541277,723.06863709,585.604410578,721.960578086,587.253851544
3237558513,82.7137189649,-77.6153671439,3237561277,729.340688959,598.545119446,726.956538591,589.969706077
3237576533,86.1854330717,-80.4586605467,3237577276,735.612983909,605.383300962,728.159238953,599.081796822
3237591542,89.3899885371,-83.0432069656,3237593276,737.768234091,607.5088017530001,731.754354339,602.542697512
3237609565,92.9294623673,-85.852512636,3237613276,741.273353613,608.564340928,734.134549567,613.862296873
3237627581,96.1876946043,-88.3958492832,3237629276,744.264022286,612.038760421,736.8636009789999,611.196291787
3237642596,100.049947159,-91.3568091324,3237645276,746.903959805,614.357236628,737.802895617,615.178330448
3237660610,103.103064537,-93.6555707432,3237661276,754.348873593,619.82513445,745.461090808,614.2417615640001
3237675621,106.988114827,-96.5266004154,3237677276,756.826034295,622.7011259980001,749.0041254810001,618.780421775
3237693645,110.157109794,-98.8231450635,3237697276,754.111132948,623.822640997,750.03406771,623.151778026
3237708680,113.895387083,-101.479396802,3237709276,755.027286368,625.731147959,750.671000215,630.341371756
3237726678,117.349129749,-103.88223023,3237729276,764.082193975,633.799450137,751.948063127,637.890903797
3237741687,121.223290654,-106.518558993,3237745277,767.237401567,633.29642098,756.75840691,640.188517674
3237759744,124.685284488,-108.821302555,3237761277,770.943102977,637.307790076,760.85147837,643.1865180240001
3237774720,128.584058544,-111.354225138,3237777278,772.995186241,637.063631785,763.734740435,644.7309899530001
3237792785,132.169839127,-113.627110591,3237793278,777.668731219,644.63376821,769.225117987,650.555499045
3237807770,136.172871424,-116.10004186,3237809278,780.186449903,645.975528648,772.149793516,649.506186088
3237825770,139.822215234,-118.295049437,3237829279,786.237198644,651.538427022,779.22219972,646.839208198
3237840826,143.715128714,-120.573905312,3237841279,787.835164157,649.135282025,782.319483038,651.335587239
3237858800,147.635179914,-122.803149167,3237861280,794.997656157,651.770844878,785.983493503,652.325296281
3237873816,151.787451633,-125.092643032,3237877280,798.848458007,653.690346473,790.855401873,659.10291103
3237891869,155.621116725,-127.140785995,3237893280,802.59366439,654.2312066640001,793.5309278389999,658.937818234
3237909848,159.861865944,-129.332886713,3237913281,804.79663806,658.227781287,797.636142727,665.374447236
3237927909,163.783336865,-131.291171546,3237929280,806.200580984,663.380700474,802.517735063,666.12371296
3237942882,168.510674042,-133.563994436,3237945279,807.660144408,665.891125225,807.739049218,666.5111732940001
3237960942,172.118604143,-135.233963369,3237961279,811.168167482,667.919264745,809.8479486939999,668.957446924
3237975954,176.63362574,-137.244923141,3237977282,815.729846336,672.463134985,814.7392889619999,668.204379842
