t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
11036826332.0,2.94568295764,-2.9454305473,11036828568,636.457839749,532.811953575,634.904822675,544.381914586
11036841333,5.62212711927,-5.62037281999,11036844569,635.900218122,532.361629308,636.948827247,546.019955392
11036859356,8.56226302186,-8.55607004423,11036860570,635.219571767,527.391823305,633.757550056,547.026305413
11036874354,11.5141807962,-11.499133694,11036876571,637.905385741,516.949858619,632.930731049,544.215553256
11036892366,14.4754504835,-14.4455858314,11036892568,635.89683644,519.53109491,633.196789516,543.91201707
11036907372,17.4277845096,-17.3757386062,11036908565,633.013665205,523.373024586,633.299082206,539.143487537
11036925436,20.3985646544,-20.3152456894,11036928561,634.599226498,534.391522711,630.751290052,536.235813939
11036943397,23.3747965811,-23.2496662021,11036944558,636.002624619,532.327237245,632.738933562,529.882952293
11036958437,26.4790513768,-26.2975625796,11036960555,637.487289082,529.87688799,638.057210286,521.891920032
11036976418,29.3347736572,-29.0885727252,11036976553,636.560773297,528.542642305,640.080949208,518.493461909
11036993407,32.3310680655,-32.0023321329,11036996549,636.116741715,531.816071483,637.782638678,531.034954799
11037009447,35.3413752565,-34.9132488847,11037012546,636.89323466,529.520178259,638.142108974,535.208201975
11037024459,38.3665093361,-37.820497167,11037024544,634.689830776,522.966473874,635.001191641,534.591410158
11037042527,41.4131424824,-40.7288051167,11037044540,632.911053028,520.191764478,633.321332844,532.54628556
11037060476,44.4468742196,-43.6039380641,11037060537,650.012369461,519.185458633,662.114806398,535.718094507
11037075487,47.8218558572,-46.7764821721,11037076534,668.949472281,532.271093131,659.836679953,550.54993213
11037090502,50.6060929139,-49.3719616143,11037092535,673.631000497,533.881462782,673.563801437,562.313861731
11037108506,53.6963093888,-52.228483235,11037108537,677.105507346,543.135079011,672.915139207,572.036340861
11037126523,56.9604875981,-55.2169115508,11037128538,681.592804349,545.347592198,683.698727637,572.340850347
11037141533,59.9420445017,-57.9195486815,11037144539,682.671289829,563.316869158,690.590929144,566.566694722
11037159543,63.0964769248,-60.7496855942,11037160540,690.557688882,565.863703116,699.516209366,567.903384149
11037174552,66.2955385029,-63.5881173069,11037176541,699.273708034,570.469812093,701.384367099,584.359902116
11037192561,69.4693795014,-66.3715432781,11037196543,704.053009001,572.658203815,705.950504924,593.879484097
11037207576,72.6925327432,-69.1639538266,11037208543,710.920083345,572.806530656,708.793530635,591.256819947
11037225593,75.9451996507,-71.9459674752,11037228545,717.906361342,565.338534913,706.290187567,588.41195522
11037240595,79.2075228655,-74.6990303577,11037244546,719.0676405,564.835601874,709.546739975,587.970155018
11037261735,82.5045274697,-77.4426223288,11037264547,724.309220443,562.491463115,712.841105073,611.14756136
11037273627,86.204644459,-80.474269948,11037276548,725.102778452,570.410340598,717.845602183,614.040869305
11037291636,89.1909925628,-82.8838418071,11037292547,729.106433202,567.616880732,720.07988724,617.095147899
11037309643,92.5599073728,-85.5614429764,11037312545,730.068483967,569.287237221,723.328635917,616.695016975
11037324662,95.982350979,-88.2367818825,11037328544,726.823849839,578.813468703,725.047965335,618.412987782
11037342666,99.4121994859,-90.8719473867,11037344542,724.685763578,587.409458784,730.370292155,617.609321514
11037358002,102.891196305,-93.497253629,11037360541,727.722064443,595.120660432,734.049766973,612.378100062
