t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
5742102384.0,2.94340466687,-2.94315284169,5742105423,642.881027073,497.296359873,624.930686597,526.488812552
5742117392,5.92865788352,-5.92660081805,5742117423,643.298826558,502.760063846,620.403704708,528.98138487
5742135399,8.7373592573,-8.73077881701,5742137421,641.659092644,503.446130628,620.460397902,528.621732082
5742150416,11.8258220249,-11.8095215164,5742153420,644.803285239,505.361643585,620.54616057,531.709137598
5742168418,14.6460673609,-14.6151364635,5742169419,642.556384612,500.520261576,623.235350125,531.951205412
5742183432,17.7406532044,-17.6857625118,5742185418,642.350675436,498.192406143,625.581168954,529.131609089
5742204448,20.5694728087,-20.4840507458,5742205416,642.04823275,490.976896356,627.557194364,531.116244219
5742216453,23.9605631962,-23.8258422958,5742217413,644.203139803,491.510615792,628.522615061,527.342177129
5742234473,26.5271891648,-26.3447155001,5742237408,643.19712024,487.796682931,628.66171961,530.430832836
5742252476,29.6482118604,-29.3941021966,5742253404,641.033035978,487.547331356,630.715926714,531.567633608
5742267510,32.5244139708,-32.1898051788,5742269401,641.510976571,488.922001778,631.903632022,533.999800575
5742285503,35.6966820865,-35.255671559,5742289397,643.006275711,492.193055638,630.614749638,531.659722315
5742303519,38.544381207,-37.9908468827,5742305394,640.145164844,496.120266198,630.31509566,534.374229425
5742318528,41.8490030581,-41.1431902604,5742321391,639.229139565,498.069873236,631.031767636,540.31703127
5742336530,44.6332261331,-43.7798406211,5742337388,659.344824823,504.909640117,659.535381317,547.041582803
5742351542,47.9026731488,-46.8521029504,5742353386,662.977894323,519.604853306,651.004840304,556.062420168
5742369565,50.7779984129,-49.5315455623,5742373382,677.985593173,524.456643477,666.378087619,565.255716245
5742384564,54.0297601034,-52.5351480836,5742385380,679.899385375,523.53312345,663.677643085,570.027160223
5742402586,56.9998895831,-55.2527982667,5742405376,678.044994626,523.525178257,662.487695417,581.35730591
5742417583,60.2741557196,-58.2189491482,5742421375,676.380685023,526.442469878,662.857204926,580.89034121
5742435595,63.2941561825,-60.9260181906,5742437375,679.382171109,527.462880433,665.512654231,578.557865126
5742450616,66.6076462602,-63.8632897524,5742453374,680.193354812,524.803354792,666.239583708,569.943958631
5742468616,69.6597532243,-66.5374443453,5742469374,675.295430138,525.666661918,666.277590572,569.914772605
5742483627,73.031589797,-69.4556530635,5742485376,678.580250845,527.302636911,667.295469679,573.738491906
5742504641,76.1316072601,-72.1042884481,5742505379,679.414359968,527.737721948,669.380349909,572.044411134
5742516652,79.9347457634,-75.3075637219,5742517380,678.375570453,528.181424397,671.505526184,572.012493921
5742534673,82.6992173827,-77.603397289,5742537383,699.408210431,535.953620252,688.965995895,569.606182792
5742549686,86.1787804534,-80.4532549212,5742553385,701.112260817,542.366917742,696.724207642,603.734837013
5742567688,89.3791437577,-83.0345258404,5742569387,708.547340213,554.802650816,703.413914748,607.665777492
5742585705,92.9311728281,-85.8538586071,5742589390,710.575886865,561.480906002,703.97428009,611.969301479
5742603712,96.1792764249,-88.3893314681,5742605392,712.675121557,565.894630076,704.206254979,610.187180093
5742618721,99.974134372,-91.2992553145,5742621393,713.886053287,569.754660056,706.577395603,611.777305271
5742636728,103.092803718,-93.6479075641,5742637394,714.622012779,567.81452882,708.266193309,612.112504879
5742651739,106.915743744,-96.4736763849,5742653394,721.250953153,570.064914166,709.553225884,614.294154923
5742669757,110.148221662,-98.8167612165,5742673394,723.225987293,570.082000468,711.494632541,620.762987094
5742684760,113.900379606,-101.482905808,5742685392,723.681506967,568.162720549,712.467824177,621.296742649
5742702781,117.506863956,-103.990787771,5742705390,724.421053968,568.238381559,713.400009533,621.631642817
5742717789,121.486860089,-106.695638786,5742721388,725.724704023,571.455279601,714.355507039,619.679323684
5742735797,124.690819833,-108.824944099,5742737386,747.623680932,580.162393463,743.777788941,631.099616259
5742750811,128.813620523,-111.50136561,5742753385,744.611874092,588.36959239,749.78024138,642.567897971
