t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
5484779642.0,2.94456690304,-2.94431477945,5484783121,658.077879045,528.212017394,650.6670998540001,502.86596076300003
5484797631,5.69927865522,-5.69745116206,5484799129,656.721120805,531.4564792140001,650.230471483,517.042934212
5484814617,8.76578795207,-8.75914311921,5484815137,657.688215998,534.997316004,649.374457591,525.519047882
5484830665,11.5850994019,-11.569772918,5484831144,656.15929161,535.4011526730001,649.208896387,532.720687329
5484845673,14.6762064229,-14.6450845859,5484847152,657.896727947,531.640269657,648.328118146,532.457966406
5484863699,17.5061860091,-17.4534366523,5484867161,658.459135503,530.002287983,646.998961829,541.200653959
5484878711,20.5958998976,-20.5101495318,5484879167,659.939492949,529.286889371,644.843368171,544.532929237
5484896732,23.4334464607,-23.3073768609,5484899177,662.189840153,533.049614242,645.424604949,538.988522612
5484911770,26.5490491818,-26.3661271137,5484915184,658.449177594,532.721970123,647.205293866,539.751137407
5484929769,29.4066167907,-29.1586176282,5484931192,661.720947701,529.5406782619999,647.06321376,537.376094886
5484944822,32.5429034056,-32.207729418,5484947200,661.599042735,524.280604265,647.748435404,533.429469538
5484962820,35.4164961056,-34.9856665305,5484963207,663.206079419,520.755710205,646.284436565,530.064462323
5484980835,38.5727868026,-38.0180449861,5484983208,660.607088024,524.6040278,648.5354215230001,526.779974325
5484995828,41.4717825134,-40.7845809799,5484999208,664.667496316,528.3763518869999,651.718881171,523.119310239
5485013879,44.6614084293,-43.8064353729,5485015207,666.847063137,530.011078041,657.0413979680001,527.210611301
5485028866,47.5856376293,-46.5553574139,5485031206,672.783780634,530.443952441,661.521559634,523.194330841
5485046907,50.8027644468,-49.5545299639,5485047206,671.080292483,531.509832052,661.797505535,523.621264449
5485064922,53.7602942317,-52.2873522715,5485067205,684.553798613,536.582816571,664.486546836,519.98051996
5485079906,57.0182483541,-55.2695176072,5485083204,695.808490884,557.956944026,681.553273995,568.960857784
5485096924,60.0101099342,-57.9809372653,5485099204,701.696006787,554.716923378,687.4706831139999,580.480023308
5485111934,63.3089097832,-60.9391737015,5485115203,701.763596057,561.822509295,694.4657400169999,588.173937493
5485128999,66.3432711433,-63.6302215785,5485131203,700.432186347,564.9144019409999,695.6946959610001,592.825058809
5485147010,69.6899448957,-66.5637437802,5485147202,703.950231883,567.898626684,695.8853132789999,598.222448131
5485165039,72.7647050794,-69.2260784148,5485167201,710.05547125,572.780716207,695.6631772510001,601.158851335
5485179999,76.1575759704,-72.1263347029,5485183203,713.839795465,571.273502505,699.084833771,608.143106053
5485198064,79.2852857864,-74.7641922805,5485199204,720.318539494,576.441942997,706.9175812139999,611.2940175909999
5485213066,82.7279360943,-77.6271014587,5485215206,727.206283766,575.653122033,715.654961829,609.28928433
5485231099,85.9021664878,-80.2283442447,5485231208,735.586954072,574.010654035,727.457092565,605.463835125
5485246115,89.4069776511,-83.0568056643,5485247209,741.411424864,578.908893249,736.2086741439999,603.9267056
5485264082,92.7927940846,-85.7449310978,5485267212,749.958374075,579.976938664,744.929496074,605.816174198
5485279135,96.2056315858,-88.4097361503,5485279213,753.352915129,578.917938479,744.9941811360001,609.750051338
5485297152,99.4911005662,-90.9320211115,5485299215,762.046839854,578.587646486,745.780807633,622.588710564
5485312135,103.128372331,-93.674469784,5485315217,761.273941791,587.191210225,746.725196494,635.666930083
5485330184,106.473204998,-96.149591455,5485331218,761.117008911,592.191470598,748.1885649860001,636.632012464
5485345203,110.181328591,-98.8405384262,5485347220,762.408342294,592.915569234,754.0723276919999,629.922601569
5485363182,113.596968172,-101.269465646,5485363222,769.023188721,593.37940336,757.6620960280001,623.497394149
5485378233,117.368688041,-103.895696465,5485379226,772.518353504,599.1294302,762.439260201,621.744139401
5485396207,120.85163132,-106.268364923,5485399229,775.54449703,603.478880733,767.847551477,628.396218364
5485411224,124.706954322,-108.835557777,5485411232,775.315243002,608.742553429,773.2326767000001,635.97501028
5485429276,128.263117451,-111.148140856,5485431235,778.090220747,608.0150189780001,782.392258159,650.999840737
5485447255,132.197198905,-113.644243472,5485451239,784.678475514,611.718862269,783.176491469,659.356718718
5485462319,135.829750843,-115.890743666,5485463241,785.495348046,614.1220339280001,785.894963456,658.295189403
5485480291,139.856365895,-118.315322169,5485483245,788.920209465,612.6708848019999,791.930313512,658.291604444
5485495301,143.55929987,-120.483929856,5485499248,793.796276325,611.291686607,797.19794059,662.58496195
