t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
6692635032.0,2.943472506,-2.94322066341,6692636149,667.86206762,425.786310222,639.3104866159999,497.995484518
6692650044,5.88922067501,-5.88720437374,6692652141,667.907263094,422.636709031,638.09401775,491.98761531
6692668064,8.68772179847,-8.68125279118,6692668134,667.458859264,433.123895074,637.579497236,493.048618346
6692686086,11.7737142309,-11.757627956,6692688133,674.504992168,438.42743318099997,635.989388493,490.689046402
6692701105,14.5905100121,-14.5599290434,6692704133,666.466849836,446.574750215,635.23238274,490.46319205300006
6692719109,17.6869971395,-17.6326014708,6692720133,664.143061805,444.56138281,636.856258806,490.26996011800003
6692734134,20.5164454054,-20.4316795861,6692736139,662.540312161,440.36077984300005,635.448945553,486.537217785
6692752193,23.6231951992,-23.4940550401,6692756146,662.305884314,437.52723372800006,635.5167556580001,494.300970484
6692770201,26.4700325016,-26.2887278336,6692772152,663.125350605,434.701562884,631.365776891,492.466321136
6692785182,29.5929713085,-29.340267447,6692788158,663.691933227,432.041701633,630.808448823,496.62503151699997
6692803241,32.4545321053,-32.122053849,6692804164,670.599668046,431.472461286,632.162390886,493.37421263699997
6692818248,35.6069086387,-35.1691771127,6692820169,673.100044661,426.54259955199996,636.782563148,496.939863911
6692836227,38.4872233332,-37.9361135284,6692840177,671.413027315,424.142620839,635.112658175,502.437737463
6692851284,41.6609919776,-40.96449569,6692852181,668.320941297,427.255750627,635.406430896,504.49407056
6692869261,44.5726485235,-43.7226689532,6692872188,694.750756618,456.725553926,669.740629913,521.436707349
6692884270,47.7853871162,-46.7423529075,6692888193,710.231524413,445.91657286,678.746657915,521.585431335
6692902329,50.7188718984,-49.4766659053,6692904197,712.68739768,460.23273095900004,681.8761932880001,526.4720806930001
6692917299,53.958718635,-52.4698393564,6692920202,716.699546282,460.712395408,682.679445269,524.418454344
6692935365,56.9331045522,-55.1919688383,6692936203,721.161095885,464.816025915,681.954329451,524.160656766
6692950374,60.214690438,-58.1653653089,6692952204,722.739919068,467.055988212,683.021990574,534.328299035
6692968352,63.225911583,-60.865156889,6692972206,717.938586917,468.94644498900004,689.565620375,538.885623353
6692983412,66.5503385847,-63.8127875591,6692984206,718.733687795,477.93507842199995,695.182973778,545.051002681
6693001385,69.6013992364,-66.4866046111,6693004208,722.906468654,490.36210174,702.951672349,543.408197188
6693019426,72.9710889361,-69.4036314905,6693020209,725.821805836,494.559372447,711.886915043,542.472354124
6693034462,76.0699227741,-72.0519116438,6693036210,727.573724158,493.693816619,715.1369372730001,542.587181086
6693052429,79.4890003371,-74.9347933527,6693056212,738.27932438,503.95356708300005,716.991232577,549.672490284
6693067447,82.6388190196,-77.5535351589,6693068213,748.986688943,506.38368632,721.168543042,558.98093838
6693085462,86.1209424455,-80.406251328,6693088214,749.562386422,512.373926127,726.680246298,569.284255376
6693103532,89.3166912059,-82.9845245732,6693104216,755.215687821,508.62715695300005,731.407157857,569.577948557
6693118539,92.8551427668,-85.7940192218,6693120217,747.090361465,504.906634779,732.962166423,568.749811503
6693136513,96.1171842607,-88.3412477482,6693140217,744.476821551,509.051314918,735.618563725,572.552764839
6693151576,99.7119824365,-91.1000649524,6693152217,746.077468558,520.032119217,737.3878298999999,578.911876945
6693169547,103.031239739,-93.6019203166,6693172218,857.017148772,539.395910286,830.01036037,600.0487226480001
6693184569,106.704017302,-96.318721586,6693188218,904.114167691,571.009542363,880.871399822,625.784744648
6693202624,110.084925834,-98.7712900276,6693204218,911.072580205,586.723946436,887.834132182,640.565269762
6693217593,113.822150261,-101.427910326,6693220218,919.125746446,593.077521067,902.285307454,653.468692941
6693235653,117.270045792,-103.827763299,6693236218,929.882510936,603.289097367,901.3816017219999,659.550538608
6693250668,121.087217523,-106.427024157,6693252218,926.711086604,598.261181289,905.766759693,660.1497960309999
6693268648,124.609697676,-108.771563286,6693272218,929.371501974,591.122578041,898.768817795,662.892782705
6693286677,128.502339677,-111.301792712,6693288219,922.914817777,589.249344997,901.020715728,661.992822155
6693301674,132.095440625,-113.580505681,6693304220,911.875793932,588.6750415930001,899.8690046539999,655.253237864
6693316688,136.072691934,-116.038985728,6693320222,851.970693086,581.367692651,832.338003074,618.629054945
6693334705,139.746355154,-118.249999085,6693336220,843.168457342,555.665312042,819.6290244339999,615.248624555
6693352720,143.80628774,-120.626492315,6693356219,835.554634633,549.1647240880001,813.3106284830001,612.180549245
6693367782,147.560506922,-122.761299169,6693368218,837.210230574,543.647330655,812.155228217,611.542499288
6693385755,151.708727167,-125.049923351,6693388216,835.379846544,543.733274674,812.890274156,604.7844308069999
6693400773,155.540403943,-127.098315296,6693404215,839.269090682,541.979210509,816.83111206,606.569477648
6693418827,159.78309141,-129.292871445,6693420213,845.178793113,544.1680040680001,818.40085184,613.031400588
6693436805,163.702546413,-131.251493751,6693440211,852.294436283,545.766752805,819.444763886,622.768508367
6693451864,168.03567131,-133.339964088,6693452210,855.902382138,544.656401567,818.249719778,627.589697075
6693469878,172.035979994,-135.196346244,6693472209,854.210404498,554.154016104,821.0466382000001,623.257846797
6693484853,176.467476112,-137.172475058,6693488207,854.030348928,550.307576184,826.5355337760001,616.194751345
6693502917,180.558728369,-138.921896519,6693504205,858.463197989,557.108937771,836.521235466,609.988984536
