t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
7683372874.0,5.8938377077,-5.89181666212,7683374739,631.619453661,503.742814782,637.160691111,479.217822171
7683390850,8.83286310039,-8.82606467868,7683394737,630.810141686,501.173956901,637.8470507,476.778295207
7683408907,11.9161783416,-11.8995018619,7683410736,634.00692548,501.057998165,634.828396944,477.004681245
7683423883,14.8700575572,-14.8376888662,7683426735,636.285122964,503.447770444,633.465874598,483.417779117
7683441447,17.7027290441,-17.6481885432,7683442734,636.21249129,504.633118769,634.088143748,483.6642597
7683458550,20.7977774176,-20.7094915098,7683458733,639.049070039,506.689000289,633.638136981,480.046151138
7683473568,23.7710121179,-23.6394459804,7683474732,638.367229677,504.292319422,632.314231572,478.891802564
7683491540,26.6181209812,-26.4337773011,7683494731,635.475837852,501.564887879,630.206632073,479.16377057
7683506605,29.7455597259,-29.4889601709,7683506731,635.563551715,502.159965587,630.973491079,478.706704669
7683524615,32.6054986029,-32.2684065171,7683526731,641.634612773,504.348794494,632.339937721,475.60514496
7683539597,35.6204010822,-35.1821777634,7683542732,640.506710134,504.446535781,628.662535596,477.017122731
7683557737,38.6400065403,-38.0824004379,7683558732,640.799879074,505.843713125,625.843092105,480.194329061
7683572747,41.814301125,-41.1102139736,7683574732,642.330918873,506.913073566,627.372007759,485.009285682
7683590736,44.7288206099,-43.8700423762,7683594733,640.332164713,507.673885966,631.076656239,492.029190635
7683605776,47.9338577305,-46.8812779276,7683606733,638.938142426,508.516955393,631.205748139,489.764653338
7683623758,50.8746694744,-49.6212529678,7683626733,649.593309546,517.342364341,643.232216505,494.316675394
7683639271,54.1144556019,-52.6129905665,7683642734,665.778178518,564.166140362,668.475924672,481.48276303
7683658882,57.0921562855,-55.3368156652,7683662734,677.628858183,562.014653567,664.578389239,524.181862783
7683673895,60.3690042227,-58.3043944541,7683674734,679.813422947,562.768440797,673.079103742,545.246892271
7683691880,63.3829439368,-61.0051782843,7683694735,686.23065768,553.816329482,0.0,0.0
7683705930,66.7073160408,-63.9510980815,7683706735,685.44680635,554.703150052,678.804203623,578.265722624
7683723907,69.7642878355,-66.6284896692,7683726735,688.565900979,560.303004885,682.676366989,573.27502571
7683739421,73.1358604206,-69.5452805786,7683742734,692.976026754,566.731096837,681.453694794,564.51522917
7683755992,76.2334672661,-72.1907494061,7683758734,692.631004872,572.012503599,683.995011433,563.239485345
7683774007,79.6568844155,-75.0752761825,7683774733,692.362667952,575.738015772,0.0,0.0
7683792021,82.9535592072,-77.8132236139,7683794732,695.023743692,573.649920633,685.296356933,559.720308064
7683807033,86.2890821954,-80.5428599094,7683810731,701.494697309,566.660303831,715.426349527,424.323416282
7683822097,89.4855371084,-83.1196732226,7683822730,704.360581798,564.065425774,705.728485264,440.119801067
7683840066,92.8706146229,-85.8061981399,7683842729,707.426607803,562.605467612,722.165573762,476.815776335
7683855328,96.2837630736,-88.4702110978,7683858728,708.145910864,567.222299203,721.399643964,478.766421949
7683873390,99.7325015748,-91.115665804,7683874727,710.035090681,571.892879017,720.138666458,477.6997852
7683891366,103.212119695,-93.7369912797,7683894726,709.385342707,592.226150168,733.197490639,445.739149794
7683906422,106.877813137,-96.4459297389,7683906726,707.480424376,600.705744413,0.0,0.0
7683924395,110.417733955,-99.0101930427,7683926726,705.665871711,604.125789884,711.835812122,620.233167746
7683939407,114.001443673,-101.553916782,7683942726,708.80116114,601.606263046,698.479317888,601.005682803
