t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
6655874522.0,2.94461291504,-2.94436077964,6655875157,697.259202336,455.656564693,646.711422267,526.356423869
6655892535,5.78314650687,-5.78123717035,6655895162,694.711613979,460.750934512,647.338613272,523.078740852
6655907551,8.73312549337,-8.7265546071,6655911165,696.902005956,468.914812786,645.251518211,522.137081332
6655925571,11.6803596757,-11.6646525149,6655927162,690.047605815,475.10610867,645.006038867,523.04716722
6655940568,14.6384128157,-14.6075302879,6655943158,689.12993383,474.608686752,641.113925094,524.730223699
6655958570,17.6073597119,-17.5536932921,6655959155,686.521906738,475.010827701,634.032670346,531.886510755
6655973587,20.5637929932,-20.4784413815,6655975152,687.277492126,474.293033066,633.207230076,531.347770058
6655991593,23.5387846172,-23.4110164447,6655995148,689.387627354,472.258807519,636.919163706,531.660434123
6656006608,26.5302179516,-26.3476822023,6656007145,690.707862962,471.668490652,642.106084635,527.743939095
6656024630,29.505581838,-29.2550914558,6656027141,690.74403065,471.047074059,645.539809594,530.649944248
6656042624,32.5028267798,-32.168877085,6656043138,693.400288103,476.707969868,646.354496888,532.83460488
6656057636,35.5151326759,-35.0807367522,6656059134,695.607632134,478.923724241,646.464506674,532.169131335
6656075652,38.5485744888,-37.9948620205,6656079128,720.860403595,479.272596008,656.280733383,557.438776038
6656090660,41.5745336438,-40.8822946289,6656091123,715.453330279,478.733478259,657.046946469,548.801261526
6656108671,44.6375821085,-43.7839513439,6656111116,724.201830026,483.992880128,662.626019715,559.419603274
6656123683,47.687257406,-46.6505014388,6656127113,716.705011864,489.951944955,663.098761735,561.392081605
6656141692,50.7696191362,-49.5237687079,6656143110,716.73112127,497.016800618,664.370416972,571.177972826
6656156711,53.8676481991,-52.3860972832,6656159107,719.282538731,500.690129814,666.706348146,579.609811114
6656174717,56.9918389107,-55.2454662064,6656175104,726.501221732,505.386311069,671.423880704,583.348725943
6656189729,60.1252486403,-58.0847496496,6656191101,732.084893244,508.165419072,675.348884664,589.227143195
6656207735,63.2777181403,-60.9113598921,6656211097,737.214897957,507.09219989,677.05757005,597.077798284
6656225761,66.4591919079,-63.7324429772,6656227094,740.757516639,507.754503468,678.164892149,607.266721405
6656240770,69.6523001675,-66.5309516513,6656243091,742.605108154,512.36008527,682.618389161,611.209317375
6656258771,72.8805425332,-69.3257518987,6656259088,746.731089177,521.762186761,683.20989113,618.69387663
6656273780,76.1289416281,-72.1020253139,6656275085,758.199228704,530.392961038,682.069049873,622.863026282
6656291796,79.3956211024,-74.8566112442,6656295086,770.70644728,537.127818394,684.139295806,626.135011359
6656306803,82.7021888203,-77.6058500274,6656307086,777.272176253,539.770294698,689.399525085,624.160185628
6656324829,86.0261265421,-80.3291696353,6656327090,781.409016963,542.459508331,704.972558721,621.910137555
6656339825,89.3784767831,-83.0339919199,6656343093,785.991888346,545.975476971,711.92153232,626.770912706
6656357837,92.7598944079,-85.7190226036,6656359095,791.312076111,550.034527728,719.968423355,632.714234754
6656375849,96.1757664181,-88.3866137468,6656379099,797.567566896,552.411455673,725.805961414,636.362759193
6656390860,99.6097887506,-91.022341472,6656391101,797.749618446,552.58357797,725.764663469,632.778677526
6656408870,103.097436383,-93.651367471,6656411105,801.478217765,561.463605483,724.472883595,635.546645806
6656423890,106.596692239,-96.2401048853,6656427108,803.86256193,573.841913701,727.699753752,631.079102093
6656441890,110.146988959,-98.8158758102,6656443111,803.379029221,582.119764479,725.839293086,632.552635984
6656456916,113.720813732,-101.356632877,6656459114,796.584739465,585.90094075,721.848705949,633.94522029
6656474913,117.332560861,-103.87082101,6656475116,793.491845028,592.443082577,720.283664975,640.304965169
6656492937,120.977945914,-106.353462333,6656495118,793.779941562,598.951405927,730.360215001,644.629216226
6656507937,124.841053901,-108.923729541,6656511118,797.855300456,600.842257877,738.151132413,643.845612756
6656522949,128.391754357,-111.230794079,6656523117,799.08745248,601.94646827,741.06567601,648.110087414
6656540965,132.154664417,-113.617606714,6656543116,804.061930895,597.165111764,745.483013991,657.553669832
6656558972,135.967600911,-115.974890269,6656559115,803.602237893,588.868166442,747.286870954,664.629185707
6656573986,139.807678043,-118.286418267,6656575113,802.646886944,583.684715435,749.362396188,669.718873143
6656591997,143.712553345,-120.57241914,6656595112,803.953133191,578.879313737,759.522601644,663.518278421
6656607020,147.625203157,-122.79755914,6656607111,805.429469985,576.929595901,766.686789007,663.313619253
6656625024,151.590257692,-124.985586001,6656627109,809.049489609,579.885445527,771.034630711,662.097233313
6656640033,155.604283276,-127.131930619,6656643108,813.09698534,582.197997056,775.481564082,666.306536423
6656658039,159.660477219,-129.230533795,6656659106,813.737377353,585.894981324,778.390476445,669.117388709
6656673048,163.763728691,-131.281544161,6656675105,815.819759113,587.069054431,778.914725274,672.806371213
6656691062,167.913847701,-133.28235085,6656691103,820.25161535,587.11406036,779.578133069,673.182870714
6656709078,172.105525063,-135.228010681,6656711101,820.462483671,592.578820922,784.666748346,675.132795155
6656724091,176.344045223,-137.118577241,6656727102,822.892563222,600.614896205,790.182314236,675.353748884
6656742092,180.63434313,-138.953551873,6656743102,834.153668739,605.910678314,793.830181874,673.469567743
6656757113,184.964054421,-140.725124104,6656759103,848.145845059,602.472540799,798.087108337,671.488360526
6656775115,189.346946699,-142.436334346,6656779103,859.268811589,599.262989615,797.650544021,673.637810841
6656790129,193.756910175,-144.074712135,6656791103,864.855858996,598.915201893,799.582112626,678.273668252
6656808137,198.214530141,-145.64575064,6656811104,867.979742417,600.57729191,803.397050208,676.963263746
6656823155,202.723092374,-147.147726473,6656827104,871.078870098,603.35762346,808.596486894,675.019862756
6656841165,207.281418629,-148.577246141,6656843104,874.07113321,602.015231802,811.05007937,676.537380464
6656859172,211.881678603,-149.92905332,6656863105,878.772187317,602.080684462,816.506790973,679.835637026
6656874199,216.535852069,-151.203672906,6656875105,884.59635043,601.745112844,821.013236428,680.212840703
6656892203,221.218262286,-152.39141411,6656895104,891.056771225,601.405025336,826.097809421,680.352835334
6656907206,225.95571465,-153.496298828,6656911101,898.907996264,601.992689121,835.577698085,682.530187099
6656925221,230.725283377,-154.509993502,6656927097,904.086108205,601.100255937,853.895427211,683.486232256
6656940227,235.542785652,-155.432987518,6656943093,909.392133491,600.546894838,860.455875396,680.645627922
6656958236,240.398364323,-156.260219146,6656959089,910.679573453,603.683416005,869.195195763,679.618680907
6656973246,245.300063743,-156.989811057,6656975085,910.886200412,605.74768168,874.883675578,681.475193436
6656991261,250.22536182,-157.615494333,6656995080,915.839152944,608.673027683,882.127147134,678.925442247
6657006271,255.21858961,-158.139104887,6657007077,918.784574804,608.201826284,883.676376142,678.711635792
6657024289,260.208581612,-158.550113715,6657027072,927.949556825,610.710230548,881.545980427,680.554978895
6657042292,265.229454222,-158.849342964,6657043068,932.001250357,613.099699168,880.869713727,681.319909001
6657057310,270.284194576,-159.033537152,6657059064,937.19495507,616.757305757,886.34605527,680.082073132
6657075314,275.381381072,-159.098944049,6657079059,947.930096041,620.960381668,893.600333538,677.045811851
6657090328,280.481841581,-159.041843149,6657091056,948.693060458,620.830705158,893.074363988,675.535391465
6657108337,285.635321631,-158.857808749,6657111060,954.018156169,610.948726019,894.364495023,677.888555566
6657123352,290.762642436,-158.546628142,6657127065,953.952454962,607.070367595,890.197866559,678.305111307
6657141366,295.922817314,-158.102147034,6657143070,958.857214141,607.579519476,887.731094348,680.365114072
6657156394,301.134864767,-157.516825544,6657159076,958.789711693,609.95480601,892.985866223,682.623519034
