t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
5682749957.0,2.94572546783,-2.94547304656,5682753723,644.554768589,518.162677155,622.713560486,508.428052024
5682764958,5.66656701167,-5.66477079565,5682765716,646.351270019,516.1276310640001,622.044527774,511.246698793
5682782984,8.61240612816,-8.60610378868,5682785706,646.531809804,521.058730074,623.3401677630001,511.82687896699997
5682797980,11.5638047651,-11.5485625302,5682801698,645.728101815,520.451984176,620.483596584,510.65021187400004
5682815989,14.5152372668,-14.4851261932,5682817689,644.83038259,522.744956937,620.989612786,511.848470279
5682831014,17.4927229601,-17.4400948459,5682833681,645.001329527,522.343421702,624.676886781,512.4787204219999
5682849017,20.4384930117,-20.3546858187,5682849672,645.06095524,522.026836039,628.275069509,513.32236555
5682864022,23.4140714737,-23.2883126593,5682865664,644.781944071,516.1513242230001,624.788435524,512.159635761
5682882064,26.3934138508,-26.2136684577,5682885663,645.015173844,518.356048205,622.529362419,512.6454478859999
5682900044,29.3844099777,-29.136967571,5682901662,647.973028738,522.7722012309999,621.617797598,517.689593015
5682915076,32.3823148702,-32.0520289702,5682917664,648.614348595,524.872613373,622.953216519,519.0927450180001
5682933067,35.3942604984,-34.9642322266,5682933670,647.083151127,520.373033601,624.169007817,516.426627768
5682948074,38.4152325084,-37.8671665283,5682949676,645.83000885,520.21867525,623.958079538,516.372178646
5682966092,41.4503625541,-40.7642081427,5682969683,645.137915676,522.386854716,625.062336871,519.296558575
5682981110,44.6400304962,-43.786261861,5682981687,646.427836038,524.109130256,622.704838439,520.71499017
5682999121,47.5682748018,-46.5390984173,5683001695,659.244286399,526.833301039,642.0903582880001,526.198234545
5683014130,50.6462336285,-49.4092322375,5683017700,664.481889074,537.639827804,654.988398911,532.505831515
5683032145,53.748688283,-52.2766751048,5683033706,674.652170009,545.2764240719999,655.003205872,533.0057295390001
5683050166,56.8587946663,-55.1242703471,5683053713,675.083912505,553.306886527,657.5965351880001,534.279741606
5683065158,59.9986800137,-57.9706295345,5683065718,676.808069835,554.309205739,657.504358764,538.623964475
5683083175,63.1495742082,-60.7970610973,5683085724,679.521986607,557.395723836,658.979892734,544.319535807
5683098178,66.3344505889,-63.622441649,5683101729,679.938997424,554.661247448,657.612739657,543.291096946
5683116188,69.5444547012,-66.4369819113,5683117730,680.307410722,554.6714765280001,658.484068673,539.079172937
5683131204,72.7523411131,-69.2154370086,5683133729,682.652245779,556.0986354409999,662.648092777,535.3114671530001
5683149215,76.0084026541,-71.9996611205,5683149728,682.73395504,560.676880556,661.142229339,535.206647171
5683164221,79.2638792113,-74.7462566697,5683165727,687.243478726,565.521089448,673.548543882,541.7820524690001
5683182242,82.5560414674,-77.485176095,5683185725,712.44295665,587.288870953,707.361434345,599.9314233059999
5683197243,85.8822145368,-80.2121105689,5683197724,719.875260748,593.821613479,707.843948257,595.635721431
5683215264,89.2328627632,-82.9173858846,5683217723,725.045525014,597.864064777,715.995584797,597.771303272
5683233268,92.6159933167,-85.6056514168,5683233722,726.684908601,595.807128866,717.6405477789999,598.041904327
5683248276,96.037085109,-88.2791972613,5683249721,731.283706096,595.486948893,719.4197893910001,599.2071142030001
5683266290,99.4731493604,-90.918355586,5683269719,734.216424256,596.825978311,722.8940082280001,603.110552536
5683281312,103.112273539,-93.6624480254,5683281711,736.915474972,600.536215833,722.16648863,606.4498208580001
5683299310,106.517871736,-96.1823383258,5683301693,741.613676477,606.176567929,726.629836915,605.873569926
5683314324,109.992573471,-98.7049154666,5683317679,746.364033635,608.529067878,729.225774629,605.358374262
5683332331,113.566862697,-101.248266705,5683333667,750.336356583,608.579646033,732.894063814,604.478642885
5683347341,117.18857792,-103.771627338,5683349654,753.181805593,606.954586397,735.6116880210001,607.352796763
5683365355,120.828106804,-106.252509223,5683365642,755.937896199,607.8998928980001,739.230799281,610.2043769019999
5683383373,124.70170868,-108.83210718,5683385626,761.227138495,614.783250575,742.9912013889999,612.91659495
5683398375,128.23537341,-111.130305281,5683401614,766.539582338,614.501468175,749.572584539,618.965522719
5683416393,132.00404867,-113.523223554,5683417601,769.547158912,614.858968138,751.259262047,620.783444072
5683431405,135.804548018,-115.875350583,5683433589,774.792442023,616.78092072,756.9119225610001,622.492083221
5683449416,139.657220866,-118.197034319,5683449576,809.255066165,625.2472772030001,784.88175992,639.248198933
5683464418,143.532259494,-120.468306189,5683465564,803.454231879,630.517607483,783.60661107,641.953272135
5683482443,147.470913706,-122.711055699,5683485554,815.899487375,640.3763001269999,791.9550205219999,650.085809796
5683497441,151.428055961,-124.897401265,5683497554,815.521999039,644.822253102,794.4981350239999,652.61013875
5683515458,155.440997373,-127.045969563,5683517560,820.87007493,646.66006627,802.3189014510001,658.890815295
5683533463,159.53017132,-129.164214825,5683533570,821.340521622,648.695723632,809.1525370889999,657.238671823
5683548472,163.784309791,-131.291649198,5683549581,821.647641085,650.018799759,811.123249318,651.801947964
5683566485,167.73925782,-133.199671933,5683569594,821.509462551,653.600290991,810.473299337,648.593543796
5683581553,172.146073124,-135.246462944,5683581601,817.582103284,651.2624391209999,798.6131868360001,644.149935509
