t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
1771115252.0,2.94339581428,-2.94314399137,1771116418,606.86770792,527.39302405,641.77206947,520.282014743
1771130294,5.7698531404,-5.76795693594,1771132421,607.580013943,514.598224098,646.219134036,519.080161799
1771148310,8.83634181996,-8.82953536883,1771148425,601.042211081,504.195176082,647.089607444,518.4521307
1771166328,11.785940846,-11.7698044725,1771168430,602.535283513,495.911592659,649.213035608,516.327536574
1771181303,14.7429027122,-14.7113555536,1771184434,596.179049265,496.480705165,645.363666204,516.371646562
1771199366,17.5676109572,-17.5143060812,1771200437,591.595453661,500.658842892,641.877380548,521.936819275
1771214328,20.6657965689,-20.5791738519,1771216441,587.666771657,504.254711591,639.113046107,526.706583469
1771232353,23.507598152,-23.3803344268,1771232445,589.7339933,502.965312192,640.85804567,525.19203109
1771247362,26.6240021284,-26.4395370689,1771248449,592.977805433,497.834532453,642.007010228,518.796523686
1771265380,29.477168269,-29.2273948117,1771268450,599.068620384,488.432747748,642.933396943,511.777336902
1771280391,32.6161962607,-32.2787756484,1771280449,600.43258934,485.650710272,642.867964966,511.36806214
1771298450,35.4852905505,-35.0519756436,1771300445,601.311464281,487.82942974,643.660251043,511.666978988
1771313428,38.6448476755,-38.0870349168,1771316443,600.715306742,493.498601165,645.682464522,515.450649381
1771331487,41.5454204353,-40.8546111566,1771332438,600.871687925,502.028085217,649.593091036,517.325905928
1771346496,44.7313629885,-43.8724410322,1771348433,598.294090165,510.820058745,651.949206859,523.202075608
1771364499,47.6591025478,-46.6241433829,1771368425,638.027567041,541.97017247,667.49646239,534.543558538
1771379540,50.8786156789,-49.6249143789,1771380421,631.596717567,541.742850355,668.634922414,535.205394544
1771397514,53.8380662885,-52.3588908215,1771400414,645.517955495,555.151796175,687.687104648,546.261365281
1771412548,57.093965819,-55.3384631655,1771416408,655.239604751,558.379752251,693.065167486,550.811605945
1771430585,60.088613356,-58.0517225624,1771432402,646.81233895,558.249918793,696.277674408,553.853708335
1771448554,63.3898106192,-61.0112993524,1771452395,659.701797445,558.071336613,697.818649307,553.439225266
