t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
5935077532.0,2.94346463079,-2.94321279022,5935078599,659.780759419,482.11818899,664.924947315,484.101932807
5935095547,5.94419388011,-5.94212060632,5935098598,658.289800791,474.701093507,662.305613088,486.673575164
5935113608,8.75432037787,-8.74770156995,5935114597,655.357723848,478.927917182,665.958134807,489.179417127
5935128622,11.8371221275,-11.8207749112,5935130596,661.191026199,481.557220718,665.762265318,491.658741355
5935146605,14.6603227212,-14.6293016094,5935150594,659.751496739,481.64516226,661.516312838,495.480833629
5935161653,17.7516890788,-17.6966962014,5935162593,657.200638386,479.488276154,660.471409948,494.892870088
5935179631,20.59004445,-20.5043668983,5935182592,657.320039911,483.24991823,665.494395368,494.574315101
5935194643,23.6977548761,-23.5673947715,5935198591,658.167151299,493.094403471,666.187611455,496.643829824
5935212706,26.66960717,-26.48419909,5935214590,656.222906157,495.03530044,667.330806547,497.391328188
5935227673,29.6618558481,-29.4073981711,5935230589,657.182856725,496.913829368,668.123514029,492.685415964
5935245736,32.5289868283,-32.1942383089,5935246589,664.660260924,491.039940705,666.780856039,488.527024886
5935260753,35.673425302,-35.2332657732,5935262589,668.466656905,491.679019551,661.470816462,495.678519041
5935278724,38.5594891837,-38.0053128489,5935282588,667.76305337,485.833321106,659.903461693,499.905390969
5935293800,41.734119875,-41.0340094493,5935294588,665.647174217,488.889830588,657.427844974,499.095779288
5935311758,44.645644849,-43.7915600108,5935314589,667.223779122,491.041493136,659.918188621,507.71522807
5935329830,47.8511161026,-46.8038629192,5935330589,691.978585809,514.361331993,691.907748005,520.565814897
5935344824,50.9335015975,-49.6758349225,5935346589,702.209099412,523.290231066,696.439780281,531.96926365
5935362806,54.0346327868,-52.539627045,5935366589,707.464945849,531.195359531,702.872009927,539.668826391
5935377872,57.0083360994,-55.2604906345,5935378590,709.145016487,538.439337191,703.624664512,541.636275902
5935395837,60.286660438,-58.2302157192,5935398590,705.10493223,545.097979173,702.026790059,543.027434584
5935410846,63.3008768766,-60.9320109928,5935414590,704.443032357,547.049131975,703.962439402,541.960736003
5935428913,66.6244291303,-63.8780775873,5935430590,705.974299512,545.129979434,708.346107924,541.490204782
5935446898,69.6773663047,-66.5527871592,5935450590,711.575785475,541.773029573,710.738501816,542.087794513
5935461944,73.0458782207,-69.4679371134,5935462590,713.562754646,540.375388243,712.678813219,542.701537719
5935479915,76.1468739371,-72.1172494496,5935482591,712.569054654,540.586620558,716.203941887,547.184685152
5935494928,79.5702919486,-75.0028295707,5935498590,710.751867271,542.735401346,717.787970247,550.48045001
5935512992,82.7178610232,-77.6187859285,5935514588,710.793783467,543.151449119,713.683429907,554.771209591
5935527959,86.1956037929,-80.4669245084,5935530587,722.756864454,551.068535621,728.735236902,556.283935449
5935546024,89.397658798,-83.0493466544,5935546585,729.443097422,561.468269065,739.345816174,558.871066371
5935561036,92.9343057892,-85.8563239222,5935562583,737.808890105,561.181357146,747.404578095,560.85396539
5935579020,96.1934613589,-88.40031406,5935582581,743.983320291,562.332785335,749.801872568,557.899273364
5935594026,99.7952007092,-91.1633260662,5935594580,744.385010012,572.250524166,747.435216046,560.824181878
5935612048,103.122362398,-93.6699819938,5935614578,744.072157793,568.113330834,746.570382651,572.849581915
5935627062,106.787986783,-96.3801975181,5935630578,742.076296098,576.710436759,746.857408589,577.12414051
5935645101,110.169739671,-98.8322158393,5935646578,748.717428414,573.710698867,753.084444493,577.204374525
5935660092,113.909748643,-101.489490577,5935662577,754.790508652,575.918450196,767.122097457,571.023416651
5935678162,117.35923114,-103.889185418,5935678577,760.611150004,571.749313255,770.092681609,566.904515572
5935696120,121.17478763,-106.485940448,5935698578,760.673709603,571.621216798,761.749064547,567.707500863
5935711138,124.696741449,-108.828839616,5935714579,758.546378692,572.443401189,762.132501283,572.678354002
5935729200,128.590911367,-111.358620761,5935730580,759.891174943,581.175383316,773.676004702,573.511499564
5935744226,132.190333089,-113.639944349,5935746582,771.22174368,587.19768454,784.336521238,573.577239371
5935762238,136.165898282,-116.09579334,5935762583,774.135336996,595.775345551,782.300260085,577.114681649
5935780210,139.840517686,-118.305914873,5935782585,780.805378028,607.872970804,779.367720822,587.782411259
5935795217,143.900712616,-120.680925812,5935798586,785.092040054,609.437356676,780.377560456,593.032276649
5935813282,147.652202866,-122.812686226,5935814587,790.893645259,598.323171663,788.195006092,597.769524759
5935828250,151.804331741,-125.101799527,5935830588,794.500647375,610.266353872,795.392463632,599.441636345
5935846315,155.637074214,-127.14917944,5935846588,796.990096353,612.909129893,801.609584418,600.547402061
5935861326,159.881843026,-129.343030274,5935862588,797.885751986,612.887221405,805.068182869,600.934452017
5935879313,164.000249105,-131.397562636,5935882588,800.331693877,609.568425842,808.874337486,607.058151147
5935894360,168.135310719,-133.387038451,5935894588,802.667958862,610.818735219,810.641398949,610.161408551
5935912349,172.137517284,-135.242570015,5935914572,805.15027208,616.667941742,814.385601264,614.390527329
5935927357,176.566234564,-137.215552124,5935930556,806.758153079,622.662062624,816.21793243,615.258605319
5935945415,180.659972504,-138.964275771,5935946540,809.049516881,627.518106684,820.565543479,614.383646957
5935960431,185.189203936,-140.815042325,5935962524,812.22791695,634.442286471,823.131410391,614.496377373
5935978451,189.364151279,-142.442888708,5935978508,849.308197108,638.580665514,832.169553719,617.957917644
5935993458,193.993472091,-144.160234384,5935994492,846.028355536,656.09718232,839.092829147,619.349368495
5936011431,198.250187128,-145.657972743,5936014472,852.768223833,664.136859109,854.420810648,622.541829025
5936029490,202.972093397,-147.228127069,5936030463,851.692870236,658.861419397,865.219820124,625.977091684
5936044502,207.319239451,-148.58873226,5936046456,855.328400004,654.525649738,872.833887275,629.557903485
5936062527,211.922498912,-149.940639594,5936066448,855.038096346,656.669783397,874.52699757,634.350910697
5936077560,216.568438321,-151.212266897,5936078443,854.035520749,667.656002218,873.141673694,636.845581197
5936095512,221.470396048,-152.452673524,5936098434,856.565379632,682.031802789,868.768691605,641.026591422
5936110562,225.992047478,-153.504395461,5936114441,859.969121481,687.607767806,867.408406175,640.891246839
5936128586,230.983695148,-154.562080264,5936130452,865.672784794,701.988170836,868.133026012,641.01764415
5936146602,235.584372631,-155.440512567,5936150467,872.442710825,708.496800706,869.19089575,642.248240148
5936161619,240.65972255,-156.301801442,5936162475,876.713127743,710.553362834,869.827911532,644.817300737
5936178607,245.34172424,-156.995555932,5936182489,881.266663447,712.101950834,874.161647912,649.862508347
5936193648,250.505012032,-157.647773892,5936194498,883.177983499,713.003670673,877.376239429,652.939909597
5936211626,255.236343029,-158.140766684,5936214512,887.200792871,711.106236558,882.38623057,655.125927813
5936226635,260.462876063,-158.568035317,5936230521,893.83105476,699.746419766,887.863376379,656.350228227
5936244696,265.267681872,-158.851178358,5936246529,902.120677639,685.297791478,899.473030824,652.995219976
5936262674,270.558710281,-159.040151798,5936266539,911.982010113,673.219385184,913.449956581,642.664705063
5936277735,275.414189825,-159.098970306,5936278545,919.348584056,670.287807537,920.697394012,638.707157053
