t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
219236522.0,5.89324130218,-5.89122086986,219236660,650.652071002,499.090229867,642.709793858,521.566604284
219254533,8.70103154993,-8.69453278737,219256660,652.047874317,502.926571921,646.291011471,516.888167707
219269503,11.780307066,-11.7641937898,219272660,652.926268638,504.464811767,642.636691568,517.00218605
219287557,14.6019309265,-14.571278239,219288660,653.220377946,504.107325711,649.239911368,517.244560479
219302569,17.6941115123,-17.6396503784,219304660,654.862724809,503.806337364,647.817311875,517.01847175
219320593,20.528767545,-20.4438495313,219320660,654.273683016,505.335574636,649.069638343,518.090362937
219335648,23.6349101749,-23.5055788374,219336660,655.040138024,503.600711692,646.205866827,516.430543636
219353593,26.4807329439,-26.2992098023,219356660,652.893177513,505.870930041,644.959509354,512.405100436
219368651,29.6078696702,-29.3547871697,219368660,651.064012309,507.817121982,645.618169332,517.144190836
219386620,32.4714535847,-32.1384602516,219388660,654.64850391,508.292036648,639.413476021,527.018900333
219404637,35.6215501286,-35.183284911,219404660,652.292312203,503.783002024,643.878198234,530.588510117
219419654,38.5066008839,-37.9546699016,219420660,656.865760615,504.358754239,643.794519441,528.839682873
219437668,41.6833912022,-40.9857891893,219440660,653.074052153,508.893816482,644.938344662,525.56704534
219452679,44.5905815321,-43.7395946086,219456659,648.902207837,515.68932631,645.066525262,524.359072571
219470690,47.7975082482,-46.7536968422,219472659,646.482122252,512.704888755,643.417750077,524.415028222
219485713,50.7347191054,-49.4913757757,219488659,648.197457215,511.577693872,650.28857119,523.500632301
219503723,53.9746291638,-52.4844672003,219504659,657.852176367,510.13884508,652.254931542,526.686522962
219521748,56.9521191697,-55.2092891348,219524658,679.517852074,528.437489606,684.950271568,543.734060565
219536755,60.2316499713,-58.1806485423,219540658,693.784659943,549.844811608,692.233908507,551.143718566
219554780,63.2438131928,-60.881123156,219556658,701.314409183,554.498406123,696.825680724,560.920863933
219569803,66.5609326136,-63.8221243115,219572658,706.291331183,562.850974942,694.866284714,563.257028619
219587808,69.6194348573,-66.5023189918,219588658,710.947858217,567.855996477,699.482978619,566.470448112
219602857,72.9897834994,-69.4197073201,219604658,711.630640877,572.055901138,703.674314317,568.092505074
219620842,76.0861643389,-72.0657037837,219624657,711.102098356,572.389303075,703.912342058,569.334260379
219635857,79.5110642839,-74.9532619028,219636654,713.441675564,573.780672985,702.151097143,566.971912805
219653878,82.6636806079,-77.5740613685,219656648,721.500527117,575.294157142,704.99939681,564.606770373
219668886,86.1361795685,-80.4186353932,219672645,725.299535925,578.113268944,706.785827239,564.914468103
219686944,89.3362763155,-83.0002065564,219688642,728.185164723,582.616196239,714.03350823,568.527201404
219701920,92.8706963354,-85.8062624587,219704639,728.767746859,589.192694644,717.267258755,575.409492186
219719979,96.1332496835,-88.3536901418,219720636,732.883235229,594.438455908,722.121841838,579.341173849
219734995,99.7333075744,-91.1162785773,219736633,735.324276927,597.357825585,725.702652126,585.506265294
219752991,103.047060662,-93.6137397292,219756629,740.275707969,593.786913469,732.65694649,589.161156287
219771015,106.714542225,-96.326428684,219772626,747.933728551,598.624920782,736.085486071,591.396150234
219785998,110.097521122,-98.7803396827,219788623,751.309828729,601.795665398,742.222893622,594.997018428
219804031,113.835699097,-101.43743701,219804619,754.079019711,602.134194239,740.693286061,597.800837729
219819072,117.286294484,-103.838956266,219820616,757.446731513,600.525780335,743.197186633,596.996003793
219837042,121.102975787,-106.437628527,219840631,759.291479919,601.048060034,742.370279454,601.669652009
219855097,124.625450412,-108.781931224,219856647,763.819941354,609.209808376,750.912174876,606.609758692
