t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
2487188852.0,2.94455480016,-2.94430267968,2487189201,634.269216286,479.596441642,646.146914765,491.951358788
2487201369,6.24590135615,-6.243496221,2487205197,633.78281308,478.97194617,646.0390638,491.670721458
2487218889,8.69996943667,-8.69347305191,2487221194,630.963766752,477.019230279,646.788920111,491.098122523
2487236384,11.6446611323,-11.6290973574,2487237191,629.479188062,477.383623657,648.573321524,492.819411531
2487251406,14.6017463444,-14.5710948169,2487253187,631.443265082,484.547998813,650.105302734,487.805791448
2487270375,17.5585903902,-17.505367337,2487273183,633.76973316,475.210794797,651.850079816,480.534735475
2487288921,20.5237143562,-20.4388587778,2487289180,633.793521926,475.973955929,657.799027574,480.258952116
2487301439,24.0133685028,-23.8777599267,2487305178,635.817282626,474.470042933,658.907239203,501.144823689
2487318945,26.475494805,-26.2940786334,2487321178,640.348630415,478.745282885,659.089622831,503.147910502
2487336449,29.4674543943,-29.2179257252,2487337177,645.354259787,479.549423428,654.19087752,498.261288587
2487351469,32.4773452753,-32.1441724808,2487353178,648.649494811,481.153603405,655.346883851,496.667744792
2487368972,35.4785176706,-35.0454478625,2487369179,647.678417164,487.96146305,655.116252932,499.88655803
2487388985,38.4978677897,-37.9463069952,2487389181,641.300164948,496.183930381,657.427644189,501.095700309
2487401503,42.0765901762,-41.3593917935,2487405182,638.616468957,497.884679215,656.491692758,503.0979678
2487419023,44.5927528115,-43.741643868,2487421183,654.741616436,498.717347132,667.047485172,509.917366941
2487436513,47.6547370197,-46.6200562761,2487437184,663.943513067,499.50604084,673.49418363,514.707805874
2487451542,50.8917442175,-49.6370951452,2487453186,669.161936366,502.684907105,686.278857837,522.902228138
2487469040,53.8306918004,-52.3521081299,2487469187,669.678648042,504.725293661,688.220433115,522.93325444
2487489052,56.9538747738,-55.2108882506,2487489189,669.457935199,504.546225676,687.766849662,524.151145631
2487501566,60.6636828968,-58.5696848547,2487505190,669.015861111,504.43775956,688.62536629,516.163055557
2487519077,63.2472421856,-60.884181326,2487521190,670.867961567,501.427624154,690.859111393,522.509826293
2487536579,66.4131626978,-63.6918586358,2487537190,674.24559863,498.386197676,690.272592087,523.315199399
2487551612,69.6129859288,-66.4967001847,2487553191,673.048293419,499.046911788,691.766713115,517.499191213
2487569104,72.8460395262,-69.2960682421,2487569193,673.406936948,500.686122328,695.203583457,523.137961379
2487589136,76.0817507284,-72.0619558907,2487589195,687.660062695,510.744668896,715.998546099,542.405611128
2487601638,79.9835835001,-75.3483625654,2487605197,699.238025722,516.371007828,720.279660178,549.813079315
