t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
12748194353.0,2.94342719203,-2.94317536107,12748196614,644.956879384,545.842941803,638.020304128,481.150670221
12748209344,5.81824929938,-5.81630499499,12748212614,641.86001502,546.613026613,636.602753584,484.617694879
12748227371,8.75799660468,-8.7513694612,12748228613,639.306836039,542.64892436,636.279835092,484.680486565
12748242391,11.8457868779,-11.8294037866,12748244612,641.676910309,534.541763375,635.471915736,480.715306333
12748260396,14.6698527036,-14.6387711842,12748260612,644.314662833,526.140986696,638.039211287,470.669016087
12748275417,17.7613327209,-17.7062504466,12748276611,642.981540253,520.800383319,633.855623047,471.450182022
12748293437,20.5932152044,-20.5074982285,12748296611,642.355012164,516.994360649,625.980149536,481.689799031
12748308489,23.5641806411,-23.4360007074,12748308611,639.874555461,516.294661913,624.141705931,488.709650888
12748326500,26.5407393131,-26.3579877867,12748328611,639.32316264,520.026106051,621.755421791,501.513644798
12748344481,29.667695098,-29.4130883852,12748344611,637.642432729,524.542724273,622.835430166,506.727206417
12748359539,32.530992372,-32.1961825594,12748360610,639.025683115,531.943762551,624.557601756,509.037910254
12748377523,35.5495527648,-35.1139077987,12748380608,638.631991155,542.122201101,628.423462873,506.182494028
12748392569,38.701610713,-38.1413711474,12748392607,639.330593431,544.624836143,630.143499385,503.940406802
12748410587,41.6022477032,-40.9086458764,12748412605,641.408492396,541.64176585,630.588567717,512.121402429
12748428568,44.6532462143,-43.7987331426,12748428603,646.887789946,554.477590458,644.725247745,523.922165125
12748443617,47.855393209,-46.8078651079,12748444601,650.586366263,554.238356408,653.820829307,523.771651826
12748461599,50.7992582633,-49.5512761095,12748464599,650.122244752,552.564629517,662.50054159,519.257351633
12748476633,54.0388392756,-52.5434935882,12748480598,649.328883074,542.282584795,663.985366526,521.534877555
12748494622,57.01464222,-55.2662335768,12748496598,650.032654274,536.020719707,664.400578029,523.919138183
12748509639,60.2907989843,-58.2339443855,12748512598,651.61385757,531.933112411,664.739031333,526.958142096
12748527698,63.3056841397,-60.9362975134,12748528598,650.999161867,529.027609338,668.353852027,531.371867594
12748542678,66.6266507843,-63.8800350776,12748544598,655.944534162,524.674362907,667.04076107,537.704713118
12748560691,69.6822830358,-66.5570699559,12748564600,693.510809407,548.558285553,666.33164489,538.938128026
12748575704,73.053201597,-69.4742328985,12748576604,697.630166799,576.192757891,667.800402659,543.334979054
12748593724,76.1535212013,-72.1228925441,12748596612,703.319887421,582.64124924,696.959248855,557.133547022
12748608732,79.4275516858,-74.8833487631,12748612618,703.942209164,588.389100225,704.072471504,559.717053683
12748626800,82.7220011843,-77.6222030844,12748628624,705.323663096,593.981814545,707.462413612,563.645128723
12748641767,86.2020546088,-80.472165755,12748644630,708.425499007,594.067322582,702.178940966,571.797135245
12748659823,89.4027760498,-83.0534426534,12748660636,712.856645078,590.918512826,701.995942967,581.596129937
12748677811,92.9416682881,-85.8621172952,12748680643,717.47774619,592.403431928,704.854769222,588.053777192
12748692811,96.1991247504,-88.4046986836,12748696646,725.166401103,596.926926216,711.049175172,588.73264625
12748710885,99.6454654266,-91.0494800992,12748712647,733.004570825,600.050496245,713.051661697,589.540337823
