t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
<<<<<<< HEAD
2060274094.0,2.94569854652,-2.94544613217,2060275778,621.89065679,479.111688319,628.45221608,511.707714982
2060292107,5.7157192883,-5.71387593936,2060295781,622.847625148,477.916783716,627.553384808,502.766882847
2060310113,8.80357152513,-8.79684046284,2060311783,623.081216404,478.357146086,627.1162359,498.17224546
2060325131,11.6230195511,-11.6075422758,2060327786,625.345126627,483.632600429,627.484851334,495.102063586
2060343147,14.5702825711,-14.5398283489,2060343789,626.27783997,486.241817126,625.196573577,496.536179156
2060358147,17.5195986239,-17.4667282947,2060359791,627.240081382,486.696303672,623.634846287,495.458821012
2060376171,20.4859513379,-20.4015613824,2060379793,625.95601734,490.276149309,623.377105668,498.544652472
2060391171,23.4596542499,-23.3331634551,2060391792,624.205936648,489.225794965,623.515511894,498.190537853
2060409192,26.4494781098,-26.2685926191,2060411792,624.395624793,493.109210022,622.287375149,502.261295506
2060424195,29.4280980146,-29.1795595037,2060427792,624.042214743,492.417757705,624.018025169,506.671872963
2060442211,32.4249515231,-32.0933724199,2060443792,622.819181282,493.975519656,625.937086166,508.820325417
2060457220,35.4547797616,-35.0225682709,2060459791,620.695735631,489.643147563,627.534066795,511.101439257
2060475227,38.4592217961,-37.9092972246,2060475791,625.093697411,501.920668628,635.595513256,518.050942996
2060496253,41.5011179703,-40.8124806767,2060499791,638.881525064,521.559386418,649.279470738,536.86328336
2060508253,44.6918751081,-43.8351836729,2060511791,643.383156374,527.443156289,653.570276177,539.192036811
2060526265,47.6071330719,-46.575485238,2060527790,642.203524896,534.249976349,656.407733258,540.29964982
2060541275,50.6976806529,-49.4569944857,2060543790,646.816661314,534.873324345,658.263852346,546.031521236
2060559307,53.7998412036,-52.3237316226,2060559790,652.167424446,531.345995499,660.987371746,552.72965998
2060577312,56.918626906,-55.1787805357,2060579791,654.915630177,525.679988975,663.243444027,555.284421622
2060592309,60.1898149306,-58.1429469513,2060595793,654.794113138,523.335739249,669.672317678,554.735162701
2060607313,63.1941100025,-60.8367909048,2060607794,652.687648751,524.947782569,673.501481219,555.622478781
2060625337,66.3716938868,-63.6552893754,2060627796,657.912492548,526.790499037,680.625917197,558.045280834
2060643361,69.7232619948,-66.5927621974,2060643797,664.081281497,532.671449735,682.135125904,561.645648436
2060658348,72.800915915,-69.2572413153,2060659798,669.166016831,534.599732202,680.318758211,567.621162083
2060676366,76.0443753321,-72.0302151947,2060679800,675.79198226,533.862957951,681.32017825,575.759817959
2060691370,79.3120928954,-74.7866504405,2060691801,678.989545793,535.30549423,682.536312853,580.313455923
2060709381,82.6163199047,-77.5349575023,2060711803,684.512412653,539.606206962,689.0308211,580.074755583
2060724397,85.9369663998,-80.2566552392,2060727805,686.492209956,543.21734764,693.845193174,578.26055884
2060742402,89.300021392,-82.9711757474,2060743806,687.767759781,546.146166569,701.952065596,575.197369829
2060757442,92.6730952991,-85.6506482629,2060759807,693.55105595,545.094767557,708.967555029,577.637554333
2060775427,96.0902270061,-88.3203675489,2060775804,697.559980299,545.788399515,714.735903929,578.159664998
2060793438,99.5238605861,-90.9569566946,2060795794,698.479885782,541.21565946,718.726373573,583.843768339
2060808452,103.162688475,-93.7000918645,2060811786,701.536064775,540.190518995,722.984859301,585.458528433
2060826463,106.514819283,-96.180100715,2060827778,707.746151154,537.058651266,729.148757904,584.17266016
2060841469,110.06198393,-98.7548047098,2060843770,712.902996224,539.207964794,731.369348003,585.121002089
2060859481,113.635448999,-101.296556695,2060859762,716.213331706,540.970478731,730.2485759,590.814226237
2060874492,117.23745979,-103.805313014,2060875754,715.43307724,553.54573353,733.58306907,596.263732688
2060892519,120.885544846,-106.29121882,2060895744,727.974687222,562.582625924,744.359961904,599.135377237
2060907514,124.747864576,-108.862464679,2060907738,729.071802155,566.077764373,747.628661315,597.590434336
