t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
3082645254.0,2.94561077569,-2.9453583839,3082647654,639.603557062,481.2502313,644.233796545,480.189967671
3082660255,5.68840987947,-5.68659281838,3082663661,642.45944123,477.01863264,646.039024549,479.33159424900003
3082678262,8.63507216667,-8.62871997354,3082679668,637.77063339,476.926929039,645.972080893,477.58887807199994
3082693315,11.5895764963,-11.5742322602,3082695675,630.492154673,474.63221836300005,648.6968229180001,478.743697071
3082711285,14.5419689825,-14.511691588,3082711682,625.968606695,476.429054429,643.070543129,480.053899855
3082726296,17.4995583551,-17.4468687073,3082727689,629.145475005,475.322014762,641.745255791,483.04001472199997
3082744308,20.4606108742,-20.3765324187,3082747697,629.961876782,478.719123025,641.435557133,483.10965513199994
3082759316,23.4360838781,-23.3099719334,3082759703,631.006279515,482.34595746300005,640.864688301,488.802752871
3082780334,26.4134314298,-26.2332795143,3082783713,629.162992692,480.040327133,638.823786111,493.394739174
3082795339,29.9227909802,-29.6616172093,3082795718,628.236710459,477.592830755,642.144331128,494.456652332
3082810352,32.4106432374,-32.0794984857,3082811723,632.753127741,477.151941067,643.228513635,497.419235779
3082828368,35.41289623,-34.9821964496,3082831725,635.562556396,485.779455019,644.941444792,496.85829010599997
3082843380,38.4354139952,-37.886495837,3082843726,635.930889852,489.71582896900003,646.140908598,492.823753585
3082861383,41.4703523451,-40.7832207583,3082863722,633.82186997,489.530631463,647.49485453,495.58245649599996
3082879394,44.5198921593,-43.6728715952,3082879715,646.983896719,495.395824082,651.669440746,500.605884789
3082894404,47.9346389186,-46.8820087424,3082895708,667.259451773,518.233568745,672.411532468,518.22491811
3082909427,50.6686447752,-49.4300391036,3082911701,676.514161105,525.7987562630001,673.003888245,529.13772942
3082927431,53.7683080736,-52.2947245755,3082927694,681.960092952,527.0087721369999,683.0160015719999,540.429770597
3082942439,56.8792648607,-55.1429208975,3082943687,678.319397781,526.7389131,684.326198777,543.134666276
3082960459,60.0168685826,-57.987032164,3082963678,683.036124453,531.942967244,688.132157183,546.965066636
3082978463,63.1697822634,-60.815089211,3082979671,685.462150204,531.015347156,689.5525248710001,544.728005501
3082995458,66.3678161321,-63.6518694944,3082995664,692.625972613,531.945531814,691.390730605,543.742397693
3083010488,69.5475440017,-66.4396742713,3083011654,693.980496537,536.128969297,692.2507966080001,541.365448745
3083028499,72.7749475268,-69.2348934787,3083031639,695.598737614,539.784321016,694.765646336,542.907657008
3083043512,76.0188371647,-72.0085243363,3083043629,696.866867595,541.297646264,697.5772133710001,541.070923882
3083061523,79.2848375621,-74.7638167504,3083063606,708.117043264,537.650655362,698.917310163,543.5945025880001
3083076530,82.5840003743,-77.5082678254,3083079579,714.182450952,538.2481594230001,705.6543094689999,549.530441966
3083094536,85.9079126601,-80.2330192764,3083095552,706.433266139,536.602361367,710.1777979689999,555.452849173
3083109551,89.2557468625,-82.9357165407,3083111525,707.463837199,537.1803049069999,718.975255111,556.717021958
3083127571,92.6400714403,-85.6246267158,3083131491,723.22585872,541.297353368,723.183400862,551.627130961
3083142575,96.0597433418,-88.2967524828,3083143470,731.780429205,558.950553675,729.3271562289999,561.750195799
3083160585,99.5006216956,-90.9392686431,3083163436,745.018599531,550.954661005,738.344159752,564.2465256869999
3083178597,102.969429298,-93.5557336721,3083179409,748.977035096,558.046489592,740.095178004,575.5334019119999
3083193604,106.948110133,-96.4973481309,3083195382,754.995833772,571.92260148,741.881545967,569.89248544
3083211619,110.016494471,-98.7221110743,3083215365,756.458687902,596.489908019,745.795770757,582.6548602619999
3083226627,113.612618781,-101.280484633,3083227362,754.29196827,602.8469564659999,752.7520793780001,584.826391745
3083244648,117.204409297,-103.782538209,3083247357,755.25481655,595.681146182,757.920985521,594.205502336
