t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
4032018396.0,2.94560865832,-2.94535626707,4032021256,649.362147254,515.556612795,626.43671037,492.336685509
4032036459,5.63289371693,-5.63112932285,4032037254,649.372607497,511.260578149,628.641722416,496.74961738
4032054431,8.58192158953,-8.57568588857,4032057249,649.526004704,508.702994793,626.803239015,502.930587158
4032069446,11.5248195273,-11.5097307321,4032073246,648.021328081,508.259254289,626.538880317,510.961844789
4032087502,14.4805760111,-14.4506796893,4032089243,645.442049828,507.182296289,628.597677852,520.519224945
4032102480,17.4377017791,-17.3855672397,4032105240,642.873899284,502.708834087,632.453753751,527.739764663
4032120535,20.4080292794,-20.3245947556,4032121237,643.260020987,502.504115949,637.163291012,530.061956454
4032135555,23.3762622557,-23.2511084619,4032137234,641.974845172,503.093248083,639.063106438,530.501473071
4032153521,26.3579101733,-26.1788843087,4032157231,639.245290602,503.874447699,642.113308909,527.669121308
4032171587,29.3444232033,-29.0979812443,4032173228,637.301618999,503.67751878,642.228772746,522.108364181
4032186556,32.4839873624,-32.1506121731,4032189225,636.857702702,505.831820513,641.992664101,515.03901764
4032201579,35.3582602424,-34.9295272396,4032205222,640.473080062,508.932884514,643.102726465,517.46030919
4032219633,38.3775517021,-37.831074509,4032221219,644.383292653,508.718382232,641.688654937,519.765237471
4032237608,41.4185355879,-40.7339351305,4032241216,646.549084967,509.72880975,639.147818295,526.099672806
4032252671,44.463143804,-43.6192986841,4032253214,697.130871813,511.327242271,678.491913582,532.417986637
4032270639,47.5281267786,-46.5014998532,4032273215,674.027946775,544.851555961,668.168765691,542.205851695
4032285648,50.7453694365,-49.5012613679,4032289216,683.02306423,536.764599869,678.786152756,557.742071987
4032303694,53.702396195,-52.2340838711,4032305217,680.802124361,552.050983839,692.035658704,555.88637604
4032318682,56.9664630091,-55.2223541529,4032321218,685.739656026,558.276937594,697.01893351,556.124196196
4032336745,59.9533653944,-57.9297600253,4032337219,694.530804114,564.910464399,700.257021217,551.353446569
4032351710,63.2490379071,-60.8857828375,4032353220,701.805790894,568.27285323,694.519411944,550.663415796
4032369733,66.2868929543,-63.580490407,4032373222,710.807571394,576.495116537,690.325817588,555.018866567
4032387792,69.6263698161,-66.5083611119,4032389223,716.961795014,582.670680845,696.056609893,563.467511518
4032402767,72.7044585103,-69.1742205295,4032405224,719.335214441,588.645381636,711.216979523,568.188772186
4032420831,75.9497899667,-71.9498676154,4032421225,727.770013755,590.474656625,718.630982819,573.731776753
4032435833,79.2196594027,-74.7092016716,4032437226,736.958765267,590.173227063,724.286892515,577.846752562
4032453810,82.5180413608,-77.4537865828,4032457233,740.352970339,590.805876458,732.854823735,578.472716842
4032468864,85.8428501665,-80.1800778459,4032469235,743.529240819,592.079553768,732.210592438,578.910162992
4032486845,89.1924082087,-82.8849760526,4032489240,747.351142246,594.571089216,734.48616246,582.044007787
4032501860,92.5718938705,-85.5708920735,4032505244,752.40862487,597.130847536,738.398636389,582.598417787
4032519929,95.9851636744,-88.2389618236,4032521247,751.966808768,599.074916891,744.019713574,585.511283257
4032534889,99.427789015,-90.8838189022,4032537251,755.292693224,599.028037294,748.477431168,595.434328634
4032552953,102.904307779,-93.507056315,4032553255,758.311970682,603.577844125,745.743959075,585.936597567
4032570925,106.413125829,-96.1055323994,4032573260,763.389567793,608.763419277,756.02641172,587.204604752
4032585940,110.111177902,-98.7901512811,4032589263,763.17457848,613.705223521,751.249595073,579.360058394
4032603993,113.523173965,-101.217496389,4032605267,765.424089101,619.722916974,761.221686713,581.194122411
4032618967,117.140814691,-103.738702957,4032621271,767.529769732,626.666327324,758.58984414,585.912467661
4032637032,120.789092605,-106.226208262,4032637275,769.689083926,631.451074861,767.090360006,593.477614753
4032652040,124.472411204,-108.681161637,4032653274,774.714635923,634.729003147,763.533252401,614.46254993
4032670019,128.191975979,-111.102400224,4032673269,774.788586345,637.639970896,767.835823501,632.92589141
4032685080,132.127106015,-113.60034447,4032685265,778.080916186,639.83590869,769.833076186,634.280473236
4032703093,135.756167966,-115.845794014,4032705259,778.041135002,645.308839356,781.146753089,621.243396539
4032718061,139.784554873,-118.272687483,4032721254,787.087614784,649.159236344,782.120058701,620.646668472
4032736132,143.483379768,-120.440056021,4032737249,794.46640863,650.823239406,779.285488499,612.960706355
4032754101,147.411600868,-122.677774408,4032757243,799.14120256,653.999237383,794.664117322,614.017424422
4032769167,151.381348174,-124.87198656,4032769239,801.786581477,655.840499731,805.067440498,616.880431445
4032787172,155.389946063,-127.019070358,4032789233,812.819552961,656.405773034,804.302296981,621.598522289
4032802148,159.445249699,-129.120954835,4032805228,821.623257023,648.843980443,798.016661324,644.820437113
4032820211,163.546026064,-131.174543654,4032821223,823.300304698,649.042887283,798.749805598,649.772202862
4032835218,167.689131175,-133.175909701,4032837218,821.286765572,652.456562492,806.7701646,653.810805365
4032853200,171.879617682,-135.125077248,4032853213,824.299856303,658.174180339,807.560909932,659.175255997
4032871262,176.113302199,-137.017644345,4032873211,836.396695974,661.42182327,798.184924823,674.118266557
4032886239,180.586994143,-138.933732577,4032889210,843.2538065,666.31649025,795.781688968,687.140338408
4032904244,184.999369495,-140.739242343,4032905209,847.470634606,673.377814095,799.818508829,695.089832859
4032919264,189.101149305,-142.342554822,4032921209,847.740940949,678.668358667,812.898511251,696.896113675
4032937275,193.520525602,-143.989013473,4032941208,852.894723036,678.207074048,834.504670968,693.008262933
4032952291,197.987806176,-145.567908692,4032953207,852.001977931,677.476575198,843.469319101,685.528381611
4032970309,202.499240065,-147.075218192,4032973206,850.811936099,677.635091011,855.884629783,672.871172912
4032985345,207.255290484,-148.569307464,4032989206,852.320728658,674.939767146,865.677303706,669.069584462
4033003336,211.643441404,-149.861289434,4033005205,857.293766486,672.455165412,873.069436307,671.698403389
4033018378,216.509515648,-151.196723828,4033021204,865.156669075,670.700136341,877.368786997,674.964890464
4033036423,220.985103444,-152.334519447,4033037204,870.530434767,671.315365087,879.366921866,675.771014742
4033051422,225.709834879,-153.441354461,4033053202,875.815336062,676.115078322,881.174692851,673.836048969
