t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
3819424115.0,2.94468543198,-2.94443327795,3819427148,627.879811037,475.289134319,651.290794695,510.502167462
3819442117,5.80782132092,-5.80588744859,3819443149,625.533155862,471.283575529,652.033678227,507.819256812
3819457130,8.9103910879,-8.90341221848,3819459151,625.467485298,468.11921031199995,652.326593622,504.010100935
3819475144,11.7388741486,-11.7229300636,3819475153,623.599095612,467.693569841,654.0677654469999,497.081114501
3819490151,14.7500529885,-14.7184600048,3819491154,622.484764314,467.057927575,657.070520589,497.878207313
3819508171,17.6176924434,-17.5639317743,3819511157,625.848986608,461.672643353,658.463049378,507.694919688
3819523175,20.6167123374,-20.5307028317,3819527153,629.632788266,460.522640813,655.166550334,512.730230951
3819541187,23.5559595143,-23.4279129707,3819543149,626.924655232,463.540606879,651.700415903,515.824872386
3819559196,26.5523139109,-26.3693248126,3819563144,620.947821628,467.39488841699995,650.98336563,511.748604444
3819574212,29.5248536775,-29.2738762623,3819575141,620.884547904,467.64734601,654.469941244,512.715637627
3819592229,32.5395658586,-32.2044939413,3819595137,624.770098339,463.96058642699995,657.143611355,511.716337479
3819607250,35.5365543287,-35.1013813282,3819611133,627.668338178,460.964918334,656.024374719,507.91083294
3819625245,38.5943316649,-38.0386728532,3819627129,632.697338785,460.891793074,653.712636286,503.772674695
3819640344,41.5951788318,-40.9019247755,3819643125,635.673131966,466.51104371699995,656.698194585,501.882568563
3819658259,44.6473669425,-43.7931851,3819659122,637.782623477,484.102007001,666.992972711,510.98089062300005
3819673306,47.710270946,-46.6720447925,3819675118,678.092292343,510.941041713,700.095290778,544.814665973
3819693276,50.8052942484,-49.5568776831,3819695113,686.390636058,519.633174767,710.227627693,555.60860744
3819708298,53.8899955274,-52.4066484851,3819711109,691.251279248,525.494986366,716.714032202,557.718294644
3819723306,57.0386199182,-55.2880688511,3819727108,696.877445979,525.1903377919999,724.0388877,555.130386417
3819741320,60.1431224775,-58.1008616261,3819743108,700.966968777,526.474526247,726.857240348,550.596062661
3819756330,63.3122148546,-60.9421206786,3819759107,701.816709331,523.610392897,729.878838655,546.285866014
3819774341,66.4778324417,-63.7488765445,3819775107,704.809834267,523.4912860669999,733.18516305,546.661938229
3819792362,69.7021503885,-66.5743749091,3819795107,710.764467883,538.805118892,737.905760767,555.348866661
3819807364,72.8993652445,-69.3419437533,3819811106,710.278509117,547.571665294,737.791718143,562.477730379
3819825382,76.1766311734,-72.1425101998,3819827108,711.907473694,551.2246073480001,739.8187040910001,571.067901633
3819840395,79.4202112351,-74.8772024582,3819843111,718.706726018,552.055111842,742.6621466319999,578.649216578
3819858402,82.720717882,-77.6211438946,3819859113,724.453053793,552.583902503,744.779988676,587.398578366
3819876412,86.0474964714,-80.3465454987,3819879116,726.044480279,554.9467729219999,748.683342001,595.460145066
3819891433,89.5413839739,-83.1643506635,3819895119,725.613947296,556.73958944,750.326032066,597.773754287
3819909432,92.7932515389,-85.7452913136,3819911121,728.621192749,564.275681985,752.883066416,598.515301703
3819924454,96.3230758511,-88.5006307387,3819927123,732.200034137,567.5858076559999,755.598006668,595.775897795
3819942454,99.6376658631,-91.0435475379,3819943125,736.698260651,575.389360001,757.494752153,593.7835778880001
3819957469,103.115208266,-93.6646396078,3819959127,739.395121152,573.22297761,759.572310737,590.052736717
3819975474,106.626089468,-96.2616432982,3819979130,742.456045917,579.48427464,760.320042968,581.326399647
3819990495,110.205992749,-98.8582491699,3819991131,744.271163704,573.500054022,762.535056338,574.256464484
3820008500,113.749238894,-101.376630664,3820011133,740.201356194,576.348952803,768.8370536010001,571.771955047
3820023516,117.39411498,-103.913200992,3820027133,737.358635859,578.858508979,773.790174105,578.335746168
3820041531,121.008471848,-106.374017468,3820043132,737.841044201,577.556419538,776.225609299,590.487212743
3820056535,124.707391936,-108.835845635,3820059131,745.123055664,578.007247099,779.4783342510001,597.734936859
3820074547,128.423318222,-111.251064165,3820075130,753.061699251,599.642562634,779.51097658,601.411935642
3820089558,132.203592669,-113.648246834,3820091129,758.455051945,606.1960536390001,781.66560834,605.64672608
3820107562,136.001498286,-115.995569557,3820111127,754.684152356,606.61757853,784.9755738660001,608.615367893
3820125576,139.866554074,-118.321369177,3820127126,755.77648776,605.416490621,789.8546430480001,608.625847706
3820140594,143.724284773,-120.579188784,3820143123,761.951460134,609.212713818,795.3459806410001,607.791469353
3820158593,147.656279993,-122.81497024,3820159119,766.55453378,612.982321849,801.207731135,610.680219868
3820173609,151.63687277,-125.010908489,3820175116,768.651444952,617.636901104,804.20594098,613.807217112
3820191616,155.667394839,-127.165124708,3820195112,771.118128893,625.2746313490001,808.209251087,617.728709415
3820206632,159.701953125,-129.251627578,3820207110,776.156941699,632.523814401,811.318797939,619.000423189
3820224644,163.810482828,-131.304497168,3820227107,782.747655028,639.96205133,816.681034058,619.695868271
3820239651,167.957883047,-133.303183562,3820243106,787.258894065,639.950231706,819.9969111160001,624.033982613
3820257663,172.137769569,-135.24268481,3820259104,792.855865782,634.894560263,822.860865158,628.355552708
3820275673,176.417461618,-137.150643429,3820279103,797.580507767,625.705826785,828.4206567030001,634.249891174
3820290685,180.708779398,-138.984689843,3820291101,797.938186936,626.274207385,833.909852943,633.067709965
3820308703,184.991429993,-140.736068761,3820311100,795.796582369,633.061659592,846.607207351,623.9230937980001
3820323706,189.395672747,-142.454894016,3820327098,795.737025849,637.774424259,854.930874033,612.419367364
3820341721,193.781746501,-144.083702317,3820343097,796.6980376,636.8104060080001,860.667663728,609.114433074
3820356732,198.264231353,-145.662785162,3820359095,802.135200719,634.452041451,860.393511827,610.38691932
