t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
4006159980.0,5.7213471814,-5.71949838378,4006161799,647.453054026,501.911893915,621.121289916,492.727991247
4006174996,8.80500386653,-8.79826952078,4006177798,649.876106995,501.50131584,621.085183279,492.863362945
4006193005,11.6190548463,-11.6035933829,4006193798,651.062535362,498.338093322,623.10265551,493.393710916
4006211028,14.7195880794,-14.6881900342,4006213796,650.235219,495.70942936,624.221908318,492.461372221
4006226025,17.5326694414,-17.4796810455,4006229796,648.313469442,496.556373486,624.014477949,489.78570098
4006244037,20.5057368387,-20.4211031371,4006245795,647.792406311,497.642237768,622.037114636,486.626193409
4006259056,23.468203728,-23.3415753304,4006261794,645.10147799,497.971853217,622.663284019,487.129152548
4006277065,26.6015255508,-26.417524095,4006277794,646.363547454,499.57000711,622.324191948,489.405469777
4006292070,29.4440768962,-29.1951366888,4006293793,648.289483367,499.292851722,622.855542821,488.860632287
4006310090,32.4684033779,-32.1355029294,4006313792,647.387100232,499.387585761,625.032311679,487.750920337
4006325092,35.4491612199,-35.0171527218,4006325792,650.070194307,497.840201059,625.515314621,487.500916307
4006343105,38.472645333,-37.9221527854,4006345791,652.771139133,497.44017919,626.597779527,485.868573058
4006361116,41.5058754534,-40.8170051313,4006361790,653.710584458,496.169300893,626.953933337,485.354293868
4006376125,44.7149623068,-43.8569672195,4006377791,652.578643104,500.882742016,627.254414566,487.550731693
4006394139,47.6201591191,-46.5876819503,4006397792,692.353122433,526.471960765,675.876370017,515.923033522
4006409157,50.849653,-49.5980409377,4006409792,685.370384842,540.616390505,673.617818273,535.922835736
4006427162,53.8010512953,-52.32484472,4006429792,688.166174195,544.2415002,675.282597077,539.249239244
4006442179,56.9194231048,-55.1795058428,4006445791,686.71114757,548.082746858,676.135795296,541.947021955
4006460188,60.0562492794,-58.0225426398,4006461791,687.75476994,546.844350107,678.477458992,543.544626363
4006475203,63.3720424463,-60.9954602219,4006477790,690.509485748,547.16913051,681.287915842,550.86847074
4006493205,66.3976018662,-63.6781369716,4006493789,695.304079478,547.305937183,686.345739969,550.605028637
4006508215,69.7460251052,-66.6125862102,4006509789,697.050697064,553.589920991,683.952439421,555.620719662
4006526229,72.80404302,-69.2599322792,4006529788,700.984321232,558.462310814,691.503508884,552.585499932
4006544237,76.208137122,-72.1692520367,4006545787,703.7150455,558.010111296,697.51407648,549.847599536
4006559253,79.3266485092,-74.7988436005,4006561787,708.814849068,555.78839235,702.30876824,551.311965215
4006577258,82.6265961717,-77.5434429087,4006577786,716.390836332,555.964924346,705.868037638,560.520807349
4006592269,85.9559404348,-80.2720894034,4006593785,723.755598939,563.151668059,708.522070289,565.630868858
4006610294,89.314815629,-82.9830227046,4006613784,730.328799833,567.227576083,716.670209943,567.624239836
4006625293,92.6816110945,-85.6573577041,4006625783,732.04699616,566.181985203,720.956054528,564.761275969
4006643314,96.1029103006,-88.3301919643,4006645781,731.509434489,568.121724956,722.341421712,571.146636882
4006658318,99.5375924472,-90.9674075584,4006661779,732.438281392,568.343368016,726.94380746,575.045491924
4006676348,103.012189431,-93.5876869794,4006677778,735.343907815,570.79742906,729.099517146,575.740586458
4006691344,106.520195504,-96.1840417461,4006693776,735.397970001,569.386065519,733.065262822,574.858541879
4006709362,110.063507233,-98.7558993737,4006709774,737.258020473,573.554042992,740.178120517,576.486420276
4006727368,113.642315191,-101.301389949,4006729772,743.990695617,580.695619665,741.926195532,579.584093561
4006742369,117.251802771,-103.815195225,4006745771,748.305284098,586.620010703,743.931640232,583.967979058
4006760389,120.901940052,-106.302265618,4006761769,750.628047414,588.31704236,746.314528609,584.220195395
4006775392,124.764722405,-108.87355012,4006777769,752.799221993,587.216613167,752.369665044,586.062219911
4006793420,128.309471842,-111.177933054,4006793768,753.291758638,590.040013984,755.428734533,585.498332325
4006808425,132.252173837,-113.678659552,4006809768,754.507044417,587.25852282,761.203626877,591.702444307
4006826442,135.895925288,-115.931148042,4006829767,759.144755665,587.559396789,763.845323676,594.166699299
4006841437,139.724296814,-118.236894886,4006841766,763.22810017,587.077954229,766.209987057,599.3136938
4006859452,143.607211629,-120.511605126,4006861764,770.372171356,596.054714058,774.993810294,601.299182567
4006877470,147.737142995,-122.860255134,4006877762,776.25869756,599.579554618,779.862679637,605.660346345
4006892476,151.537322748,-124.956819098,4006893761,779.772159796,603.433537887,783.370977294,608.779733868
4006910490,155.517291537,-127.0861485,4006913759,783.998670536,601.571823457,797.05704762,612.113811626
4006925503,159.576537877,-129.18782137,4006925757,789.027737903,602.838472278,802.543126273,615.613977195
4006943507,163.689029952,-131.244852809,4006945755,796.834003175,609.457667361,807.654095772,618.26145461
4006961516,167.821161002,-133.238474389,4006961754,800.606771794,612.336999069,809.123223277,619.318650542
4006976537,172.219430556,-135.279827846,4006977753,805.948850131,613.357228812,815.377538858,623.680932224
4006991543,176.253104078,-137.0788246,4006993753,810.487869695,612.001257181,822.834349645,630.461390007
4007009561,180.530902384,-138.910241263,4007009752,813.965181264,618.672273044,827.838888659,629.911468121
4007024569,184.860010145,-140.683498163,4007025752,818.587207876,624.988099522,831.466719175,633.384843484
4007042577,189.230627792,-142.391987376,4007045749,825.55104802,632.396047771,842.011544224,631.093016661
4007060584,193.664601972,-144.04127541,4007061745,828.17581667,634.960745353,840.411663943,633.19535924
4007075591,198.337557562,-145.687897464,4007077741,829.209666509,637.104872193,848.265420977,629.456564421
4007093606,202.627573639,-147.116813286,4007093737,840.735680449,633.078756731,843.931860618,633.550618377
4007108621,207.413445511,-148.617315659,4007109733,840.62148782,630.76701105,851.583027831,641.563625109
4007126634,211.796183436,-149.904763386,4007129728,846.101245552,627.81290072,853.977884202,647.309675662
4007141657,216.431745453,-151.176186012,4007141725,848.223073838,627.880301928,858.083815078,646.537740155
4007159651,221.120620004,-152.367616462,4007161721,860.712824464,639.750645599,863.49629032,643.42108849
4007174662,226.073721609,-153.522575256,4007177720,863.078027317,638.819187945,866.459536212,646.734039277
4007192676,230.633732735,-154.491470115,4007193719,869.707324589,645.873668346,870.004759299,648.156167463
