t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
5016077598.0,5.64260261446,-5.64082908415,5016080925,642.154316654,500.234044252,648.509621846,487.045492253
5016092593,8.71858499676,-8.71204685257,5016092922,642.961741141,497.57138623,650.9933400030001,485.09837292300006
5016110634,11.5342443431,-11.5191185479,5016112916,642.765668206,494.160536762,649.058937216,486.361433298
5016125628,14.6232599482,-14.5924730239,5016128912,638.893523416,495.482145584,644.658235462,489.06002614199997
5016143629,17.4536759962,-17.4013984758,5016144907,639.031032032,493.78856094199995,645.669296464,492.960499199
5016158668,20.5520034953,-20.4667979953,5016160903,638.332770512,494.83563706900003,649.547422056,496.15914928300003
5016176647,23.3942815493,-23.2688396527,5016176899,636.970912823,493.732094945,650.73198053,496.231641019
5016191661,26.5071564639,-26.3250930824,5016192894,636.645222516,494.17722043199996,646.753206338,497.508953099
5016209686,29.3544357988,-29.1077435805,5016212889,641.019543261,495.249797983,646.942172174,498.25056792199996
5016224679,32.4910016063,-32.1574125945,5016224885,647.492929799,493.573698327,648.0570168730001,497.79836507199997
5016242776,35.3648995778,-34.9359278878,5016244880,649.146263886,493.83459077699996,650.005591413,502.93375635900003
5016257734,38.5267374975,-37.9739523244,5016260875,648.484513088,493.007656839,646.3208220380001,510.084140079
5016275734,41.4268005674,-40.7417967921,5016276880,647.793694918,493.631606029,647.832176135,516.881715891
5016293757,44.6112414016,-43.7590929896,5016296891,654.295852525,491.39914411,654.9601045740001,520.238925691
5016308738,47.5337965847,-46.5068098658,5016308898,657.297469186,493.653854743,659.260706024,520.566517362
5016326755,50.7523342354,-49.5077259012,5016328910,697.353784133,532.593279309,692.36843454,524.514873331
5016341830,53.7118746305,-52.2428050322,5016344919,703.608999939,554.057627268,702.98834618,530.048057913
5016359768,56.9781976237,-55.2330421258,5016360928,710.384549369,557.317033208,708.9480530489999,539.862834807
5016377833,59.9637354801,-57.9391134104,5016380940,716.842864509,565.106214221,709.237879183,541.537319984
5016392821,63.2640186935,-60.8991430358,5016392946,720.116021555,571.441490856,708.044225318,543.520297314
5016410806,66.2925553374,-63.5854856557,5016412958,724.833032489,583.047719024,708.4833645460001,546.873473555
5016425828,69.6393316133,-66.5196537179,5016428967,728.067334852,579.810823148,712.136384537,551.1970452019999
5016443828,72.7137809271,-69.1822457114,5016444976,728.520647709,578.368979568,723.45783853,557.443346073
5016458841,76.1108796528,-72.0866899545,5016460985,730.916026156,579.495871624,733.203404473,560.803821452
5016476860,79.2293565818,-74.717328244,5016476990,736.143098972,582.349784079,738.083659238,559.180638
5016491863,82.685935633,-77.592433629,5016492989,742.69628879,590.930592482,738.0148137860001,562.379953503
5016509939,85.853248846,-80.1885403243,5016512987,745.763027432,601.218889688,745.771350115,565.474615408
5016524894,89.3572102669,-83.0169669593,5016524986,751.732191637,602.973895507,748.345753533,566.69623527
5016542904,92.588703756,-85.5841425707,5016544984,758.492189125,602.3882724690001,755.771367234,566.5166419669999
5016558134,96.1586022908,-88.3733232451,5016560982,761.713137203,599.02378489,757.83179446,565.963900444
5016575922,99.4379295816,-90.8915404845,5016576981,760.709387443,602.473416535,759.6617361919999,569.504087429
5016590972,103.089828874,-93.6456857557,5016592979,763.546628922,616.498306359,764.1147744210001,576.21387753
5016608978,106.421757622,-96.1118634243,5016608978,766.55464694,626.2964964280001,772.243577225,588.383733719
5016626956,110.125592288,-98.8005063477,5016628976,769.514142924,631.979655806,775.291850245,602.300895094
5016641970,113.538063029,-101.227983757,5016644974,770.140488911,623.717505915,778.9780879589999,604.447512882
5016659968,117.314155952,-103.858146181,5016660973,777.803413322,620.249762832,778.758030825,608.452289832
5016677998,120.799594468,-106.233288595,5016680975,778.451261964,623.313393057,785.3517985130001,609.021217626
5016692992,124.651569742,-108.799119817,5016696978,780.125370743,624.759582355,786.7050210389999,611.433324157
5016711004,128.202402781,-111.109105507,5016712981,784.803310038,631.086923031,790.509019736,613.87714208
5016726021,132.139845572,-113.608324772,5016728984,790.872048983,637.623200811,792.4384587889999,613.424344845
5016744022,135.767739061,-115.852863988,5016744988,795.314680357,642.284629905,795.5325718439999,613.0286954659999
5016759034,139.785319068,-118.273141306,5016760991,793.888881115,640.75098954,797.967363068,610.4564089180001
5016777051,143.674532285,-120.55047497,5016780995,801.887308729,634.893125638,799.9297006180001,609.8732406519999
5016792055,147.604406071,-122.785905058,5016792998,799.926702892,633.896539218,800.2274881660001,611.791291562
5016810080,151.389228243,-124.87627493,5016813002,804.804788049,636.06042919,808.1946118769999,623.262817905
5016825080,155.588386585,-127.123566916,5016829005,810.782748232,648.72182941,814.9118815539999,624.3407923130001
5016843093,159.457079857,-129.126983104,5016845008,815.964000623,653.492074111,814.22558928,629.75020933
5016858113,163.74636688,-131.273018335,5016861012,819.833364297,658.564628065,815.694052272,633.542469966
5016876117,167.706630073,-133.184206175,5016877011,824.574967523,664.129398157,815.8245738969999,637.916375635
5016891125,172.092889035,-135.222258941,5016893003,828.955732124,663.287392801,821.7909982389999,639.4816597290001
5016909139,176.127886039,-137.024030469,5016912994,837.811751418,666.427413528,826.105963211,647.20992074
5016924144,180.605018068,-138.941278152,5016924988,841.706797121,665.002452486,832.204028032,646.517937859
5016942172,184.731182655,-140.631892461,5016944979,844.640827218,666.9142380569999,841.0598496810001,651.222811184
5016960168,189.304463389,-142.420144189,5016960972,850.105774427,666.470064801,843.172344098,651.674504871
5016975185,193.520746384,-143.989093628,5016976964,852.593672722,667.022201811,848.495652954,652.062755187
5016993201,198.192672359,-145.638255769,5016996955,857.932381895,668.186804196,856.980644147,649.076580585
5017011203,202.501533222,-147.075962066,5017012947,862.216191741,669.2093652469999,861.9228959330001,651.485065014
5017026232,207.261758174,-148.571272856,5017028940,865.495575183,667.879760136,866.9733795389999,655.313061417
5017044224,211.648247786,-149.862658978,5017044933,865.612218263,669.979701384,868.9711703810001,657.379791831
5017059254,216.518230268,-151.199023583,5017060925,867.706626716,675.076726595,873.248508939,657.921828937
5017077249,220.980856697,-152.333480982,5017080920,875.025917753,681.481824134,876.786891109,656.144929255
5017092258,225.930532554,-153.490683722,5017092919,877.969595882,684.682590645,880.363665145,653.735351375
5017110283,230.499037925,-154.464150836,5017112917,885.560605274,691.73336332,884.407675131,657.757474282
5017125282,235.522655369,-155.429342272,5017128915,886.474712253,691.571847048,888.161982071,660.77517608
5017143295,240.151089093,-156.220600061,5017144913,890.147022545,686.4676781219999,894.2138619169999,663.349108025
5017158309,245.272513624,-156.986007736,5017160911,898.461047118,684.4134652380001,904.725792793,663.632895325
5017176316,249.978140313,-157.586666845,5017176910,913.326035511,690.258882625,911.7510627710001,663.501483749
5017191325,255.169532644,-158.134505558,5017192908,914.801240682,699.221363497,911.8897699510001,667.233004883
5017209336,259.949909166,-158.531581806,5017212906,915.641131877,694.794624716,913.8923075260001,667.162837051
5017224343,265.201632251,-158.848002946,5017224904,916.242321028,692.322417466,916.15800943,667.480432167
5017242371,270.027220612,-159.027027623,5017244902,921.974136304,687.661918367,921.9713449210001,665.961051406
5017260367,275.3538503,-159.098918102,5017260901,925.249410239,686.2676094,930.202103324,667.378799511
5017275379,280.228763652,-159.047593583,5017276900,931.333984724,683.7111523469999,937.2338610630001,667.2647154269999
5017293395,285.591530755,-158.859913136,5017296904,941.176892393,683.84275285,942.6992678419999,665.712821058
5017308403,290.512280528,-158.564823198,5017308907,944.905557986,680.303744392,945.219753583,665.016126319
5017326433,295.901662207,-158.104241613,5017328912,946.503531777,679.224929912,953.9345660580001,659.629770729
5017341453,300.831944672,-157.554646652,5017344916,954.810464592,677.160332504,957.952651634,659.909571097
5017359435,306.251905313,-156.805947912,5017360920,958.829258401,676.181199384,961.819345053,660.0766484000001
5017377451,311.195703652,-155.987944196,5017380925,962.322146783,679.46067593,965.930990511,660.308607061
5017392458,316.624932445,-154.937226768,5017392927,961.162720797,685.986346679,966.210616985,656.83925789
5017412455,321.553275694,-153.841469179,5017412932,960.00668719,687.935377583,972.8106166860001,657.578718123
5017424474,326.952654368,-152.481036481,5017424935,961.112491649,691.772619391,976.551798194,656.7005554909999
5017442488,331.866013458,-151.092944473,5017444940,967.617563646,688.157001421,988.086514719,658.760181255
5017457508,337.225894858,-149.409567705,5017460944,981.416024004,689.140581033,993.902761057,657.951857914
5017475508,342.086151855,-147.7246399,5017476946,987.943426762,687.274334764,998.637352691,657.5720931540001
5017493522,347.390453974,-145.706356861,5017496939,997.405444369,684.033571665,1007.08809224,650.878216121
5017508531,352.203250109,-143.705743191,5017508932,1003.24971038,684.460086575,1010.35525848,648.850806519
5017526561,357.384437338,-141.362862337,5017528921,1009.65287108,685.158727468,1017.58596833,642.5367336080001
5017541559,362.089967401,-139.056233956,5017544912,1012.28337021,681.680181225,1023.38501214,638.407491501
5017559562,367.172219196,-136.362593234,5017560903,1020.51192597,672.85595376,1028.46553405,638.969064886
5017577582,371.760486916,-133.739298603,5017580891,1027.90793552,667.175625144,1032.14241271,638.847161323
5017592587,376.716499164,-130.687831012,5017592885,1028.66532495,665.701976009,1033.99029497,640.193505956
