t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
10683140888.0,2.94760085511,-2.94734795146,10683144778,662.818626643,502.90857697,627.182765419,503.556714012
10683158902,5.29744261088,-5.29597495827,10683160778,660.745524946,504.144002431,637.072788358,506.72374852900003
10683173915,8.38464211939,-8.37882635596,10683176777,662.245691842,511.296818159,641.223959133,505.722362276
10683191930,11.197877643,-11.1840353855,10683192776,664.622070833,509.650121566,646.858206783,505.747742567
10683206927,14.4062585377,-14.3768192306,10683208774,668.59992173,510.640825695,648.275847095,510.598366451
10683227945,17.1105840529,-17.061320657,10683228772,676.188095569,512.158361372,640.586653156,510.16601373199995
10683239954,20.5927340416,-20.5070230491,10683240770,676.87059155,515.708007814,634.619220349,502.63853089800006
10683257980,23.0501369138,-22.9301220223,10683260768,675.173805745,513.1787086019999,629.820413937,493.820055505
10683272978,26.1697902989,-25.9945452234,10683276765,674.417323475,507.99800096,629.067611688,495.50591808
10683290985,29.0090690828,-28.7709128551,10683292763,674.846124374,502.79770518699996,631.351347382,499.22834648699995
10683308994,32.1588142089,-31.8352530913,10683312759,675.604772633,503.810271485,626.307855133,498.991859084
10683327006,35.0291094146,-34.6121007751,10683328757,674.179184547,506.409743884,626.691192895,494.080028752
10683342022,38.3651014634,-37.819148565,10683344754,671.056071622,512.865202931,636.369573359,493.47513274199997
10683360030,41.0703593044,-40.4026092269,10683360751,694.921750699,532.463985588,664.284876491,513.423631759
10683375049,44.3914244763,-43.551581469,10683376749,703.494621893,534.720924891,667.203737662,529.271929468
10683393051,47.1814422394,-46.1766607104,10683396753,705.742334217,552.145845323,668.6171314630001,530.712975153
10683408060,50.4003614417,-49.1808728349,10683408756,703.242164908,548.782260929,671.002254179,535.3237109830001
10683426087,53.5063160056,-52.0536133204,10683428762,708.074164394,553.014055739,681.189587174,540.49892572
10683441080,56.6486483239,-54.9327340775,10683444766,711.718936141,549.350733796,686.586483059,548.282574853
10683459094,59.6015385711,-57.6122349562,10683460771,711.668703582,551.054294049,688.2787077989999,546.902936737
10683474109,62.8995095977,-60.5738666377,10683476775,714.487793606,554.6715349259999,688.276924276,543.320403219
10683492118,65.9300757637,-63.2655045085,10683492779,713.75068706,556.521000041,691.6259547210001,542.456003506
10683507122,69.2729737803,-66.2002593992,10683508783,721.374259604,556.966193082,705.3027734839999,546.276947308
