t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
9662264179.0,2.94563598958,-2.9453835913,9662265049,659.121199733,464.602673598,626.872005919,485.555680054
9662279201,5.69310845588,-5.69128688989,9662281051,655.957695871,466.982574809,615.134986743,483.535688515
9662297161,8.76595894706,-8.75931372562,9662301053,653.263194848,465.388982886,607.568027637,492.25263164
9662312229,11.5835602371,-11.568239853,9662313054,649.933341168,468.132820348,604.148148819,494.514766263
9662330193,14.6708823975,-14.6397943465,9662333055,649.134056734,476.200387702,602.624941486,496.773240258
9662345209,17.4961022688,-17.4434437393,9662349054,650.727059459,478.483562476,606.639772102,491.78721542
9662363269,20.4656295034,-20.3814894166,9662365052,655.625189341,477.932102457,610.516576254,483.113246002
9662381244,23.4336358133,-23.3075631737,9662385049,658.232194204,476.193448038,612.424022652,477.821635967
9662396302,26.547611943,-26.3647193786,9662397048,657.444005117,475.135401939,608.652059092,484.360661425
9662414279,29.4023670758,-29.1544745233,9662417045,655.012953546,474.232849639,609.381204948,493.044462727
9662429318,32.5382311716,-32.2032000667,9662433043,659.753684266,472.173558093,613.197201965,501.074910183
9662447359,35.4119129648,-34.981248632,9662449041,665.391048334,472.788306446,620.268768289,504.278100464
9662462324,38.5723246179,-38.0176024622,9662465038,666.70555727,474.458986857,621.212571756,507.005278371
9662480388,41.4695038186,-40.7824137293,9662481036,664.846450438,475.625796454,615.122542188,500.984073922
9662495402,44.6589653345,-43.8041299765,9662497034,662.703934231,476.882943688,625.084938945,492.996131039
9662513375,47.7236201727,-46.6845406066,9662517033,660.285805388,479.598955645,632.569091119,493.744573237
9662528431,50.8045753381,-49.5562105181,9662529031,661.67437096,479.926079636,636.948680031,499.056040315
9662546407,53.7630730484,-52.2899086539,9662549032,663.38177508,474.485363617,640.639234242,500.903040058
9662561444,57.0230764303,-55.2739143754,9662565034,666.777957638,479.839613021,644.39275505,498.887547419
9662579479,60.0143798047,-57.9847878187,9662581035,744.780891457,511.779619779,708.770348532,540.267098095
9662594451,63.3134290108,-60.9432032762,9662597037,729.675026885,515.655225802,700.791639022,545.410961288
9662612526,66.3478233986,-63.6342366728,9662613038,736.515893966,528.92839845,705.052997819,553.293487189
9662630484,69.6899300721,-66.5637308684,9662633040,740.411202636,531.684365456,699.987567601,559.70536289
9662645501,72.773250514,-69.2334329857,9662649042,746.320240786,537.474575857,701.566915149,563.155071964
9662663565,76.0142495905,-72.0046276351,9662665044,748.902133058,538.431199643,704.384176686,564.008866984
9662678533,79.2844406942,-74.7634842468,9662681045,759.062901011,543.017128733,708.908247289,571.998744293
9662696592,82.732798398,-77.6311144619,9662697047,762.841938867,553.073327301,712.041721569,574.588997229
9662714570,85.9090659416,-80.2339575606,9662717076,766.2320938,558.122398253,723.2838238,566.176666179
9662729584,89.410435284,-83.0595731439,9662733100,764.811684115,558.224911318,731.024042239,563.725602917
9662744646,92.6517522624,-85.633831241,9662745119,766.487680953,559.35023333,733.313540583,568.461005213
9662762616,96.0538451712,-88.2921828718,9662765152,767.762977212,556.828016205,733.482005264,579.768121565
9662780677,99.4946035611,-90.9346876506,9662781178,774.866708343,562.038842379,732.384599427,586.725549845
9662795693,103.127740058,-93.6739976546,9662797204,777.255948979,565.526116361,735.891489785,587.151117678
9662813663,106.479731105,-96.1543764945,9662817237,780.207308547,566.760766813,738.169566375,586.316641502
