t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
8843167824.0,2.94566784124,-2.94541543478,8843168308,680.720923592,519.3638611069999,644.9001156109999,483.16982036300004
8843185842,5.68875053857,-5.68693315112,8843188306,684.446794407,515.895753672,634.861172477,479.476684669
8843203849,8.64233790323,-8.6359696738,8843204305,691.034192646,516.662831216,630.378924675,477.689620024
8843218855,11.5866218592,-11.5712893401,8843220303,692.398020028,524.933628579,633.218733176,479.134906643
8843236870,14.5386683967,-14.508411571,8843240302,691.525607572,522.916501535,641.1041961,486.189706829
8843251878,17.5049755219,-17.4522370739,8843252300,689.553427576,517.034217753,644.478953978,491.053953186
8843269900,20.4620969849,-20.3780002823,8843272299,691.069247475,512.55352964,644.819318837,490.51140106099996
8843284899,23.4371727319,-23.3110433025,8843288297,695.507207411,520.1058634330001,641.5434758490001,488.797190783
8843302914,26.4165916549,-26.2363755052,8843304297,698.149117012,528.09924522,637.881230772,490.579976784
8843317924,29.4083062969,-29.1602647424,8843320302,693.798841281,531.123889009,633.632785268,497.323525686
8843335951,32.4050911791,-32.0741148685,8843336307,685.847457161,528.70800523,630.935049118,492.731881725
8843353953,35.416206034,-34.9853869185,8843356313,680.82416792,525.765056523,630.3886618419999,487.858345669
8843368971,38.4400785233,-37.890963279,8843372317,683.279017293,527.133624865,629.4050250409999,487.06964003
8843386977,41.4772046091,-40.7897378499,8843388322,688.474010844,528.661272549,631.082875153,491.149521024
8843401983,44.5234231678,-43.6762047649,8843404327,692.106660128,527.975484415,633.7788727530001,492.1549569
8843419996,47.5896088213,-46.5590760324,8843420332,692.943273538,524.741044856,639.851739866,495.253170435
8843435004,50.6688830287,-49.4302602948,8843436337,692.736533128,518.32888154,648.9374088630001,499.80412289
8843453017,53.7687868981,-52.2951650626,8843456343,694.327527503,512.413287878,653.55210053,500.330138801
8843468027,56.8885301945,-55.1513622136,8843468346,697.349942567,509.24769738300006,653.253290163,501.24757060300004
8843486040,60.0154160333,-57.9857222775,8843488353,698.23293155,514.510565343,653.891956949,504.738195986
8843501048,63.1717936037,-60.8168835084,8843504357,696.944798252,527.633247664,656.205087488,508.921914314
8843519061,66.3488575756,-63.6351488089,8843520369,694.467457206,533.728277455,655.945245245,509.97934786900004
8843537112,69.5484712812,-66.4404823995,8843540380,697.185300761,536.792084704,656.045877281,508.848910804
8843552089,72.7697191701,-69.2303937885,8843552384,700.36704143,537.458920842,658.516182205,507.295907432
8843570092,76.0147606468,-72.0050617318,8843572391,703.825884046,541.46249022,663.106574519,513.703140976
8843585119,79.2883780881,-74.7667830459,8843588396,700.384720521,543.481484606,665.336528999,513.45972976
8843603121,82.738000573,-77.6354078751,8843604402,696.878873393,544.2494958990001,667.9216759340001,513.102924558
8843618132,85.9100337293,-80.2347449272,8843620407,701.661298305,546.562495099,673.265405268,512.868220096
8843636151,89.2621637454,-82.9408562451,8843636413,711.675800078,553.835120255,676.59310439,524.965860145
8843651157,92.6447794382,-85.6283366965,8843652418,715.216692349,556.50135091,676.843507403,530.275445913
8843669164,96.0562472691,-88.2940439149,8843672425,717.297854148,559.536936162,677.907649776,530.2680936930001
8843687169,99.509210896,-90.9458064773,8843688430,720.632509824,559.419478682,685.5066203580001,538.3040711169999
8843702182,102.975612445,-93.560354598,8843704436,728.117621793,559.011905984,686.602832916,547.540782502
8843720191,106.483405388,-96.1570704584,8843720434,735.40493034,561.65395476,685.805783786,550.52937774
8843735200,110.022660496,-98.7265431416,8843736428,734.656059263,567.962331438,688.729633694,548.94541729
8843753219,113.600027353,-101.271619576,8843756417,729.680586578,583.931933153,698.149622087,545.55285882
8843768242,117.214751922,-103.789665709,8843768410,728.482802552,590.244583806,699.924460447,548.651526191
8843786236,120.859500932,-106.273668584,8843788399,733.805880697,594.633860336,699.074190992,554.560943025
8843801263,124.545909798,-108.729569517,8843804390,744.181076806,594.524764875,702.518715652,562.747482616
8843819255,128.269970239,-111.152545749,8843820381,754.614456529,592.473787734,706.61795317,563.890604526
8843834268,132.033416426,-113.541634371,8843836373,755.358699804,590.972661297,715.1434267589999,562.90467107
8843852278,135.833652216,-115.893126259,8843852364,747.331321626,595.793032268,721.0812661760001,569.452333071
8843870303,139.686130259,-118.214216375,8843872353,743.985988838,600.243892265,726.793910353,579.232849246
8843885302,143.562846446,-120.485978801,8843888344,753.137916115,600.669557101,729.237568937,579.3505257840001
8843903317,147.496754744,-122.725550766,8843904335,758.826396637,603.6297930669999,728.6559307919999,578.438460694
8843918323,151.468940845,-124.919639921,8843920326,764.612397258,608.958349428,729.141552831,576.653923598
8843936336,155.474342761,-127.063533382,8843940319,770.631881772,610.760197608,736.956916168,572.361628807
8843951349,159.538067872,-129.168235839,8843952319,775.041624975,608.1418048769999,742.9396497280001,571.823785058
8843969374,163.629109602,-131.215403129,8843972318,774.795618741,606.212961905,742.8791908139999,583.408010552
8843986340,167.776075234,-133.217118122,8843988318,773.693669457,609.003081972,743.385542328,592.641148132
8844004352,171.977203438,-135.169568579,8844008318,774.202634844,613.608817417,749.808049067,600.191917787
8844020390,176.208350773,-137.059248756,8844024317,780.549854188,618.1918940969999,755.525278897,603.446852269
8844035404,180.490061704,-138.89312861,8844036317,786.893955758,619.593645154,757.083825028,601.862057488
8844053414,184.808185266,-140.662746741,8844056317,793.664824547,622.412454155,753.442428271,597.562181597
8844068423,189.187396498,-142.375490466,8844072316,792.132559383,625.5161764759999,748.7705949680001,597.843561846
8844086436,193.599373356,-144.017625594,8844088316,788.403052772,631.60774659,745.944667801,602.047234407
8844101462,198.065910147,-145.594749392,8844104316,787.400993517,635.07666459,747.9157914780001,605.228477956
8844119458,202.591462371,-147.105116184,8844120316,788.540007756,635.45670873,756.1603659230001,604.564948344
8844134474,207.133668962,-148.532315688,8844136317,791.534197186,635.275940517,766.8724016360001,603.18222501
8844152480,211.742094479,-149.889379929,8844156311,798.581837729,633.206623231,775.5992587630001,604.703334494
8844170521,216.379388572,-151.162344688,8844172306,804.425841453,628.826914182,779.594326655,607.625147793
8844185511,221.067868031,-152.354742394,8844188300,806.09546769,627.144788754,781.8998155119999,608.388338063
8844203516,225.799198688,-153.461354158,8844204295,809.012675232,630.263429657,788.4473407180001,609.3868812000001
8844218525,230.832707467,-154.531681868,8844220290,812.422062389,636.0427499680001,791.878583769,612.7395285169999
8844236547,235.389424956,-155.405171729,8844240284,816.435956232,641.5539033030001,792.3082078860001,620.481532716
8844251548,240.257268809,-156.237645491,8844252280,818.47235322,643.001931644,790.41477716,625.6338446340001
8844269572,245.136973844,-156.967247282,8844272273,816.289056268,642.4567500009999,791.093895454,635.338603082
8844284571,250.068500583,-157.597235059,8844288268,815.573130546,640.064030559,795.3936586660001,640.643183017
8844302581,255.032816542,-158.121630535,8844304263,816.344604467,638.42334815,801.565495768,642.406554865
8844317600,260.141410971,-158.545330698,8844320258,818.191568412,637.598319686,806.651416115,640.787962424
8844335602,265.062231055,-158.841235265,8844336252,823.686042238,638.490682525,811.14199722,640.2093319859999
8844353624,270.122592578,-159.029479358,8844356248,830.612577203,635.284844575,814.744872612,640.182789287
8844368623,275.206608773,-159.098718719,8844372245,836.37802218,636.233397237,817.9622064380001,641.147214208
8844386644,280.318229464,-159.045595717,8844388241,841.766676185,639.620371577,819.09659314,640.367851041
8844401664,285.450509702,-158.866626657,8844404238,847.925805657,645.6464898730001,821.369690295,639.766343659
8844419658,290.61993125,-158.557037654,8844420235,854.055206662,649.086860683,823.264261516,638.880992894
8844434677,295.759761964,-158.118232894,8844436232,858.535648543,650.397260362,825.810802802,639.401129912
8844452689,300.954290201,-157.53942809,8844456228,863.779985879,650.561051002,829.67588198,638.335942124
8844467690,306.11412645,-156.826883654,8844468226,866.751529613,652.014358159,831.631332565,636.595686276
8844485709,311.298921522,-155.969468965,8844488222,872.462900569,654.855922892,836.10514159,635.813119509
8844500727,316.476784866,-154.968053148,8844504219,876.764713118,656.051571166,840.844684349,633.882420365
8844518727,321.645592983,-153.819628468,8844520216,880.529702899,657.341942435,844.08207578,633.257934919
8844536748,326.817461777,-152.517184658,8844540210,884.767039226,659.764260487,843.092008003,633.344101705
