t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
5531965001.0,5.57263433024,-5.57092594071,5531966925,644.048051896,512.473225727,640.809010352,497.525338751
5531982975,8.50739474405,-8.50131997764,5531986928,644.478590287,509.413440637,639.173679016,499.708028392
5531998046,11.4549206876,-11.4401044233,5531998929,644.307422035,510.900667884,640.131883383,498.242918429
5532016020,14.4096913263,-14.3802310123,5532018932,643.969027151,509.440265232,639.449269458,497.53114093
5532034076,17.3665121224,-17.315011627,5532034933,643.757952306,511.499526774,639.414708744,498.737094657
5532049081,20.3345837506,-20.2520431828,5532050933,643.693086941,512.739161147,640.32402241,500.704019512
5532067057,23.304285753,-23.1802783958,5532070933,644.519353604,513.17676274,641.930673077,500.321987559
5532082075,26.4182759536,-26.238025563,5532082933,645.244357667,510.459034851,642.153934226,499.006820376
5532100091,29.2730394755,-29.0283768714,5532102933,645.02048275,513.754341989,644.062050436,498.61590206
5532115108,32.2733713521,-31.9463747401,5532118934,644.475194665,517.595791833,644.739224683,501.045549906
5532133161,35.2819288205,-34.8559337219,5532134933,645.948736843,516.593099664,644.801191949,503.033773659
5532148137,38.3041371458,-37.7607467879,5532150933,647.918506309,511.533325051,643.804401806,505.226736814
5532166174,41.3417570292,-40.6608958604,5532166932,649.760206051,514.713931193,645.987874124,507.362830896
5532181213,44.3935404931,-43.5535795835,5532182931,681.808343557,537.709053089,682.349502967,520.510835025
5532199182,47.4516949776,-46.4299103004,5532202930,688.72362174,543.229722409,683.930301635,534.23152104
5532217242,50.674179486,-49.4351774113,5532218930,692.864606498,547.719770883,687.102889498,533.457517967
5532232219,53.6308996542,-52.1682914469,5532234929,691.836489932,547.560626712,689.170253507,537.561487386
5532250238,56.7447957029,-55.0203827652,5532250929,691.580779231,550.521033661,688.735071849,537.425787851
5532265287,59.8833561782,-57.8666061449,5532266928,691.220569014,555.623061833,692.799775962,540.068477843
5532283270,63.0368409043,-60.6964654702,5532286928,695.04964683,555.408053831,692.719663786,541.862201694
5532298279,66.2167638082,-63.5186152103,5532298928,695.268780259,557.358159301,696.140727126,541.162738862
5532316311,69.4112066457,-66.3208245423,5532318927,699.833322209,556.117851365,694.035648095,543.882864418
5532331315,72.6309985813,-69.1109723285,5532334927,702.860016587,556.756492612,698.3513173,547.63372938
5532349375,75.8753557427,-71.8866158279,5532350928,703.879387107,557.607549663,696.57587302,552.47428734
5532367345,79.1485934081,-74.6496356221,5532370929,706.585404254,559.463837724,701.988565177,548.493641176
5532382362,82.5888939347,-77.5123092048,5532382930,708.716943381,561.209001136,705.44868845,549.478853112
5532400376,85.7608727838,-80.1133502716,5532402931,753.593383911,577.645561751,731.353202211,578.039784257
5532415398,89.1152190036,-82.823119328,5532418932,750.29885608,588.181885295,745.497774784,580.41762264
5532433462,92.4938267816,-85.509340925,5532434932,758.26487417,593.131892936,750.276166876,585.808713063
5532448422,95.9064846907,-88.1779710821,5532450933,762.650656647,589.013152082,754.142851817,588.147820027
5532466492,99.3441104738,-90.8200859273,5532466933,766.778643211,588.079769087,757.350492833,597.361935855
5532481456,102.978205216,-93.5622922389,5532482934,769.05787277,605.197728824,756.046276959,601.293064571
5532499475,106.332671499,-96.0465083152,5532502935,766.194360986,624.480232391,755.491775841,605.332465349
5532514489,109.870727195,-98.6172899634,5532514935,769.406888773,630.642692728,759.034922348,606.674554578
5532532504,113.443348686,-101.161254492,5532534935,776.2847932,622.406487933,761.110359729,615.361004348
5532550530,117.055636471,-103.679963974,5532550935,0.0,0.0,0.0,0.0
5532565587,120.69719935,-106.164234365,5532566934,780.603811699,612.261762972,763.128008629,622.246233795
5532583557,124.388204456,-108.625673206,5532586933,782.213655013,627.704405487,765.988656448,633.647849999
5532598618,128.104691763,-111.046251362,5532598933,783.477932594,631.87548987,766.465496517,638.309824096
5532616591,131.869660739,-113.438928313,5532618932,787.747635802,642.755883337,768.431461938,638.321932574
5532631603,135.670753609,-115.793587959,5532634931,787.889887836,646.63844187,770.638157976,642.151861984
5532649625,139.510316078,-118.109667575,5532650931,790.388372987,646.04351377,774.434205704,653.131859006
5532664638,143.393596089,-120.388138682,5532666931,791.104295663,642.240356875,775.241549088,656.460692914
5532682651,147.319602191,-122.6261228,5532682931,794.826359418,639.554009514,777.992862363,657.94519843
5532697720,151.285391028,-124.819744862,5532698930,798.972926118,636.228592546,780.911454082,648.633632257
5532715694,155.297044389,-126.970091259,5532718930,804.510341507,629.851555551,786.343656411,646.264622326
5532733741,159.354853221,-129.074871841,5532734930,804.616015645,632.615522023,788.277458024,648.454854518
5532748747,163.450039619,-131.127301738,5532750929,807.068422178,630.767939064,790.403698302,653.489435161
5532766771,167.59114398,-133.12942826,5532766928,808.456450711,654.049071802,792.738985063,654.578928464
5532781758,171.783050803,-135.081010127,5532782927,812.072763199,653.129902842,795.760705909,659.169942977
5532799769,176.01427922,-136.974258942,5532802925,809.862889326,657.933482568,802.528336877,655.454176505
5532814802,180.294212223,-138.810966039,5532814924,811.302927399,657.518350298,806.759745412,660.541359599
5532832844,184.619416716,-140.587063445,5532834923,815.29182412,655.376369586,808.157218232,664.219832295
5532850822,189.19097505,-142.376856334,5532850923,819.179062994,661.187574441,809.336565015,665.517294098
5532865877,193.607311648,-144.020504744,5532866923,822.560026678,656.954743282,811.021796313,668.695864333
5532883850,198.070089454,-145.596184886,5532886923,824.788551981,669.261949438,814.59108587,670.110594153
5532898903,202.375749545,-147.035125828,5532898923,827.039246477,664.437575477,816.56469798,670.281032639
5532916915,206.93138302,-148.470648143,5532918922,871.799035239,673.61046489,907.914964989,678.172408973
5532931891,211.528160775,-149.828411145,5532934922,922.34319808,675.956609275,920.558076546,688.295713741
5532949967,216.177492183,-151.108859281,5532950922,922.602010626,689.236341403,915.490558686,693.302480547
5532964963,220.860649386,-152.30405403,5532966924,927.140426594,691.586232814,919.685567733,694.623390502
5532982941,225.594519904,-153.415495517,5532986926,929.247754782,690.986018048,919.543730831,695.95929198
5532998005,230.359918983,-154.435851052,5532998927,932.589431385,690.885998756,924.876073617,697.856150893
5533015984,235.175414092,-155.366183052,5533018928,937.453030259,692.486872952,922.699491892,696.370542389
5533030989,240.026724897,-156.200572188,5533034930,938.364178474,694.961099201,927.016696578,698.114165045
5533049046,244.919352023,-156.9369551,5533050931,940.455085945,692.678980985,929.093574747,698.618524506
