t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
2857311671.0,2.9410153244,-2.94076411194,2857315007,645.310307999,517.543250196,636.457422042,522.104705028
2857326680,6.17332085456,-6.17099856449,2857327003,646.796141496,514.104054031,634.8601578619999,524.3955377269999
2857344758,8.75441764996,-8.74779862158,2857346998,645.86394948,514.471504421,633.801238497,526.017778095
2857359710,11.7067226337,-11.6909090218,2857362993,649.348421784,520.991093369,631.7955152530001,526.581990355
2857377710,14.6686740925,-14.6376000481,2857378989,651.200503558,523.519791167,634.051443878,528.610442765
2857395750,17.8572808536,-17.8013038782,2857398983,648.887232255,522.893879488,636.791868236,532.50770225
2857410730,20.5912953502,-20.5056022466,2857410980,648.868367314,523.753025056,636.130105209,532.325029833
2857428749,23.7442581787,-23.6131333423,2857430974,648.000956659,524.113494635,635.029292416,531.387053497
2857443765,26.5372743736,-26.3545939263,2857446972,648.228229699,522.786478245,638.603055606,526.624020918
2857461772,29.5272894341,-29.2762504187,2857462966,652.244333608,519.553446589,636.7977522819999,523.529629871
2857476776,32.5318292062,-32.1969938163,2857478958,652.134688558,515.68573701,638.173140813,523.662930488
2857494795,35.5552676986,-35.1194151206,2857494950,651.941873356,514.213178374,637.800220826,524.839562481
2857512799,38.5769107715,-38.0219935066,2857514940,653.241661951,520.459943191,636.615228213,523.993794703
2857527838,41.7363715043,-41.0361496052,2857530932,652.41839464,525.109755719,638.197585374,522.579368256
2857545825,44.6525613139,-43.7980868327,2857546925,652.855233918,528.083521015,639.572656692,524.676390212
2857560840,48.2323360326,-47.1603959417,2857562917,653.403658408,527.243718342,638.1094001490001,526.228550492
2857578842,50.7965067935,-49.5487226316,2857578909,654.435065615,526.165080431,640.4167391990001,532.5233252869999
2857593861,54.3834288385,-52.8600668763,2857594901,655.149696253,527.645483927,644.727698899,540.404553565
2857611877,57.0176329667,-55.2689571896,2857614891,655.604306537,530.59152941,641.039826161,545.2875295590001
2857626889,60.5618142459,-58.4780053754,2857630883,655.253538742,533.060487133,647.808514792,540.23199186
2857644894,63.2978452325,-60.9293077117,2857646882,659.420552774,535.801553516,644.105153849,535.30184274
2857659921,66.4875449942,-63.7574387236,2857662884,660.116645723,536.493127713,650.779154719,537.739271858
2857677908,69.6757731316,-66.5513993833,2857678889,664.071206457,539.228629084,650.552538245,543.379353853
2857692924,73.1970499242,-69.5978596661,2857694894,662.10721675,539.427655123,651.8453900540001,553.941520498
2857710934,76.157322025,-72.1261191263,2857714900,664.748851133,543.763660584,658.4220691969999,552.437964462
2857728938,79.6622411166,-75.0797569213,2857730905,671.045805223,547.34146982,652.718182166,545.402488008
2857743962,82.720989218,-77.6213678457,2857746910,668.822672044,547.38734456,663.54513274,543.733393485
2857761959,86.0465486801,-80.3457748869,2857762915,670.944730752,547.165917101,660.362561639,548.811608942
2857776972,89.3975689307,-83.0492747211,2857778920,674.927558063,548.405919533,667.2654015769999,556.834728866
2857794986,92.7877740378,-85.7409780812,2857798926,676.79231461,548.662281179,673.552107877,563.805588149
2857813995,96.2001872878,-88.4055212909,2857814931,675.863652816,547.6379315419999,673.81623649,560.330378865
2857826002,99.7957651287,-91.1637550345,2857826934,678.466593668,547.674166034,675.279701001,559.19507201
2857847023,103.120671074,-93.6687190071,2857850937,686.922028327,554.9347259069999,680.6005496930001,558.603361584
2857862027,107.281870114,-96.7412015548,2857862936,688.76223927,558.538738874,683.536143992,560.02481035
2857880047,110.164819418,-98.8286821923,2857882934,690.98351026,559.424334432,688.008508621,562.270405954
2857895047,114.347060344,-101.796439859,2857898932,695.329927282,559.88490996,691.862938598,558.8178544230001
2857913060,117.365259165,-103.893335737,2857914931,698.6125349,566.714240166,692.851780742,558.546099237
2857928071,121.569581846,-106.75115567,2857930929,699.636946068,568.849301609,702.739475472,562.222244574
2857943084,124.691856039,-108.825625774,2857946927,702.039206707,571.171834429,697.329989711,570.296295582
2857961091,128.421318088,-111.249779818,2857962926,707.51692533,569.364624694,710.413944438,575.808205379
2857979111,132.363419437,-113.748263664,2857982924,712.913013961,569.050038344,704.18057466,576.6979582280001
2857994112,136.438914319,-116.261978951,2857994922,714.265368712,572.187160246,714.97724956,576.43641528
2858012139,139.834350449,-118.30225379,2858014920,721.322215016,577.372930214,710.166556604,579.240034682
2858027137,144.093878293,-120.792162005,2858030919,721.755459544,581.064996237,721.9400741310001,592.530000462
2858045149,147.65120543,-122.81212745,2858046918,728.515310882,582.194387472,720.178088825,595.235631436
2858060159,151.624672091,-125.004281673,2858062918,728.417512059,579.832212562,728.9216265739999,594.520116669
2858078173,155.637268658,-127.149281709,2858078919,733.400160211,578.775447305,727.8193000260001,590.8997473759999
2858093177,159.6972608,-129.24924153,2858094920,734.403531951,579.8340041380001,735.37666404,591.872272703
2858111204,163.796291102,-131.297531018,2858114921,739.073330525,583.369313419,735.4518582510001,599.877818952
2858126202,168.137090919,-133.387879113,2858126922,742.766097706,584.960747926,742.524654743,603.96447
2858147211,172.135356451,-135.24158678,2858150923,747.035688572,589.486944299,745.5906521789999,609.558021239
2858159224,177.257217117,-137.515775633,2858162924,750.872055469,598.210181654,749.3524593530001,610.551802407
2858180239,180.663790256,-138.965872961,2858182925,752.191074772,603.341693382,749.822365268,612.431689159
2858195247,185.799613435,-141.057725419,2858198926,756.605563737,610.004809195,753.1811658180001,614.284845726
2858213257,189.372667801,-142.446132743,2858214927,761.154491579,607.274824877,757.4280472319999,615.816577966
2858228271,194.526306669,-144.351983575,2858230928,765.322709416,604.936801155,759.6889151610001,618.128584772
2858243289,198.243081562,-145.655537613,2858246929,767.585897788,604.652746878,765.5491977710001,619.46035369
2858261289,202.761690506,-147.16020702,2858262930,771.625558878,603.546052265,766.031768943,621.513849627
2858279301,207.327523118,-148.591247172,2858282934,775.455108055,605.607811835,773.88151649,624.709753276
2858294333,212.517450986,-150.10869141,2858294936,778.492311823,606.187362367,778.4304571639999,625.870411005
2858312331,216.581284439,-151.215653548,2858314940,781.75805962,609.9851923269999,777.5957742319999,627.3176286309999
2858327334,221.808529457,-152.534394688,2858330944,785.505920426,622.566685619,776.729965272,623.864195518
