t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
7551133395.0,2.94347439938,-2.9432225563,7551135338,631.298568941,437.894720045,619.431568855,493.307780459
7551148417,5.82237638441,-5.82042794098,7551151335,635.242877568,439.470440115,625.1686432,484.322806455
7551166421,8.76477005179,-8.75812753174,7551167335,643.21865209,442.574023703,627.727612165,478.71070679800005
7551181434,11.7135638589,-11.6977225446,7551183339,639.064069268,457.45661815,620.937224041,477.253049626
7551199450,14.6846325994,-14.6534572403,7551203343,639.418926929,441.148582446,622.02331508,483.826772623
7551214456,17.6283920755,-17.5745336945,7551215346,637.904979641,445.91500007900004,618.74117678,487.976599421
7551232476,20.5924600613,-20.5067524757,7551235350,639.965497489,442.06624197900004,628.339367055,483.822004358
7551247499,23.5664235213,-23.4382071804,7551251353,638.526468345,441.56597289900003,631.815552399,484.624588422
7551265487,26.5545913897,-26.3715555217,7551267357,640.588637264,436.657346483,637.790585525,486.894223898
7551280510,29.5410303999,-29.2896436898,7551283362,642.086050725,431.23714661900004,637.768146267,484.090963434
7551298519,32.5622211964,-32.2264560223,7551299367,637.379773109,436.584595471,640.272457591,475.227132324
7551316567,35.5553478368,-35.119492347,7551319373,639.158609812,440.63881198300004,636.913863101,474.53149294699995
7551331541,38.5744254787,-38.0196139514,7551335378,636.443007801,432.786706601,626.858263708,479.474237072
7551349545,41.608571024,-40.9146580097,7551351383,635.86791752,440.586414821,627.876596689,483.231579691
7551364564,44.663942967,-43.8088270431,7551367387,636.428151926,452.183141373,624.565058653,484.03798031199995
7551382565,47.729889604,-46.6904090785,7551383387,639.03314388,457.03122618300006,630.985282506,486.706637895
7551397574,50.8243059321,-49.5745204547,7551399387,665.10758006,473.38768988199996,653.410295076,502.28636541
7551415621,53.9211391556,-52.4352866742,7551419388,662.259160505,495.930793877,662.5750865690001,516.388377237
7551433607,57.2494520581,-55.4799908696,7551435388,674.850246658,490.99245597699996,666.198045146,525.349894896
7551448629,60.3055970707,-58.2472764508,7551451388,679.921935192,485.64050709199995,668.461000096,530.110952246
7551466624,63.4766177921,-61.0886678793,7551467388,679.552233434,481.45396515199997,667.438457002,527.683598318
7551481640,66.6488849678,-63.899624646,7551483385,682.950464584,482.25907597,675.106077077,533.284112345
7551499656,69.8631782946,-66.7145856553,7551503383,681.511130425,492.688864529,674.8856326619999,526.041881404
7551514658,72.9099901035,-69.3510830371,7551515381,685.807588857,496.06541922900004,673.380314177,525.760143908
7551532676,76.3193789474,-72.2636447799,7551535378,683.338613731,505.771171733,678.1386517469999,522.7733817430001
7551547683,79.5825481047,-75.013085182,7551551376,685.036778561,504.854190805,673.475704804,527.985523735
7551565692,82.737078995,-77.6346472937,7551567374,716.52228961,514.8505060909999,704.795028207,561.3286344830001
7551580709,86.2150329923,-80.4827101374,7551583373,730.977171131,530.73865637,707.618423355,563.067562551
7551598712,89.406022277,-83.0560409775,7551599373,734.033433034,535.118054895,711.746817754,564.246538418
7551613722,92.7943396978,-85.7461481654,7551615372,727.307102143,541.15168219,716.039134761,563.005491265
7551631746,96.2109039558,-88.4138177961,7551635372,717.842404323,540.246727885,724.438122027,567.526928943
7551649771,99.658289108,-91.0592336174,7551651372,732.724547689,533.156147027,720.733565365,573.323748021
7551664766,103.131722487,-93.6769713795,7551667371,741.252378018,528.438986238,717.7280202710001,568.265706585
7551682762,106.648124121,-96.2777850897,7551683370,736.393740356,525.686891226,719.475780686,570.864411435
7551697775,110.175879508,-98.8366252342,7551699370,735.512266994,527.982624986,726.008791848,580.4905233769999
