t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
<<<<<<< HEAD
2779929596.0,2.94352225675,-2.94327040139,2779930490,628.248610678,499.478532382,640.553104613,504.80482317
2779947674,5.7381557593,-5.73629062449,2779950491,629.253073032,498.540304963,637.66460961,507.115606578
2779962618,8.68599387058,-8.67952871957,2779966492,629.511297903,495.986275442,638.952119171,506.106010589
2779983636,11.6428872391,-11.6273305665,2779986494,629.919541291,494.401031922,639.286565989,502.444671534
2779995650,15.0735683511,-15.0398554227,2779998495,629.377252983,496.13605296,640.201954348,502.124566063
2780013658,17.5459765502,-17.4928677736,2780014497,627.880847769,494.815552176,639.139662792,498.771687076
2780028664,20.5209590632,-20.4361375154,2780030498,627.135723326,494.824781036,638.7875922,497.344038782
2780046676,23.4871882288,-23.3602539241,2780050500,630.04277518,495.273265191,641.678388661,495.814285714
2780061691,26.4693922325,-26.2881006316,2780062501,631.488707306,498.865208513,642.639030754,500.163083396
2780079701,29.4562601084,-29.2070133376,2780082503,630.128040394,506.196179669,642.908185817,508.526922986
2780097707,32.4574351323,-32.1248685473,2780098504,629.313001172,506.541979709,643.820960561,511.370345953
2780112722,35.4664277893,-35.0337952675,2780114505,630.203197662,507.651609576,644.809613075,511.591508895
2780130731,38.5059016315,-37.9540002958,2780134506,633.76792486,507.942193813,642.399771101,519.464320215
2780148745,41.5255172906,-40.8356843396,2780150507,632.890049818,512.108641766,646.180205314,524.445613628
2780163754,44.7166913992,-43.8585986245,2780166507,630.431172684,511.711361108,648.943120871,523.331036835
2780178764,47.6375117066,-46.6039290743,2780182505,664.31519932,521.057597658,684.548744316,534.430448158
2780196770,50.7351822016,-49.4918056259,2780198504,686.774219557,540.915000869,687.579424906,554.665024994
2780211804,53.8231429277,-52.3451648907,2780214502,690.344465598,547.093766049,692.907268814,558.510665786
2780229795,56.9426101498,-55.2006275593,2780230500,690.34784123,551.677404819,697.545404161,563.106256469
2780247816,60.0722560644,-58.0369749857,2780250498,685.435964533,556.592058699,701.040187531,561.054855147
2780262821,63.2274826224,-60.8665581235,2780266497,683.88397747,559.485528731,703.877066454,560.341688282
2780283839,66.4056632704,-63.6852456792,2780286494,691.226068889,561.573463155,706.072061262,558.411623711
2780295852,70.1917995096,-67.000455353,2780298494,691.028630258,564.73865559,707.120784589,561.175699147
2780313853,72.8411700589,-69.29187861,2780314494,693.461578748,565.387436028,709.505095497,568.104969138
2780328862,76.0752131966,-72.056404308,2780330493,706.197195313,568.317651171,713.636614546,569.877969325
2780346876,79.3479786872,-74.8167104046,2780350492,707.449591543,569.808127927,715.909500748,573.896600437
2780361888,82.6574695724,-77.5689336293,2780362492,711.937189538,568.633645981,717.763822174,574.396681398
2780379909,85.9668905157,-80.2809959825,2780382494,712.09676083,575.545457715,720.943138673,580.961672458
2780397908,89.3195719827,-82.9868313299,2780398496,715.277839361,576.573718319,722.845583891,587.738435689
2780412921,92.7004028702,-85.6721624146,2780414499,718.307903673,575.004416841,725.457923878,583.99492294
2780430931,96.1253028549,-88.3475355861,2780434501,720.924954964,572.612358468,729.544758125,587.679291143
2780445944,99.5655843098,-90.9887089213,2780446503,725.543533268,573.940954816,730.463300577,588.320991012
2780463959,103.047972322,-93.6144207764,2780466506,729.359890529,576.72038773,735.028239334,589.508057161
2780478971,106.711617831,-96.32428728,2780482508,731.556720143,581.384108661,735.930686908,590.022814531
2780496973,110.084293439,-98.7708356375,2780498509,735.617662573,581.662719758,738.406406487,590.318675037
2780512001,113.825264586,-101.430100189,2780514510,738.327120741,586.355287497,741.613505184,596.235186022
2780529995,117.2843981,-103.837649992,2780530511,739.687253722,589.663629983,747.980032956,596.127429029
2780545012,120.933455341,-106.323496903,2780546511,739.35267865,591.628192846,751.308443488,598.230734319
