t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
9024749457.0,2.94344921303,-2.94319737642,9024750079,656.6053404,513.855720267,634.316521476,512.885265412
9024764525,5.82984020111,-5.82788425734,9024766080,657.163075961,512.959626806,631.635226366,518.120184283
9024782490,8.76516720763,-8.75852378526,9024786081,655.419862333,512.426785531,630.97894917,519.494555
9024797554,12.0857999534,-12.068402186,9024798082,654.776335504,515.62334334,631.004737774,519.285994125
9024815523,14.6679566179,-14.6368871234,9024818083,653.304493211,522.787722341,631.384838448,518.36183267
9024830534,17.7598375422,-17.7047691346,9024834084,652.497468279,524.758612072,633.290179866,519.002130961
9024851559,20.5957209555,-20.5099728155,9024854085,651.230839797,521.336435576,637.416148807,518.963604542
9024863572,23.9022654651,-23.7685200988,9024866085,651.241550977,520.041795905,639.064619078,519.295604164
9024881635,26.5470296316,-26.3641490199,9024882086,649.623810389,522.061739333,640.51186735,519.888600372
9024899598,29.7475866681,-29.4909350996,9024902088,649.735692458,525.694381535,642.627688894,518.995835048
9024914621,32.5365042855,-32.2015259807,9024918090,651.301616371,525.087667259,642.164826,518.045251914
9024932679,35.7304699312,-35.2882211407,9024934091,653.606886905,523.658496628,640.883678653,519.065894361
9024947697,38.5698994522,-38.0152804524,9024950092,654.506805662,524.180985279,639.237018689,519.457106706
9024965709,41.6062705029,-40.9124707139,9024966094,655.855030867,525.593125922,637.446605627,521.431651978
9024983729,44.6570795632,-43.8023504817,9024986100,657.388465063,528.343385964,636.960921886,526.242703504
9024998699,47.8606639763,-46.8127970244,9025002105,666.705186363,549.08360985,650.246079978,550.296270519
9025016755,50.8029738481,-49.5547242942,9025018110,675.092945744,557.809823008,660.003950651,559.196353913
9025031777,54.0929387436,-52.593216617,9025034114,682.051428437,567.38607425,667.186377722,565.326505004
9025049799,57.0200026275,-55.2711151734,9025050119,684.953331139,572.452988691,669.767258981,572.384628706
9025064801,60.1569129803,-58.1132921109,9025066124,686.140255737,574.147157489,672.272040899,576.831770931
9025082784,63.3116003369,-60.9415727446,9025086129,684.363379604,572.977883856,675.547816863,574.204248882
9025097836,66.5009733894,-63.7692761314,9025098129,686.452305097,571.075558412,676.696873195,571.92277738
9025115816,69.6864732222,-66.5607198208,9025118128,691.942276696,571.003917038,676.112097673,570.245275627
9025130827,73.0552145005,-69.4759633262,9025134128,693.498475437,571.089329271,676.071643493,577.841291653
9025148845,76.1559939611,-72.1249917166,9025150128,692.76837253,572.205862329,679.543865401,580.801333244
