t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
1124559624.0,2.94085885061,-2.94060767823,1124559635,1015.02224932,251.028172922,1038.0532613,222.02096441
1124571624,6.38774009674,-6.38516742533,1124571635,1019.74185346,250.696349258,1042.2743409,210.51976769700002
1124589636,8.62649104691,-8.62015775862,1124591635,1026.71456866,244.500920592,1050.38992872,199.365835611
1124604645,11.7091231263,-11.6932997976,1124607635,1025.08524457,240.601453857,1052.48390144,195.74876335599998
1124625659,14.5207093227,-14.4905642523,1124627636,1021.305443,231.193247115,1050.51194393,198.40762502099997
1124637668,18.0537280411,-17.9958892519,1124639635,1023.69985739,229.897216588,1050.07230478,202.63862542299998
1124658680,20.4526157241,-20.3686353914,1124659634,1028.41722113,229.189840868,1051.60757399,207.68457954
1124672679,23.9627357616,-23.8279784157,1124675633,1026.88956073,230.968844127,1050.23555179,208.864717058
1124687703,26.3983056674,-26.218460986,1124691633,1019.44005981,231.480390037,1048.88154111,210.74492165700002
1124705713,29.5341627463,-29.2829498516,1124707633,1016.91660767,231.52979351,1049.74013333,215.140247995
1124723730,32.389032455,-32.0585430255,1124727633,1023.79064568,232.437764667,1052.56080508,216.541638339
1124738734,35.81031281,-35.3651288851,1124739633,1030.83686351,234.065362974,1050.83561108,213.591978141
1124756809,38.4276591146,-37.8790685142,1124759633,1032.32520372,236.114180633,1045.31974067,207.956845781
1124771755,41.6400768083,-40.9446119565,1124775633,1026.77669084,235.914813629,1042.26665652,212.621767667
1124789785,44.5039822656,-43.657852745,1124791633,1019.03421823,236.85956494799998,1043.14452149,220.90030472700002
1124804779,47.7108918371,-46.6726260002,1124807633,1013.90407584,252.81914574,1036.11849126,227.88432214
1124822794,50.6639621707,-49.4256918095,1124823633,849.240499619,420.314430108,842.928235391,445.68837316699995
1124840833,53.7640063844,-52.2907672748,1124843635,789.236919168,497.867941314,781.6189393530001,498.218874992
1124855812,57.1098476114,-55.3529224269,1124859638,773.247992189,516.13062909,772.660654106,525.830427694
1124870823,60.2136438662,-58.164422153,1124871640,778.271224645,525.298429072,767.3944429410001,527.937212997
1124888841,63.1528127861,-60.7999503999,1124891641,772.615151754,535.282433886,761.554108315,539.718172554
1124903845,66.4852275357,-63.755395777,1124907640,774.392308673,544.467041858,760.585988658,543.182594968
1124921856,69.5347011133,-66.4284813419,1124923639,775.079095299,544.020794055,764.386976132,547.085862494
1124936868,72.7571431954,-69.219570122,1124939638,772.123350375,549.368933424,767.482987208,547.869637584
1124957879,75.9969342496,-71.9899192612,1124959637,775.298400713,554.422036929,768.589249837,549.897410771
1124972919,79.9078946505,-75.2851287547,1124975637,786.624649013,560.155954309,767.897826311,552.114977474
1124990906,82.577335582,-77.5027635213,1124991636,790.84722347,565.874404509,768.6189405169999,555.858990985
1125005923,86.4780163025,-80.6962371739,1125007635,792.754597672,562.163259208,770.3525615780001,556.033083678
1125023931,89.242334488,-82.9249731812,1125027634,795.620526072,554.5668779680001,773.608189552,556.8397246019999
1125038943,93.1531332989,-86.0284246315,1125039629,794.921830335,553.131485248,775.4079083139999,556.969197486
1125056968,96.0319494226,-88.2752179378,1125059604,792.426027064,558.152917868,780.712805377,568.6545359969999
1125071969,99.9556633977,-91.285229485,1125075583,793.481698883,566.070544712,784.992197254,572.133080218
1125086986,102.967569119,-93.5543434525,1125087565,796.886565487,567.198455377,792.403154103,578.956170016
1125105011,106.461636092,-96.1411085353,1125107532,802.262386165,571.358582459,801.518807674,584.43847966
1125122992,110.001557401,-98.7113738378,1125123506,804.227376021,574.509262784,807.3774610539999,589.91341862
1125138010,113.936058773,-101.507979991,1125139479,807.607155392,575.667465407,808.079581326,590.427631877
1125156013,117.189985808,-103.772597687,1125159447,810.841396918,576.671137005,808.939339506,586.505410256
1125171034,121.136776168,-106.460370657,1125171427,808.348449773,576.632356105,811.3066704889999,583.194246262
1125189036,124.53665368,-108.723474474,1125191394,811.220182214,576.7540504130001,818.682909203,578.185363616
1125204057,128.249651371,-111.139484439,1125207367,819.248162901,577.940071514,822.920474143,585.920280662
1125222055,132.010467295,-113.527247739,1125223341,827.594620783,585.01531783,826.8078675739999,590.107464416
1125240079,136.009192235,-116.000262614,1125243312,837.920222011,587.744843665,828.496047821,595.050418091
1125255087,139.839949379,-118.305577514,1125255304,838.968730455,589.413031406,828.251007202,589.891893165
1125270110,143.737109032,-120.586588373,1125271294,842.672961222,592.237911423,829.65756303,587.530844851
1125291104,147.471304966,-122.711275191,1125291300,843.607694365,590.877964381,835.360231686,586.336265957
1125306112,152.202487718,-125.31742191,1125307314,840.531481188,593.462621227,829.154540492,590.832475347
