t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
1524235380.0,2.94331285057,-2.94306104895,1524235848,630.238754096,516.409936691,645.378385627,512.884550233
1524250388,5.94376700939,-5.94169418208,1524251846,631.150924216,519.814734494,648.408282687,509.65912277300004
1524268406,8.76099600482,-8.75436205526,1524271844,629.221372105,516.578775374,646.351336312,503.60943143300005
1524286414,11.8414757345,-11.8251104994,1524287842,629.474421383,514.059617513,643.919538251,506.592570945
1524301444,14.6668105465,-14.6357483189,1524303840,630.397975386,512.84645,642.142339194,509.60918963800003
1524319430,17.7560202918,-17.7009872759,1524319840,634.502152816,508.680126886,641.588677863,504.701735579
1524334444,20.5867591348,-20.5011224188,1524335840,633.057921283,504.90732251400004,644.955254395,501.301327629
1524352458,23.6942799215,-23.5639768427,1524355840,629.605988813,501.39819176099996,644.173279084,507.68345819
1524370538,26.5408937875,-26.3581390917,1524371840,630.110537643,503.466120415,643.291998636,512.9225462769999
1524385582,29.6687663252,-29.4141322651,1524387840,628.757226943,509.695697217,642.592483293,509.47403493
1524403504,32.5393121973,-32.2042480368,1524403840,633.152890702,507.274769789,644.619298084,503.760058849
1524418522,35.7606655324,-35.3173082042,1524419840,629.395314377,508.476607642,641.947140132,506.393305652
1524436681,38.6499651475,-38.091933882,1524439841,634.607851424,510.31982635400004,646.010734984,515.180897155
1524451562,41.749900209,-41.0490082885,1524451841,632.785145639,509.863592551,645.272737728,517.309897249
1524469554,44.6577460379,-43.8029793968,1524471841,643.34012285,509.48775996300003,655.419741991,516.5186424259999
1524484564,47.8621764157,-46.8142122178,1524487841,664.759753763,521.120475116,684.155526239,526.319462832
1524502563,50.7953444747,-49.5476439455,1524503841,678.498044524,526.888571425,694.5483389269999,534.2754732
1524517581,54.1241044372,-52.6218574055,1524519842,687.776949894,534.741694983,702.9173645210001,538.7578749840001
1524535585,57.0607716482,-55.3082398212,1524535844,691.106277078,534.718534579,708.685847299,546.0464891419999
1524550597,60.2902496814,-58.2334494883,1524551847,694.227734054,538.2473149069999,709.6744031689999,552.263507235
1524568612,63.3065123553,-60.937036006,1524571850,695.417709422,544.4371739119999,709.224377458,550.8702435480001
1524583612,66.6247576458,-63.8783670419,1524583852,694.286245495,546.897739129,710.468755509,548.565311228
1524601638,69.6780945076,-66.553421477,1524603856,688.654418571,551.9513323369999,712.414138673,544.827889013
1524619637,73.0557421966,-69.476416967,1524619858,682.572309539,554.525303396,712.106534871,547.3099674819999
1524634654,76.1626504568,-72.130642435,1524635861,685.07262441,556.99032264,713.120058835,555.268467365
1524652675,79.5724729498,-75.0046546115,1524655864,690.852835445,556.668204459,714.528733231,575.360605638
1524667673,82.7241315502,-77.6239613954,1524667866,694.934017949,563.540912044,717.212964902,578.400711224
1524685682,86.2050071473,-80.4745646218,1524687869,699.628566445,571.011966143,721.9399150810001,582.537896249
1524703692,89.4029280819,-83.0535643428,1524703872,704.549402871,571.619939262,725.788876697,587.689404696
1524718703,92.9402590763,-85.8610084366,1524719871,709.037586646,571.029909259,726.597503348,592.218634904
1524736721,96.1935892335,-88.4004130625,1524739863,713.123412682,574.938361357,728.822974405,592.039031658
1524751731,99.7958460998,-91.1638165738,1524751859,713.770373889,574.986968038,733.0581993630001,588.115290371
1524769734,103.28228666,-93.7893526735,1524771851,715.467887038,569.07588714,741.1977136060001,591.382374512
1524784752,106.785342842,-96.3782622661,1524787846,718.219505095,567.693406851,747.76720274,592.3332482630001
1524802758,110.163774731,-98.8279319017,1524803840,728.20641825,569.987327379,755.387198073,593.820929892
1524817764,113.910832848,-101.490252558,1524819834,738.036788727,575.19865913,757.1668651489999,590.362866009
1524835780,117.364778426,-103.893004752,1524835828,742.538617986,579.895592947,754.7377031939999,592.12610291
1524850793,121.176133149,-106.48684545,1524851822,741.823457953,583.592088866,751.814009458,596.839345449
1524868813,124.693460617,-108.826681349,1524871815,738.751367374,582.640045067,755.9619851660001,601.359469402
1524883815,128.600562542,-111.364811001,1524887809,740.74281241,583.31338584,764.0763246089999,604.93476156
1524901822,132.184148914,-113.636071874,1524903803,750.531774936,598.182729571,771.039969727,608.108648384
1524916838,136.166854402,-116.096375886,1524919799,760.785993779,611.215295533,772.756685896,619.76186705
1524934846,139.846124678,-118.309243235,1524935798,764.303358099,595.672994607,774.20336736,619.526108751
1524952913,143.903017508,-120.682254045,1524955796,762.588102823,590.414591056,781.8928751669999,625.356449181
1524967870,147.655812082,-122.81470812,1524971796,768.684996646,590.219511596,789.6088438630001,627.2288868740001
1524985877,151.80554267,-125.10245634,1524987795,776.899167397,613.129049635,792.104171332,627.391290194
1525000902,155.641072222,-127.151282172,1525003794,779.206873068,620.4175891259999,790.4228081739999,624.7843137790001
1525018901,159.892810031,-129.34859815,1525019793,775.311603569,616.177236331,796.515605385,627.4672826000001
1525036917,163.797904619,-131.298323073,1525039791,778.742640592,623.814229793,801.647009441,631.099796454
1525051921,168.135124706,-133.386950609,1525055791,787.151172217,628.867729831,803.950733688,631.831438532
1525069933,172.130869098,-135.239544855,1525071790,790.489857853,619.4029031059999,807.4471503460001,634.097636717
1525084953,176.577270277,-137.220363143,1525087789,791.586816202,617.282860108,815.856098342,632.991700443
1525102958,180.656998143,-138.963031377,1525103788,801.356647469,614.6297242,817.667298352,631.022759136
1525117967,184.986110242,-140.733942195,1525119787,806.956457188,617.457254077,819.676333055,632.31020656
1525135981,189.371433776,-142.445662709,1525139789,814.555956137,616.827661355,828.479421477,636.9545710919999
1525150991,193.990747651,-144.15925081,1525151790,811.174429713,619.659608453,834.8783557160001,642.05546101
1525169018,198.249976474,-145.657900553,1525171792,810.098876539,626.1262882240001,837.864194929,652.643363252
1525184015,202.966606791,-147.226358362,1525187793,815.750632048,647.663811326,836.9829630830001,659.7816597
1525202023,207.314048269,-148.587156072,1525203795,821.701048493,653.081630882,835.561940465,664.897084772
1525217103,212.14488264,-150.003633687,1525219796,829.859328124,656.297603082,833.395213848,661.865030306
1525235063,216.568030497,-151.21215937,1525235798,836.469825092,659.086755219,838.241890998,662.259328695
1525250056,221.473372277,-152.453394993,1525251799,840.704142283,660.530937109,843.6216532860001,660.160262246
1525268067,225.987930318,-153.503478256,1525271801,844.946688194,664.021134513,852.182331227,662.6660828409999
1525286079,230.983370344,-154.562014978,1525287802,846.730965166,645.59607372,857.3103266689999,667.054455553
1525301095,235.578902623,-155.439523218,1525303804,852.890872303,641.13077599,861.530837434,671.6467548740001
1525319106,240.443781047,-156.267466616,1525319805,874.782504247,635.726770376,869.028135503,670.351473529
1525334111,245.330128116,-156.99395763,1525335805,888.622304779,636.448988047,882.027669251,663.505205668
1525352125,250.493591769,-157.646462519,1525355805,892.103698915,647.093338796,892.753675873,658.678485464
1525370134,255.237086509,-158.140836246,1525371804,891.045705277,650.665613374,896.2636343839999,659.92821914
1525385162,260.462543456,-158.568012068,1525387804,889.9951443,650.277531705,903.8802849839999,664.449105341
1525403156,265.262066286,-158.850909162,1525403804,892.230856443,646.2894516719999,910.7967371139999,665.63438205
1525418174,270.560212108,-159.040187021,1525419804,900.148464701,641.564479364,915.816959819,663.1443849
1525436179,275.411677534,-159.098968474,1525439804,911.097787317,644.310510381,917.51575207,661.660837108
1525451196,280.757165209,-159.035239489,1525451804,910.909778536,651.096819458,922.379219293,665.580275568
1525469207,285.651114147,-158.857047547,1525471804,910.757590507,658.002337726,932.952697404,666.199594495
1525484224,291.048275131,-158.525491159,1525487803,920.943118815,656.5837893280001,936.1620627960001,665.343325655
1525502232,295.963662778,-158.098096517,1525503803,928.574030453,649.06426646,937.1571346239999,665.755128265
1525517244,301.380184174,-157.485849586,1525519803,931.184625675,646.624985901,940.3971181430001,668.483887634
1525535243,306.323739925,-156.7949928,1525535806,930.096141783,648.526452029,946.4397215460001,667.7484788830001
1525550262,311.737284379,-155.890362835,1525551809,934.588177885,656.680864831,952.43186202,662.345154544
1525568271,316.678473631,-154.926055929,1525571813,946.023106444,659.5600953009999,956.8225759769999,654.655486107
1525583285,322.092889228,-153.713113398,1525583815,948.06775812,658.7061715369999,958.4898680189999,653.551235161
1525601290,327.015088384,-152.464306122,1525603819,952.580971352,654.910543694,960.8613879769999,653.2017615130001
1525619299,332.410958301,-150.929959354,1525619822,952.517693201,653.815380197,964.82769177,655.153213723
1525634312,337.28317206,-149.390601194,1525635825,954.196958948,651.880893026,974.133335763,655.019238988
1525652322,342.616434409,-147.531420948,1525655829,967.663878451,641.09973609,981.822778892,651.963427944
1525667333,347.443290044,-145.685282731,1525667831,970.885792152,637.55570407,983.723020007,651.030622949
1525685352,352.697807979,-143.490725263,1525687835,976.7827668,639.49941928,989.506653435,653.959139398
1525703357,357.446700477,-141.333473701,1525703838,982.90522663,640.836147517,993.567150365,645.785726291
1525718366,362.591670417,-138.799866863,1525719840,991.437936271,634.238612955,996.4897857589999,637.4360451480001
1525736382,367.255039037,-136.316887687,1525739841,997.560867364,624.23925685,1000.10436617,633.96851693
1525751393,372.251168027,-133.447515475,1525751842,995.492967094,618.95622563,1005.24167733,634.921072312
1525769408,376.768925509,-130.654285473,1525771844,992.657558025,610.555242456,1013.3036944,627.795903316
1525784414,381.614004274,-127.433792474,1525787845,991.276356017,608.202064177,1018.94106603,622.319657979
1525802426,385.96854215,-124.32563443,1525803846,991.235191451,615.050286465,1023.56707777,621.47736425
1525817444,390.626297367,-120.758164954,1525819847,995.046576561,619.450514271,1031.51234676,622.38593392
1525835446,394.782103306,-117.344524881,1525835848,1002.49553667,617.19450622,1037.22978706,611.749714736
1525850457,399.216967615,-113.438269789,1525851850,1010.74464264,610.343484666,1041.8197530999998,604.148319489
1525868470,403.150873526,-109.722375466,1525871851,1036.61960315,594.092486593,1082.82517834,595.916447901
1525883480,407.332138971,-105.484786942,1525883852,1084.60085571,586.154766635,1101.10106026,590.1241662169999
1525901502,411.019100656,-101.472552346,1525903854,1091.17863494,571.8178375269999,1103.18041744,581.0308970680001
1525916510,414.90909034,-96.9220823046,1525919855,1094.89582136,560.635613254,1105.02699611,577.397388988
1525934513,418.314264529,-92.6340033471,1525935854,1096.77998106,550.260628758,1109.9323095999998,569.765012564
1525952614,421.885162206,-87.7837959733,1525955852,1097.3146712,544.910010194,1120.18190893,557.664917085
1525967539,424.984132637,-83.2329695421,1525967851,1096.02517946,540.93325023,1124.95458308,553.352204004
1525985559,428.204503754,-78.1048937617,1525987849,1096.13794524,538.880973354,1131.22552941,552.46999484
1526000560,430.967552999,-73.3169764939,1526003847,1097.16968682,539.101448989,1134.18564538,551.884854818
1526018570,433.684133946,-68.1830432412,1526019845,1099.55630674,542.01214076,1132.13889076,549.8274786759999
1526036583,436.213461042,-62.9314387495,1526039843,1104.51394936,545.025176935,1126.10686132,546.887175121
