t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
9763836462.0,2.9446049281,-2.94435279475,9763836767,622.347480162,519.758647397,639.235503739,509.724351769
9763852496,5.73838825698,-5.73652289552,9763852773,622.445808046,521.360268592,636.292350776,510.362175402
9763867507,8.69826001034,-8.69176745133,9763868780,620.003981357,521.254844882,633.062528401,511.131279757
9763885020,11.6377783148,-11.6222420848,9763888788,618.039385186,519.371211611,634.660628074,509.933581684
9763900027,14.5862589007,-14.5557045988,9763900792,617.241564266,518.087094389,635.01669458,508.093771509
9763917548,17.5613208003,-17.5080729891,9763920800,616.525122157,518.915061331,637.262533713,506.628678134
9763935050,20.5133643171,-20.4286365249,9763936804,616.955967427,517.572684884,638.066192291,511.594583682
9763952563,23.484673149,-23.3577793991,9763952808,618.331913062,514.98260743,638.495563907,515.454324847
9763969063,26.605862525,-26.4217716744,9763972813,620.547104223,510.69813067,638.792125493,517.922516395
9763985088,29.4634129984,-29.2139861253,9763988817,621.553378802,509.62155838,639.205659266,517.734140204
9764000096,32.4573251958,-32.124761956,9764000820,620.856454691,510.981143662,640.337152993,518.559843985
9764017620,35.4642271286,-35.0316741727,9764020825,619.048285294,514.191273556,642.398136672,520.059684416
9764035118,38.4877157494,-37.9365850869,9764036826,618.196580311,519.346010624,644.547956758,519.576337237
9764050141,41.5318484304,-40.8417050094,9764052824,618.169146835,520.707878346,645.586953184,515.966678936
9764067643,44.5829180702,-43.732361722,9764068822,651.35827335,526.120624461,669.393117289,525.711057265
9764085157,47.6523050216,-46.6177793632,9764088819,653.919477079,553.876620825,684.191473203,548.815376411
9764100173,50.7194285624,-49.4771826294,9764100817,663.462388529,556.5195483,689.956161346,554.715448225
9764117719,53.8253618224,-52.3472057836,9764120815,664.414095847,561.580897651,693.367750874,559.000306553
9764135184,56.934252734,-55.1930147398,9764136811,669.152890689,561.724137178,695.750929348,560.423781787
9764150210,60.0775296566,-58.041729694,9764152808,671.095572255,565.770556725,697.484604249,563.308290262
9764167710,63.2277933967,-60.866835307,9764168805,675.627146824,567.184965818,705.338624552,566.953209269
9764185223,66.4003922454,-63.6805976076,9764188800,683.176155886,568.639158323,710.621066605,571.922443888
9764200231,69.6003099436,-66.485655479,9764200798,686.70604856,567.513371437,713.623658805,573.746340749
9764217773,72.8308416825,-69.2829919287,9764220794,692.015651083,569.943064041,716.881452271,575.022477734
9764235249,76.0664371918,-72.0489516091,9764236790,695.926787832,574.102656512,720.438667884,577.006952655
9764250295,79.3417256704,-74.8114728571,9764252787,697.45525678,580.360878898,724.708602811,580.23177918
9764267775,82.6430069364,-77.5569929428,9764268783,699.075554316,584.325209365,730.304874587,581.797401398
9764285288,85.9690821334,-80.2827785473,9764288779,703.188697391,587.694747586,733.438027388,580.722952003
9764300297,89.3189950108,-82.9863693273,9764300776,705.648890373,587.630534503,734.293966188,580.332984797
9764317823,92.6964204303,-85.6690250457,9764320772,710.839357098,589.429316981,735.050534782,582.92385151
9764335318,96.1140263815,-88.3388019064,9764336771,711.009984913,605.584062669,735.494742519,589.328641882
9764350338,99.5544039162,-90.9802011919,9764352771,711.161634275,614.834295456,741.3240955,590.847976849
9764367842,103.03614901,-93.6055880162,9764368771,710.45493237,624.534489539,743.529606266,590.890015133
9764385356,106.547166553,-96.2038110708,9764388770,714.958076429,621.507649966,746.762247572,606.979894505
9764400363,110.078887335,-98.7669511641,9764400770,717.809686929,620.167876795,746.595528372,617.881023478
9764417892,113.666981589,-101.318751534,9764420770,721.287879344,629.573928396,748.694535195,619.393841603
9764435385,117.291464403,-103.842517353,9764436770,724.615037504,638.405260715,755.231020782,621.537886878
9764450402,120.931061761,-106.321884536,9764452764,727.425615543,644.447844761,760.673594274,615.571234153
9764467910,124.604796959,-108.768337581,9764468758,731.826417516,645.28154728,763.109778531,620.180466789
9764485420,128.359382356,-111.210000641,9764488750,735.304932476,647.141257012,765.871618913,617.044270747
9764500430,132.096090907,-113.580913134,9764500745,739.867460884,651.449377658,766.65993118,630.102571388
