t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
2071763494.0,2.94552754083,-2.94527517043,2071766043,644.467747002,495.937084474,640.423427976,495.125736408
2071781498,5.83503625557,-5.83307507899,2071782047,643.079544384,495.965218996,639.361581584,496.97337103300003
2071796511,8.64598024936,-8.63960397073,2071798050,643.002529318,496.93998111800005,644.6659021959999,496.550993464
2071814523,11.7268746449,-11.7109793382,2071818055,642.519409877,492.296372604,643.305125353,509.808941149
2071829533,14.5569264209,-14.5265556975,2071830057,640.786083929,491.82955901300005,643.556264412,517.78723299
2071847542,17.5054100451,-17.4526676814,2071850062,638.984267296,493.13707554800004,650.181421966,511.048379541
2071862556,20.48503667,-20.4006579715,2071866065,638.008578361,490.19174019999997,655.016640995,507.22255582699995
2071880569,23.4444056005,-23.3181599853,2071882065,639.97355556,489.290329872,651.317480155,505.954861443
2071898582,26.4326248522,-26.252082582,2071902062,642.685434694,498.392516311,651.818936249,520.289357781
2071913590,29.4190199976,-29.1707095108,2071914059,644.98344242,501.239238835,649.355955612,522.127290756
2071931610,32.5622338631,-32.2264683011,2071934055,644.809812469,502.57662040099996,660.118581686,519.564197857
2071946610,35.5667424779,-35.130472849,2071950051,641.867293894,496.282217925,660.0732173480001,517.730055697
2071964623,38.5840599554,-38.0288384528,2071966048,640.402413606,490.862032928,660.799853393,511.55841139
2071979629,41.4847683442,-40.796931488,2071982044,638.205106655,489.33870931,659.082525489,507.145489935
2071997649,44.5458413025,-43.6973661354,2071998041,639.366442907,494.065000648,657.619444122,502.92075590800005
2072012654,47.5989411221,-46.5678146282,2072014037,650.862730847,504.279651222,667.32901247,521.519190543
2072030670,50.6896721841,-49.4495600687,2072034033,664.746305089,519.686804188,676.9961669769999,531.914105902
2072048679,53.9201951584,-52.4344186595,2072050029,675.298851082,537.294632616,684.676705759,546.718913506
2072063688,57.0375279878,-55.2870745218,2072066026,672.238269178,543.592111379,683.9663050930001,556.164055535
2072081702,60.0263166135,-57.9955520967,2072082025,676.447123964,545.1976239,686.060037172,556.397743312
2072096711,63.3577418609,-60.9827114939,2072098026,682.213002188,544.763412891,697.8051625160001,552.498945744
2072114728,66.3883524125,-63.6699803596,2072118028,691.650730191,546.89002473,712.33395696,547.6571318
2072129732,69.5583273833,-66.4490718603,2072130029,695.40618518,547.855091056,718.7437260160001,548.327765956
2072147749,72.9387720104,-69.3758386972,2072150031,695.844331836,546.098629158,719.2852012989999,555.720222696
2072162760,76.0276274868,-72.0159906598,2072166033,692.731513107,551.268766885,717.5174439580001,567.759246801
2072180775,79.3008290555,-74.7772142605,2072182035,694.226069112,557.983875379,721.654954215,569.261208774
2072198788,82.7655280075,-77.6581249239,2072202037,705.256203886,564.746050396,725.2023613060001,575.128502283
2072213790,86.0787304839,-80.3719387685,2072214038,708.637747831,569.0233110519999,724.320513311,577.382388758
2072231804,89.4386507933,-83.08215506,2072234040,716.805788471,590.973794166,720.8313862210001,587.013544155
2072246813,92.8168552098,-85.7638765881,2072250042,723.26198118,600.195727382,719.524653508,597.675748205
2072266793,96.0679269734,-88.3030925304,2072270044,732.926429672,606.0621868869999,720.7905804869999,611.357188658
2072279833,99.6735569376,-91.0708452711,2072282045,731.17011736,595.3425618580001,728.61741151,613.280566842
2072297848,102.986343156,-93.5683737447,2072298046,724.393267141,579.318330153,738.0658122789999,611.098231147
2072315858,106.497008122,-96.1670434294,2072318046,722.534255053,563.84936677,748.9532216739999,605.1554296740001
2072330876,110.209889696,-98.861047247,2072334047,729.652192285,595.83089557,748.243802064,607.324460955
2072347847,113.609791012,-101.278493786,2072350047,740.043489258,606.259149077,745.1602626260001,609.912700052
2072363887,117.225090106,-103.796789704,2072366048,744.680987166,585.953076397,747.66011097,615.67324268
2072378897,121.042572839,-106.396975317,2072382049,744.673370275,576.126236827,759.4822023039999,612.521687217
2072396916,124.560000757,-108.738847556,2072398049,744.030884261,588.315753141,768.661575643,607.054057961
2072414934,128.457337403,-111.272906324,2072418050,751.304416415,584.9786459530001,772.8307989289999,606.619985122
2072431903,132.047631869,-113.5505448,2072434050,755.33252332,607.060089219,774.054479227,607.412288686
2072447946,136.025417682,-116.010158779,2072450051,757.521390634,628.166057665,774.1376821480001,613.399801636
2072462959,139.693184816,-118.218408651,2072466051,758.699733552,633.174950082,782.124442745,608.768289107
2072480976,143.578910099,-120.4952585,2072482052,763.773562674,613.485091392,791.0530950589999,605.381469416
2072495976,147.689648132,-122.833660459,2072498056,770.028591936,593.9941704419999,793.477845043,611.116302284
2072513992,151.479718602,-124.925501109,2072514059,775.646804169,596.3635104059999,802.27032954,618.861449825
2072532003,155.493067329,-127.073393969,2072534063,778.34385953,614.186622846,807.436303907,624.937573519
2072547022,159.733987975,-129.267914776,2072550067,786.330873034,613.286021686,808.223545017,630.649320349
2072565033,163.662580655,-131.2318554,2072566070,790.719972367,612.492213598,808.104348064,634.719754881
2072580035,168.002499912,-133.32428288,2072582073,795.689453868,610.540974606,817.4748460589999,632.605826778
2072598050,171.99823843,-135.179153494,2072598076,793.236467955,613.066744589,826.870560697,628.2440744190001
2072613054,176.224105258,-137.066141014,2072614079,793.670710093,630.9317159330001,827.584483221,628.130400721
2072631078,180.500087452,-138.897330164,2072634083,828.135132529,648.229058572,834.602039331,627.964472978
2072649076,185.038247802,-140.754778886,2072650087,829.901970934,654.262736107,844.976052085,629.107680113
2072664085,189.414455224,-142.462045504,2072666090,829.468531908,657.883093604,850.17041857,629.265572755
2072679106,193.615315507,-144.0234074,2072682093,820.815195584,656.58209516,852.1817088060001,634.0060251780001
2072697113,198.083296399,-145.600720665,2072698095,826.736806379,649.987269725,855.936083563,643.442846153
2072715141,202.810802965,-147.176078052,2072718093,837.452578607,641.774586019,867.279055025,649.3858516290001
2072730133,207.360725869,-148.60132452,2072734090,839.749698313,643.0982334180001,870.271884018,651.425325626
2072748168,211.963431734,-149.952250576,2072750088,838.899171399,648.30626875,868.2825468330001,653.791402778
2072763183,216.414204656,-151.171550162,2072766086,848.433064067,654.284389789,866.9830477930001,656.1947805240001
2072781171,221.104714431,-152.363735994,2072782084,860.500683141,655.077732966,878.903410109,658.436404505
2072796174,225.836087085,-153.46959968,2072798081,868.687783616,655.278176012,890.378819272,648.345177366
2072814185,230.820425166,-154.529204687,2072818079,872.312893194,655.114208604,900.6747106189999,635.374336181
2072832200,235.403833573,-155.407789483,2072834076,874.771385875,657.564797658,902.4047032560001,629.188494276
2072847209,240.498236524,-156.276144467,2072850074,874.952919051,658.258483806,903.300812129,624.4699832819999
2072865227,245.152333679,-156.969377377,2072866072,882.341003559,660.874326239,906.49414132,627.3642106230001
2072880231,250.312602011,-157.625601847,2072882070,885.179425662,664.935016883,907.825708626,636.115237709
2072898252,255.056514439,-158.123868281,2072902066,892.744704742,668.884078691,909.8756016169999,645.602470506
2072913251,260.058083146,-158.539368661,2072914065,891.02765879,669.183751367,912.872661748,647.947945907
2072931335,265.082305912,-158.842215368,2072934064,902.42869665,675.533647729,922.669916955,655.378267232
2072946277,270.398057787,-159.03632331,2072950063,903.821577541,676.620245574,925.754272307,657.5162278180001
2072964288,275.221068229,-159.098742821,2072966062,905.065803414,677.0957159330001,938.109819291,661.374981356
2072979301,280.570597616,-159.039753925,2072982061,908.433247264,678.424826717,947.539885258,662.814918788
2072997310,285.47553845,-158.865442175,2072998060,914.522511311,678.089910197,946.028794158,661.257854654
2073015334,290.850077025,-158.540200807,2073018059,1039.68970403,679.532884268,1035.77011492,659.642457819
2073030328,296.012927164,-158.093199923,2073034058,1102.84382235,679.251647599,1089.1467721,665.383298293
2073045347,301.206666109,-157.507791465,2073046057,1092.25858636,676.301519977,1101.41914719,666.8914888769999
2073063361,306.144473182,-156.822281011,2073066056,1102.55810176,679.308118755,1107.37183739,670.661910122
2073081366,311.550207478,-155.924249666,2073082055,1107.8222165,673.21173763,1110.95622638,656.532441554
2073096370,316.486540792,-154.966026902,2073098054,1108.23209812,676.589391918,1112.01295211,651.932085503
2073114384,321.66108566,-153.815958375,2073118053,1111.85233673,672.46218891,1112.50230902,647.1527949590001
2073129395,326.827436502,-152.514521288,2073130053,1111.31631209,676.985524042,1113.94323372,648.431103073
2073147412,332.211469222,-150.989835482,2073150051,1116.58504439,679.084767975,1114.50019758,646.0781455619999
2073165424,337.114299838,-149.446460603,2073166050,1117.84483547,679.209351481,1115.44058054,646.222137499
2073180427,342.42933699,-147.599807431,2073182049,1116.67751891,674.945469722,1119.60912391,651.3681312880001
2073195451,347.255129835,-145.760243459,2073198048,1117.87650377,671.629114204,1120.19798951,655.801282649
2073213452,352.283599253,-143.670931534,2073214047,1120.2629671,673.003417213,1125.70988113,658.556737479
2073231470,357.264029224,-141.41961118,2073234046,1125.49302564,672.911003979,1128.6152792999999,656.613434215
2073246471,362.42923075,-138.883096943,2073250045,1129.9939971,670.4529298690001,1128.29343391,647.05697748
2073264487,367.06424191,-136.422093337,2073266044,1130.92800817,670.260177097,1126.88155184,640.717255971
2073279501,372.085504727,-133.546275388,2073282043,1131.03502987,668.943830146,1124.97486281,633.6579573519999
2073297508,376.581715222,-130.773949303,2073298042,1129.13973091,666.856272513,1125.42777667,632.8208838109999
2073312517,381.235018531,-127.694493622,2073314042,1126.80392671,662.021131124,1125.28052775,631.1175992340001
2073330531,385.794504994,-124.453943148,2073334041,1129.90636912,654.600576361,1125.91326409,630.402682344
2073348540,390.4713668,-120.881094823,2073350041,1129.39026426,654.89021008,1126.97653088,632.009490995
2073363558,394.820402076,-117.311991319,2073366040,1132.10075942,655.299528648,1132.23505573,634.592356702
2073378560,399.055814788,-113.585287345,2073382040,1131.91834526,653.501742913,1133.60458171,630.564047865
2073396572,402.999232416,-109.870291365,2073398039,1134.89739911,646.83187123,1134.78528711,626.805698218
2073414597,407.192389494,-105.63157853,2073418039,1136.06100673,640.458099871,1137.61262021,620.8608977380001
2073429600,410.875104907,-101.634495898,2073430038,1086.99445253,595.964547792,1099.23520988,599.7304828690001
2073447609,414.773323133,-97.0868755676,2073450038,1078.36047395,575.639138528,1097.58289125,570.044505079
2073462616,418.193036347,-92.7920168892,2073466037,1072.6613723,572.9138604030001,1093.34239401,563.710025026
2073480629,421.604995284,-88.1787459047,2073482037,1072.45700151,579.3816672730001,1092.42947303,560.8380547219999
2073495641,424.867237346,-83.4110445401,2073498036,1084.2437792,577.091012449,1084.88941246,560.127697004
2073513651,427.95492812,-78.5186080332,2073514033,1084.62374456,566.5449237290001,1083.24244867,550.157323346
2073531664,430.875274822,-73.4834521238,2073534029,1083.61789397,561.104804899,1089.19178539,535.691316693
2073546672,433.709295669,-68.1332185549,2073550025,1080.56295766,557.845622361,1092.7996655,527.775207101
2073564686,436.126668442,-63.1204283182,2073566022,1084.48242986,543.451430253,1094.74119516,523.758875193
2073579694,438.567763546,-57.522861556,2073582018,1087.5888332,525.457516395,1094.71946926,523.066169819
2073597704,440.591732839,-52.3511742386,2073598014,1090.20051137,520.391220141,1096.23919752,531.178587852
2073612718,442.519424058,-46.8232956728,2073614011,1091.71564968,522.107718934,1096.4082356,539.79855043
2073630729,444.238925843,-41.202173217,2073634006,1089.07101585,528.026486824,1101.81733737,539.090503588
2073645740,445.795694732,-35.2836464447,2073646003,1081.98770735,531.9805117459999,1109.70575045,524.332600146
2073663753,447.008752028,-29.8176717446,2073665999,1076.75648552,527.7593755519999,1121.60247298,512.41918379
2073678767,448.106557908,-23.7637132256,2073681995,1085.1502318,527.871968289,1120.2004364,504.28546401
2073696776,448.890692266,-18.2113456298,2073697992,1093.12105712,518.256295571,1110.81227606,498.63959712800005
2073711796,449.514284744,-12.0621784899,2073713991,1098.13440571,509.226033514,1103.50458443,491.748063787
2073729796,449.860692256,-6.46330832673,2073729990,1092.00843426,493.75870231,1104.55659572,485.884535832
2073747807,449.999659038,-0.319825766954,2073749989,1096.5486711,478.447313005,1102.89345782,485.187674286
2073762818,449.906673832,5.29053739591,2073765988,1104.14117167,474.73810436,1097.27823925,482.599920167
2073780851,449.583440933,11.171708133,2073781988,1108.68890514,481.794796051,1089.77745368,468.880462478
2073795848,449.028362698,17.0474976999,2073797987,1097.84584301,481.411041197,1092.62517357,456.97351923199994
2073813848,448.248649322,22.8597017705,2073813986,1093.22403043,470.083127014,1097.7938244000002,453.13746423
2073831869,447.239796879,28.6532660969,2073833985,1100.13027917,463.175729942,1092.56080978,455.24919196300004
2073846873,445.944101526,34.6633467859,2073849984,1088.53244869,462.34493335699995,1094.19610601,458.267923011
2073864883,444.553932364,40.0796897792,2073865984,1096.56467938,451.89334866800004,1092.83336728,450.784428725
2073879893,442.799744937,45.9578992112,2073881983,1090.02964127,438.06117998900004,1096.44561033,435.717362951
2073897907,440.997386204,51.2430404937,2073897982,1095.95352054,425.351124764,1091.56788804,432.291046078
2073912918,438.903751732,56.7016092743,2073913984,1096.89295949,428.47950599999996,1091.31698619,433.07205659
2073930943,436.61035193,62.058459659,2073933986,1087.26590557,429.82337962699995,1091.42983871,432.51400438
2073945940,433.994316648,67.5656602145,2073945988,1084.10675309,421.418541227,1088.04684738,427.21338895300005
2073963952,431.418720958,72.4959871486,2073965991,1079.79660762,409.651190575,1081.7603189000001,422.21141933300004
2073978960,428.413525203,77.7561469416,2073981993,1079.86833172,402.923794226,1080.02161203,419.652537206
2073996975,425.500475451,82.4399733689,2073997996,1077.40191001,398.206509815,1084.64212662,413.69850795900004
2074011989,422.11376542,87.4596073364,2074013998,1076.57244869,398.214277689,1081.20574576,403.535467223
2074029997,418.861868216,91.9150370587,2074030000,1076.8258158,393.713521636,1079.63901767,396.215739373
2074045004,415.153192969,96.6246495571,2074046002,1073.17072092,386.778440872,1070.35221716,389.035146812
2074063027,411.635145972,100.774679467,2074066005,1066.73225337,372.22288672,1067.30317866,386.66287678599997
2074083040,407.612765617,105.188893816,2074086008,1066.32758833,363.74688156900004,1055.07868868,380.685368395
2074095051,403.813021619,109.071917453,2074098010,1060.91201324,357.596838942,1049.57463702,374.095092992
2074113050,399.705951692,112.989741255,2074114010,1054.66254762,354.773947707,1043.42975641,366.871930995
2074131067,395.479350827,116.749053408,2074134011,1047.68831426,342.695421046,1039.0477982999998,363.551358246
2074146069,390.940931175,120.507585198,2074150012,1042.95317128,342.52112738,1040.56237256,363.56644383099996
2074164080,386.69571876,123.785731072,2074166012,1035.19922983,346.085186061,1041.25475146,353.812076241
2074179100,381.919659927,127.222416624,2074182013,1029.18917678,353.578126237,1040.61973379,345.675988618
2074197104,377.524571133,130.16774776,2074198014,1024.87685537,352.40785154800005,1036.18251523,339.953215902
2074212116,372.813613346,133.110316216,2074214014,1017.55994078,348.27505486300004,1020.13529321,338.612923285
2074230127,367.984222277,135.91190705,2074234015,1020.54969795,333.722873274,1013.19915931,341.527255534
2074245142,362.947618349,138.616733931,2074246016,1019.1589565,330.80403056299997,1009.89460031,341.084873967
2074263153,358.256476807,140.948526821,2074266017,1008.86142864,328.622778358,1004.90283382,341.659944563
2074281170,352.969202571,143.371970457,2074282017,995.311066923,337.900654674,992.7514688760001,340.85832989799997
2074296170,348.267961338,145.353828684,2074298018,991.281423463,336.632311324,982.88066192,341.32728236099996
2074314182,343.214661861,147.31119162,2074318018,992.176652031,319.15469209599996,973.68402063,342.717473981
2074329194,338.121772815,149.110505833,2074330020,992.253957052,322.905248846,970.817808583,340.286812413
2074347213,332.766214357,150.82272308,2074350021,984.3501808,327.07414830700003,963.694353138,343.25997819099996
2074362222,327.843647216,152.240084919,2074366023,978.498096108,325.550860188,958.2635371839999,347.22311200900003
2074380226,322.703989989,153.565731802,2074382025,975.365273036,313.857338666,948.96871809,351.365172414
2074395248,317.530520489,154.746133369,2074398026,975.708928462,305.95455381799997,945.533732907,350.03739659800004
2074413253,312.347105584,155.778582493,2074414028,972.437114708,303.957279433,946.9955644419999,346.136659679
2074431268,307.167208491,156.664320276,2074434029,963.547991369,305.087549848,954.967004699,338.366810608
2074446272,301.74725887,157.438919784,2074450031,954.693370446,301.680469722,953.681814197,333.1449418
2074464281,296.793884325,158.013940006,2074466032,948.761527558,305.9156251,932.337979508,331.79570325599997
2074479302,291.40908113,158.498213861,2074482034,937.437876663,310.378518603,932.0351776110001,330.55046678
2074497311,286.497124053,158.814496732,2074498036,925.287037636,313.927103251,924.894149061,323.977070717
2074512319,281.10365679,159.026413383,2074514036,923.160912055,315.929399477,925.3211985969999,324.610595718
2074530326,276.246674114,159.097938161,2074534037,916.391599913,323.10782176,922.9205187189999,329.710785333
2074545346,270.921750268,159.048360933,2074546039,913.127192297,316.343865651,921.80158622,333.858662729
2074563356,266.091062287,158.889079306,2074566042,892.289863601,324.168710131,905.990539885,330.176213482
2074578358,260.811334155,158.592115246,2074582044,877.831066713,330.680636784,895.730183211,328.34727351
2074596369,256.051432575,158.215532182,2074598046,879.018424363,337.030767831,887.2287659919999,327.084870546
2074614414,250.840199738,157.68600324,2074618049,883.127549899,321.704058346,889.5116998110001,330.101304907
2074629394,246.122547016,157.101803606,2074630051,887.200447674,323.521350999,886.398721047,331.376376665
2074647420,241.01358883,156.357621501,2074650054,876.308998901,328.173215352,876.611905612,330.977310052
2074662441,236.35984084,155.579440875,2074666056,875.835461121,337.32833316200004,871.292799323,331.691855799
2074680431,231.556806181,154.676558138,2074682058,875.150077105,341.36153577700003,865.440385604,335.86990416599997
2074695453,226.768433824,153.676036842,2074698061,867.457044099,342.290496046,860.7065833460001,337.352126907
2074713456,222.025914695,152.586670978,2074714050,864.473054433,341.024673943,857.773500613,335.955198434
2074731460,217.321799866,151.409669868,2074734027,858.708232469,337.271326742,856.0100088930001,341.663871899
2074746480,212.452529797,150.090427922,2074749998,856.036165237,342.862072785,852.0286834760001,350.285693103
2074764479,208.069335463,148.815260498,2074765970,846.622816084,352.499741893,844.357746945,354.657842552
2074779555,203.295575611,147.332178142,2074781941,838.282164697,360.535969839,833.3428673880001,358.30217494199997
2074797524,198.987867907,145.909598689,2074797912,833.706396428,361.167730212,831.479253103,360.67507707699997
2074815525,194.284284406,144.265039358,2074817876,830.539799487,351.25920391,825.59341811,355.611571114
2074830528,190.039303226,142.699093332,2074833848,825.44968118,347.540584094,824.273810125,352.817281579
2074845541,185.706589073,141.020844834,2074845826,821.833225869,344.47028152400003,818.945006017,353.01199080199996
2074863545,181.368495332,139.259618829,2074865790,820.474665428,345.244338023,816.2035302510001,352.747681022
2074878567,176.873629943,137.34936524,2074881762,814.925706704,346.19626655800005,815.1043017310001,352.613354996
2074896566,172.833985439,135.558434573,2074897733,806.543592082,351.572524288,807.8918361010001,358.223771685
2074911588,168.435725762,133.52871029,2074913730,806.080769683,350.58480151,808.202437445,370.856555081
2074929589,164.474421352,131.629430135,2074929728,805.344277255,344.90513353,809.247153525,373.88151564599997
2074947600,160.168213162,129.488249037,2074949744,798.893286885,336.085561342,817.215036404,373.15503524699994
2074962618,156.29042796,127.491896527,2074965756,789.833124405,335.671650393,809.536446533,376.581208568
2074980620,152.282269376,125.36054606,2074981769,786.679889886,335.529531435,792.18855202,381.316249771
2074995637,148.303710147,123.176758105,2074997782,783.571444927,342.900327135,786.140731962,382.041277037
2075013644,144.368692041,120.950140876,2075013794,786.349589799,351.43719482,783.990544328,380.089147391
2075031659,140.47551569,118.682002548,2075033810,781.526256951,360.55743267800005,783.75816253,381.186826136
2075046672,136.43527019,116.259762849,2075049823,777.047317555,361.41952513,778.492157437,384.619066255
2075064678,132.802733984,114.022620725,2075065836,772.495856949,360.895036587,771.711941469,388.16732266099996
2075079689,128.863992987,111.53362264,2075081848,769.123097742,370.82481303699996,773.4675527080001,391.249989206
2075094706,125.308514592,109.230497995,2075097861,765.395066438,383.24625873199994,776.154787626,392.666142855
2075112715,121.611001639,106.77894289,2075113862,758.571999567,386.327088105,776.9655708380001,385.136223099
2075130724,117.957497779,104.300357958,2075133864,753.586838928,384.927019608,765.7190872839999,380.593981017
2075147722,114.168832754,101.671437166,2075149865,749.850105477,384.994810539,758.805291846,386.25192044
2075162752,110.754791607,99.2516843233,2075165866,750.102501558,390.36034932800004,753.602046455,387.46530418300006
2075180753,107.04529634,96.5684014795,2075181866,746.713078857,389.703989462,757.298623627,387.28620131099996
2075195772,103.689440823,94.0927971782,2075197867,739.388236702,389.632853289,756.103977212,385.604261557
2075213776,100.045886568,91.3537270847,2075213868,736.984616159,394.17988566,753.165217602,392.775854027
2075228787,96.7569192023,88.8359300197,2075229869,733.734305695,402.827054967,750.7200512000001,399.53868734400004
2075246801,93.1816351027,86.0508267503,2075249870,728.993196452,404.880452859,745.176219265,399.77563357099996
2075264813,89.9387099502,83.4818686234,2075265871,721.371735855,404.69024436800004,739.835797413,398.763439872
2075279821,86.4293242018,80.6567215559,2075281872,718.857752802,410.35620156,733.4079340310001,412.96969878699997
2075294838,83.2616129617,78.067043264,2075297873,716.006617018,416.537840051,731.980775069,416.71834346699995
2075312844,79.9611637412,75.3296342577,2075313875,718.359153704,416.45149485,725.954790481,420.728916116
2075330857,76.6834710474,72.5722861572,2075333877,715.012492177,416.780584457,722.220545909,421.91389393099996
2075345866,73.2827053375,69.6714403219,2075345877,711.35250667,417.68874671699996,721.70671939,424.69710087199996
2075363881,70.2046494644,67.0116262799,2075365877,705.179277863,417.380998815,719.0711285089999,430.630424091
2075378888,66.8386452396,64.0667489716,2075381876,705.264154723,419.89297469699994,717.3137189189999,432.436759097
2075396898,63.8238354958,61.3978956471,2075397876,704.618328798,428.78269836699997,713.459534833,434.741609164
2075411908,60.5086990161,58.4301903659,2075413876,702.185339981,433.306544086,713.521906403,436.348109663
2075429933,57.5140726241,55.7206931969,2075433876,696.865207231,434.765941723,708.678881342,446.147536545
2075444936,54.2598406183,52.7465651006,2075445875,690.569733872,432.907703734,703.1651268999999,450.0833711
2075462951,51.300838748,50.0164250782,2075465875,685.9549173,435.683048959,703.867521109,451.742133985
2075477954,48.0766702352,47.014855563,2075481875,684.932477341,436.261851574,698.172521372,452.290695914
2075498968,45.1500685517,44.2672635895,2075501874,682.744165121,440.741518037,696.66149503,453.902109775
2075513977,41.9522721518,41.2413077557,2075517871,680.233243761,441.25339731800005,695.869605582,453.843014662
2075528988,39.0610521833,38.4852852297,2075529869,677.404308192,442.198343759,696.31743042,453.94427910699994
2075546999,35.8941608232,35.4458808343,2075549866,677.286985752,444.63205439300003,692.947137095,455.34975802300005
2075562012,33.0193654942,32.6694097496,2075565865,675.555531295,450.957422329,691.11912144,458.66251761300003
2075580019,29.8810878976,29.6209952423,2075581863,672.592992151,451.960380939,689.8967878330001,461.550785432
2075598033,27.0177784768,26.8250658855,2075601861,666.56740799,454.973711836,685.891308765,466.62292158900004
2075613041,23.9077332119,23.7738965494,2075613860,666.259863813,459.750197352,685.127669661,471.518906295
2075631056,21.0682145178,20.9764548269,2075633858,661.220208162,459.094757407,684.706893507,478.141962819
2075646064,17.9687590337,17.9117304936,2075649857,661.823238079,462.014273675,683.282292029,480.395700444
2075664075,15.1464215205,15.1122185122,2075665855,660.760327799,463.21421659599997,680.159202775,480.07186797199995
2075679088,12.0439541862,12.026736251,2075681854,659.618835149,465.61357119699994,678.244058138,479.052809475
2075697098,9.2400956569,9.23231375465,2075697852,653.392914353,468.93935703,676.02792361,479.28080155
2075712114,6.14159013112,6.13930345363,2075713851,650.776470448,473.347425109,674.5117025019999,483.94471265699997
2075730120,3.34562970318,3.34525990346,2075733850,644.596864106,481.29759754099996,669.723290363,485.897835681
2075745134,0.271396668891,0.271396471459,2075745849,655.84238127,484.446743029,667.203101974,489.29882189999995
