t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
6475911379.0,2.94462265505,-2.94437051715,6475914649,640.892891159,507.44317259300004,628.505053924,496.993600553
6475926375,5.81983875711,-5.81789285935,6475926648,641.312909599,509.904640995,627.026797162,492.40287681
6475944407,8.76467106715,-8.75802877198,6475946646,644.265320401,511.684496593,624.075946326,490.667250264
6475959400,11.7251149985,-11.7092268364,6475962645,644.038344845,507.945682393,620.25190044,492.87536993099997
6475977418,14.6884606872,-14.6572609924,6475978643,640.845875429,503.88402101400004,621.0943347790001,495.41212493300003
6475992432,17.6298893107,-17.5760172472,6475994646,637.357372901,502.67909426,623.64500291,495.58693175800005
6476010443,20.6327083879,-20.5464993599,6476010651,636.912990157,505.51853726,627.057371279,491.15218535800005
6476025443,23.7036670305,-23.5732098665,6476026656,635.984145011,505.506813169,630.43222422,482.629285915
6476043473,26.5477684537,-26.3648726765,6476046662,637.629089286,497.400075365,625.692548424,483.371225805
6476064467,29.5504987648,-29.2988722874,6476066669,639.799482432,496.549463548,628.488823965,485.60458138300004
6476076485,33.1642018735,-32.8096694405,6476078674,641.068144719,498.886920033,630.65492684,483.486782455
6476094489,35.5446197434,-35.1091539318,6476094680,643.554532063,505.498571045,630.782256146,485.390368645
6476109507,38.8612237706,-38.2941233197,6476110686,644.307473168,507.777124046,631.29323625,489.96601887300005
6476127518,41.6083517385,-40.9144495174,6476130693,644.990136443,517.5421902769999,629.614450238,497.972290806
6476142530,44.6707854911,-43.8152837888,6476142698,643.652941803,517.6627488290001,631.263906791,501.03354643
6476163552,47.7241072922,-46.6849965761,6476166707,660.496827815,514.6893805340001,650.81689183,503.55504366199995
6476175559,51.2692326866,-49.9871345984,6476178711,677.723127145,523.797284909,664.976516972,510.449149401
6476193558,53.9171465625,-52.4316154282,6476194713,684.437646176,532.236248911,675.474488029,510.613928013
6476211566,57.0295263613,-55.2797880068,6476214710,690.475092362,535.769199921,679.12520864,519.823029848
6476226580,60.1643107577,-58.1199600833,6476226708,691.603382447,536.688795105,679.777147524,523.6792068369999
6476244587,63.3133664578,-60.9431475011,6476246705,694.75451073,543.370621035,684.5991750969999,523.422581026
6476259603,66.8159860816,-64.0467988953,6476262699,698.886185209,547.8513230269999,687.5865454139999,524.809174012
6476277607,69.8380281054,-66.6926924954,6476278693,700.272955728,545.4256592730001,692.786414433,532.659979345
6476295638,72.9129948796,-69.3536676131,6476298686,703.216206846,548.0144297769999,694.808352797,533.452275491
6476310646,76.3215918868,-72.2655220991,6476310682,706.395764706,553.300965522,697.844100425,535.5549384990001
6476328650,79.6695579133,-75.0858770616,6476330675,715.712947793,560.532657933,701.0001248589999,542.867400185
6476343669,82.8886657349,-77.7597104846,6476346670,724.461663477,569.563745132,707.690190666,548.106233002
6476358671,86.2081039114,-80.4770806334,6476362664,727.965184905,569.7641720190001,715.245835627,546.1431417
6476376678,89.4182932556,-83.0658624732,6476378658,731.354741131,565.201296031,715.127149004,541.460832997
6476394716,93.0095454365,-85.915518325,6476398655,734.508696233,556.147563298,719.905491044,548.637872239
6476409697,96.3808388949,-88.5453159384,6476410655,735.577849711,555.361719762,720.477705078,556.376132687
6476427719,99.672959929,-91.0703912451,6476430656,741.50826107,573.729524925,724.910990447,561.961794904
6476442719,103.131874191,-93.6770846572,6476446657,744.882656395,579.752394871,730.64947189,564.0731005069999
6476460733,106.634159139,-96.2675550767,6476462662,749.316687091,585.202670001,732.4380380380001,556.764532631
6476475747,110.198925718,-98.853174758,6476478667,753.606130369,595.660550539,729.4045519739999,553.1732823130001
6476493763,113.75746793,-101.382419367,6476494672,757.294124423,604.474747664,728.099871475,556.127617202
6476508761,117.464868356,-103.961895206,6476510676,758.422238417,608.610250303,737.0312940639999,566.712312291
6476526776,121.021670492,-106.382903783,6476530682,760.765917384,602.475823316,745.721898663,576.783770125
6476544786,124.711094539,-108.838281141,6476546687,766.051569609,599.365618043,744.230593555,576.780344927
6476559813,128.620755896,-111.377761697,6476562692,771.375770503,599.430711534,742.366478317,577.871307189
6476577817,132.201982021,-113.647238366,6476578697,772.223454318,609.011451835,745.288922535,582.136711994
6476592820,136.009515964,-116.000460072,6476594701,774.377415807,620.805704335,753.148075989,589.378176625
6476610828,139.861187834,-118.318184198,6476614707,795.228524728,632.027845049,768.97372999,600.297892231
6476625847,143.752634291,-120.595545497,6476626711,801.020418265,635.316021878,771.558784653,604.692910077
6476643882,147.671250237,-122.823355989,6476646717,805.962935118,639.443235866,778.6448670039999,607.2399803530001
6476661868,151.638632271,-125.011864112,6476662716,802.849863073,641.928105179,781.458623732,603.123078434
6476676876,156.356594139,-127.526501796,6476678714,806.302471796,643.588243828,784.016039917,605.954004875
6476691933,159.709563268,-129.255497136,6476694713,810.152617936,645.847160264,789.0272822789999,615.584506861
6476709896,163.823495876,-131.310883992,6476710711,816.799543629,648.939847784,797.2981564239999,619.464029227
