t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
7993075708.0,2.94341490184,-2.94316307403,7993076787,639.913105312,487.497600696,644.514694164,512.000521099
7993090722,5.95730035607,-5.95521334263,7993092785,637.293959871,483.122627448,647.354292169,514.309182191
7993108730,8.76499428709,-8.7583512576,7993108784,635.182003375,487.264651323,642.253770704,513.638120888
7993123747,11.8500148453,-11.8336142297,7993124783,636.130316384,493.58495832,643.985556793,517.853136834
7993141758,14.6689205773,-14.6378449698,7993144788,636.165804004,498.42805923599997,641.825086471,517.442234622
7993156772,17.781790611,-17.7265183721,7993156792,635.963161329,496.850913284,639.361007882,516.132364695
7993174779,20.5948003453,-20.5090636558,7993176799,634.135540711,496.693440074,642.397280562,519.618506362
7993192795,23.7067438018,-23.5762361078,7993192805,635.509923893,496.30605599,642.370165808,516.093794534
7993207793,26.5592427848,-26.3761113721,7993208810,637.288593251,497.640611789,644.568244821,522.340709255
7993225817,29.678287415,-29.4234102066,7993228817,638.129331645,498.389085042,643.331476313,514.588503126
7993240821,32.5370545335,-32.2020594052,7993240821,636.914281745,499.73851281199995,643.301798872,511.907345679
7993258832,35.6899646242,-35.2492000087,7993260828,634.195898527,504.19578453300005,642.989844756,506.820442965
7993276863,38.5712153894,-38.0165404169,7993280830,637.798467043,505.694509539,643.055527403,515.317129958
7993293843,41.7560761529,-41.0548782247,7993296832,639.109363997,504.224339504,646.4557092719999,522.42942868
7993308861,44.6598789392,-43.8049920901,7993312833,667.172645644,524.457746239,665.270263658,530.973561046
7993323864,47.8666762741,-46.8184227128,7993324834,668.983226547,525.052477439,670.974213222,532.395383931
7993341877,50.8058049743,-49.5573516474,7993344835,680.570445821,554.005702225,682.562943647,548.26740585
7993356885,54.0481496356,-52.5520513594,7993360834,682.131791702,548.894025696,684.136781855,549.392041252
7993374897,57.0195183658,-55.2706741711,7993376833,687.107519998,563.962081518,690.0596637960001,555.145541589
7993389967,60.316073711,-58.2567147873,7993392833,690.660788914,561.168368556,691.690440535,558.330257468
7993407922,63.3149326644,-60.9445439965,7993408832,694.337284547,557.0488729790001,695.316214812,560.245375006
7993425936,66.6455052335,-63.8966470127,7993428832,697.534438836,563.092850253,700.248864855,558.940808293
7993440941,69.7020012223,-66.5742449866,7993444831,702.768523486,573.214757379,703.0376943460001,554.649811901
7993458954,73.0743405957,-69.4924047149,7993460830,707.144483562,578.878667029,708.416510537,554.914524073
7993474056,76.3154215464,-72.2602875262,7993476832,709.526641388,581.066611791,716.2325698239999,559.291991036
7993492002,79.5888711726,-75.0183759388,7993492833,709.943602489,590.811747126,718.73373062,563.638130351
7993510000,82.9139028795,-77.7805236364,7993512834,714.893043924,589.104962172,720.248674186,567.389797051
7993524997,86.2149011912,-80.4826030578,7993528835,716.577641201,595.1364830059999,726.487412738,570.9507301819999
7993543009,89.570155833,-83.1873634965,7993544836,720.301905599,591.733836122,731.070360038,581.068369434
7993558025,92.9498440043,-85.868550324,7993560835,722.305599984,603.538628791,733.403752879,598.752905954
7993576032,96.208128769,-88.4116693774,7993576835,728.811104863,600.65298998,735.590472478,602.681625314
7993591039,99.8163767415,-91.1794193398,7993592834,731.12259841,604.242367617,738.53425832,602.784602827
7993609067,103.129164364,-93.6750612077,7993612834,740.94734634,604.630342754,739.736663909,601.257202556
7993624064,106.818259925,-96.4023541484,7993624833,745.269857198,606.456155775,743.4563424810001,604.177753329
7993642091,110.191159846,-98.8475983141,7993644832,748.624771044,614.361851979,751.009695677,616.70552368
7993657083,113.927409045,-101.50190172,7993660832,753.434998135,617.430834357,754.128067198,632.149751869
7993675097,117.38387865,-103.906154375,7993676830,760.73983744,616.018900282,758.5381395910001,639.877046405
7993690109,121.192031598,-106.497538237,7993692829,761.873705366,618.9086201609999,762.117127809,645.100344515
7993708121,124.714069506,-108.840237979,7993708827,764.790481148,616.278290293,768.0089459019999,644.938154466
7993726138,128.614746865,-111.373908077,7993728825,770.418704089,627.71348514,772.749738801,644.202150564
7993741148,132.212888215,-113.654066794,7993744823,771.527494903,625.1431858430001,776.599877204,640.605189005
7993759153,136.197151657,-116.114833437,7993760822,774.012819354,634.162325736,778.5146467510001,636.884600891
7993774179,139.85320228,-118.313444373,7993776820,777.591585454,636.127890068,782.810823867,640.246134295
7993792176,143.923179595,-120.693871826,7993792819,783.332246843,637.477553116,787.425241378,650.249661006
7993810192,147.67282371,-122.824237332,7993812817,782.362661908,636.418628081,793.687940198,654.791477936
7993825197,151.826270016,-125.113697964,7993828815,786.223880555,637.5204257940001,798.920107544,656.610624069
7993843206,155.667285034,-127.16506697,7993844813,793.964874958,638.804108675,802.8998680130001,660.293985529
7993858225,159.899346647,-129.351916502,7993860812,799.820648544,642.3613574459999,805.5244171319999,659.988755546
7993876231,163.813625973,-131.306039895,7993876813,803.235183844,642.584117637,808.4331249310001,653.032331871
7993891239,168.159602035,-133.398508342,7993892814,806.531077571,644.292039986,810.230274,650.534880777
7993909259,172.190393215,-135.266623662,7993912815,811.823553415,645.338534096,815.3964714589999,652.873200214
7993924262,176.593717095,-137.227532162,7993924815,815.023597302,648.569145814,818.167084327,653.749174743
7993942283,180.689928044,-138.976806251,7993944817,819.772279295,649.5018798780001,825.819179868,662.188062092
7993957286,185.208332056,-140.822671496,7993960819,826.408475708,650.977549471,827.742710248,672.329394548
7993975297,189.381161316,-142.449367704,7993976822,834.976428601,655.032764927,830.002149731,673.257877001
7993990312,194.022302185,-144.170640625,7993992825,837.583654439,662.396203465,831.318818385,677.988563122
7994008318,198.283035195,-145.669227191,7994008828,836.783874313,664.510305381,837.180431489,676.101633428
7994023330,202.985239115,-147.232364301,7994024831,840.080571126,662.150903745,841.0495143610001,681.9275651209999
7994041340,207.348711516,-148.5976786,7994044834,848.549645264,656.304761815,848.4564237860001,680.191047326
7994059372,212.159398389,-150.0077381,7994060837,853.844821628,659.2578548380001,852.391708344,683.031909143
7994074367,216.584819163,-151.21658529,7994076836,855.287299506,664.6822031519999,853.9702040369999,681.408759346
7994092378,221.502285305,-152.460401813,7994092836,858.928296256,668.39845195,856.5201840210001,682.08682449
7994107384,226.009570878,-153.50829843,7994108835,860.959560461,666.314736553,859.5467231460001,683.964861115
7994125399,231.010455863,-154.567457615,7994128835,868.992488271,662.462581304,867.038080852,691.772131262
7994143407,235.605724013,-155.444373092,7994144834,872.548733716,662.61619734,872.5321304739999,686.552108844
