t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
8987329736.0,2.94565106553,-2.94539866338,8987333212,631.621153871,511.015405138,643.9372065709999,491.358284262
8987347747,5.69491550761,-5.69309220707,8987349210,633.908544418,509.23991082099997,647.342225632,488.05769975199996
8987362760,8.63528279161,-8.62893013398,8987365208,634.232907121,509.012380484,648.84863121,486.058290226
8987380767,11.5848433958,-11.5695179266,8987381206,630.381591313,506.32258647300006,650.092355163,487.039559629
8987395783,14.6916977214,-14.6604774384,8987397204,625.524140964,501.301503405,646.054526702,483.60332667
8987413788,17.5022217436,-17.4495081066,8987417204,625.743985736,508.632599253,645.730059902,496.196681819
8987428806,20.6032895196,-20.5174472034,8987429203,627.166363986,516.155422673,644.218244395,503.26867802199996
8987446818,23.4375567894,-23.3114211924,8987449203,626.026052753,530.485349372,650.177310044,517.786213651
8987461825,26.4196770599,-26.2393981823,8987465203,625.525957567,532.20659407,646.670965742,520.614660512
8987479830,29.4079434351,-29.1599109858,8987481203,628.274457791,536.3039748819999,647.038156854,522.169826785
8987494851,32.5420453632,-32.2068976186,8987497200,625.995999035,538.743828975,647.39515758,524.510328676
8987512852,35.4150276549,-34.9842510284,8987513195,624.617624487,541.244007773,648.318835076,526.8073569869999
8987530886,38.5778422377,-38.0228853399,8987533189,623.791427458,542.23341737,651.343528598,527.011822855
8987545874,41.4733221065,-40.7860452695,8987549184,629.249665812,546.279428978,651.052367902,524.8766751669999
8987563883,44.5221700252,-43.675021838,8987565179,630.803931375,550.0840595369999,650.614300732,527.9395477
8987578900,47.5913065031,-46.560665727,8987581175,635.42300754,549.969566244,650.752733709,529.3736750869999
8987596914,50.8138569541,-49.5648239615,8987597170,642.153998164,546.280879633,652.086176661,532.402984095
8987611917,53.7672143176,-52.2937183892,8987613166,643.364910652,547.562390642,654.666469302,534.6964072019999
8987629941,56.8814734342,-55.1449330729,8987633162,644.136575448,547.217405311,658.1607559419999,536.32514451
8987644942,60.0295645923,-57.9984809581,8987645160,654.910277048,550.147633968,667.58242511,537.16133482
8987662951,63.1714708841,-60.8165956142,8987665156,674.758931816,554.262894433,697.426199328,544.776714176
8987680969,66.3540545928,-63.6397324848,8987681152,681.049898565,562.84611765,698.6211269839999,548.2218311419999
8987695972,69.7076556204,-66.579169869,8987697151,683.70016132,561.92907996,700.053274529,552.06620242
8987713992,72.9171265361,-69.3572214318,8987717158,687.748857882,562.775897628,705.334337116,551.645773169
8987729021,76.0155574752,-72.0057385643,8987729162,688.29108253,562.101956664,704.904567217,550.992520779
8987747008,79.2853882239,-74.7642781044,8987749169,693.73318341,564.0872724540001,703.656056759,549.367233697
8987762033,82.5834721097,-77.5078315493,8987765174,695.001221131,565.62949375,707.186270132,548.353737635
8987780030,85.9071229309,-80.2323767675,8987781180,696.673612802,564.116772452,709.682154142,549.196629781
8987797040,89.2602001803,-82.939283513,8987797185,694.939617596,565.0054832659999,714.075621878,553.181986736
8987812054,92.6425370764,-85.6265696887,8987813189,698.638752105,566.9286706280001,716.1108815489999,554.76043209
8987830135,96.0541826289,-88.292444321,8987833194,696.857586323,570.738120797,719.5575640339999,552.9740339580001
8987845075,99.4960751008,-90.9358077971,8987845197,697.666756651,571.71480053,721.891549982,553.602129609
8987863090,102.976062991,-93.5606913035,8987865201,697.376049731,574.351358614,723.454022813,562.54002694
8987881118,106.484403001,-96.1578018926,8987881205,699.966774774,576.018580874,724.991021662,567.6688179490001
8987896131,110.186956759,-98.8445800986,8987897209,703.958945966,578.632980912,728.904074252,573.436814412
8987914123,113.597792966,-101.270046376,8987917215,740.589466766,589.931622768,769.4537231410001,586.128304587
8987929152,117.208791447,-103.785558172,8987929219,736.666625446,597.475062135,771.6746200819999,591.524282269
8987947140,120.859338848,-106.273559351,8987949226,755.134280685,604.667252019,776.69503018,600.730503389
8987962167,124.549312019,-108.731809749,8987965231,756.920018452,606.779850836,779.235201831,602.134821911
8987980160,128.278164139,-111.157812432,8987981236,759.648220638,606.971460277,781.843568822,605.905007635
8987995179,132.206241818,-113.649905508,8987997241,764.367431302,605.710727309,787.47701814,603.249721535
8988013195,135.833998405,-115.893337675,8988013244,772.181134833,601.4488042319999,791.149378713,602.0529047690001
8988028205,139.857752324,-118.316145085,8988029246,774.320556637,605.173838701,792.992564948,600.261219063
8988046209,143.562598637,-120.485835638,8988049250,777.505312738,600.5021475990001,799.7632221819999,601.808433296
8988061241,147.682138662,-122.829454658,8988061252,780.331758923,600.72352099,805.6917074160001,603.4830017869999
8988079230,151.458931108,-124.914195953,8988081255,786.218861793,602.090900208,811.565102177,607.808438405
8988097256,155.658029191,-127.160199843,8988097257,788.709863493,603.822181408,813.441275536,611.994389198
8988112252,159.528545371,-129.163386841,8988113258,792.338421581,610.662268156,817.7638261139999,613.973576987
8988130275,163.629800372,-131.215742716,8988133258,0.0,0.0,0.0,0.0
8988145274,167.780383663,-133.21915932,8988149258,800.313030235,617.858509102,825.977106052,616.683374115
8988163284,171.970286208,-135.166416222,8988165258,806.500576355,623.4243522969999,830.999202975,621.460994065
8988181297,176.208900325,-137.059489192,8988185257,808.968805935,623.9358420169999,840.3369929160001,621.514658801
8988196304,180.692329843,-138.977810763,8988197257,812.577375814,623.7741641619999,839.668034242,623.398781386
8988211318,184.818376002,-140.66682817,8988213255,815.4585939,624.21194157,844.586068141,621.964121871
8988229334,189.177979011,-142.371895719,8988233252,820.268564601,627.926521141,846.388434867,622.850477854
8988247345,193.804081142,-144.09178468,8988249249,823.016371182,633.564948814,850.463972752,628.306186585
8988262367,198.280503694,-145.66836001,8988265247,827.648827421,637.044391285,852.67498196,633.7761348930001
8988280372,202.785278975,-147.167831095,8988281244,833.243776619,637.607277175,858.768744944,632.07130711
8988295372,207.344574279,-148.596422954,8988297241,835.26357906,637.6162098130001,856.742798417,632.245918966
8988313386,211.73957649,-149.888663479,8988317238,839.272270771,640.163660068,863.807797798,630.496841729
8988328423,216.375409244,-151.161292208,8988329234,839.646973507,637.421489492,863.6408029830001,633.2281514709999
8988346409,221.063307623,-152.353628864,8988349228,844.262602076,634.285199229,871.651738952,637.501665342
8988361417,225.797616242,-153.461000307,8988365223,846.875265213,632.1928605740001,871.150259267,638.888881576
8988379428,230.568199018,-154.478188233,8988381218,850.748880071,638.357556436,877.277726362,642.7907117469999
8988397442,235.610209348,-155.445183828,8988401211,854.813055522,644.071986024,887.676783435,642.2467207469999
8988414449,240.240070305,-156.234887925,8988417210,858.836946375,645.856643393,893.090028354,638.178823795
8988429486,245.139309766,-156.967571294,8988433209,868.955522512,643.5045777619999,896.0119109460001,634.9812077280001
8988444475,250.063519331,-157.59665342,8988445208,873.731583187,640.16687409,896.430271025,634.1087902869999
8988462499,255.031061737,-158.121464732,8988465207,880.479098649,639.74280949,908.096530367,634.9533883619999
8988480501,260.028138709,-158.53721845,8988481206,885.197305578,639.565739762,912.267788568,639.50160153
8988495509,265.061036914,-158.841176906,8988497205,889.908849563,637.882316566,918.642630625,640.6101615809999
8988513526,270.120513016,-159.02942635,8988517204,898.983353733,639.23123651,927.531815345,639.968411355
8988528535,275.209818194,-159.098724154,8988529201,904.737500864,640.9215251319999,933.442993285,638.11167784
8988546631,280.31859457,-159.045587485,8988549195,908.471643737,641.720362532,937.37441574,638.809031907
8988561555,285.682308442,-158.855540417,8988565190,915.362040046,647.4403865859999,938.9280013389999,637.976868941
8988579571,290.592311501,-158.559040639,8988581185,918.269897004,650.0753758230001,940.5761162069999,634.194421478
8988594649,295.996421267,-158.094841877,8988597181,920.371541549,650.29930432,942.545076412,629.141792964
8988612600,300.933233542,-157.542052819,8988613177,920.888343654,643.8331454080001,949.862660958,629.993076405
8988630678,306.108910159,-156.827674312,8988633173,923.754671455,642.568092243,955.4720853389999,636.483180939
8988645628,311.290612315,-155.970958384,8988649170,926.213414707,641.044055812,958.8650889160001,640.327838912
8988663623,316.469080159,-154.969652995,8988665166,929.206856085,642.378701862,960.640208933,630.1127299880001
8988678644,321.655215909,-153.817349035,8988681163,933.596684198,639.376994718,964.7686280739999,630.790069132
8988696645,326.822593039,-152.515814624,8988697160,939.656454354,640.4534707390001,969.5881316919999,623.662820454
8988711657,331.955343767,-151.066352098,8988713157,943.798362375,636.361167166,976.354397622,629.799526397
8988729738,337.080898302,-149.457487572,8988733155,0.0,0.0,0.0,0.0
8988744679,342.181768826,-147.689938275,8988745156,957.500446127,633.50807153,982.387837855,625.358306166
8988762751,347.243177058,-145.764996977,8988765159,963.700568683,633.4314301109999,987.69574038,622.776801584
8988777734,352.267624013,-143.677856636,8988781160,969.734727026,635.354750089,991.438829398,621.778350597
