t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
2944928643.0,5.69861484518,-5.6967879903,2944931852,628.93286034,500.985475675,621.446054148,487.300669594
2944943694,8.76320969327,-8.75657071753,2944943853,629.516257422,502.845125246,620.0620960690001,487.060917006
2944958706,11.5798462974,-11.5645406253,2944959851,631.300468758,500.514789451,619.881920707,489.039603434
2944976681,14.5351105267,-14.5048758626,2944979849,635.25153772,496.140669591,618.232639241,493.47097739699996
2944991740,17.4909514782,-17.4383393033,2944991848,636.393978528,499.643498571,615.662257385,497.335504385
2945009752,20.4589428078,-20.3748848304,2945011845,628.897041409,501.432700212,620.41066696,505.297549341
2945027775,23.4299256471,-23.3039125608,2945027840,631.461117973,499.617452128,620.789632132,506.02066091800003
2945042788,26.54551693,-26.3626673664,2945043835,635.830182985,495.29144215599996,620.82473781,505.98359510000006
2945060769,29.3985236922,-29.1507275304,2945063829,638.550254239,494.36816656199994,618.754015139,503.24076732699996
2945075804,32.5345230661,-32.1996053311,2945075826,635.40028773,495.92873746199996,618.129281439,503.346185498
2945093850,35.4106587493,-34.9800396292,2945095820,635.911981108,496.76553415,616.972498501,503.125418355
2945108811,38.4324740395,-37.8836800769,2945111815,639.287722405,501.940268784,619.737658216,508.995551205
2945126875,41.4655812579,-40.7786829818,2945127810,644.014157854,503.559577186,622.805960917,514.308917911
2945141857,44.6553317236,-43.8007011375,2945143806,647.582889386,502.68879846699997,624.162691336,517.838373188
2945159858,47.5828874659,-46.5527821414,2945163800,671.277399416,518.096055867,645.155259678,541.527062029
2945174920,50.8033210578,-49.5550465143,2945175797,681.202547212,523.9844713040001,658.235172515,543.311834277
2945192893,53.759314948,-52.2864513708,2945195792,690.121248472,541.488423738,667.92244349,548.819395125
2945210948,57.0172619924,-55.2686193522,2945211790,694.207327665,537.9036416280001,669.478117763,548.7929985869999
2945225964,60.012714089,-57.983285689,2945227790,695.753694489,541.385094825,668.537651523,550.762200093
2945243936,63.3090981951,-60.9393417004,2945247790,696.729894101,544.434888984,668.5307836119999,550.417791833
2945258996,66.3431878542,-63.6301481168,2945259791,696.868051993,547.2745716759999,670.385993947,549.806913666
2945276966,69.5468059948,-66.4390310928,2945279791,695.238786099,556.292464851,677.875824558,552.642329139
2945291985,72.7625209595,-69.2241986266,2945295791,701.485841082,562.196929766,677.94942128,553.519611771
2945310041,76.0106093674,-72.0015355648,2945311791,707.518923637,559.3978122130001,678.181803375,555.019544861
2945328022,79.2784124332,-74.7584335847,2945331792,714.317610809,552.79207767,684.302533268,559.1975603
2945343047,82.7267705278,-77.6261394692,2945343792,716.346704365,560.680086014,688.994677011,563.967072502
2945361055,85.9050941185,-80.2307261529,2945363800,717.924415746,566.770234929,694.458002592,561.865485769
2945376063,89.4063653581,-83.0563155819,2945379806,716.266919917,577.87037669,698.5499057330001,557.004615508
2945394126,92.6378436418,-85.6228711436,2945395812,716.262675056,574.928875358,701.19741278,559.562306417
2945409098,96.2038942782,-88.4083911764,2945411818,723.280677251,579.147113411,705.1262113619999,566.821814638
2945427164,99.4898784795,-90.9310908269,2945427822,727.985195041,582.12937476,709.315196897,572.744025322
2945442169,103.126779434,-93.6732803361,2945443826,727.354638982,589.676236376,711.8631156160001,571.592592468
2945460171,106.473161037,-96.1495592216,2945463831,728.650566481,597.613435796,716.205563138,574.693137772
2945475198,110.176845929,-98.8373192664,2945475834,732.103354576,598.433116286,718.4074407060001,577.171759159
2945493178,113.590478739,-101.26489639,2945495840,735.668324172,597.82233349,723.477362038,579.511410947
2945508191,117.367771568,-103.895065492,2945511844,739.720828064,596.345246548,726.7470432480001,578.755694119
2945526259,120.851205781,-106.268078127,2945527848,743.098803594,593.591778128,730.819963203,581.871432576
2945544223,124.709180852,-108.837022359,2945547853,745.483188453,601.1160748130001,736.151055228,588.2815854840001
2945559291,128.264726024,-111.149174846,2945559849,747.60590411,604.392394789,738.500271349,586.99397028
2945577265,132.196433367,-113.64376413,2945579842,755.018976185,610.808052878,738.984163223,590.926426277
2945592279,135.828780697,-115.890151182,2945595836,756.565774298,607.655341566,741.2160896969999,605.8318083280001
2945610333,139.674587994,-118.207356754,2945611830,760.19720968,605.652823156,744.780570011,606.0424637369999
2945628307,143.556039531,-120.482046229,2945631822,764.804267527,608.859318353,749.9741121760001,608.555077318
2945643361,147.663873802,-122.819224117,2945643817,766.490412713,614.900938848,754.225203392,605.1725863730001
2945661340,151.452676678,-124.910794155,2945663809,781.347880099,620.146951817,771.2633709869999,612.428581956
2945676357,155.651883004,-127.156967705,2945679803,788.454001897,635.0252566380001,764.9415328839999,630.294233326
2945691373,159.525743086,-129.161959801,2945691798,798.468937213,636.801965421,771.6385193560001,638.437481678
2945709384,163.624553498,-131.213163261,2945711790,805.849880589,648.0615620140001,777.470824525,644.300637351
2945727457,167.766776812,-133.21271255,2945727784,807.960723178,648.108745262,779.184599299,649.271452594
2945742466,172.150366885,-135.248416498,2945743777,807.647997431,652.756597511,787.1426481389999,654.795263012
2945760441,176.196578019,-137.054097726,2945763773,806.517470379,656.307042378,787.1692059889999,662.4016553580001
2945775501,180.673529097,-138.969947007,2945775772,810.121788508,658.2684693140001,790.3530768689999,665.987463059
2945793476,184.996833949,-140.738228862,2945795770,815.521612301,663.696974542,793.44950004,667.373411689
2945811489,189.194079533,-142.378041214,2945811771,818.667758328,666.575003984,800.855378475,665.191138672
