t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
11234592256.0,5.82143100424,-5.81948350945,11234593637,644.970044305,524.093394038,631.547282417,512.939787586
11234607275,8.63150872124,-8.6251643832,11234609635,646.721437661,524.146538964,635.026120095,515.354242786
11234625286,11.7138052168,-11.6979629245,11234625634,644.956212734,523.190006655,635.086800843,511.113841461
11234643302,14.5393999526,-14.5091385687,11234645633,643.333768932,526.778758061,637.8936778330001,512.388413246
11234658317,17.629063786,-17.5751992669,11234661631,643.809358078,527.831520446,638.17920263,510.98614445
11234673331,20.459862513,-20.3757932452,11234673631,645.177353197,521.415433076,637.938667471,504.69138645099997
11234691357,23.4334938888,-23.3074235277,11234693629,645.257109516,516.026502759,637.139129442,500.768005389
11234706364,26.4135568276,-26.2334023635,11234709628,646.46072368,514.753571441,634.53799273,502.397376754
11234724423,29.4035532872,-29.1556309801,11234725626,642.920879827,517.391665264,633.520407121,505.97455124199996
11234742400,32.3997851619,-32.0689697754,11234745624,646.544864845,519.100261403,637.036282809,505.91938096300004
11234757454,35.5468964026,-35.1113479146,11234757623,646.128919941,520.235830887,638.275345565,505.55762676
11234775490,38.4310080317,-37.8822759923,11234777623,645.823658308,522.521848422,641.0503472,503.655839055
11234790442,41.6031128846,-40.9094684853,11234793622,647.635342686,523.204624278,636.232777543,507.56235327400003
11234808514,44.5156024985,-43.6688222394,11234809621,650.525495689,526.023995668,636.309697071,514.84084595
11234823523,47.5823050953,-46.5522368029,11234825621,659.749424587,541.655632075,648.765694544,527.949577309
11234841539,50.6626537063,-49.4244770307,11234841620,670.604838286,558.598554065,659.746807735,535.0811803519999
11234856552,53.8997269207,-52.4155972994,11234857619,679.049587729,564.350735912,662.942210788,545.446878684
11234874524,56.8751644746,-55.1391851019,11234877618,682.717825471,559.271737773,667.0401202319999,548.922975182
11234889590,60.1520211887,-58.1088828131,11234889618,682.56493599,554.663298185,670.3241533219999,546.743597606
11234907604,63.1658241133,-60.8115581464,11234909617,682.089516153,550.729134884,678.460600676,539.023441774
11234925618,66.4878091344,-63.7576715743,11234929617,683.588085926,551.119640831,681.216943065,535.953274962
11234940632,69.5419550485,-66.4348034127,11234941619,686.688551514,552.676734701,680.8415880169999,536.881910661
11234958602,72.9080408771,-69.3494063817,11234961622,691.503976438,557.945838641,680.2607225940001,538.056894562
11234973648,76.0088097023,-72.00000688,11234977624,692.90403866,565.4886377,677.712248082,545.316840261
11234991683,79.2854053823,-74.76429248,11234993626,691.222601411,570.6857335569999,682.16812688,554.352516409
11235006660,82.5769558212,-77.5024498804,11235009629,707.217803161,573.1770006419999,702.6350215639999,561.047738106
11235024723,85.9037204456,-80.2296085423,11235025631,713.399949523,575.4268993019999,707.8836057860001,564.01367337
11235042689,89.256655831,-82.936444603,11235045634,716.741842404,579.360624021,713.2065833539999,569.882336184
11235057703,92.7905550819,-85.7431680157,11235061636,719.785691086,581.865334949,716.64366799,576.6207207059999
11235075760,96.0506393003,-88.2896990644,11235077638,724.380461803,579.001515647,721.253908655,578.297006735
11235090731,99.644860192,-91.0490197498,11235093640,728.292449282,577.861174325,721.8802169339999,574.53893791
11235108792,102.965008433,-93.5524296798,11235109643,731.912464211,572.583093919,725.86388372,572.788545079
11235123806,106.474929858,-96.1508561652,11235125645,736.340442837,575.968813455,730.7080329,576.177617347
11235141786,110.013648312,-98.7200652361,11235145653,741.179154358,577.270332337,738.441430342,584.24545519
11235156845,113.755417755,-101.3809772,11235157657,742.599165402,583.331766355,739.394134161,590.51430038
11235174830,117.202614547,-103.781301333,11235177663,749.229394143,584.851017662,747.855923083,596.521579882
11235189831,121.018507326,-106.380774169,11235193668,750.620292633,591.013131481,752.3423537580001,597.100989026
11235207890,124.536708447,-108.723510538,11235209673,755.286787425,594.770675131,756.117682158,596.3518405130001
11235222860,128.432074987,-111.25668695,11235225678,756.675493745,597.6040465130001,760.77457098,597.937862215
11235240919,132.025441604,-113.53663527,11235241683,760.52940161,597.8165403,765.810670575,599.0787152940001
11235258898,136.002049319,-115.995905677,11235261689,766.080410983,599.581790801,771.0227391880001,603.44552181
11235273907,139.68323951,-118.212498443,11235277694,769.259709693,606.269165788,773.5057165669999,608.8259138
11235291972,143.55865528,-120.483557455,11235293699,772.387814526,612.771385357,775.2128587130001,615.214230646
11235306943,147.481671588,-122.717090488,11235309704,774.28591841,616.5289527040001,779.1043264880001,622.410871175
11235325009,151.455428943,-124.912291139,11235325708,776.188807921,622.155294166,784.6863726339999,624.760557465
11235342981,155.465981813,-127.059129918,11235345703,775.923248881,625.8443507659999,793.151620943,621.588113915
11235357993,159.714233113,-129.257871506,11235361694,778.49274825,627.2281060319999,797.955751866,617.007868159
11235376048,163.623332113,-131.21256279,11235377685,785.680676139,628.77011836,802.446606802,613.872344521
11235391022,167.953780379,-133.30124298,11235393675,790.062768951,627.950144555,800.3119660039999,614.290420179
11235406039,171.956193767,-135.159993303,11235409666,792.555808578,621.557830019,800.222674837,618.824905034
11235424100,176.199114913,-137.055207764,11235425657,798.245181765,620.926969559,799.726527664,622.460505998
11235442071,180.66838199,-138.96779387,11235445646,808.755719488,625.362790209,801.036268588,626.853095676
11235457138,184.999959311,-140.739478094,11235457639,812.26353435,632.2265253859999,803.5507412589999,629.440063874
11235475110,189.37371597,-142.446531981,11235477627,810.916025596,641.971000183,811.690037662,635.628143219
11235490124,193.793712361,-144.088032738,11235493618,815.123492405,647.790803188,814.419707444,639.159687789
11235508194,198.060190175,-145.592784595,11235509609,818.553628323,650.188417559,818.303776484,647.001010604
11235523146,202.572643497,-147.099018179,11235525600,821.862394971,653.014029782,822.289782635,646.988053786
11235541217,207.123998451,-148.529371617,11235541595,826.410135606,656.658638706,827.7309969360001,647.144205938
11235556233,211.936346829,-149.944568497,11235557599,831.805632907,662.1290711930001,830.788745677,645.8109371740001
11235574220,216.368772096,-151.159536617,11235577604,834.931750562,669.49948458,837.616120051,655.102157646
11235592260,221.26951358,-152.403888664,11235593608,835.240761149,672.405797,841.6122932389999,658.247581205
11235607283,225.786429809,-153.4584986,11235609612,840.572996761,667.870311657,843.315236672,660.089937326
11235625302,230.562850873,-154.477103483,11235625615,847.287354889,661.489418193,842.419909367,659.60513044
11235640317,235.37842298,-155.403172279,11235641619,857.896065373,658.563548025,850.785975286,661.1295283769999
11235658279,240.455942408,-156.269405746,11235661624,863.703785182,666.75844874,868.173004432,660.996155242
11235676343,245.125703222,-156.965683611,11235677628,865.17825846,671.2878757469999,875.3125866460001,657.621714644
11235693354,250.278626658,-157.62166956,11235693632,866.049503699,679.5581546330001,878.3112685410001,653.759525092
11235708332,255.021989826,-158.120607348,11235709636,870.981766318,680.415072784,876.7265585539999,645.375539949
11235723347,260.028552545,-158.537248194,11235725640,876.845712841,684.62575477,879.053979858,641.956315285
11235741362,265.055983023,-158.840929844,11235741643,880.312438772,678.297832663,882.261176662,653.655650375
11235756373,270.346404249,-159.035066855,11235757644,880.470904135,678.808722245,883.700565207,658.452080413
11235774394,275.204277692,-159.098714742,11235777645,882.915329864,684.358670508,884.396280178,657.378314168
11235789440,280.543037322,-159.040406697,11235789645,887.242231124,687.5802288110001,888.7973488719999,654.933435928
11235807423,285.444014788,-158.86693353,11235809646,895.647946823,688.926750886,899.446406217,658.2268118640001
11235825443,290.823927978,-158.542126993,11235825647,903.802209477,689.28230602,908.2786945839999,662.149756372
11235840457,295.768000761,-158.117423329,11235841648,914.264162401,683.075435943,917.3952173280001,668.215778805
11235858479,301.158702034,-157.513829275,11235861649,923.632864412,675.514252037,926.806260466,664.900350306
11235873493,306.110959536,-156.827363696,11235873650,929.780451948,672.438890914,929.6454715169999,655.922544496
11235891502,311.293973528,-155.970355934,11235893651,938.913073126,666.177566229,934.78608308,649.404112935
11235906532,316.478692242,-154.967657039,11235909651,945.039566546,670.148889212,940.3587467689999,651.970262496
11235924540,321.649875341,-153.818614149,11235925652,948.255362133,673.312283732,945.934154573,657.875722213
11235942562,326.80972549,-152.519249932,11235945651,953.032394334,686.256680295,954.197534574,663.550582739
11235957569,332.196438212,-150.994337082,11235957646,956.139342471,672.604447835,960.751033392,662.303277556
11235975588,337.082786483,-149.45686441,11235977638,961.645312976,656.973029481,970.0280931689999,653.877143454
11235990609,342.412251978,-147.606040591,11235993631,969.419187346,650.4948937830001,974.7905428639999,646.616505265
11236008619,347.238664195,-145.766791447,11236009625,978.059685269,645.843242755,975.3567254489999,642.6155302980001
11236023629,352.273083611,-143.675490166,11236025618,984.719569692,642.543022239,977.77463659,638.081819098
11236041653,357.252768482,-141.424912714,11236045610,989.471884897,639.302845212,987.108729265,635.374136728
11236056665,362.389861032,-138.903236622,11236057605,991.626584382,641.727562782,991.786329057,635.173832157
11236074695,367.054610458,-136.427395789,11236077596,993.57938121,646.677495385,994.465217332,636.997658605
11236089704,372.054068449,-133.564987456,11236093590,997.190680714,648.914659013,995.564237055,642.1341101840001
11236107716,376.564508168,-130.784930604,11236109583,999.083228502,653.520431801,1003.31899666,640.8828614
11236122757,381.444589751,-127.550520474,11236125576,1002.70743455,661.057752497,1008.19919932,636.496181649
11236140748,385.786977479,-124.459484934,11236141571,1012.82855315,651.133581866,1011.29238266,632.953697509
11236158767,390.443803615,-120.902933205,11236161578,1017.61946694,638.206697735,1012.59555402,627.3495593680001
11236173789,394.600263299,-117.49871661,11236177585,1021.10169076,636.257661608,1021.16310812,617.856790743
11236191796,399.038880896,-113.600712935,11236193592,1020.00993535,639.616575753,1032.47929665,611.813834281
11236206821,402.989204279,-109.880059485,11236209599,1020.93237295,641.399950206,1036.82743608,610.253352376
11236224832,407.179916618,-105.644661891,11236225606,1027.7662873,641.0426663119999,1032.29880272,613.432075811
