t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
4497195773.0,5.81120769083,-5.80927043491,4497197187,632.687990893,452.794742908,632.220838655,516.312209805
4497213785,8.75201198596,-8.74539840857,4497217189,631.008554224,459.031293833,629.821690882,520.212839572
4497231798,11.702675516,-11.6868782771,4497233191,628.593944495,461.294685839,633.67129263,520.10379786
4497246811,15.1674535602,-15.1331081951,4497249193,629.590143611,459.449018897,636.36366535,516.580692027
4497264819,17.6133800685,-17.5596587477,4497265194,628.284126973,456.40019994,638.432256986,515.973290838
4497279827,21.0566514749,-20.9650421327,4497281196,629.438650183,459.286087962,633.082607836,514.854946761
4497297844,23.559093986,-23.4309965956,4497301198,626.507315371,465.109947437,631.353091861,518.444127704
4497312850,26.5366204257,-26.3539533914,4497313199,628.053167132,466.364818207,632.320035823,518.640705072
4497330876,29.5238761413,-29.2729234452,4497333191,628.832302244,462.944838772,634.686912857,519.403295893
4497345874,32.531190127,-32.1963742703,4497349184,630.526610796,460.281355021,636.025051644,517.400644865
4497363883,35.6731675311,-35.2330174285,4497365178,629.993622723,462.604524498,639.854862018,517.816412005
4497378897,38.8612042524,-38.2941046438,4497381171,633.344158691,466.864688913,640.029802073,517.452559636
4497396907,41.6008434079,-40.9073106779,4497397166,634.230857795,470.836517396,644.977381693,520.049102507
4497411916,44.7874516417,-43.9253549835,4497413161,636.356662698,477.01123008,645.443661827,524.690603052
4497429927,47.7183187032,-46.6795781128,4497433155,643.796221473,483.627443249,649.715228737,530.064268826
4497447940,50.9497982675,-49.6909526463,4497449150,658.649386863,532.349958333,667.645191478,544.738788615
4497462959,54.0393418103,-52.5439555076,4497465146,675.472407906,536.037233497,687.71541886,553.892920337
4497480966,57.1581241906,-55.3968703629,4497481141,680.106706053,539.247925475,689.61122222,563.613614335
4497495976,60.3110537333,-58.2521923639,4497497136,683.389391329,540.063097327,692.920531739,566.953818282
4497513984,63.4474868976,-61.062707055,4497517132,686.977509269,544.17494012,694.445835104,574.976093229
4497531998,66.6245372587,-63.8781728591,4497533133,691.077109995,550.222653811,697.892536971,575.114722051
4497547008,69.8243217243,-66.6807602462,4497549134,695.126658834,554.421398192,701.132463303,579.209933623
4497565022,72.8983300254,-69.3410532586,4497565136,701.402834345,559.09145972,706.623579126,591.756008663
4497580027,76.6972132307,-72.5839262925,4497581137,706.251260501,563.309705642,710.115336185,600.78091845
4497595044,79.4251884547,-74.881370004,4497597136,711.844541974,566.594290834,714.386285846,601.821404988
4497613050,82.7156735588,-77.6169804404,4497613134,717.674283019,569.919279167,722.808148725,600.312500593
4497631079,86.0503276197,-80.348847374,4497633132,723.765387797,573.592750739,730.033019872,609.460652679
4497646073,89.3952316817,-83.0474038844,4497649130,731.438878542,576.75526395,733.018902265,617.247598292
4497664085,92.7746350611,-85.730631384,4497665128,735.906458643,584.02064413,734.878033889,624.430177245
4497679096,96.5802082077,-88.6994465933,4497681126,738.26590101,587.916684713,737.465246804,626.513767884
4497697110,99.6359146866,-91.0422155121,4497697124,739.567444831,592.314427619,742.940214386,635.32953772
4497715117,103.110023183,-93.6607674913,4497717121,744.211604199,592.171872106,744.930841458,640.028261216
4497730135,106.796017983,-96.3860758408,4497733120,748.90767368,595.317339511,749.990171355,643.700988415
4497748144,110.166666452,-98.8300087139,4497749119,745.129909229,597.728210921,750.151974417,642.656207492
4497763151,113.905236342,-101.486319276,4497765117,739.422255067,595.319123438,749.415035984,639.390509639
4497781167,117.539256092,-104.013068238,4497785116,734.531449618,593.267540193,739.93935693,633.990545596
4497796172,121.020315587,-106.381991593,4497797116,738.827631676,592.166862969,743.262794123,633.611349798
4497814188,124.705313772,-108.834478631,4497817118,743.15926089,595.89220474,744.018367222,633.860271572
4497832197,128.415390929,-111.24597371,4497833121,748.348261523,595.786812153,752.472751112,636.59111523
4497847210,132.966854728,-114.124905893,4497849123,751.222279602,599.247050087,753.625652668,641.371525837
4497865219,136.179972218,-116.10436794,4497869126,757.945600749,600.716279971,757.143424455,646.724757813
4497880226,140.560712961,-118.732331018,4497881127,760.137225629,603.632675777,756.310908293,649.053931539
4497895240,143.734943598,-120.585338969,4497897130,764.039295409,604.515989678,762.6418269,649.947427617
4497913250,147.664633906,-122.819649896,4497917132,771.763147674,604.205690469,772.287091943,653.922709018
4497931265,151.627038034,-125.005566788,4497933132,769.77211929,609.897390812,773.995827415,653.401325716
4497946273,155.819422202,-127.245014621,4497949133,773.590295383,619.170784391,778.594150185,656.44949846
4497964285,159.693185901,-129.247169366,4497965133,775.951266353,620.659640233,780.928234819,660.835404889
4497979294,164.328875776,-131.558362009,4497981133,782.004269987,624.098646564,789.170026048,669.337992908
4497997308,167.941807314,-133.295579249,4498001134,783.996948289,633.831159823,791.144057696,678.308816488
4498012316,172.331384894,-135.33070303,4498013136,786.795041193,639.797751511,790.761667573,679.798321177
4498030331,176.367028771,-137.128618292,4498033139,791.842512168,644.048303147,794.96304504,687.754728747
4498045340,180.652845094,-138.961293788,4498049141,795.259037084,647.177674496,804.475070646,691.774996792
4498063352,184.978058263,-140.730723193,4498065144,797.60988826,644.274523841,812.83989787,694.644353695
4498078363,189.36515761,-142.443272047,4498081146,802.027982451,644.539491688,818.807261089,698.927889477
4498096376,193.790446027,-144.086850719,4498097149,806.263078748,640.971799221,822.607272291,699.489479023
4498114388,198.260158755,-145.661389726,4498117151,813.049877821,647.179910952,824.70432916,698.917556943
4498129396,202.756259554,-147.158451332,4498133153,820.788922704,647.317775425,828.516668792,695.037474625
4498147408,207.32822401,-148.591459949,4498149154,823.241548938,652.579645583,830.059288293,698.000541677
4498165421,211.922170525,-149.940546415,4498169156,830.348396081,654.1647177,836.028817834,700.589471725
4498180447,217.540267926,-151.466455361,4498181157,832.179211339,654.681860863,840.79726958,705.594838136
4498195440,221.256246231,-152.400660487,4498197158,834.382111542,655.383667319,847.587342137,709.116098203
4498213452,226.003007105,-153.506836644,4498217160,844.905472456,657.493666793,852.962014318,708.224305678
4498228464,230.761905403,-154.517392963,4498229161,842.900002355,658.102236861,859.464584082,708.716780757
4498246473,235.581387961,-155.439972752,4498249163,851.737048526,658.887067908,860.955349349,707.715013706
4498264485,240.434740428,-156.266024665,4498265164,856.025234457,657.416873653,864.816500006,711.904846942
4498279494,246.04885198,-157.091891548,4498281166,863.025059555,658.992980845,867.186549967,715.220652407
4498297517,250.270854236,-157.620769259,4498301168,868.174488133,659.258348188,875.319525104,713.911390033
4498312517,255.231102595,-158.140276305,4498313169,873.667478422,659.69776592,881.234458233,716.333108204
4498330529,260.245117463,-158.552706705,4498333168,877.905980359,657.796964938,892.379212699,715.394635311
4498345542,265.284854711,-158.852000677,4498349168,881.071708138,652.925528599,894.837562033,718.638589559
4498363552,270.317624591,-159.034361416,4498365168,888.084572184,648.186303778,895.647064939,718.536632617
4498378562,275.417621854,-159.098972759,4498381167,890.753671355,648.887865655,898.792846495,716.772082211
4498396576,280.526318894,-159.040800908,4498397167,893.992715364,656.828121408,904.070364248,715.071439641
4498411586,285.650671616,-158.857068894,4498413165,899.579302241,661.435167278,915.314233321,719.422654688
4498429597,290.798481417,-158.543998185,4498433161,906.591501909,662.28553995,922.458716369,723.070032882
4498447606,295.959831703,-158.09847679,4498449157,912.452126285,659.616180114,925.258657047,724.785487287
4498462619,301.138550032,-157.516362509,4498465154,918.975958316,656.910682469,929.569659986,721.751679835
4498480628,306.324883153,-156.794818233,4498481150,924.608582536,657.100086697,934.225894108,718.584081358
4498495641,311.496225932,-155.933992557,4498497146,929.398546582,658.081194323,944.271253807,715.77896345
4498513656,316.69605868,-154.922383501,4498517143,935.022047188,656.40161716,952.406517746,715.890586993
4498528665,321.881106092,-153.763688677,4498529143,940.10617894,656.029830375,960.437311637,715.616190326
4498546682,327.028622884,-152.460676251,4498549143,944.6644601,657.498463781,965.282997819,711.110458291
4498564685,332.410303664,-150.930156243,4498565143,950.278764735,658.028288346,970.568958254,706.995790947
4498579694,337.721108996,-149.244891257,4498581143,955.306422633,654.461872426,980.759454253,704.554329569
4498597709,342.630155018,-147.5263967,4498601143,970.686861746,639.537889653,1003.62777667,694.496136751
4498612716,347.444292787,-145.684882589,4498613143,976.250976694,631.706176181,1004.77012097,691.44751703
4498630737,352.460779594,-143.594000737,4498633147,984.597234465,628.611500862,1007.90314251,683.721197777
4498645740,357.444917484,-141.334315701,4498649150,990.450551837,627.433894524,1012.39304914,682.744722411
4498663751,362.364822151,-138.916038755,4498665152,994.998066002,625.945535232,1017.67824746,679.708652003
4498678765,367.240271592,-136.3250417,4498681155,998.866594179,624.002218318,1017.30900688,677.797155721
4498696772,372.030757671,-133.578857028,4498697158,1002.85144033,623.130063862,1023.41622843,674.090374304
4498711784,376.772283462,-130.652135926,4498713161,1006.74801251,623.218912969,1024.51316788,672.287713029
4498729795,381.410298951,-127.574109866,4498733161,1012.74975162,622.712673855,1035.88117377,666.651383197
4498744805,385.955798627,-124.335041423,4498745160,1017.61307292,620.337664439,1038.46372973,664.07048791
4498762823,390.43033095,-120.913604157,4498765160,1024.92895734,613.993665862,1044.85279003,661.651497902
4498780832,394.774911003,-117.350632255,4498781160,1030.54420869,610.984422,1048.33268466,657.911714429
4498795840,399.016710337,-113.620902169,4498797159,1033.0233096,611.511553119,1053.52676093,650.986312247
4498813850,403.156438876,-109.716939448,4498817158,1037.07707154,614.04443453,1061.71340715,648.670532159
4498828863,407.144244286,-105.682063926,4498829153,1043.33189134,608.882865988,1062.46706563,647.359485709
4498846873,411.019180618,-101.472462295,4498849146,1043.97271409,601.855540344,1065.78216811,646.29885035
4498864886,414.735844441,-97.13228734,4498865140,1046.02825997,594.969558309,1071.47940634,643.836790563
4498879893,418.951489223,-91.7965514081,4498881135,1045.37451176,593.766442054,1070.14888109,641.861829198
4498894913,421.726341929,-88.0080015861,4498897129,1048.77627406,591.819056649,1075.69599497,641.516221818
4498912917,424.982304862,-83.2357580091,4498913123,1052.4351196,587.074348844,1068.76282399,638.523423994
4498930935,428.062047117,-78.3413967678,4498933119,1056.22472924,577.168742179,1078.64064682,634.934708951
4498945938,430.964792687,-73.3219632986,4498949116,1058.2606591,571.080673237,1078.55325091,628.460323418
4498963953,433.684082339,-68.1831453871,4498965113,1062.44116738,563.497668585,1080.29721396,623.835746031
4498978959,436.520622344,-62.2570983376,4498981110,1065.5566225,556.374464378,1080.42237679,621.220739592
4498996975,438.537779775,-57.5954937134,4498997107,1067.6270123,550.881796326,1080.39928693,616.945915696
4499011982,440.673721163,-52.1293386413,4499013104,1070.36076209,546.40382659,1083.1525613,616.01287296
4499029997,442.58635318,-46.6182757751,4499033104,1073.66634434,538.890502048,1086.32812516,608.382730455
4499045006,444.29205375,-41.015169357,4499045105,1070.20833488,517.999879583,1081.69156962,598.76087282
4499063032,445.785649377,-35.3252188676,4499065107,1067.64097508,498.865187683,1080.98879685,574.973226312
4499078029,447.051740595,-29.6046149819,4499081108,1066.39379583,491.809390707,1079.62168695,568.439993628
4499096040,448.097047848,-23.8229651743,4499097109,1068.30670614,481.018883966,1080.95582161,562.601792657
4499114054,448.919556803,-17.9736545382,4499117110,1067.89042763,472.51479997,1083.31425412,557.73377107
4499129084,449.507659381,-12.1440421304,4499129112,1071.26912648,467.69402276,1083.85315874,553.955365904
4499147072,449.869279299,-6.26102137313,4499149115,1071.71202197,461.307229282,1084.7516113,548.533682822
4499165087,449.999541188,-0.371003281447,4499165118,1073.23587478,449.211620371,1090.3130455,545.457495957
4499180093,449.850047153,6.70559724226,4499181120,1069.69770582,449.694298503,1088.64595532,539.543055588
4499195130,449.566507563,11.3962163478,4499197122,1070.71605834,443.934589038,1093.80176136,535.416992279
4499213119,449.005129358,17.2494894241,4499213125,1075.55722131,437.145298653,1093.43450373,530.084690132
4499228131,448.171952509,23.3521074877,4499229126,1075.48545144,431.470946661,1092.50697616,526.477967761
4499246143,447.198616904,28.8643678286,4499249127,1074.62510771,430.400730077,1089.52307454,517.051732636
4499264157,445.956667481,34.6102870275,4499265128,1072.76131313,424.664431662,1086.34897615,511.712667634
4499279161,444.392446042,40.6592774151,4499281128,1071.58540391,419.381578524,1084.98165033,506.775578215
4499297201,442.817811092,45.901512219,4499301129,1067.4393167,415.129341265,1082.79628044,497.578909324
4499312183,440.927021673,51.4371798744,4499313129,1066.80891734,410.632194211,1086.08587307,494.890103483
