t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
2526704238.0,2.94562469447,-2.94537229909,2526704692,634.826305616,530.949590585,627.570003566,502.53942313199997
2526722222,5.69308855687,-5.69126700997,2526724687,634.522616706,531.478170637,626.548954653,503.71837505199994
2526737230,8.77222216006,-8.76556269537,2526740682,634.472441463,532.614591353,626.0156721230001,505.09982668
2526755250,11.5906280775,-11.5752796697,2526756684,635.790250602,533.014256629,626.910862918,507.587352284
2526770266,14.6771441461,-14.6460163557,2526772688,635.773234714,532.490293124,624.911221935,509.568455921
2526788282,17.5108112948,-17.458020242,2526788692,636.367930571,529.580156709,626.997622448,510.755162185
2526803292,20.6033679781,-20.5175246853,2526804696,635.338189333,524.18283714,627.383071569,512.849813733
2526821316,23.4406221023,-23.3144372725,2526824701,632.943678283,516.552697833,626.629823155,513.9119757880001
2526836322,26.5634254912,-26.3802081331,2526836703,632.86741868,513.868919194,625.856659579,513.157715283
2526854371,29.4105526091,-29.1624546843,2526856708,632.485260267,515.0719010519999,622.085013953,512.004397262
2526869361,32.5447953218,-32.2095634656,2526872733,632.112170341,518.4639373809999,623.0572868730001,509.239524976
2526887375,35.4208608783,-34.9898738954,2526888757,632.382004628,519.613116861,628.769434225,508.188646216
2526902419,38.5823359888,-38.0271878606,2526904781,632.83846598,517.128494746,631.157763219,508.39888009699996
2526920406,41.4789257164,-40.791374754,2526920805,635.08930997,513.25611906,631.218876905,515.427305395
2526935424,44.6659711662,-43.8107409052,2526936830,634.19912872,515.7634280990001,628.5808617480001,519.997180426
2526953437,47.5951998946,-46.5643114377,2526956855,636.97148318,527.158157141,638.296948293,528.525459956
2526971453,50.8118468354,-49.5629585684,2526972873,677.980169493,551.908508336,677.368277794,539.4470701490001
2526986474,53.7696854208,-52.2959916429,2526988891,679.776209775,555.542128596,681.768860845,546.514238932
2527004485,57.0321752122,-55.2822001485,2527004909,684.628905505,561.834654944,683.20749358,553.602532135
2527021489,60.0243292009,-57.9937599338,2527024932,686.853317832,562.199146564,684.495217493,558.128436126
2527036521,63.3221930358,-60.9510175473,2527036945,689.641200984,562.773361378,686.669973558,561.541255577
2527054538,66.3634371594,-63.6480075194,2527056968,692.33126763,564.974219975,688.229487665,562.4279613790001
2527069551,69.697371652,-66.570212632,2527072970,696.165596427,570.922074303,686.973803264,567.261224352
2527087575,72.7821703494,-69.2411095159,2527088968,701.283996617,575.213210166,688.4438460680001,571.7393855290001
2527102582,76.1746174085,-72.1408008241,2527104966,705.150561773,578.245610774,692.131318285,577.25520194
2527120603,79.2923013868,-74.7700699807,2527120964,707.527717838,582.930762227,697.265765188,575.674607126
2527135615,82.741167392,-77.6380214376,2527136962,711.312158336,590.751245971,699.9607758589999,576.551948965
2527153638,85.9162379053,-80.239792399,2527156953,715.591584882,601.742619635,703.836485437,578.044901322
2527168641,89.42013322,-83.0673351021,2527168945,717.702520274,605.345521695,706.894137332,579.591981886
2527186660,92.649112219,-85.6317509243,2527188931,725.745785355,604.8673616240001,713.2497341689999,588.416938791
2527204673,96.2169602748,-88.4185062077,2527204921,730.807570857,601.280235695,716.039980525,596.524559576
2527219698,99.5055926218,-90.9430523943,2527220910,732.260469056,604.931489682,720.8386671060001,600.158793953
2527237715,103.144251781,-93.6863267315,2527240897,732.398552503,609.94776086,728.230585597,598.792056689
2527252729,106.489042102,-96.1612031586,2527252889,733.536099724,609.970930438,729.016721813,595.191506514
2527270746,110.189964706,-98.8467400976,2527272875,737.438291162,608.350404197,728.430799026,599.938950901
2527288759,113.606108585,-101.275901179,2527288862,739.160091776,609.149623588,728.831407464,604.048713624
2527303768,117.38721745,-103.908452829,2527304850,742.248336818,608.654372231,733.042672039,606.13712847
2527321794,120.877345988,-106.285694154,2527324834,748.754214319,608.3421491619999,741.431317222,605.999757559
2527336810,124.776607506,-108.881364855,2527336825,752.881853499,610.6573701230001,744.1000903060001,607.989146176
2527354820,128.288778064,-111.164634182,2527356818,759.222181521,618.113395175,750.589770033,616.469094844
2527369842,132.210663136,-113.6526737,2527372817,760.80651663,620.9364395580001,752.7506765710001,623.501325788
2527387853,135.843083284,-115.898885603,2527388816,763.431941656,620.725525599,753.241533911,619.843969605
2527402870,139.863173538,-118.319362771,2527404815,767.182815406,624.66334705,757.4012027719999,618.4500748969999
2527420914,143.571904374,-120.491211548,2527424814,772.479273253,637.883297367,765.1274578489999,618.521908473
2527435906,147.679978652,-122.828244865,2527436813,775.742968796,632.58172689,769.072022495,622.246180833
2527453934,151.467102331,-124.918640046,2527456812,785.210721305,631.120048555,773.47852886,624.639535091
2527468929,155.663089275,-127.162860702,2527472812,793.141816828,627.7191401,777.08806463,624.699656765
2527486953,159.536084555,-129.167225937,2527488816,794.801844537,636.736432434,781.987473723,625.9076682780001
2527501971,163.825156888,-131.311699167,2527504819,793.340588666,644.525784735,787.270199702,628.720595289
2527519985,167.796327895,-133.226712502,2527520823,795.306038088,653.631290651,791.997072185,635.64986398
2527538031,172.16297556,-135.254152672,2527540827,801.622846406,667.927676629,793.443793228,641.723172194
2527553043,176.213308246,-137.061417662,2527556829,808.218511148,672.011193605,794.949588634,647.398911562
2527571028,180.785506941,-139.016761352,2527572831,811.455119246,666.526187775,801.854134922,649.018325019
2527586054,184.819376513,-140.667228854,2527588832,817.429499045,657.31606683,813.441065257,646.549112285
2527604057,189.392987319,-142.453871407,2527604833,826.861839178,658.04539596,813.7791857139999,640.2390976840001
