t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
<<<<<<< HEAD
8808278358.0,2.94571791457,-2.94546549524,8808279983,634.596126718,516.824371586,642.768421814,538.498036881
8808295888,5.6139954965,-5.61224879591,8808295985,635.22195937,520.895421005,646.601376041,542.588559314
8808313380,8.69704723522,-8.69055738953,8808315986,634.497308414,513.342478772,645.473138438,539.031410301
8808328376,11.5217736053,-11.5066967548,8808331987,635.629842064,511.933345411,647.067035413,526.893791762
8808345922,14.4714448873,-14.4416049696,8808347988,633.489250275,509.531875576,645.718368567,520.730496428
8808363399,17.4286749009,-17.3766210437,8808363989,634.37543458,514.82044116,646.518320013,515.874347404
8808378409,20.3879146316,-20.3047255717,8808379990,634.988979196,513.035040401,647.392464735,517.149369617
8808395930,23.3622293285,-23.2372995979,8808395991,633.270060486,510.987467185,646.270826316,517.837818805
8808413433,26.4789144222,-26.297428422,8808415993,633.034927515,511.297551592,646.789508911,525.303209446
8808428443,29.3326192398,-29.0864720998,8808431992,631.953997923,508.883357458,646.038234222,527.875282596
8808445957,32.3362508283,-32.0073583598,8808447988,633.124207994,506.231345955,644.71712244,528.40177428
8808463461,35.3368247662,-34.9088617849,8808463985,633.616633703,510.827761279,641.836929823,530.267697671
8808478476,38.3684690442,-37.8223743652,8808479982,634.014927363,518.787383689,642.698203729,529.878009096
8808495988,41.3935620703,-40.710179342,8808499970,631.044183222,513.90686156,647.644825752,523.866175635
8808513496,44.5870748467,-43.7362849656,8808515956,629.624113337,503.395133944,649.331446177,519.72686953
8808528511,47.5097480412,-46.4842868302,8808531942,630.636102466,501.476630422,650.318826824,522.909977439
8808546016,50.5871036274,-49.3543285816,8808547928,634.177767172,505.906464591,646.914787849,529.579929983
8808563531,53.6854636464,-52.2185035162,8808563914,675.388295429,524.303704676,679.090018342,535.494378428
8808578543,56.8019388138,-55.0724621612,8808579899,680.513228226,555.058980591,689.805620824,552.941515013
8808596055,59.9385105322,-57.9163609935,8808599882,687.459703727,557.279880311,698.372291785,556.382579384
8808613565,63.2381317606,-60.876056052,8808615868,688.744895349,556.953422445,697.965641496,558.80423801
8808628590,66.2654557116,-63.5615779346,8808631858,689.597352024,566.266021587,695.717982505,559.642272286
8808646102,69.4661432654,-66.3687220204,8808647859,689.374833543,574.22700468,697.883508779,567.469679165
8808663600,72.6864098178,-69.1586825089,8808663861,690.120319625,574.666716388,703.54288828,563.058146432
8808678609,76.0827869277,-72.0628358032,8808679862,695.539558123,573.858874509,710.81347149,568.046552486
8808696122,79.2028847768,-74.6951431577,8808699870,700.047461857,575.270180004,714.423235293,562.863283755
8808713640,82.6552853755,-77.5671303549,8808715881,702.884054072,574.71157319,717.681376684,567.570365062
8808728643,85.8226107087,-80.1636057546,8808731891,709.639566208,582.808673093,723.334262043,575.927805779
8808746152,89.1726941902,-82.8691800786,8808747901,714.613782682,586.202870635,727.975001005,582.225204794
