t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
1042039203.0,5.63486474236,-5.63309849605,1042043143,632.95634506,494.498796285,647.0736904380001,484.58145538300005
1042057215,8.57249838529,-8.56628318789,1042059142,635.596881315,499.661159049,646.499559114,485.499501071
1042072239,11.6562811967,-11.640670845,1042075142,635.250632161,503.107270239,647.25381054,486.81570964599996
1042090257,14.4751771781,-14.4453142141,1042091143,638.069000707,503.936550543,649.545814295,481.27589571699997
1042105264,17.4417295216,-17.3895589554,1042107144,638.669619956,504.91112293599997,652.6617485319999,472.128892068
1042123290,20.4029245563,-20.319552372,1042127145,636.004161702,504.64075466400004,654.486867949,471.99675660599996
1042138318,23.3869254812,-23.2616012506,1042139146,632.709395686,501.96538286099997,653.156854395,473.84574996599997
1042159318,26.3623683984,-26.1832522866,1042163148,631.999875224,497.15808428300005,648.540620755,475.11392261
1042171333,29.7579686828,-29.5010505916,1042175149,630.049211523,494.908542069,647.484577696,478.33158659199995
1042189342,32.3480925444,-32.0188422348,1042191151,627.668975089,495.392300011,645.584282806,482.333891065
1042207361,35.3548801439,-34.9262686237,1042211152,626.551116488,491.973236218,639.830750952,489.719327687
1042225379,38.3759472774,-37.829537667,1042227154,630.220751868,490.26858476800004,637.797742615,493.90767003300004
1042240404,41.7085775422,-41.0097308565,1042243155,633.016592255,488.387150483,638.700836667,494.52169005
1042258413,44.4578839116,-43.6143327258,1042259155,634.600805837,488.20816667400004,641.385446182,492.720608525
1042273433,47.8200646104,-46.7748059131,1042275154,659.478578403,499.978260749,678.1932395069999,494.950934109
1042288448,50.7392227108,-49.4955560401,1042291153,655.566261839,531.329467541,671.936368129,501.236861485
1042306460,53.7006488024,-52.2324760581,1042307151,671.808213422,530.606075333,685.2697686380001,507.15592774
1042321480,56.8183803331,-55.0874449659,1042323150,676.454898439,535.262358437,687.658701141,509.798796662
1042339494,59.9561185151,-57.9322432571,1042343147,678.989818638,534.475057216,693.278039374,513.807495223
1042357512,63.1053827986,-60.7576323831,1042359143,679.422951946,536.942922958,692.5930600889999,521.391297594
1042372523,66.4217610014,-63.6994403524,1042375139,682.866931792,542.475945096,697.928417665,530.258357829
1042390552,69.4779204374,-66.3789888539,1042391134,681.965267078,543.36000034,688.27862027,532.861338106
1042405557,72.7118963499,-69.1806234012,1042407130,682.338495512,542.473652306,691.068577444,535.1375082669999
1042423574,75.9499215373,-71.9499794027,1042427125,680.839995369,539.185785576,695.32722346,544.4741645319999
1042438590,79.2276184213,-74.71587163,1042439122,680.872296495,540.4121346430001,703.39133267,549.818562175
1042456606,82.5137803707,-77.4502665159,1042459118,684.276754086,546.3197497919999,707.215127528,546.883642763
1042471618,85.8476490438,-80.1839832376,1042475116,690.952347276,556.404033453,707.8823263989999,545.32565047
1042489645,89.1878583224,-82.8813305602,1042491114,695.29702486,553.425501158,709.261121743,548.012558272
1042504648,92.5697747119,-85.5692215562,1042507113,735.871308251,608.891685661,748.9018054860001,566.752120057
1042527654,95.9865713966,-88.2400528477,1042531110,726.787191758,606.162581432,744.403432997,575.876507464
1042539675,99.7877670214,-91.1576762209,1042543111,735.826257266,618.571457221,752.0998551719999,585.855141035
1042557736,102.898187788,-93.5024808395,1042559115,727.166180419,618.168421164,749.256681437,583.491996074
1042572709,106.774802694,-96.3705470448,1042575119,734.111049059,617.564156415,748.41286082,581.559448385
1042587726,109.940907314,-98.6677672684,1042591124,737.005549736,616.598789906,751.803537883,583.2225452719999
1042605784,113.518950117,-101.214521082,1042607128,742.95390554,612.423075477,753.835518647,590.995070662
1042623761,117.136834466,-103.735958862,1042627133,741.101539851,621.985814306,757.6223973689999,602.5440196769999
1042638816,120.964797358,-106.344607338,1042639136,740.208705961,624.825790286,764.309696655,607.013236846
1042656793,124.463873888,-108.67553729,1042659141,747.084495497,638.711891558,773.774389572,610.166198265
1042671805,128.356395978,-111.208082184,1042675144,745.496782024,636.791221454,771.733927519,612.0748631619999
1042689866,131.948545873,-113.488418539,1042691147,754.247028888,640.298568415,779.8012648380001,613.929159085
