t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
9131643060.0,2.94443814706,-2.94418605655,9131645871,632.624924792,520.461110641,630.390010621,513.361721178
9131658070,5.7400929418,-5.73822591798,9131661874,630.661762233,510.884567651,632.580769725,514.046869465
9131676074,8.68764886148,-8.68118001699,9131677876,627.33348555,518.236217366,640.170087664,522.853226501
9131691110,11.6412481234,-11.6256980113,9131693879,631.796397312,522.368424166,638.597903033,532.627168547
9131709098,14.6184192666,-14.5876628419,9131709882,628.291223564,526.107615961,638.362531199,527.066745775
9131724107,17.5693070557,-17.5159867855,9131725885,631.733251942,521.321930166,633.377518015,523.481978353
9131742124,20.519025062,-20.4342273956,9131745890,634.824697272,524.371055933,634.510588313,518.460843569
9131757127,23.6280836588,-23.4988637469,9131757893,638.682072752,524.773863913,633.385900926,518.242318405
9131775142,26.473078366,-26.2917115274,9131777897,639.679706261,528.902402285,639.039493085,520.006132024
9131793170,29.4604191169,-29.211067637,9131793900,638.642466971,532.235584624,641.973564814,521.544588507
9131808162,32.469938063,-32.1369908825,9131809901,638.506295308,537.136382352,642.94451756,521.227552898
9131826178,35.4712562263,-35.0384490966,9131829902,638.81377857,525.790065971,636.799808812,518.535547189
9131841189,38.4959985976,-37.9445170155,9131841903,641.282210587,521.999680511,633.356112098,516.680964174
9131859211,41.5281034533,-40.8381436917,9131861904,645.118297731,519.946769082,636.315331623,521.00690461
9131874207,44.5818033342,-43.7313096062,9131877905,647.053269529,528.020603387,640.845597933,524.375069343
9131892223,47.6431993177,-46.6092541843,9131893906,651.280504734,535.38884456,645.500054733,530.912927769
9131907233,50.7473237157,-49.5030752888,9131909907,674.73816146,557.75405224,655.132777961,570.247053929
9131925247,53.826920309,-52.3486392388,9131925904,690.591853557,576.999207392,662.924496414,582.596979248
9131943255,56.9535102631,-55.2105562319,9131945901,702.240680871,594.788337232,674.483281607,595.106594473
9131958268,60.0845566833,-58.0480651808,9131961898,703.076473657,599.616071305,680.474322436,597.667908202
9131976273,63.2310269829,-60.8697193654,9131977895,707.42891282,604.191903354,687.648757383,596.516671526
9131991301,66.4080046643,-63.6873103279,9131993892,711.347585336,607.716316924,691.508416025,602.883642468
9132009295,69.6083473701,-66.4926586267,9132009888,710.882829966,613.839786199,687.635535993,604.35686607
9132024304,72.8314055681,-69.2834771133,9132025884,711.551025788,613.491285268,698.734456247,604.539074868
9132042319,76.0752230324,-72.0564126605,9132045880,717.166744335,618.891325981,705.165680733,610.05712477
9132057330,79.3460286186,-74.8150770357,9132057877,723.681543341,623.289719656,710.189045666,611.836558945
9132075345,82.6451777398,-77.5587852571,9132077872,724.593009167,621.211545264,718.617804972,619.40103319
9132093356,85.9741633205,-80.2869112907,9132093868,727.807382197,619.398395837,721.991455577,620.037009816
9132108362,89.3327413834,-82.9973762104,9132109864,731.942175742,624.889911437,725.198518666,626.247778864
