t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
20629406445.0,5.81660076254,-5.81465810982,20629409592,635.096938657,504.616467657,642.622721446,503.966484094
20629421431,8.776653246,-8.76998369225,20629421590,630.078962902,504.71048087099996,642.998379,507.627858497
20629439483,11.7126847018,-11.6968469492,20629441585,620.600110085,500.96945269400004,650.041978859,500.49883075800005
20629454480,14.6689070912,-14.6378315692,20629457581,621.639162675,500.29587945099996,652.3404326230001,493.83927018300005
20629472484,17.6376810949,-17.5837377887,20629473577,629.281016358,501.185533035,648.356766291,491.22257875400004
20629489462,20.5917216859,-20.5060232814,20629489574,631.697341838,506.01018838,644.2888385,497.264391612
20629504484,23.5749755442,-23.4466203208,20629505572,630.458936532,507.59389508099997,640.620004523,499.20724217800006
20629522496,26.5465727474,-26.3637015136,20629525570,626.984600393,511.360763309,640.656937138,496.00421233
20629537505,29.5419313828,-29.2905218636,20629537568,626.504262548,515.6640291040001,645.410879826,495.493664681
20629555517,32.542079308,-32.2069305252,20629557565,633.903438296,518.938436027,646.981743436,496.74010111800004
20629570533,35.5463467477,-35.1108182213,20629573563,637.241376122,518.309930624,646.4005930669999,500.910465994
20629588537,38.57222008,-38.017502371,20629589565,633.153242035,516.320248968,641.26991119,505.769447169
20629606560,41.6109938808,-40.9169616072,20629609568,626.688423664,516.9180114540001,638.1714821180001,505.209391235
20629621566,44.6649757194,-43.8098015767,20629621570,648.232929924,522.089850581,669.3748152019999,513.591709272
20629642578,47.7220647828,-46.6830846756,20629645574,656.735158318,534.050340801,665.331518865,527.258930024
20629654583,51.370242382,-50.080734505,20629657576,658.796940362,541.042154255,667.949962798,531.177177388
20629672598,53.9061901023,-52.4215405788,20629673578,656.279012981,544.1866777390001,664.431092669,532.084252009
20629687604,57.0191770947,-55.2703633856,20629689581,657.603378624,545.712977122,662.618213498,532.096884388
20629705620,60.1538468614,-58.1105284221,20629709584,661.306600195,544.2552931419999,663.174705522,530.532405411
20629720628,63.3166818415,-60.946103627,20629721586,664.387189058,544.1017101269999,660.5139778380001,528.341710325
20629738642,66.4932655823,-63.7624816115,20629741590,666.02936772,545.484036409,666.507213274,529.581230982
20629753651,69.6965038247,-66.5694567468,20629757593,665.665537051,548.036994897,674.337437706,530.883731065
20629771665,72.9100645614,-69.3511470828,20629773596,667.915103885,546.861317328,680.842541424,532.051011801
20629789678,76.1627655922,-72.1307401724,20629793598,704.585302737,562.5469067280001,690.13639841,551.5037708780001
20629804683,79.4322389002,-74.8872733595,20629805599,712.66509852,592.7793792069999,727.6067536989999,579.073624851
20629822698,82.7341301518,-77.6322135826,20629825601,722.98322854,598.5403554669999,732.878132059,578.085781748
20629837708,86.0553112669,-80.3528992736,20629841602,726.850474131,610.502065359,736.1694085639999,582.182701044
20629855722,89.4199049332,-83.0671523918,20629857604,730.05138099,616.355930218,732.72814902,588.347029312
20629870844,92.7914810577,-85.7438971691,20629873605,729.534598654,624.888352306,731.12178505,595.619144817
20629888739,96.2096816082,-88.412871516,20629889606,726.033921153,624.975297052,730.3653977580001,608.376064194
20629903751,99.6528715269,-91.0551131582,20629905606,727.796439118,628.154749989,731.489576995,608.596020405
20629921764,103.130703642,-93.6762106027,20629925606,726.684469506,627.326633606,735.0880079780001,609.226903405
20629939779,106.635161807,-96.2682896048,20629941606,729.926531953,626.312285497,737.04431529,611.061028726
20629954785,110.183021809,-98.8417543654,20629957606,730.820511458,627.889692217,741.3540897080001,621.15170936
20629972801,113.756231681,-101.381549747,20629973606,733.758675939,626.630903739,737.348001728,617.362484263
20629987807,117.379168535,-103.902911819,20629989606,735.009365957,630.276000274,736.9925014969999,613.951741932
20630005824,121.02304804,-106.38383121,20630009604,738.656674403,633.060062903,734.432028932,611.132738449
20630020832,124.713426968,-108.839815341,20630021603,740.572256024,634.067101123,736.969370958,616.064728009
20630038855,128.434980543,-111.258552558,20630041602,748.604048752,635.0643201380001,739.954039957,627.420872304
20630053853,132.203224611,-113.648016384,20630057600,749.374723281,638.012074995,741.942064923,636.0012370630001
20630071863,136.011153424,-116.001458835,20630073599,752.751169079,637.997991208,741.59370723,636.928792788
20630086880,139.947928702,-118.369651701,20630089595,751.067008328,636.055691101,746.880945448,635.740965079
20630104884,143.737410066,-120.586762061,20630105584,751.812009933,637.682074519,750.649374232,632.326315744
20630122900,147.665759744,-122.82028054,20630125571,753.559189539,641.27565554,752.221883822,632.074224092
20630137909,151.636478046,-125.010694104,20630141560,754.17576126,644.7536431269999,759.767147852,629.94552409
20630155917,155.661804272,-127.16218499,20630157550,758.352567186,646.640112259,757.867808289,627.678377999
20630170943,159.709040039,-129.255231096,20630173539,761.926150394,648.130036862,760.425616425,634.655798691
20630188940,163.818773273,-131.308566215,20630189528,768.107934358,648.779511386,764.225901065,642.997462017
20630203953,167.966840258,-133.307420114,20630205519,769.438217511,652.434220236,766.40343129,643.952648808
20630221963,172.175885013,-135.260024972,20630225509,781.272932992,657.42759877,781.4273215710001,644.54345241
20630236974,176.388508405,-137.13800026,20630237502,786.965253866,661.077619652,783.1523416260001,648.453327098
20630254992,180.672816063,-138.969648738,20630257492,791.649885863,666.832625988,785.824051319,661.8108914430001
20630273004,185.002180348,-140.740365833,20630273483,795.229529703,668.489092219,792.691574287,663.011837291
20630288005,189.429412093,-142.467739293,20630289477,796.006570448,670.219232543,790.716664246,662.1404971630001
20630306023,193.797886983,-144.08954338,20630309478,801.275460406,675.542512334,801.081998438,660.156062979
20630321032,198.274937033,-145.66645302,20630321478,805.197577983,677.2634036000001,798.4637952689999,659.2202606769999
20630339053,202.775378577,-147.16463146,20630341478,809.741119255,675.9413795419999,805.491092375,664.154039991
20630354052,207.343568019,-148.596117545,20630357479,813.702907775,675.6189195530001,809.328139288,670.244039116
20630372067,211.936775231,-149.944690029,20630373479,814.477291047,677.022151852,810.590430335,675.699579431
20630387105,216.582664631,-151.216017369,20630389480,817.381661653,679.746993701,813.069806405,679.385436175
20630405085,221.280110419,-152.40646651,20630405478,819.853430184,686.065630689,823.527383263,673.008703031
20630420097,226.030658733,-153.512993535,20630421476,825.048021925,687.6957273789999,827.291306285,669.971993949
20630438112,230.780566723,-154.521161219,20630441473,840.601068711,684.715383707,837.4074511539999,672.415232434
