t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
8913108831.0,2.94455292623,-2.94430080624,8913108863,641.1058232,512.413803379,635.623695372,523.408922978
8913123811,5.72018778396,-5.71834010969,8913124859,641.532682436,514.495950237,633.901279216,522.245478606
8913141894,8.67476544363,-8.66832531426,8913144857,641.572605612,506.992373575,634.695084783,524.583319671
8913156843,11.6181772663,-11.6027193013,8913156856,641.559433197,512.37118452,636.544129755,526.051977626
8913174837,14.5724333804,-14.5419656977,8913176855,642.984338034,511.406036075,635.422294018,522.013576433
8913189860,17.5317318699,-17.4787519488,8913192854,642.7621828,511.435898936,633.948603481,518.674412137
8913207887,20.4989112334,-20.414361672,8913208853,639.917625686,514.870803802,634.554160052,520.938446179
8913225882,23.4717303086,-23.3450451222,8913228851,640.511899175,510.464244926,636.087558395,525.334798786
8913240918,26.4573372504,-26.2762915594,8913244850,640.335946013,512.103614264,635.887059,525.080392671
8913258899,29.4396709365,-29.1908415341,8913260849,641.717533742,511.891781745,638.257748949,523.535893251
8913273928,32.4388787689,-32.1068765221,8913276848,643.372298146,514.377529903,638.087120013,520.880996981
8913291924,35.4584836436,-35.0261383011,8913292847,644.012594383,515.954286451,636.158588329,523.469765834
8913306930,38.4744852649,-37.9239148364,8913308844,644.020413225,513.624038559,636.662593457,525.762984885
8913324945,41.5182070346,-40.8287324549,8913328841,642.429637228,514.784721533,635.855398772,528.027839283
8913340015,44.567210344,-43.7175361004,8913340841,643.076296072,516.425815136,639.498926205,527.487216822
8913357969,47.6392969489,-46.6056005426,8913360841,646.542492324,516.263566062,638.902199376,530.746598049
8913376001,50.7108105235,-49.4691828293,8913376840,647.753346316,516.345393302,640.897865739,531.800452533
8913390980,53.8007855753,-52.3246002991,8913392840,658.323295729,516.241527645,652.49945776,536.316371199
8913409024,56.9262554272,-55.1857297555,8913412839,699.516804176,542.189225029,684.25426424,565.30132658
8913424022,60.0650015184,-58.030434098,8913424839,701.431930928,543.942040391,688.22459094,569.191275263
8913442084,63.2165237891,-60.8567836087,8913444839,705.661533855,556.12437303,692.454581623,575.829204597
8913457030,66.3847503971,-63.6668038548,8913460838,708.439286231,558.623169893,699.783911522,580.223259477
8913475037,69.5906127998,-66.477205905,8913476838,710.068720311,562.801851038,698.902009496,577.965286177
8913490057,72.8163414808,-69.2705151344,8913492838,710.796545177,561.472580693,701.343046112,580.702380228
8913508086,76.0602322095,-72.0436820934,8913508840,714.185260481,562.87042489,703.590961776,580.669153533
8913526076,79.3253560546,-74.797760949,8913528843,718.061829519,565.109811362,706.86291975,583.162547015
8913541121,82.6233174057,-77.5407355802,8913544843,719.39938002,569.247457957,710.987575017,588.244377769
8913559098,85.9451148514,-80.2632836481,8913560843,722.695531315,574.298716394,714.515752122,592.751794329
8913574112,89.2990355222,-82.9703862512,8913576843,725.449432973,583.673263365,719.998487187,601.056428439
8913592117,92.6804705077,-85.6564590726,8913592842,730.65644115,590.90125581,727.79369801,609.804255604
8913607123,96.1063120472,-88.3328268329,8913608842,736.252639325,587.954084802,736.094737261,612.847340229
8913625157,99.5424903029,-90.971134973,8913628842,783.870413695,602.337536403,796.610492377,634.581013723
8913640171,103.023652834,-93.5962519745,8913640842,777.471124277,608.362065356,782.823818783,640.254294467
8913658167,106.530682902,-96.1917291824,8913660841,794.130823664,630.36259371,794.170710583,662.370908829
8913673173,110.062106601,-98.7548928633,8913676841,799.934820009,642.51722896,796.301163134,670.007164266
8913691185,113.63744106,-101.297958968,8913692841,804.852024683,649.110292768,800.972114764,676.170448897
8913709266,117.2547071,-103.817196182,8913712839,804.067766669,655.981366531,806.489504847,678.797624756
8913724210,120.920618171,-106.314849233,8913724837,807.626543143,650.66711022,809.607637288,681.608546465
8913742227,124.599310415,-108.764726159,8913744836,811.516294008,654.455893589,812.661248327,685.023169456
8913757230,128.315638054,-111.181895425,8913760836,788.516975662,653.78110203,806.472183867,682.893551653
8913775240,132.083860988,-113.573249822,8913776835,784.812383491,642.017391606,788.109579786,674.645443339
8913790252,135.880435523,-115.921692069,8913792835,779.37113797,638.63275115,782.317890224,670.246030485
8913808284,139.728281034,-118.239261946,8913808834,780.040391211,639.092731577,782.658789476,667.519950737
8913823270,143.633571752,-120.526827339,8913824833,783.962917515,644.726574039,784.919456697,668.122292767
8913841315,147.537613616,-122.748463978,8913844833,792.210832844,638.015376299,787.737249666,673.492568316
8913859308,151.505478989,-124.939508172,8913860832,792.176275176,634.397747975,784.291739472,676.258611509
8913874311,155.52960657,-127.092631645,8913876832,792.630805542,634.934269711,788.194721896,680.10826195
8913892320,159.57516835,-129.187124237,8913892831,792.11793905,644.887751482,790.429253127,684.529841983
8913907350,163.677406461,-131.239141297,8913908830,797.400474777,646.53182725,792.740022114,687.013118149
8913925363,167.851214461,-133.252705283,8913928837,798.660606757,649.538297459,797.397680746,688.976107288
8913940370,172.014712776,-135.186658952,8913940841,803.300397589,651.678862448,799.432644033,685.477602874
8913958365,176.251264177,-137.078019967,8913960848,808.345260786,652.407351035,802.603246178,686.451377045
8913973372,180.542300581,-138.915015941,8913976853,813.699616353,655.583333546,808.053844897,686.20875856
8913991385,184.85888439,-140.683047518,8913992858,818.582625324,655.200117978,812.777538851,691.770379068
8914006391,189.245315515,-142.397590329,8914008863,0.0,0.0,0.0,0.0
8914024411,193.671490622,-144.043771946,8914024868,828.851196484,652.660594087,831.00180762,691.195438704
8914042420,198.118466645,-145.612795834,8914044875,839.205176947,640.852418621,841.452568245,684.578643045
8914057431,202.630502032,-147.1177616,8914060880,845.235612896,640.229587703,844.278051655,680.525283156
8914075442,207.184816724,-148.547880301,8914076885,849.839123476,638.707828607,848.099224719,676.703904863
8914090456,211.796055018,-149.904726878,8914092891,851.685414148,639.586692797,851.474449188,676.918515492
8914108492,216.434670554,-151.176958957,8914108896,856.323754103,640.000837823,855.646345142,676.444365466
8914123472,221.12919462,-152.369707948,8914124898,862.329085466,639.206872769,856.28853291,680.323926317
8914141495,225.853575203,-153.473506662,8914144880,870.046103802,640.516402545,863.059030603,678.273396889
8914156496,230.636368676,-154.492003955,8914156863,870.453872385,642.171355441,863.228803938,677.953359908
8914174511,235.451812342,-155.416499689,8914176834,874.596833675,643.896147287,871.861845428,678.56092953
8914192515,240.296514673,-156.243933192,8914192812,880.190160322,645.836832056,879.137020136,679.348107654
8914207557,245.191935058,-156.97486445,8914208789,882.569664964,645.905944433,883.981106415,685.134424224
8914225550,250.14205944,-157.605811297,8914228760,892.036692205,650.25837533,889.851690342,685.953083094
8914240560,255.087603932,-158.126800163,8914240743,891.398677933,645.951296403,893.776236057,686.583024818
8914258559,260.097114038,-158.54216522,8914260714,898.751061583,644.450957249,899.818518954,687.857010645
8914273584,265.118285142,-158.843967326,8914276691,903.102521038,644.388140796,904.819578485,684.66598873
8914293568,270.183055113,-159.031011776,8914296663,906.619867495,643.119462968,910.518456148,685.483254872
8914308590,275.263443714,-159.098807782,8914308646,907.489515923,644.250157016,914.793090062,688.72837276
8914323601,280.375311824,-159.044301021,8914324623,912.53177329,649.597163934,921.502749514,693.3842633
8914341631,285.517798473,-158.863435322,8914344605,918.809040685,653.051245181,925.94159902,692.781261465
8914356646,290.657058196,-158.554339265,8914360612,922.082716927,655.48691753,926.644380945,690.819685468
8914374645,295.81776973,-158.11252563,8914376620,927.51420347,652.029851904,926.764813925,689.616507355
8914389661,300.990569815,-157.534900451,8914392628,931.281113638,652.041728678,933.090466944,689.097411142
8914407662,306.172082261,-156.818089365,8914408635,934.815773973,648.349675422,937.352161263,689.858145604
8914425674,311.37443764,-155.95591564,8914428645,937.64800092,648.960795968,944.705021986,684.574024457
8914440682,316.547954227,-154.95325955,8914444653,942.244382607,645.044546593,949.281120757,682.314009608
8914458689,321.704500019,-153.805666526,8914460660,944.558888614,644.843807279,957.345776436,680.925778907
8914473705,326.869262673,-152.503346789,8914476668,948.445705918,643.681503184,963.481766859,684.010940519
8914491712,332.014594117,-151.048687085,8914492676,953.615599572,644.55251628,968.558183179,683.930511627
8914506722,337.186011112,-149.422762252,8914508683,958.561513678,644.018627399,972.197684889,682.629577455
8914524736,342.248989407,-147.665505972,8914528693,968.988971972,640.311768681,977.12357986,678.79098041
8914539746,347.302340602,-145.741458421,8914540699,975.308541512,634.435145559,982.862991838,676.888234461
8914557759,352.324553367,-143.65316984,8914560697,978.622096813,632.090161682,988.450609744,677.851183686
8914575774,357.3475021,-141.380281926,8914576696,983.837317165,628.271917965,992.121293413,675.455522485
8914590778,362.241638102,-138.978947223,8914592694,989.057031995,627.212441113,999.243441015,670.729491668
8914608792,367.096053825,-136.404574073,8914612692,996.974317146,629.184024594,1003.73081994,667.714748768
8914623803,371.904303607,-133.654008034,8914624691,999.161293633,621.972949348,1009.80457934,663.791549712
8914641832,376.623244018,-130.747434177,8914644690,1004.56088929,617.185654207,1018.01803357,666.101698447
8914656824,381.320743413,-127.63565803,8914660688,1008.3257439,615.079985576,1021.83726258,663.413338962
8914674833,385.869503853,-124.39869309,8914676687,1012.60383894,616.54849028,1024.36575961,661.636656537
8914689849,390.303904905,-121.013628157,8914692685,1020.70379245,609.776375377,1029.30516825,649.051596395
8914707866,394.691577529,-117.42134329,8914708684,1024.02543855,595.542606759,1033.66493205,642.168072849
8914722869,398.90260752,-113.724689805,8914724682,1023.06463501,589.423608686,1034.6242394,638.529464244
8914740882,403.033784157,-109.836622538,8914744680,1023.41110198,585.304709454,1037.72532388,637.226603832
8914758902,407.035973079,-105.795437529,8914760682,1032.60112165,579.575250857,1041.86434596,633.9058414
8914773905,410.906817827,-101.598868281,8914776684,1039.78822768,572.789218592,1044.13353501,630.42388241
8914791915,414.63446914,-97.2549486916,8914792686,1042.67804723,569.836288215,1047.51196553,627.325095724
8914806921,418.252729835,-92.7142617519,8914808687,1046.15385983,569.488931887,1052.97263569,620.37194924
8914824936,421.637088371,-88.1336353901,8914828689,1044.93707331,568.968347455,1058.29339599,615.756129894
8914839952,424.929842513,-83.3157395642,8914840691,1048.65887962,566.259869101,1059.65935763,613.042349172
8914857962,427.978785811,-78.4791855177,8914860693,1049.31092266,561.460105871,1064.14929151,607.142932027
8914872968,430.887120827,-73.462108238,8914876694,1053.03815393,558.192340853,1065.55315407,604.746851892
8914890982,433.617877032,-68.3140291744,8914892696,1054.87059991,553.451744848,1067.52430551,601.876963633
8914909002,436.164848619,-63.0373749011,8914912698,1058.10056595,550.386971646,1072.11922068,595.279297099
8914924006,438.482709491,-57.7286195962,8914924699,1058.66204938,545.927964925,1075.97777621,592.259715846
8914942025,440.609834685,-52.3022872467,8914944701,1066.37696525,543.898716246,1080.51281836,585.482995077
8914957024,442.535062546,-46.7754796077,8914960700,1069.02344151,534.996445082,1079.88857769,579.039488984
8914975036,444.24737692,-41.1724874824,8914976698,1070.94929821,528.218783938,1078.09208873,577.710300004
8914990050,445.749380097,-35.4748908934,8914992697,1073.55620214,523.203729833,1079.11996831,574.567735472
8915008064,447.029433378,-29.7153702184,8915008696,1075.08379019,522.426458797,1081.47310881,572.193926281
8915023067,448.083213415,-23.908891489,8915024694,1076.66392793,519.810004885,1082.30587717,565.994432438
8915041086,448.896856211,-18.1608521261,8915044693,1079.83588775,517.215676235,1084.56916136,560.846199175
8915056094,449.494365014,-12.3066561812,8915056692,1077.62501838,514.090899616,1084.65971218,554.675079976
8915074103,449.862126518,-6.42996454714,8915076690,1082.48139013,504.347237794,1089.63001337,548.644825315
8915092114,449.999018997,-0.542494203398,8915092689,1084.84842535,499.399339377,1090.21017707,543.65692402
8915107128,449.902813906,5.39880383516,8915108687,1088.45869591,474.907300443,1092.37267389,516.712711524
