t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
1308805100.0,2.94455526856,-2.94430314796,1308805581,638.969613067,514.243885631,652.030691601,512.482225678
1308823118,5.74247868141,-5.74060932942,1308825579,631.823608158,517.773735741,649.620093214,508.850451988
1308838146,8.66313174197,-8.65671746926,1308841580,633.137008968,519.551681171,639.035803961,512.298022476
1308856160,11.6181796041,-11.6027216299,1308857583,635.49280575,522.545338952,638.391622177,513.735502912
1308871177,14.5663459285,-14.5359163328,1308873585,637.121932203,526.760276484,637.414770603,511.089597271
1308889147,17.5235233758,-17.4706176132,1308889588,639.452390467,525.001223052,641.013792575,508.749030415
1308904159,20.4975421132,-20.4130094225,1308905590,643.2796328,526.086865082,639.183383212,507.241973093
1308922180,23.489263476,-23.362295702,1308925593,647.436686726,526.126363747,643.381993616,505.478399536
1308937184,26.4505026054,-26.2695962368,1308937595,644.560781557,527.710887034,642.615799049,503.309714653
1308955191,29.457886848,-29.2085991251,1308957599,640.731133192,527.097291325,644.577731453,501.255187129
1308970202,32.4333863467,-32.1015510154,1308973601,639.743095085,526.322927676,646.260208616,498.297458469
1308988217,35.4429832923,-35.0111979247,1308989604,640.038789389,523.416217473,642.263457093,493.862792864
1309006238,38.4649840558,-37.9148157186,1309009607,640.521741218,518.183857528,640.495716368,495.815987803
1309021235,41.5263502977,-40.8364765024,1309021609,641.407379446,515.827214239,638.236753657,496.27525015
1309039252,44.5490290398,-43.7003750695,1309041605,644.707830441,519.310060571,641.74533446,505.83334624
1309054263,47.6411330048,-46.6073195778,1309057592,663.553888164,541.237498653,668.535766435,542.621978826
1309072271,50.7026064179,-49.461567084,1309073580,676.660924102,553.469617092,676.805592264,549.633162069
1309087278,53.794807403,-52.31910126,1309089567,684.510873315,561.375034231,684.306401748,561.559152882
1309105291,56.918315958,-55.1784972733,1309105555,687.832258339,566.50120266,689.053506388,565.093020975
1309120302,60.0722695728,-58.036987165,1309121542,690.775573651,568.110736006,695.043081073,567.664809701
1309138321,63.2021439385,-60.8439572153,1309141526,693.997669182,571.721788282,702.09581413,568.56312584
