t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
<<<<<<< HEAD
3348444891.0,2.94564881388,-2.94539641231,3348447744,655.524533846,516.22202351,652.702034761,525.662255533
3348462919,5.73777981278,-5.73591504442,3348463746,655.225893181,514.807105101,651.864344489,522.408778906
3348477923,8.68848326158,-8.68201255441,3348479746,656.67315699,514.306803583,651.184540748,522.615168901
3348495944,11.506394257,-11.4913776216,3348499747,657.05004936,514.146697366,653.030397447,527.520071676
3348510954,14.591668937,-14.5610806958,3348511747,656.052183921,514.153421536,653.860900704,526.542451384
3348528975,17.4163880631,-17.3644438925,3348531748,654.75212626,512.873588901,655.102731585,525.126424257
3348546993,20.5132419819,-20.4285156994,3348547748,655.048195248,510.460841727,655.336185266,519.259104044
3348562033,23.4909648015,-23.3639695846,3348563749,656.426240649,510.370640819,651.80752316,516.107343465
3348579074,26.4664975401,-26.2852650081,3348579749,657.218224581,513.454820762,648.78041105,516.975398518
3348597043,29.3353099165,-29.0890955939,3348599750,657.278205474,525.931514049,650.754320477,520.04362622
3348612050,32.4538888194,-32.1214301339,3348615750,657.379754223,529.25906659,658.224952455,520.029419547
3348630071,35.3253495606,-34.8977984278,3348631750,658.547134977,529.009578557,663.429822748,523.937637586
3348645087,38.4910650649,-37.9397925194,3348647751,659.51606481,525.056730537,663.618633543,523.699905254
3348663111,41.385656962,-40.7026593993,3348663755,661.353765696,525.208716728,659.151069564,527.286312944
3348678179,44.5724463678,-43.7224781488,3348679760,661.032662763,530.047676145,654.394384306,529.975620559
3348696135,47.6370717202,-46.6035171271,3348699766,671.145677688,539.396673597,656.251827932,539.531473449
3348711186,50.7186060806,-49.4764191592,3348711770,701.091745805,560.424911188,705.237739267,569.808079272
3348729164,53.6792269995,-52.2127647122,3348731776,709.350998023,568.631293907,713.746300622,584.718415923
3348744184,56.9364553121,-55.1950211009,3348747781,713.981809193,576.706913907,715.252880783,591.46178422
3348762202,59.9420486243,-57.9195524001,3348763786,717.801602632,582.40383212,715.074757241,595.704893632
3348777219,63.2264319122,-60.8656209796,3348779791,723.237503054,587.920043282,713.103013011,598.981638802
3348795272,66.2604681661,-63.5571775844,3348795796,726.960458875,591.616129106,714.973999276,604.585083537
3348813253,69.6019177265,-66.487056385,3348815802,727.303400306,604.249402821,717.983203761,609.652631315
3348828264,72.6818501274,-69.1547569203,3348831807,724.575802253,610.607568674,722.696246782,611.438671452
