t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
7064399342.0,2.94564442001,-2.94539201957,7064399944,640.889100152,492.712149627,614.150787542,531.698985556
7064414367,5.68089101813,-5.67908115053,7064415941,643.358625846,500.185783314,617.298438108,530.811948544
7064432380,8.61930643769,-8.61298894876,7064435938,652.827591106,507.34578047800005,621.93706782,532.932437759
7064447384,11.5726452842,-11.5573681106,7064447935,652.465199002,509.34881224699996,621.440474699,533.490224431
7064465411,14.523863488,-14.4936988099,7064467932,654.172825025,507.561675635,623.619201898,529.384710112
7064480415,17.482777327,-17.43023866,7064483929,657.094502785,506.482137969,625.844264944,524.873216878
7064498438,20.4550398073,-20.3710297324,7064499926,661.396625165,506.239345911,626.469391377,523.6440850390001
7064516449,23.4291706055,-23.3031696364,7064519924,660.0349149,507.93971912300003,625.449998468,528.618951516
7064531446,26.4017194767,-26.2218054842,7064531925,653.089034292,509.24639410099996,623.083321453,530.059125771
7064549445,29.392626833,-29.1449785142,7064551926,648.549533136,511.79660746900004,624.208050824,533.373260471
7064564485,32.3894038591,-32.0589031744,7064567927,650.329843445,509.21841854400003,626.330540833,531.7523105519999
7064582488,35.5406724491,-35.1053499582,7064583929,656.801391457,502.311740641,630.400503201,530.3921432340001
7064597493,38.4252933656,-37.8768026664,7064599933,658.139717746,496.926849204,633.375093922,530.798983164
7064615490,41.4631623009,-40.7763822944,7064615937,659.304114413,495.506980844,637.913866644,530.44439237
7064630539,44.51106812,-43.6645418269,7064631941,658.089384749,496.558543324,640.168144797,530.054209097
7064648521,47.5775347181,-46.5477697353,7064651946,656.640621467,501.231190825,640.478141521,533.207109781
7064663822,50.6551273146,-49.4174894376,7064663949,684.808011565,509.50842836099997,650.984385578,546.0057304569999
7064681534,53.7494997851,-52.2774216776,7064683954,692.050689114,526.279197022,656.747601453,555.946404327
7064699556,57.0135807014,-55.2652668669,7064699958,698.278783126,535.850103763,660.7362217140001,565.261399397
7064714562,60.1556525648,-58.1121560213,7064715961,698.115125969,541.2362307369999,658.87444944,568.3180938090001
7064732664,63.1586882529,-60.8051921236,7064735963,701.788555082,544.619744241,662.958491335,575.10313719
7064747571,66.3434431224,-63.6303732655,7064747963,701.46915284,545.592059956,666.03192616,578.474858396
7064765607,69.5346035827,-66.4283963392,7064767965,701.316519358,543.7035282740001,670.79759513,582.391457922
7064780638,72.7544306654,-69.2172354791,7064783965,698.329264464,543.888731278,674.3201662580001,582.667946926
7064798684,76.0093165024,-72.000437371,7064799964,695.43796154,549.340332216,676.131210687,576.5321170230001
7064816673,79.2806036738,-74.7602694884,7064819962,698.660096011,553.65474825,677.209544096,571.051487252
7064831625,82.7868914179,-77.6757531906,7064831961,701.135523029,562.2826796019999,683.2878639930001,570.082202577
7064849678,85.9081477064,-80.2332105053,7064851959,709.174150752,565.238663946,695.777400135,575.232176128
7064864662,89.2468985042,-82.928629051,7064867958,741.931693291,604.4340391530001,722.8230825830001,607.03900395
7064882701,92.6251836333,-85.6128943134,7064883956,739.811660635,614.633002628,729.0909225639999,626.3203200419999
7064897741,96.0476777509,-88.2874045139,7064899955,747.551965226,620.98689057,733.1706547760001,635.214702535
7064915698,99.4858365209,-90.9280139394,7064915953,746.995303185,624.042394082,731.973375601,645.093993589
7064930719,102.956912479,-93.5463788582,7064931951,749.79051827,627.154626599,731.781478302,655.506618677
7064948771,106.467567041,-96.1454574813,7064951949,751.00645636,625.077392297,734.399029593,658.942811868
