t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
4670450217.0,2.94567448199,-2.94542207382,4670453404,654.389138617,506.472996668,672.326392554,524.4165684
4670467718,5.61860246507,-5.61685146215,4670469402,651.733366116,504.570166555,673.410812677,519.763786456
4670482744,8.56685202037,-8.56064908711,4670485399,653.525830213,504.134526967,669.061400087,517.679566855
4670500241,11.5151951573,-11.5001440832,4670501397,654.594657484,499.298379861,664.559000457,512.853613472
4670517759,14.4663362146,-14.4365278229,4670521394,652.994108712,499.955872616,656.461802319,509.4500575
4670532764,17.4346749279,-17.3825674517,4670533392,651.400863619,503.516228173,654.387333751,505.185708287
4670550289,20.3962704878,-20.3129795176,4670553389,651.65697219,503.376764984,654.972937316,498.470894619
4670567788,23.3666536096,-23.2416532654,4670569386,651.639060211,503.604872324,658.968446509,495.930427646
4670585302,26.3411595565,-26.1624725041,4670585384,646.777144197,499.342500823,660.821707702,495.229890693
4670600305,29.5197201573,-29.268872536,4670601381,644.834842961,501.299324399,661.808982036,498.399619306
4670617826,32.3305967519,-32.001875052,4670621378,642.686039598,504.852938427,661.231377017,500.498652116
4670632828,35.476529056,-35.0435311952,4670633376,645.803790913,507.917208073,655.754369564,500.632350413
4670650357,38.3582226591,-37.8125592946,4670653373,656.393711138,515.507154446,676.397727478,514.415438931
4670667851,41.3931658948,-40.709802473,4670669370,661.72044057,525.370067521,681.363613636,522.728496702
4670682867,44.4420408474,-43.5993746049,4670685368,668.915999513,533.302616548,690.280067347,532.926188716
4670700372,47.5157346376,-46.4898938067,4670701365,677.629032961,536.931161474,690.398014038,539.945766315
4670717903,50.5881282782,-49.3552800743,4670721363,680.355382916,535.068960894,685.087576304,546.22656754
4670732901,53.6839230007,-52.2170858634,4670733362,683.030457222,531.054551296,685.375970598,547.721620159
4670750419,56.8086899598,-55.078614431,4670753361,685.65603067,527.970954754,693.661308903,541.743890245
4670767917,59.9550496961,-57.9312792173,4670769363,688.313666846,531.318028335,700.274912257,539.434363311
4670782937,63.0899485997,-60.7438601555,4670785365,689.36447104,536.046825959,701.874118115,539.014535752
4670800442,66.2666969366,-63.5626730148,4670801367,691.372930631,541.053880739,702.547862571,542.857044328
4670817961,69.4765986131,-66.3778365671,4670821369,691.668142785,542.274911963,705.638589964,543.880125816
4670832964,72.6844950846,-69.1570340602,4670833371,706.871732401,557.664164459,727.667717022,570.90286802
4670850491,75.9426191116,-71.9437748999,4670853373,718.258349906,570.856914692,738.749410976,582.154171427
4670867985,79.2078294443,-74.6992872999,4670869375,726.289371373,579.171482402,742.300782788,597.420331736
4670883002,82.4989108833,-77.437982092,4670885377,727.430755032,577.572548384,737.623541136,610.275940561
4670900508,85.8223044939,-80.1633565268,4670901379,731.15753384,579.601589421,738.128262983,615.528416475
4670918030,89.1734869137,-82.8698152815,4670921382,734.475663208,583.225511082,741.01354846,615.344932628
4670933030,92.5539490934,-85.5567457886,4670933385,737.330048678,588.412474553,742.456954979,612.10072114
4670950566,95.9634114377,-88.2221022449,4670953388,741.861030933,596.822442574,743.272108742,609.417233969
4670968051,99.4056664234,-90.866972136,4670969387,744.802824146,601.538776115,747.83058255,608.998059487
4670983067,102.880301896,-93.4891079886,4670985387,747.09108342,602.874860574,755.016802379,608.831563892
4671000573,106.403732721,-96.0986426417,4671001387,747.567045276,599.05058182,764.088632689,602.323492626
4671018095,109.929472373,-98.6595440191,4671021386,747.088652419,593.540173436,769.953893724,594.380374842
4671033104,113.504809185,-101.204559581,4671033386,747.889528889,594.18044974,772.027848973,591.483218144
4671050622,117.114872958,-103.720816704,4671053385,750.831076026,601.01827953,774.81797288,592.908938433
4671065621,120.771590395,-106.214407286,4671069385,756.283740557,605.845577211,778.513687187,596.370130451
4671083136,124.448321771,-108.665290836,4671085385,761.303347132,608.232198449,781.919040569,597.381631701
4671100641,128.173525063,-111.09053366,4671101384,763.968172401,608.142201763,783.811014221,595.694680352
4671115654,131.934425734,-113.479561915,4671117384,761.587032404,612.089750671,787.660923245,597.422031154
4671133165,135.737288471,-115.834257363,4671133398,760.220016713,614.527468626,798.863280156,602.571534904
4671150690,139.758246417,-118.257062467,4671153414,768.425241777,616.408127727,798.908073115,610.998488285
4671165689,143.461995004,-120.427693426,4671169426,777.306053605,618.763916455,795.816773101,613.494190955
4671183197,147.401722689,-122.672230155,4671185437,781.548064049,624.008481497,797.54445894,617.21515171
4671200709,151.378788539,-124.870593538,4671201448,780.519605594,631.670436747,805.192069818,637.374040253
4671215726,155.371097642,-127.009136196,4671217459,782.151452418,635.634876429,810.765414129,646.092695311
4671233234,159.425923943,-129.111105758,4671233471,789.382756721,635.301157441,814.73829228,650.488101052
4671250757,163.730809821,-131.265377663,4671253485,795.622128563,630.606961628,822.685400056,646.358246165
4671265754,167.668693331,-133.166218164,4671269496,797.881230489,632.857142557,829.765814635,641.270336695
4671283264,171.853896879,-135.113343791,4671285507,796.131261987,628.876670131,834.616864594,642.66817041
4671300775,176.107395855,-137.015057754,4671301518,795.329776113,631.576141283,831.582726528,649.12869434
4671315793,180.369550656,-138.842591465,4671317530,800.713156864,635.26431506,825.371363553,660.21046515
4671333312,184.694930098,-140.617357546,4671333532,810.255164725,642.698361933,830.230126397,671.644463154
4671350820,189.27584956,-142.40923524,4671353529,819.592943511,645.554253941,838.698983101,674.510389593
4671365822,193.49911206,-143.981238349,4671369520,820.15775549,645.493255175,840.709009571,679.488696527
4671383331,197.949588189,-145.554765379,4671385511,824.507547985,648.040526615,841.833043699,679.6633024
4671400850,202.463487079,-147.063617405,4671401503,825.512453095,653.990301901,842.66038672,679.325200246
4671415855,207.011909212,-148.495217965,4671417494,828.134230964,657.842738855,848.795578489,677.024287601
4671433365,211.617006519,-149.853755219,4671433485,831.944929962,655.870750828,855.096125046,675.802900832
4671450905,216.48892099,-151.191287669,4671453474,835.909771938,652.69790199,858.273396643,677.875093332
4671465885,220.939955073,-152.323475232,4671469466,849.987199342,654.929408374,864.216371849,678.299958631
4671483396,225.679182341,-153.434486392,4671485457,853.404188674,656.549003177,870.153302269,678.409405962
4671500907,230.451402288,-154.45447024,4671501448,854.637824275,658.165032267,878.674472612,676.53458899
4671515922,235.25849001,-155.381341751,4671517439,855.625491621,657.740148474,887.755895859,676.45473605
4671533433,240.116073363,-156.214967952,4671537424,860.919781122,654.283379004,891.03274197,682.835489875
4671550950,245.240805882,-156.981626281,4671553411,864.754333808,650.06637434,887.15288288,686.891403274
4671565955,249.934113688,-157.58150443,4671569404,867.093964194,651.174899966,884.19728294,691.313505496
4671583463,254.898933048,-158.10894066,4671585396,870.543707854,657.54865781,885.37525658,691.61487938
4671600976,259.901230607,-158.528060345,4671601389,871.432051061,664.121798254,890.555538716,689.948622156
4671615986,264.94685983,-158.835566674,4671617382,878.227297045,667.559867793,898.941413321,681.071455106
4671633498,269.989301762,-159.026041095,4671637373,886.519839298,669.55223819,912.960613584,672.575239198
4671651021,275.307488584,-159.098866338,4671653366,894.834554052,671.251296432,919.441274882,672.274345511
4671666020,280.184473314,-159.048568483,4671669359,895.528161301,669.829981707,920.906484195,684.407139482
4671683530,285.320599392,-158.872725776,4671685352,901.445147438,664.581657394,916.292955344,693.322383481
4671701049,290.496856352,-158.565934018,4671701344,903.101011272,667.22231456,919.641661885,692.054870976
4671716055,295.619276738,-158.131984672,4671717337,909.121855833,668.273705427,933.235505255,685.911628185
4671733565,300.794330724,-157.559309964,4671737329,917.675080808,675.045062509,939.089644088,678.735071548
4671751085,306.21525102,-156.811527371,4671753326,919.393957553,676.954625117,934.406411283,673.787364589
4671766091,311.159643045,-155.994385199,4671769331,915.357551415,678.477342086,936.147065759,672.83794369
4671783596,316.348874967,-154.994570296,4671785335,912.719835379,676.235311241,948.625085761,666.866353523
4671801109,321.516204655,-153.850225819,4671801339,917.16522168,675.258317071,956.591106693,666.933463749
4671818637,326.677398873,-152.554520872,4671821344,926.45531329,678.328996356,959.834292357,667.437927264
4671833632,332.081211001,-151.028800053,4671837348,933.168287626,677.944148832,955.441643277,674.021739162
4671851146,336.965464325,-149.495541421,4671853352,953.956517817,674.099357046,976.368534173,673.401393528
4671866155,342.047547296,-147.738633176,4671869356,972.713421725,669.351404848,989.752699784,669.911575012
4671883665,347.11088178,-145.817543372,4671885360,983.562047833,663.75541558,1002.88073792,662.834275157
4671901177,352.139233841,-143.733444852,4671901364,986.050940714,651.991985199,1003.47345747,656.897475915
4671916187,357.133014872,-141.481232193,4671917368,987.691267517,648.221732377,1007.37817886,649.846288017
4671933698,362.057934134,-139.07253323,4671937374,993.733439151,649.200095559,1019.77297151,641.650702302
4671948715,367.142286408,-136.379097569,4671949377,1001.26292643,650.244004514,1029.11102611,639.051129781
4671966222,371.713985255,-133.766835753,4671969378,1011.02241019,649.523267724,1039.14920633,634.508137622
4671983736,376.447544392,-130.85949794,4671985379,1014.87983945,649.128126801,1042.70452133,632.581165728
4671998745,381.101940975,-127.785674211,4672001380,1017.68786001,648.45732967,1046.97885053,628.506232908
4672016254,385.661219848,-124.551971899,4672017381,1019.24714759,647.577656412,1049.63096778,628.952334705
4672033770,390.125254606,-121.154628696,4672037382,1019.56696592,647.07421669,1050.30777825,634.373532252
4672051277,394.705314991,-117.409693205,4672053383,1016.1068546,647.182634686,1053.13712757,634.657251897
4672066290,398.953487818,-113.67843363,4672069384,1020.35780563,645.389167939,1053.37275223,628.548412821
4672083807,402.87719827,-109.98904638,4672085385,1026.87148416,637.479083203,1053.96156556,635.308600349
4672098823,406.899951708,-105.937555393,4672101386,1035.949065,633.693973762,1052.20396341,625.241291275
4672116321,410.775630768,-101.746110268,4672117387,1039.6012506,624.036520337,1054.40159986,646.883605732
4672133833,414.668495725,-97.2138054093,4672137388,1046.50837747,616.551736676,1055.25904884,635.78088913
4672151343,418.24988602,-92.7179683013,4672153389,1048.90031906,613.939890517,1060.99694054,624.449061399
4672166365,421.67346147,-88.0824680042,4672169392,1052.69552035,612.169711412,1068.59108854,621.437783192
4672183865,424.772567833,-83.5548737558,4672185395,1056.78615757,603.472990382,1078.00350941,620.545829679
4672198878,427.877675464,-78.6460794935,4672201398,1061.43180733,598.603027564,1084.39218096,621.846522915
4672216394,430.77935165,-73.6559923405,4672217401,1068.35345422,592.315286033,1091.4193769,609.938228187
4672233898,433.514871902,-68.5170500393,4672237404,1077.07414012,586.428468874,1099.59960286,592.275889477
4672248918,436.050640277,-63.2854248418,4672249407,1077.09700893,583.36121971,1101.21320198,583.954524743
4672266436,438.408700782,-57.906968915,4672269410,1076.23371932,580.364199207,1102.98629671,573.754843319
4672283934,440.533143337,-52.509053269,4672285413,1076.88253033,578.333992785,1103.32722264,566.394528162
4672298955,442.473995058,-46.9618954783,4672301416,1077.07240328,577.240880113,1099.2090448,558.29827402
4672316459,444.191694002,-41.3676608998,4672317419,1076.13257461,577.979279837,1097.40550033,551.566920604
4672333967,445.691500854,-35.7123707949,4672337422,1076.44734387,579.068974114,1099.13964397,545.359527864
4672348984,446.975245196,-29.9826464236,4672349425,1077.64082781,578.218012144,1101.97359407,541.658026341
4672366495,448.042258653,-24.1614292301,4672369424,1078.62551507,571.939114722,1108.07582169,530.51103749
4672384000,448.872268195,-18.3614318221,4672385423,1079.93504391,560.073936632,1119.61851339,516.141198894
4672399035,449.500589544,-12.2307898013,4672401422,1086.0256862,545.906954126,1127.94589303,507.915759864
4672416534,449.852393722,-6.65294748558,4672417421,1090.333871,539.28128002,1132.10922467,504.580054803
4672434035,449.998209817,-0.732838359201,4672437420,1087.45686024,534.868162289,1125.0290863,505.057110467
4672449048,449.911768922,5.14413407461,4672449420,1083.54580904,534.621141026,1117.41459077,507.303320764
4672466578,449.596120576,11.0005818501,4672469418,1082.54262987,524.972334638,1110.53002197,507.87094313
4672484067,449.049097615,16.8651595055,4672485418,1088.03324687,511.00175645,1113.16867237,507.758709742
4672501576,448.274084847,22.6939896885,4672505416,1094.01455382,499.448113378,1119.43062893,504.652385745
4672516588,447.216935777,28.7706574184,4672517416,1095.08298242,495.913157123,1121.41667386,502.175756071
4672534103,446.04601879,34.2305065874,4672537415,1102.34967531,491.13827961,1124.64353166,498.365110657
4672549114,444.520048675,40.2020434698,4672549414,1100.76807786,485.624398824,1126.10979668,498.53966958
4672566642,442.934253483,45.5362452867,4672569407,1097.24565837,480.444227008,1121.52735735,496.38024957
4672584135,440.962623763,51.3390547322,4672585402,1077.45771451,467.107513285,1109.63952808,474.526170731
4672599143,438.959262369,56.5646006309,4672601396,1066.63654344,452.040578645,1097.01246232,458.384237957
4672616654,436.67783854,61.9085625668,4672617391,1066.30088617,446.082995935,1090.83397347,450.997462012
4672634172,434.064607641,67.424786249,4672637384,1061.22464857,441.643889658,1086.43508514,438.774713556
4672651687,431.371816088,72.5818921669,4672653378,1059.04924513,437.383175884,1083.20447,428.653220549
4672666697,428.496654956,77.6168683513,4672669373,1056.39301476,430.220351177,1078.20862757,423.643503414
4672684200,425.449144928,82.5192797967,4672685367,1055.47081639,419.604091587,1078.97667948,419.632357393
4672701713,422.372617026,87.0904049237,4672705361,1050.27628899,411.182030489,1076.32491351,402.466629569
4672716719,418.815655755,91.9760426633,4672717356,1049.64425241,406.374722878,1071.17924217,397.101936165
4672734245,415.44277988,96.2698745428,4672737350,1048.92315102,402.167133431,1061.31865774,388.24418054
4672749243,411.569576473,100.849350185,4672749345,1046.07930696,399.959700067,1058.37033307,388.302750778
4672766770,407.908753424,104.87516379,4672769350,1036.93598645,392.000024472,1055.9576906,388.87843976
4672784268,403.744272488,109.139801645,4672785354,1031.97119799,383.099693644,1058.64821776,392.133187542
4672799278,399.823360412,112.88149745,4672801358,1027.75503833,376.173324261,1057.24611546,396.168034178
4672816788,395.607524953,116.638851546,4672817362,1024.79669787,376.3065067,1051.41340186,401.806345517
4672834300,390.941149997,120.507410488,4672837367,1021.69237436,379.816283391,1040.3629793,407.468945251
4672849316,386.610186389,123.849555135,4672849371,1022.21835512,383.826515773,1033.67227577,407.653489884
4672866830,382.294316586,126.961953523,4672869376,1019.63647444,383.516812945,1023.84829565,406.825325147
4672881840,377.448113253,130.217235369,4672885380,1017.97718316,385.625383159,1019.3562198,400.375933119
4672899340,372.9487456,133.028862478,4672901384,1010.57314204,386.358849759,1016.61998543,394.451003192
4672916856,368.153022177,135.817497066,4672917388,1003.33297367,386.54584727,1019.78641265,385.948315899
4672934367,363.288380281,138.440440654,4672937394,997.019271526,382.274718865,1023.78733992,374.889137147
4672949375,358.179152578,140.98550411,4672949397,995.509838411,380.658275381,1027.22844784,368.825550907
4672966890,353.435678403,143.166587971,4672969392,992.395006619,373.376904048,1025.69534763,357.413113427
4672981907,348.172064366,145.39261645,4672985386,990.023405759,368.040242139,1020.55346359,347.088391207
4672999426,343.355116472,147.25913761,4673001380,985.864102006,362.030770132,1008.22601605,345.633949112
4673016918,338.267312045,149.061435504,4673017374,980.71509392,355.903188367,996.98220935,352.56378012
4673034437,333.152948965,150.705098826,4673037367,973.565060219,349.694000929,990.89556417,361.280614742
4673049450,327.774957215,152.25882889,4673053361,972.657536292,338.680644209,986.458132874,363.999131597
4673066963,322.847933682,153.530703076,4673069355,971.260510247,338.448570161,981.040253579,357.353068491
4673081982,317.661966995,154.718015293,4673085349,967.708491733,339.42617451,971.348500684,352.67459126
4673099476,312.502302734,155.749812228,4673101343,957.597448209,346.384882307,965.45722583,352.038989527
4673116986,307.064437848,156.680443163,4673117337,948.541646136,349.629859012,957.661270709,353.807784223
4673134519,302.126593272,157.389690927,4673137330,947.724194386,354.878075947,957.551979177,356.460980097
4673149513,296.706445023,158.022967572,4673153326,956.068873746,362.13807036,959.856575858,365.825513934
4673167018,291.785841227,158.469041577,4673169331,951.218256824,367.66469889,964.708543514,371.51459252
4673182039,286.644460113,158.806730027,4673185336,947.997451023,365.130358882,956.626981894,372.690466652
4673199543,281.500089595,159.015609772,4673201341,944.566706318,362.924771187,950.867986031,371.215068848
4673217063,276.398422443,159.097397547,4673217346,939.464798073,362.565418633,947.807215551,371.132380832
4673232065,271.309972384,159.056460282,4673233351,936.408300799,359.415656262,944.107995797,370.918265876
4673249579,266.23141638,158.895228656,4673253358,929.759286646,357.621499688,939.077347258,371.581361573
4673267087,260.97293762,158.603095072,4673269363,920.942572274,356.816373748,933.420717195,370.43113624
4673282104,256.198401931,158.228694254,4673285368,912.9692298,358.517736611,929.404744435,370.10208913
4673299614,251.182512068,157.724526351,4673301373,909.228898573,355.524866658,924.836308408,363.643848545
4673315132,246.255209094,157.11958597,4673317378,905.692416551,356.363370211,922.577455568,358.822456954
4673332642,241.377223847,156.414406635,4673333383,898.677511629,359.821420008,913.121329154,355.072854617
4673350162,236.276448324,155.564627458,4673353389,889.011593271,360.200958968,905.516887136,353.128146732
4673365163,231.621090301,154.689309223,4673365390,880.954214638,359.868494338,901.20911225,353.885348636
4673382688,226.910254342,153.707106639,4673385391,874.963389704,362.205935571,896.414402354,352.895863038
4673400177,222.149556003,152.616312434,4673401392,872.692721792,364.983830454,890.721444624,349.922568912
4673415193,217.46751851,151.447568859,4673417394,870.424248014,362.604426586,883.880823732,349.727815937
4673432699,212.815787778,150.192384745,4673433395,862.617377817,357.964774426,882.755872536,351.833784636
4673450235,208.191422098,148.851900866,4673453396,855.577712005,367.092045965,878.923860606,358.314741389
4673465229,203.634637167,147.440756477,4673465397,853.280186379,373.210329184,870.973843996,364.698378813
4673482767,199.118860359,145.954035798,4673485398,852.048013992,374.145897622,866.511517266,372.248596809
4673500245,194.635608243,144.391166513,4673501399,851.547803416,372.742833797,863.1098285,369.595015192
4673517761,190.208724187,142.763076922,4673521400,847.05971788,370.3385829,855.117941763,370.148683022
4673532769,185.609392893,140.982270522,4673533401,843.625039981,372.248172796,851.647871872,368.127862047
4673550290,181.489111038,139.309681628,4673553402,835.57003059,381.186292846,852.099660947,373.544143006
4673565304,177.196881844,137.489642516,4673565401,831.505806937,381.931423177,849.5798509,370.296808725
4673582841,172.933567509,135.603426898,4673585398,825.81120333,377.920143589,842.955571443,373.2307928
4673600315,168.745237154,133.674265934,4673601395,820.274312118,375.109700869,840.902057074,374.386993757
4673615328,164.588396199,131.685019072,4673617393,820.466890103,373.37301835,839.759567541,374.434675448
4673632833,160.486802613,129.649392102,4673633390,816.787398847,373.013721818,833.146269679,377.155290914
4673650352,156.231159871,127.460883031,4673653387,811.964733019,382.100152247,824.907965571,377.005899212
4673665370,152.381316622,125.414045778,4673665385,806.845452784,386.923671691,820.843348439,383.923861406
4673682885,148.411736299,123.236948899,4673685382,803.15065759,394.350155677,815.328236659,391.811561983
4673700380,144.472457962,121.009707503,4673701379,799.721514219,392.789286152,815.345003854,395.817498284
4673715392,140.584948207,118.74664181,4673717377,793.830936364,395.723223825,811.084269216,396.743101324
4673732905,136.730967252,116.439401059,4673733374,793.423431347,396.299424745,803.329938912,398.413585828
4673750426,132.916701073,114.093660702,4673753371,789.741230149,397.030717621,799.012364846,401.282816701
4673765424,129.147581743,111.715024267,4673769370,786.282293405,403.366791814,795.924790343,398.281004213
4673782945,125.398085402,109.289173365,4673785368,781.891639755,402.970724577,792.145890353,399.39767543
4673800447,121.714502555,106.848346963,4673801365,776.935280963,403.949283803,788.624116351,402.840711614
4673815459,118.056929664,104.368550554,4673817363,771.62806527,403.079877567,784.379414983,411.834260447
4673832970,114.416475431,101.845089708,4673833360,769.300402407,408.314500199,781.223703594,409.447793885
4673850492,110.68899665,99.2045808473,4673853357,762.328689165,407.4084628,772.38101227,417.13841371
4673865497,107.301373671,96.7554373567,4673869355,758.368971569,410.946839957,770.057510861,414.756016524
4673883012,103.766754395,94.1503423132,4673885352,754.819228907,412.458146748,766.1650931,418.790053453
4673900516,100.288394022,91.53767894,4673901350,750.181997573,414.433936854,766.663490381,421.616312902
4673915528,96.8502398507,88.9079571556,4673917347,746.150632623,411.807621429,760.202738076,429.185036683
4673933042,93.4351454959,86.2499450111,4673933345,746.681787696,410.936218016,756.290453177,431.925197456
4673950557,90.047114458,83.5683943313,4673953340,746.30051799,414.743761275,752.831226483,433.664038535
4673965564,86.690544922,80.8686088663,4673969328,741.081021781,414.632569489,751.351012583,435.264784421
4673983067,83.3595566015,78.1476704887,4673985307,737.287367228,413.074750033,746.623945178,438.89244976
4673998078,80.0433567358,75.3982851898,4674001277,735.340374804,414.185861164,745.40224451,443.712649686
4674015595,76.7753741369,72.6501188103,4674017246,731.713561596,419.629283023,744.750523627,445.198188617
4674033100,73.520624345,69.8756879905,4674033216,730.318783021,425.986650218,739.733957946,447.109666624
4674048112,70.2900824398,67.085882186,4674049185,726.142273522,429.55175051,739.155849332,447.950625351
4674065645,67.0966994477,64.293833173,4674069147,722.809985208,429.451892945,734.800372755,450.470841004
4674083136,63.9139180275,61.4780600831,4674085117,721.588094157,428.904680687,733.615416362,452.251890789
4674098152,60.7524912412,58.6495846054,4674101086,718.567106989,435.844059073,734.441252476,451.964933544
4674115664,57.6123738796,55.8100570942,4674117056,715.461762482,437.949514519,737.049275707,452.801771674
4674133172,54.4935557488,52.9611697859,4674137018,712.41216643,441.824610929,736.646270907,452.662687173
4674148181,51.3904070093,50.0994166232,4674148995,712.652569441,441.60731828,731.950192202,452.908527121
4674165690,48.3033223638,47.2267442935,4674168994,707.550909177,442.032501783,722.549104992,459.438150367
4674183200,45.2385539424,44.3506473338,4674185002,702.357534562,446.845050818,713.695544549,463.624442457
4674200711,42.1864400574,41.4637037149,4674201038,700.051518501,450.398260185,714.64584461,464.798229864
4674215730,39.0020451295,38.428846221,4674217075,690.714264948,450.705542052,696.381106943,469.07631161
4674233237,36.1223770826,35.665598982,4674237120,684.29871725,461.183980652,693.671700772,481.215767284
4674248260,33.0983447369,32.7458981636,4674249148,678.550756626,471.852687836,691.86718837,485.424393379
4674265761,30.1060859824,29.8401253848,4674269193,678.177527402,477.663405352,690.77350995,491.489973448
4674283266,27.1160343784,26.9212266184,4674285230,669.334873553,482.246856478,690.500893456,491.877677469
4674298284,23.9480775356,23.8135659605,4674301266,667.86690975,481.121119813,679.482019312,489.554562581
4674315790,21.141954226,21.0492318865,4674317302,664.880910394,480.915204827,673.872908405,484.969437488
4674333302,18.0524686023,17.9946418783,4674333339,663.763826345,478.004393737,667.77384473,482.908992467
4674348316,15.2310509286,15.1962727065,4674349375,662.118922614,476.663340107,669.881373374,486.125692587
4674365836,12.2680408441,12.2498453215,4674369381,648.168381724,484.301001228,669.091117252,491.881444345
4674383343,9.16788736712,9.16028633257,4674385386,645.593533093,494.706497168,664.973270062,494.378631818
4674398357,6.34390853011,6.341388435,4674401362,645.676025017,498.205178173,657.415626723,497.2145199
4674415862,3.41375757279,3.41336472164,4674417339,645.527754105,496.954290762,657.251139641,493.858200235
4674433369,0.484253261981,0.484252140424,4674437310,643.764505299,496.771674726,657.162609691,492.573715825
4674448380,-2.45908779216,-2.45894093735,4674449292,641.881807968,498.412175672,656.725394931,491.84748956
4674465902,-5.43298642372,-5.43140324115,4674469263,640.597655779,503.573466477,654.428974146,498.724879695
4674483420,-8.35378556791,-8.34803373282,4674485240,637.995476829,499.247759552,650.26586767,495.567798566
4674498414,-11.3011444746,-11.2869162024,4674501216,636.978545954,496.388986102,653.90639236,496.270819123
4674515930,-14.2564615983,-14.227929306,4674517193,638.235961088,496.102178588,653.720998044,495.429498204
4674533436,-17.2139818943,-17.1638226201,4674537164,635.242800198,503.128845696,655.736355194,501.683618971
4674548446,-20.1792123912,-20.0985419908,4674549146,632.716606527,506.689251398,652.157873919,506.079450855
4674565966,-23.1490518257,-23.0274933319,4674569140,634.226988338,508.365374001,646.26876165,512.355708912
