t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
7404988375.0,5.97187280772,-5.96977044674,7404992166,664.047889078,533.641847431,648.3050505790001,527.208487121
7405003331,8.77191560965,-8.76525684256,7405004166,663.799048747,535.9479559380001,645.019049271,527.388928605
7405021354,11.7447005012,-11.7287326961,7405024166,664.647787137,535.360886955,654.334598929,521.904935011
7405036431,14.6810402169,-14.6498876837,7405040166,663.219212384,533.347121962,650.4230465730001,523.3526518819999
7405054370,17.639162974,-17.5852061115,7405056166,660.138957984,534.102356169,647.636189439,524.397784238
7405069380,20.6032546922,-20.5174128095,7405072166,552.740393955,771.2720191489999,536.93838129,774.935724347
7405087383,23.5814281433,-23.4529680657,7405088167,497.449044408,926.521129071,485.923412972,842.839999707
7405102397,26.5575726493,-26.3744755467,7405104167,465.03191843,997.21680728,453.241105436,956.429286496
7405120441,29.5460963793,-29.2945814022,7405124167,454.866911263,1004.91066726,436.77212163400003,945.396153835
7405138423,32.5479259981,-32.2125983688,7405140168,458.610965244,1072.34415984,459.79099525,1017.93382523
7405153441,35.6983825719,-35.257309779,7405156170,0.0,0.0,0.0,0.0
7405168442,38.5791420939,-38.0241298855,7405172174,0.0,0.0,0.0,0.0
7405186478,41.6155932706,-40.9213345663,7405188177,0.0,0.0,0.0,0.0
7405204670,44.8101540852,-43.9467702756,7405208182,0.0,0.0,0.0,0.0
7405219484,47.928392004,-46.8761646041,7405220185,0.0,0.0,0.0,0.0
7405237492,50.9587404848,-49.6992476568,7405240190,0.0,0.0,559.201584341,1118.45098432
7405252511,54.065079111,-52.5676117449,7405256193,0.0,0.0,564.1921107009999,1108.61620333
7405270511,57.0305872005,-55.2807540487,7405272197,0.0,0.0,560.77561872,1105.02216259
7405285523,60.3135860705,-58.2544737185,7405288201,0.0,0.0,555.5741483209999,1107.00163763
7405303529,63.3205975442,-60.9495949764,7405304205,0.0,0.0,548.9511986780001,1113.07423421
7405318540,66.4963990189,-63.7652437948,7405320208,0.0,0.0,538.47113874,1113.40557337
7405336577,69.6972994209,-66.5701497182,7405340209,0.0,0.0,533.58847592,1109.5290585
7405354589,73.0796935012,-69.4970060152,7405356207,0.0,0.0,533.399951431,1109.39347904
7405369587,76.1723344116,-72.1388628948,7405372207,0.0,0.0,0.0,0.0
7405387594,79.4437055394,-74.8968740241,7405388209,0.0,0.0,0.0,0.0
7405402597,82.7424269436,-77.6390609301,7405404210,0.0,0.0,0.0,0.0
7405420626,86.0634727247,-80.3595346568,7405424212,0.0,0.0,0.0,0.0
7405438623,89.4220946572,-83.0689049384,7405440213,0.0,0.0,0.0,0.0
7405453644,92.9720228023,-85.8860003202,7405456214,0.0,0.0,0.0,0.0
7405468652,96.2136682681,-88.4159577663,7405472216,0.0,0.0,0.0,0.0
7405486664,99.664142841,-91.0636856706,7405488217,0.0,0.0,0.0,0.0
7405504695,103.19296807,-93.722696139,7405508219,0.0,0.0,0.0,0.0
7405519683,106.648116286,-96.2777793499,7405520220,0.0,0.0,0.0,0.0
7405537704,110.187454259,-98.8449373548,7405540221,0.0,0.0,0.0,0.0
