t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
7914594043.0,2.94572227535,-2.9454698549,7914597703,647.804935895,543.693674189,643.609317341,505.57136630300005
7914609012,5.67122390626,-5.66942325952,7914609703,649.463646016,539.1054194,644.324841847,506.732397989
7914627025,8.61798542481,-8.61167083801,7914629702,651.90279855,536.880986539,646.304581376,509.880198775
7914645033,11.5657073131,-11.5504575636,7914645702,650.627034994,534.168995071,646.9543102580001,506.361212235
7914660051,14.6624566283,-14.6314219971,7914661701,645.787150922,537.815716101,646.303341644,505.66155779699994
7914678057,17.4868983849,-17.4343226669,7914681698,646.378320213,541.105568373,645.0690166640001,506.16532203199995
7914693066,20.591588504,-20.5058917555,7914693696,648.038557104,541.796608542,644.82181273,508.383124214
7914711081,23.4205570865,-23.2946942958,7914713693,651.263490157,539.157327672,646.389410858,507.53480073099996
7914726103,26.5362686066,-26.3536087881,7914729691,647.551442158,537.469463391,643.3114795619999,503.651784906
7914744103,29.3882471991,-29.1407086468,7914745689,645.022534795,536.435757004,642.559849941,505.887592325
7914759130,32.524359055,-32.1897519407,7914761686,644.983498544,533.45683816,642.372051464,510.76991797
7914777122,35.4056949281,-34.9752547164,7914777684,647.006466974,533.383280505,645.55707031,516.212004207
7914792132,38.4246846833,-37.8762196858,7914793681,648.891852546,535.364008689,648.866437373,519.7502680380001
7914810171,41.4643770497,-40.7775376524,7914813678,652.973620212,533.600836326,651.880186764,521.93040049
7914828158,44.6571871703,-43.8024520246,7914829676,663.498744977,533.116337432,661.819005982,525.761016814
7914843169,47.5818586548,-46.5518187504,7914845673,677.367432137,532.724969769,689.942419283,529.065050856
7914861189,50.6559177122,-49.4182232595,7914861671,686.51324789,538.057136862,688.4526176039999,527.229212955
7914876190,53.7466577802,-52.2748070573,7914877672,688.606234016,540.275692115,693.9346513930001,523.843805304
7914894230,57.0107925613,-55.2627277319,7914897673,689.67022901,540.528994756,695.91906175,524.340015417
7914909210,60.0032453193,-57.9747466656,7914909674,691.750560855,543.087365407,700.437978557,526.325586368
7914927227,63.1617975622,-60.807966011,7914929676,694.822717376,543.783698919,702.139390627,525.57237546
7914942234,66.333700798,-63.6217803048,7914945677,696.319051178,543.893098887,702.0622260189999,525.2780148859999
7914960259,69.5272749559,-66.4220089918,7914961678,697.626841996,544.846535881,703.695826775,525.533530736
7914975269,72.7674758293,-69.2284630694,7914977679,699.557080835,546.014759954,707.55014726,527.268908073
7914993284,76.0055381516,-71.9972279063,7914993680,703.439494172,548.693625415,709.335467829,526.861878996
7915011282,79.26580795,-74.7478727408,7915013682,705.129471958,550.195244409,715.002654485,524.22071357
7915026296,82.5639239961,-77.4916866973,7915029683,705.768104343,553.482424487,719.6009583860001,526.133232464
7915044324,85.8876043651,-80.2164960873,7915045684,706.937687017,556.483484115,724.4787943380001,530.3228068559999
7915059328,89.2426529167,-82.9252282516,7915061685,711.61277309,559.068419615,726.0567682230001,535.205400593
7915077324,92.6291505779,-85.6160205652,7915077689,716.602767398,557.585250954,725.0856609719999,530.578334946
7915092341,96.0344746362,-88.2771745814,7915093693,718.819301955,559.194362792,726.025521447,533.90076281
7915110372,99.4887686706,-90.9302460061,7915113698,719.967230174,559.272632494,728.676111992,533.662295789
7915125364,102.952290808,-93.5429245574,7915125701,721.867934955,563.8910502680001,729.7666042980001,538.352844275
7915143376,106.457893225,-96.1383639555,7915145706,726.913122911,564.39950356,734.629169703,544.4745793430001
7915161390,110.168263993,-98.8311560412,7915161711,726.574475616,565.407215107,736.389959894,542.643976919
7915176390,113.587709896,-101.262946776,7915177714,727.921230036,562.299004639,739.1333353010001,537.868101919
7915194425,117.196790338,-103.777287408,7915197716,731.023838724,567.976304209,740.559592308,537.4233798490001
7915209412,120.84425075,-106.263390612,7915209718,734.333619526,568.047842969,745.170272204,541.542523139
7915227431,124.529860517,-108.719001026,7915229720,760.423847904,581.511724488,773.789873425,580.4028868940001
7915242436,128.247844831,-111.13832308,7915245722,767.071454703,589.921261113,781.243629588,585.829979417
7915260458,132.012150297,-113.528302876,7915261724,770.381698761,601.810575362,785.3866280489999,591.327765243
7915275460,135.818709957,-115.884000577,7915277725,774.061971065,614.849043584,789.149538003,592.845955411
7915293491,139.656300638,-118.19648733,7915293726,777.153058916,616.966233984,792.805559666,592.896842063
7915308483,143.543822657,-120.474987655,7915309727,777.431930416,617.456735792,795.3430861119999,592.541808289
7915326494,147.472357141,-122.711865444,7915329727,778.557329141,617.816423029,793.571777689,596.3825331319999
7915344511,151.452881886,-124.910905771,7915345728,779.823121852,620.198546511,791.757014698,600.7020526719999
7915359511,155.448247085,-127.049788567,7915361729,783.603431299,621.162989974,792.807086684,602.880664451
7915377524,159.504229619,-129.15100313,7915377729,786.570694331,623.461658079,797.165719802,603.424084984
7915392539,163.606251184,-131.204164595,7915393728,790.049871757,626.163096751,799.825487671,605.6657560680001
7915410558,167.751443815,-133.205446998,7915413728,792.851014541,625.167903617,805.345821836,608.398539224
7915425556,171.949303722,-135.156852712,7915425728,793.525312144,622.213444748,807.933489109,607.1933182509999
7915443568,176.186789419,-137.049814385,7915445727,800.162069573,621.966936849,811.839119298,601.189344142
7915458582,180.66972178,-138.968354342,7915461727,805.330553698,625.673157907,817.054486641,596.97521743
7915476588,184.782309347,-140.652381329,7915477726,807.978125372,631.3957538669999,821.5568244919999,599.25111335
7915494622,189.163785534,-142.36647721,7915497724,810.331965909,637.57299357,820.6196951060001,602.595661581
7915509624,193.599797466,-144.017779422,7915509723,810.940002329,638.698034066,825.697034347,604.9617814019999
7915527624,198.047681004,-145.588487233,7915529721,814.446059587,636.56670122,830.0047901419999,608.021277994
7915542645,202.550972816,-147.091994193,7915545719,816.655562935,633.0651496190001,837.1539565080001,609.714904005
7915560652,207.103703861,-148.523191862,7915561717,823.105643014,632.033335195,836.773937435,609.2166507640001
7915575657,211.716730219,-149.882161719,7915577717,823.53010271,637.847592651,839.88228325,612.324040442
7915593713,216.369682837,-151.159777528,7915593717,826.001704344,642.406564747,842.919587923,615.083302659
7915608682,221.048642363,-152.350047387,7915609718,829.75444136,642.752317791,847.762483572,618.657751901
7915626698,225.776048064,-153.456176364,7915629719,838.353371341,637.881995734,850.6347992780001,619.073577173
7915641720,230.547826349,-154.474055431,7915645719,842.057433193,636.731873474,857.069972325,618.757454234
7915659711,235.363361269,-155.40043417,7915661720,913.057909934,628.9277925709999,932.3760905439999,604.844043071
7915677728,240.226770934,-156.232754642,7915681721,941.479748512,578.97496566,965.3350843869999,558.6153913969999
7915692733,245.112007885,-156.96378278,7915693723,943.747643931,576.1504353480001,972.1635436419999,552.854155356
7915710772,250.053732964,-157.595510385,7915713725,952.175458597,565.983327631,983.6284712889999,541.080138955
7915725758,255.243562833,-158.141442083,7915729728,960.352972024,556.312988645,992.272440579,536.562172021
7915743770,260.004512707,-158.535519067,7915745730,965.034316515,555.786494759,995.4959042180001,533.660401538
